t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
18.068,14.7570,13.6526,0.0006,1.0748,0.1904,1.1038,76.0,2095.6,2096.1,2095.7,2095.6,2095.6,2095.7,2095.6,2096.3,2093.8,2093.8,2093.8,2093.8,2093.8,2093.8,2093.9,2094.3,1.0008,1.0011,1.0009,1.0009,1.0009,1.0009,1.0008,1.0009
18.268,14.8971,13.7152,0.0000,1.0803,0.1874,1.1819,75.0,2097.1,2099.3,2099.2,2099.3,2099.2,2099.2,2099.2,2099.4,2096.7,2096.9,2096.9,2096.9,2096.9,2096.9,2096.8,2096.9,1.0002,1.0012,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
18.469,14.6701,13.4805,0.0000,1.1175,0.1895,1.1896,76.0,2085.4,2085.1,2085.3,2085.2,2079.9,2085.2,2073.2,2085.1,2084.5,2084.3,2084.4,2084.4,2084.4,2084.5,2084.1,2084.4,1.0004,1.0004,1.0004,1.0004,0.9978,1.0004,0.9948,1.0003
18.669,14.9032,13.8095,0.0000,1.0541,0.1892,1.0938,75.0,2094.2,2104.5,2104.3,2104.5,2104.4,2104.4,2104.3,2104.4,2103.7,2103.7,2103.6,2103.7,2103.7,2103.5,2103.6,2103.5,0.9955,1.0004,1.0003,1.0004,1.0004,1.0004,1.0004,1.0004
18.870,14.9264,13.7317,0.0000,1.1066,0.1901,1.1948,76.0,2100.7,2100.4,2100.6,2098.9,2100.5,2083.8,2086.1,2101.0,2099.8,2099.7,2099.7,2099.7,2099.7,2099.4,2085.4,2100.2,1.0004,1.0004,1.0004,0.9996,1.0004,0.9926,1.0003,1.0003
19.071,14.7787,13.6898,0.0000,1.0614,0.1913,1.0889,75.0,2091.7,2091.9,2091.9,2091.8,2091.9,2091.9,2106.3,2091.3,2090.4,2090.6,2090.5,2090.5,2090.5,2090.5,2104.9,2089.9,1.0006,1.0006,1.0007,1.0006,1.0007,1.0007,1.0007,1.0007
19.272,15.0015,13.8501,0.0000,1.0446,0.1895,1.1514,76.0,2107.5,2107.3,2107.3,2107.4,2097.9,2107.4,2107.4,2107.4,2106.7,2106.5,2106.6,2106.7,2106.4,2106.7,2106.6,2106.7,1.0004,1.0004,1.0003,1.0004,0.9960,1.0004,1.0003,1.0004
19.472,14.5135,13.4332,0.0000,1.0370,0.1913,1.0803,74.0,2081.1,2081.5,2081.4,2081.3,2081.3,2081.2,2081.2,2081.3,2080.4,2080.8,2080.5,2080.4,2080.4,2080.4,2080.5,2080.4,1.0003,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004,1.0004
19.673,15.2465,14.0451,0.0000,1.1139,0.1880,1.2015,76.0,2120.7,2120.5,2096.8,2120.7,2120.8,2120.8,2120.8,2120.8,2118.6,2118.5,2119.2,2118.7,2118.7,2118.7,2118.7,2118.7,1.0010,1.0010,0.9894,1.0009,1.0010,1.0010,1.0010,1.0010
19.874,14.4461,13.3914,0.0000,0.9924,0.1941,1.0547,75.0,2074.4,2074.4,2074.4,2074.4,2074.3,2074.4,2074.4,2074.3,2073.3,2073.3,2073.3,2073.3,2073.3,2073.4,2073.3,2073.3,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005
20.075,15.2011,14.0350,0.0000,1.0840,0.1886,1.1661,74.0,2109.0,2119.5,2095.4,2119.3,2119.3,2119.3,2119.3,2119.3,2117.8,2118.2,2117.6,2117.9,2117.9,2117.9,2118.0,2117.9,0.9958,1.0006,0.9895,1.0007,1.0007,1.0006,1.0006,1.0007
20.276,14.5129,13.3999,0.0000,1.0269,0.1920,1.1130,76.0,2078.2,2077.8,2078.0,2078.1,2075.7,2078.1,2078.1,2073.7,2077.7,2077.4,2077.6,2077.7,2077.7,2077.7,2077.7,2073.4,1.0002,1.0002,1.0002,1.0002,0.9990,1.0002,1.0002,1.0002
20.476,15.1098,14.0530,0.0000,1.1014,0.1907,1.0568,74.0,2120.5,2095.6,2117.4,2120.6,2120.5,2120.5,2120.6,2125.1,2119.1,2119.9,2119.3,2119.1,2119.1,2119.2,2119.2,2123.6,1.0006,0.9885,0.9991,1.0007,1.0007,1.0006,1.0007,1.0007
20.677,14.8660,13.8772,0.0000,1.0471,0.1904,0.9888,76.0,2105.3,2105.0,2105.1,2105.1,2105.2,2105.2,2105.2,2091.0,2103.4,2103.3,2103.3,2103.4,2103.4,2103.4,2103.4,2103.0,1.0009,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,0.9943
20.879,14.7338,13.6102,0.0000,0.9943,0.1904,1.1237,74.0,2092.0,2091.9,2092.1,2092.0,2092.0,2091.9,2092.0,2092.0,2090.3,2090.3,2090.3,2090.2,2090.3,2090.2,2090.2,2090.2,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
21.079,15.1873,14.0448,0.0000,1.2411,0.1862,1.1426,74.0,2125.1,2125.2,1930.9,2125.1,2125.1,2125.2,2125.1,2125.1,2122.5,2122.5,2126.0,2122.5,2122.5,2122.5,2122.5,2122.5,1.0012,1.0013,0.9082,1.0012,1.0012,1.0013,1.0012,1.0012
21.280,14.6521,13.2968,0.0000,0.9759,0.1920,1.3553,75.0,2070.6,2070.6,2070.6,2070.6,2070.6,2070.4,2070.6,2070.6,2070.0,2070.0,2070.0,2069.9,2069.9,2070.0,2070.0,2069.9,1.0003,1.0003,1.0003,1.0003,1.0003,1.0002,1.0003,1.0003
21.481,14.8242,13.5144,0.0000,1.1121,0.1886,1.3098,74.0,2086.2,2069.7,2086.8,2086.8,2086.8,2086.8,2086.8,2086.8,2084.4,2068.2,2085.0,2085.1,2085.1,2085.1,2085.1,2085.2,1.0008,1.0007,1.0008,1.0008,1.0008,1.0008,1.0008,1.0008
21.683,15.0637,13.9572,0.0000,1.1230,0.1898,1.1066,74.0,2108.9,2125.6,2108.4,2102.6,2108.4,2108.5,2108.4,2108.4,2106.5,2123.0,2106.0,2105.9,2106.1,2106.0,2106.0,2106.0,1.0011,1.0013,1.0011,0.9984,1.0011,1.0011,1.0011,1.0011
21.883,15.1138,14.1430,0.0000,1.0071,0.1901,0.9708,74.0,2125.9,2126.3,2126.2,2126.1,2126.1,2126.1,2126.0,2126.1,2123.7,2124.0,2123.8,2123.7,2123.7,2123.7,2123.7,2123.8,1.0010,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
22.084,14.3936,13.2733,0.0000,1.1002,0.1886,1.1203,74.0,2071.2,2071.0,2071.2,2071.2,2060.6,2062.4,2071.3,2071.1,2070.0,2069.9,2070.1,2070.1,2070.1,2070.2,2070.0,2070.0,1.0006,1.0005,1.0005,1.0005,0.9954,0.9962,1.0006,1.0006
22.284,15.2557,14.3411,0.0000,0.9448,0.1904,0.9146,74.0,2138.1,2138.0,2138.1,2138.1,2138.1,2137.8,2121.0,2137.6,2136.5,2136.4,2136.5,2136.4,2136.4,2136.3,2119.5,2135.9,1.0008,1.0008,1.0008,1.0008,1.0008,1.0007,1.0007,1.0008
22.486,14.6426,13.5067,0.0000,1.1987,0.1883,1.1359,74.0,2077.3,2081.1,2081.0,2081.1,2081.1,2081.3,2098.0,2081.3,2079.8,2079.6,2079.6,2079.8,2079.8,2079.8,2096.4,2079.8,0.9988,1.0007,1.0007,1.0006,1.0006,1.0007,1.0008,1.0007
22.687,15.0961,13.9990,0.0000,1.0413,0.1910,1.0971,75.0,2120.3,2120.5,2120.4,2120.5,2120.4,2120.3,2120.4,2120.3,2117.9,2118.1,2118.0,2118.0,2117.9,2117.9,2117.9,2118.0,1.0011,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011,1.0011
22.887,15.1263,14.0646,0.0000,1.1392,0.1865,1.0617,75.0,2122.5,2111.2,2122.6,2114.4,2122.5,2122.6,2122.5,2122.6,2120.2,2120.5,2120.3,2120.1,2120.3,2120.3,2120.3,2120.3,1.0011,0.9956,1.0011,0.9973,1.0010,1.0011,1.0010,1.0011
23.088,14.4146,13.3654,0.0000,1.0220,0.1901,1.0492,74.0,2077.8,2077.6,2077.7,2077.6,2077.8,2077.7,2077.7,2077.7,2075.7,2075.5,2075.6,2075.7,2075.6,2075.6,2075.6,2075.6,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0010,1.0010
23.291,15.3799,14.3237,0.0000,1.0458,0.1929,1.0562,74.0,2129.4,2118.3,2129.5,2129.4,2129.4,2129.4,1960.7,2129.4,2128.3,2128.2,2128.3,2128.2,2128.2,2128.3,2132.4,2128.2,1.0005,0.9953,1.0006,1.0006,1.0005,1.0005,0.9195,1.0006
23.491,14.6884,13.6752,0.0000,1.0767,0.1883,1.0132,74.0,2098.7,2100.6,2100.5,2073.2,2087.4,2101.3,2101.3,2100.6,2098.6,2098.8,2098.8,2071.6,2099.3,2099.5,2099.5,2099.6,1.0001,1.0009,1.0008,1.0008,0.9943,1.0008,1.0008,1.0005
23.695,15.0332,13.9856,0.0000,1.0602,0.1932,1.0477,74.0,2105.7,2105.4,2105.5,2133.2,2104.5,2096.2,2104.8,2105.5,2102.9,2102.7,2102.7,2130.3,2101.9,2102.2,2102.1,2102.1,1.0013,1.0013,1.0013,1.0014,1.0013,0.9971,1.0013,1.0016
23.895,15.3143,14.1391,0.0000,1.1514,0.1868,1.1752,74.0,2122.2,2126.9,2126.7,2111.0,2126.9,2126.8,2119.6,2126.8,2125.0,2125.2,2125.2,2125.0,2125.2,2125.2,2125.4,2125.1,0.9986,1.0008,1.0007,0.9934,1.0008,1.0008,0.9973,1.0008
24.096,14.4232,13.4890,0.0000,0.9201,0.1932,0.9341,74.0,2085.9,2085.7,2085.8,2085.8,2085.7,2085.9,2085.8,2085.8,2083.1,2083.0,2083.0,2083.0,2083.1,2083.1,2083.1,2083.1,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
24.296,15.1242,14.0387,0.0000,1.0471,0.1895,1.0855,74.0,2113.7,2118.6,2112.9,2118.6,2118.6,2118.5,2111.7,2118.6,2117.6,2117.6,2117.7,2117.6,2117.4,2117.5,2117.7,2117.4,0.9981,1.0005,0.9977,1.0005,1.0006,1.0005,0.9972,1.0006
24.497,15.0723,13.9547,0.0000,1.1331,0.1889,1.1175,74.0,2099.1,2117.5,2117.4,2117.5,2117.4,2117.6,2117.5,2117.4,2115.8,2115.3,2115.3,2115.3,2115.4,2115.4,2115.3,2115.4,0.9921,1.0010,1.0010,1.0010,1.0009,1.0010,1.0010,1.0009
24.697,14.5199,13.4564,0.0000,0.9845,0.1898,1.0635,74.0,2083.9,2083.9,2084.0,2083.9,2083.9,2083.8,2083.9,2084.0,2082.3,2082.4,2082.3,2082.3,2082.3,2082.4,2082.4,2082.4,1.0008,1.0007,1.0008,1.0008,1.0008,1.0007,1.0007,1.0008
24.898,15.0225,13.9700,0.0000,1.0657,0.1895,1.0526,74.0,2119.5,2120.7,2120.5,2120.6,2120.6,2120.6,2120.6,2120.5,2118.1,2118.2,2118.2,2118.2,2118.2,2118.2,2118.1,2118.1,1.0007,1.0012,1.0011,1.0011,1.0012,1.0012,1.0011,1.0011
25.098,15.1162,14.0585,0.0000,1.0239,0.1895,1.0577,74.0,2122.5,2122.2,2122.4,2122.4,2122.4,2122.4,2122.3,2122.4,2119.7,2119.6,2119.6,2119.6,2119.6,2119.6,2119.5,2119.6,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
25.299,14.6139,13.5434,0.0000,1.1084,0.1880,1.0706,74.0,2085.6,2085.9,2085.7,2084.3,2085.8,2085.6,2072.4,2085.8,2085.3,2085.4,2085.3,2085.4,2085.3,2085.3,2085.5,2085.4,1.0002,1.0003,1.0002,0.9995,1.0002,1.0002,0.9937,1.0002
25.500,15.2951,14.2999,0.0000,0.9460,0.1926,0.9952,74.0,2138.5,2138.5,2138.5,2138.5,2122.7,2138.6,2138.6,2138.4,2136.9,2136.9,2136.9,2136.9,2136.8,2136.9,2136.8,2136.9,1.0008,1.0008,1.0008,1.0008,0.9934,1.0008,1.0008,1.0007
25.701,14.4772,13.4893,0.0000,1.0181,0.1889,0.9879,73.0,1877.6,2098.7,2098.8,1943.8,2098.8,2098.7,1794.4,2098.7,2089.8,2097.0,2097.0,2092.1,2097.0,2097.0,2086.8,2097.0,0.8985,1.0008,1.0008,0.9291,1.0008,1.0008,0.8599,1.0008
25.901,9.3982,8.5779,0.0000,0.4806,0.1907,0.8203,73.0,31.8,1102.7,384.4,744.8,798.3,2271.2,199.0,888.0,2277.7,2176.4,2161.0,2314.0,2160.3,2267.9,2247.3,2176.7,0.0140,0.5067,0.1779,0.3219,0.3695,1.0015,0.0886,0.4080
25.940,1.2863,1.1511,0.0000,0.0684,0.0388,0.1352,70.0,333.3,7.4,30.5,12.6,6.5,2133.6,52.8,145.3,2609.0,2611.8,2631.6,2590.7,2654.2,2538.5,2603.4,2545.7,0.1278,0.0028,0.0116,0.0049,0.0025,0.8405,0.0203,0.0571
