t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
23.489,14.5550,13.3496,0.0000,1.0974,0.1910,1.2054,74.0,2080.8,2051.6,2081.8,2081.8,2081.6,2081.9,1892.3,2081.9,2079.6,2050.6,2080.7,2080.7,2080.6,2080.8,2081.8,2080.8,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,0.9089,1.0005
23.693,15.3387,14.1809,0.0000,1.0602,0.1932,1.1578,75.0,2110.7,2148.9,2084.6,2118.3,2118.3,2118.3,2118.2,2118.2,2117.0,2147.0,2115.9,2116.5,2116.5,2116.4,2116.5,2116.5,0.9970,1.0009,0.9852,1.0009,1.0009,1.0009,1.0008,1.0008
23.893,14.9798,13.8818,0.0000,0.9756,0.1935,1.0980,76.0,2113.0,2113.1,2113.0,2113.0,2113.0,2111.8,2113.1,2113.1,2110.9,2110.9,2110.9,2110.9,2111.0,2111.1,2111.0,2111.0,1.0010,1.0010,1.0010,1.0010,1.0009,1.0003,1.0010,1.0010
24.094,14.5260,13.4430,0.0000,1.0629,0.1913,1.0831,74.0,2079.2,2084.5,2083.4,2084.6,2084.5,2084.5,2084.4,2084.3,2083.3,2083.4,2083.4,2083.5,2083.4,2083.3,2083.2,2083.2,0.9980,1.0005,1.0000,1.0005,1.0006,1.0006,1.0006,1.0005
24.294,15.3189,14.1620,0.0000,1.0446,0.1926,1.1569,74.0,2129.4,2115.4,2129.2,2129.1,2129.1,2129.1,2129.2,2129.3,2128.0,2127.7,2127.9,2127.8,2127.9,2127.9,2128.0,2127.9,1.0006,0.9942,1.0006,1.0006,1.0006,1.0006,1.0006,1.0007
24.495,14.4702,13.4192,0.0000,1.0480,0.1913,1.0510,75.0,2082.1,2082.4,2082.3,2082.3,2046.0,2082.4,2082.3,2082.3,2080.1,2080.2,2080.2,2080.3,2080.5,2080.3,2080.3,2080.3,1.0009,1.0010,1.0010,1.0009,0.9834,1.0010,1.0010,1.0009
24.695,14.9978,13.9080,0.0000,1.0083,0.1929,1.0898,75.0,2112.5,2103.9,2112.3,2112.3,2112.2,2112.2,2112.2,2112.2,2110.6,2110.3,2110.5,2110.4,2110.4,2110.4,2110.4,2110.4,1.0009,0.9969,1.0008,1.0009,1.0009,1.0009,1.0008,1.0009
24.896,15.1721,14.1427,0.0000,1.0794,0.1901,1.0294,75.0,2128.3,2128.5,2128.4,2126.5,2128.1,2127.8,2127.6,2128.3,2126.1,2126.0,2126.0,2126.0,2126.1,2126.1,2126.1,2126.1,1.0011,1.0012,1.0011,1.0002,1.0009,1.0008,1.0007,1.0010
25.096,14.8367,13.2492,0.0000,1.0931,0.1913,1.5875,74.0,2070.6,2070.9,2066.9,2070.9,2070.9,2070.9,2070.9,2070.9,2069.9,2070.1,2070.2,2070.0,2070.0,2069.9,2069.9,2069.9,1.0003,1.0004,0.9984,1.0004,1.0005,1.0005,1.0005,1.0005
25.297,14.7833,13.7896,0.0000,0.9689,0.1926,0.9936,75.0,2106.9,2090.4,2106.9,2099.6,2107.1,2107.2,2107.1,2107.1,2104.0,2087.9,2104.2,2104.1,2104.4,2104.4,2104.4,2104.5,1.0014,1.0012,1.0013,0.9978,1.0013,1.0013,1.0013,1.0013
25.499,14.7146,13.6599,0.0000,1.0281,0.1910,1.0547,74.0,2090.9,2107.3,2090.4,2090.5,2090.4,2090.4,2090.5,2090.4,2089.2,2105.4,2088.8,2088.7,2088.6,2088.7,2088.7,2088.6,1.0008,1.0009,1.0008,1.0009,1.0009,1.0008,1.0008,1.0009
25.699,15.2777,14.2614,0.0000,0.9183,0.1929,1.0162,74.0,2133.6,2133.5,2133.6,2133.6,2133.6,2133.5,2133.6,2133.8,2131.9,2131.9,2132.0,2132.1,2132.1,2132.0,2132.0,2132.1,1.0008,1.0008,1.0008,1.0007,1.0007,1.0007,1.0008,1.0008
25.900,14.7134,13.6267,0.0000,1.1539,0.1868,1.0867,75.0,2097.4,2097.1,2097.2,2088.2,2079.2,2097.3,2097.2,2088.6,2095.5,2095.3,2095.4,2095.5,2095.6,2095.4,2095.5,2095.5,1.0009,1.0009,1.0009,0.9965,0.9922,1.0009,1.0008,0.9967
26.100,14.9740,13.9297,0.0000,1.0043,0.1910,1.0443,74.0,2103.4,2113.4,2113.4,2107.3,2113.2,2113.2,2113.2,2113.1,2101.8,2111.6,2111.6,2105.5,2111.4,2111.4,2111.4,2111.3,1.0007,1.0008,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008
26.302,15.3253,14.2733,0.0000,1.1630,0.1920,1.0519,74.0,2136.3,2126.3,2126.3,2131.4,2126.5,2126.5,2120.3,2119.6,2134.1,2124.3,2124.3,2130.4,2124.5,2124.5,2124.4,2124.8,1.0010,1.0009,1.0009,1.0005,1.0009,1.0009,0.9981,0.9976
26.504,14.4259,13.3227,0.0000,1.0037,0.1910,1.1032,75.0,2076.1,2076.0,2076.1,2076.2,2076.2,2076.2,2076.2,2076.2,2074.4,2074.4,2074.5,2074.4,2074.4,2074.4,2074.4,2074.4,1.0008,1.0008,1.0008,1.0008,1.0009,1.0008,1.0009,1.0009
26.704,15.3143,14.2083,0.0000,1.0403,0.1917,1.1060,74.0,2131.8,2131.7,2131.7,2131.7,2131.7,2131.7,2131.7,2131.6,2129.3,2129.3,2129.3,2129.3,2129.3,2129.2,2129.3,2129.3,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011
26.905,14.6890,13.6184,0.0000,1.0968,0.1889,1.0706,75.0,2096.2,2096.5,2096.5,2096.5,2091.1,2096.5,2088.1,2096.6,2093.6,2093.8,2093.7,2093.7,2093.8,2093.7,2093.9,2093.7,1.0013,1.0013,1.0013,1.0013,0.9987,1.0013,0.9972,1.0013
27.105,14.9313,13.9242,0.0000,0.9290,0.1950,1.0071,74.0,2112.6,2112.3,2112.4,2112.4,2112.4,2112.4,2112.4,2112.3,2110.1,2109.9,2109.9,2109.9,2110.0,2110.0,2110.0,2110.0,1.0012,1.0011,1.0012,1.0012,1.0011,1.0011,1.0011,1.0011
27.306,15.2279,14.1540,0.0000,1.1362,0.1889,1.0739,74.0,2129.3,2129.6,2129.1,2116.9,2114.1,2129.2,2128.0,2106.2,2127.7,2127.9,2127.8,2127.7,2127.6,2127.9,2127.8,2127.9,1.0007,1.0008,1.0006,0.9949,0.9936,1.0006,1.0001,0.9898
27.509,14.7302,13.7652,0.0000,0.9039,0.1953,0.9650,74.0,2094.9,2094.9,2095.2,2095.2,2095.2,2095.2,2095.3,2118.0,2092.5,2092.4,2092.5,2092.5,2092.5,2092.5,2092.5,2092.4,1.0011,1.0012,1.0013,1.0013,1.0013,1.0013,1.0013,1.0122
27.709,14.9643,13.8473,0.0000,1.0596,0.1920,1.1169,74.0,2113.9,2113.9,2113.9,2113.9,2113.8,2113.9,1898.0,2113.8,2112.8,2112.8,2112.8,2112.8,2112.8,2112.8,2117.7,2112.8,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,0.8963,1.0005
27.910,15.2697,14.1574,0.0000,1.1768,0.1868,1.1124,75.0,2129.7,2129.4,2129.5,2129.6,2129.6,2129.5,2129.6,2129.6,2127.8,2127.8,2127.8,2127.8,2127.8,2127.8,2127.8,2127.7,1.0009,1.0008,1.0008,1.0008,1.0009,1.0008,1.0009,1.0009
28.110,14.5114,13.4427,0.0000,1.0342,0.1913,1.0687,74.0,2082.6,2083.0,2082.9,2082.8,2082.8,2082.8,2082.9,2082.8,2080.4,2080.6,2080.5,2080.6,2080.6,2080.6,2080.6,2080.6,1.0010,1.0011,1.0011,1.0011,1.0011,1.0011,1.0011,1.0010
28.311,15.0741,13.9941,0.0000,1.1426,0.1883,1.0800,74.0,2121.0,2120.6,2110.0,2120.7,2120.7,2120.6,2096.2,2120.7,2119.4,2119.2,2119.6,2119.3,2119.2,2119.2,2118.8,2119.2,1.0007,1.0006,0.9955,1.0007,1.0007,1.0007,0.9893,1.0007
28.511,15.1791,14.1409,0.0000,0.9994,0.1920,1.0382,75.0,2127.8,2127.9,2127.9,2127.8,2127.9,2127.9,2128.0,2125.6,2125.7,2125.8,2125.7,2125.7,2125.8,2125.8,2125.8,2125.8,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,1.0010,0.9999
28.712,13.5928,12.6700,0.0000,0.7919,0.1910,0.9229,74.0,1733.4,1697.4,1988.5,2104.9,1326.9,2104.9,1330.2,2104.9,2095.2,2090.9,2100.9,2104.0,2080.4,2104.0,2076.7,2103.9,0.8273,0.8118,0.9465,1.0005,0.6378,1.0004,0.6405,1.0005
28.862,6.0605,5.4895,0.0000,0.3278,0.1404,0.5710,69.0,2216.4,202.5,20.9,556.2,221.6,146.9,357.2,1257.1,2308.1,2268.5,2358.5,2195.9,2323.1,2162.8,2309.2,2238.2,0.9603,0.0893,0.0089,0.2533,0.0954,0.0679,0.1547,0.5617
