t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
22.681,14.8645,13.9141,0.0000,0.8487,0.1929,0.9503,74.0,2116.3,2116.2,2116.3,2116.2,2116.3,2110.5,2116.0,2116.1,2113.9,2113.9,2113.9,2113.8,2113.9,2113.8,2113.7,2113.7,1.0011,1.0011,1.0011,1.0011,1.0011,0.9984,1.0011,1.0011
22.882,15.1733,14.0136,0.0000,1.1267,0.1880,1.1597,74.0,2112.5,2120.6,2112.2,2121.7,2121.7,2116.0,2121.9,2110.9,2119.9,2120.1,2120.3,2120.1,2120.1,2119.9,2120.2,2120.0,0.9965,1.0003,0.9962,1.0008,1.0008,0.9982,1.0008,0.9957
23.083,14.6075,13.5412,0.0000,0.9082,0.1926,1.0663,75.0,2095.3,2094.3,2095.4,2095.4,2095.4,2077.3,2096.0,2096.1,2093.0,2092.0,2093.0,2093.0,2093.0,2093.1,2093.7,2093.6,1.0011,1.0011,1.0011,1.0011,1.0012,0.9925,1.0011,1.0012
23.287,15.1059,14.1180,0.0000,0.9137,0.1962,0.9878,74.0,2109.0,2090.7,2113.0,2112.9,2112.9,2131.2,2112.6,2112.4,2110.6,2111.9,2110.5,2110.4,2110.5,2110.4,2110.0,2110.1,0.9992,0.9900,1.0012,1.0012,1.0012,1.0099,1.0012,1.0011
23.487,15.0705,13.7899,0.0000,1.2085,0.1858,1.2805,75.0,2112.0,2112.0,2109.9,2112.0,2112.1,2109.4,2112.0,2112.1,2109.3,2109.3,2109.3,2109.4,2109.3,2109.4,2109.4,2109.4,1.0013,1.0013,1.0003,1.0013,1.0013,1.0000,1.0013,1.0013
23.688,14.4778,13.5412,0.0000,0.8505,0.1938,0.9366,74.0,2092.4,2092.6,2092.6,2092.6,2092.6,2092.6,2092.6,2092.6,2089.9,2090.1,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0012,1.0013
23.888,15.2676,14.0075,0.0000,1.2115,0.1862,1.2601,74.0,2123.7,2123.4,2114.9,2123.1,2123.5,2123.5,2123.5,2123.5,2122.2,2121.9,2121.8,2122.2,2122.1,2122.1,2122.1,2122.1,1.0007,1.0007,0.9967,1.0004,1.0006,1.0006,1.0007,1.0006
24.089,14.8742,13.7899,0.0000,1.0095,0.1926,1.0843,75.0,2106.7,2106.9,2107.1,2106.7,2106.9,2106.9,2105.4,2106.9,2105.0,2105.2,2105.2,2105.0,2105.1,2105.1,2105.1,2105.1,1.0008,1.0008,1.0009,1.0008,1.0009,1.0009,1.0001,1.0009
24.290,14.8568,13.7661,0.0000,1.0791,0.1917,1.0907,74.0,2106.7,2096.4,2106.3,2106.3,2106.3,2106.3,2106.4,2097.3,2103.5,2093.5,2103.3,2103.2,2103.2,2103.2,2103.2,2103.3,1.0015,1.0014,1.0015,1.0015,1.0015,1.0015,1.0015,0.9971
24.491,15.0836,13.9395,0.0000,1.0855,0.1898,1.1441,75.0,2046.2,2125.7,2115.7,2115.7,2115.8,2115.8,2115.7,2115.9,2116.0,2124.4,2114.7,2114.8,2114.7,2114.7,2114.8,2114.7,0.9670,1.0006,1.0005,1.0005,1.0005,1.0005,1.0005,1.0006
24.692,14.5184,13.6068,0.0000,0.9155,0.1923,0.9116,74.0,2070.4,2094.7,2094.7,2094.5,2094.5,2093.5,2094.6,2094.5,2093.0,2092.9,2092.8,2092.8,2092.8,2092.9,2092.8,2092.8,0.9892,1.0008,1.0009,1.0008,1.0008,1.0003,1.0008,1.0008
24.894,15.4205,14.2407,0.0000,1.2286,0.1874,1.1798,74.0,2156.7,2132.2,2132.2,2132.3,2110.4,2113.9,2132.2,2131.6,2130.0,2130.6,2130.6,2130.6,2130.3,2130.4,2130.5,2130.6,1.0125,1.0008,1.0007,1.0008,0.9907,0.9923,1.0008,1.0005
25.095,14.6911,13.2214,0.0000,0.8710,0.1947,1.4697,74.0,2071.9,2071.9,2070.9,2071.8,2072.0,2071.9,2071.9,2071.9,2070.0,2070.0,2070.0,2070.0,2070.0,2069.9,2070.0,2070.0,1.0009,1.0009,1.0004,1.0009,1.0009,1.0009,1.0009,1.0009
25.295,15.2649,14.1308,0.0000,1.2326,0.1868,1.1340,75.0,2132.8,2121.6,2132.8,2132.8,2130.2,2132.8,2132.8,2102.1,2130.2,2130.5,2130.2,2130.2,2130.2,2130.2,2130.2,2129.8,1.0012,0.9959,1.0012,1.0012,1.0000,1.0012,1.0012,0.9870
25.496,14.5971,13.5699,0.0000,0.9326,0.1917,1.0272,75.0,2095.8,2095.8,2095.8,2095.9,2095.8,2095.9,2095.7,2096.0,2093.4,2093.4,2093.4,2093.4,2093.4,2093.4,2093.4,2093.5,1.0011,1.0011,1.0011,1.0012,1.0011,1.0012,1.0011,1.0012
25.696,14.9731,13.9865,0.0000,1.0538,0.1886,0.9866,74.0,2121.1,2121.0,2121.0,2121.1,2121.0,2121.0,2121.1,2121.0,2118.3,2118.3,2118.4,2118.3,2118.3,2118.3,2118.2,2118.2,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013,1.0013
25.897,12.8393,11.9116,0.0000,0.7465,0.1889,0.9277,73.0,1037.6,2160.3,1506.7,1408.0,2162.1,572.4,1919.7,446.8,2115.1,2160.6,2128.6,2164.1,2160.7,2098.8,2150.1,2087.1,0.4906,0.9999,0.7078,0.6506,1.0006,0.2727,0.8928,0.2141
26.003,4.1238,3.7491,0.0000,0.2167,0.1001,0.3748,70.0,47.6,110.2,42.1,1373.0,2196.4,236.2,85.2,10.0,2362.2,2251.7,2371.0,2313.0,2340.6,2329.1,2429.0,2298.9,0.0201,0.0489,0.0178,0.5936,0.9384,0.1014,0.0351,0.0044
