t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
6.224,8.7582,7.5552,0.0000,0.2798,0.2045,1.2030,62.0,7.5,0.2,3597.8,2.0,0.4,0.4,0.7,0.6,3575.1,3274.3,3599.6,3552.1,3343.4,3323.0,3570.8,3329.7,0.0021,0.0001,0.9995,0.0006,0.0001,0.0001,0.0002,0.0002
6.425,8.5910,7.8854,0.0000,0.2896,0.2023,0.7056,62.0,13.1,17.1,3569.5,8.8,51.9,0.9,5.1,35.6,3469.9,3447.0,3596.4,3404.6,3525.2,3446.5,3419.1,3521.0,0.0038,0.0050,0.9925,0.0026,0.0147,0.0003,0.0015,0.0101
6.626,8.2651,7.5476,0.0000,0.2805,0.2029,0.7175,62.0,7.1,1.9,3596.4,3.0,0.4,0.5,1.4,0.2,3543.8,3262.0,3598.1,3410.9,3434.9,3341.8,3516.1,3348.6,0.0020,0.0006,0.9995,0.0009,0.0001,0.0002,0.0004,0.0001
6.826,8.2553,7.5497,0.0000,0.2798,0.2023,0.7056,62.0,6.9,0.8,3595.5,3.8,0.5,1.1,1.1,0.6,3560.9,3284.1,3599.4,3562.1,3596.5,3331.0,3608.1,3432.3,0.0019,0.0002,0.9989,0.0011,0.0001,0.0003,0.0003,0.0002
7.027,8.3160,7.6462,0.0000,0.2802,0.2014,0.6699,63.0,15.5,1.7,3591.4,51.4,2.0,1.8,0.4,2.7,3505.0,3331.2,3599.0,3588.6,3388.4,3446.3,3604.1,3557.1,0.0044,0.0005,0.9979,0.0143,0.0006,0.0005,0.0001,0.0008
7.228,8.2544,7.5537,0.0000,0.2795,0.2020,0.7007,62.0,6.5,1.1,3598.6,1.5,0.4,0.2,0.8,0.1,3560.1,3310.6,3599.5,3522.5,3348.2,3344.9,3490.6,3644.8,0.0018,0.0003,0.9997,0.0004,0.0001,0.0001,0.0002,0.0000
7.429,8.6023,7.8973,0.0000,0.2896,0.2005,0.7050,62.0,13.6,15.8,3562.1,8.5,51.8,0.2,5.4,38.1,3427.3,3445.9,3595.3,3382.2,3522.8,4064.7,3450.1,3524.7,0.0040,0.0046,0.9908,0.0025,0.0147,0.0001,0.0016,0.0108
7.629,8.1982,7.5100,0.0000,0.2792,0.2023,0.6882,63.0,7.7,1.1,3602.4,0.9,1.6,0.2,2.2,1.4,3518.3,3254.9,3599.4,3300.6,3604.3,2627.5,3594.1,3427.1,0.0022,0.0003,1.0008,0.0003,0.0004,0.0001,0.0006,0.0004
7.830,8.2303,7.5397,0.0000,0.2798,0.2026,0.6906,62.0,7.2,0.2,3598.0,1.6,0.7,0.5,0.8,3.3,3560.7,3291.5,3599.7,3486.6,3545.9,3486.1,3599.0,3597.3,0.0020,0.0001,0.9995,0.0005,0.0002,0.0001,0.0002,0.0009
8.031,8.2394,7.5314,0.0000,0.2798,0.2020,0.7080,62.0,6.9,0.2,3596.7,0.6,1.2,0.4,0.9,1.6,3562.6,3368.9,3599.5,3321.5,3505.0,3322.3,3533.0,3495.2,0.0019,0.0001,0.9992,0.0002,0.0003,0.0001,0.0003,0.0004
8.231,8.2608,7.5613,0.0000,0.2798,0.2023,0.6995,63.0,6.5,0.4,3597.2,0.7,0.4,0.2,0.6,1.2,3537.3,3348.1,3599.5,3340.1,3422.4,3334.7,3537.8,3527.1,0.0018,0.0001,0.9994,0.0002,0.0001,0.0001,0.0002,0.0003
8.432,8.6294,7.9281,0.0000,0.2890,0.1993,0.7013,63.0,12.9,15.1,3562.6,10.3,51.2,0.4,4.4,35.0,3431.8,3444.3,3595.5,3506.9,3519.8,3259.8,3478.4,3539.0,0.0037,0.0044,0.9908,0.0029,0.0145,0.0001,0.0013,0.0099
8.633,8.1820,7.5143,0.0000,0.2786,0.2017,0.6677,63.0,6.7,0.2,3599.9,0.6,0.2,0.5,0.7,1.4,3544.6,3244.9,3599.7,3158.0,3631.3,3398.7,3594.6,3556.9,0.0019,0.0001,1.0001,0.0002,0.0000,0.0002,0.0002,0.0004
8.834,8.5272,7.8259,0.0000,0.2896,0.2002,0.7013,63.0,15.7,41.0,3570.8,14.5,6.0,6.3,23.9,26.9,3526.7,3452.8,3596.5,3376.9,3391.1,3376.1,3562.8,3368.3,0.0044,0.0119,0.9929,0.0043,0.0018,0.0019,0.0067,0.0080
9.035,8.2852,7.5793,0.0000,0.2808,0.2042,0.7059,63.0,9.4,1.5,3595.7,2.0,3.0,1.0,0.4,3.2,3521.5,3337.2,3599.3,3345.3,3405.8,3549.6,3646.8,3435.8,0.0027,0.0005,0.9990,0.0006,0.0009,0.0003,0.0001,0.0009
9.235,8.2510,7.5458,0.0000,0.2795,0.2036,0.7053,63.0,6.6,0.6,3597.8,1.6,0.5,0.2,0.9,0.1,3518.2,3495.3,3599.5,3482.4,3424.1,3306.3,3495.7,3307.4,0.0019,0.0002,0.9995,0.0005,0.0001,0.0001,0.0003,0.0000
9.436,8.6456,7.9400,0.0000,0.2899,0.2008,0.7056,63.0,13.3,15.0,3565.5,11.1,52.9,0.5,5.2,36.9,3461.5,3431.4,3596.0,3487.0,3524.7,3229.5,3471.6,3513.7,0.0039,0.0044,0.9915,0.0032,0.0150,0.0001,0.0015,0.0105
9.637,8.2178,7.5442,0.0000,0.2789,0.2039,0.6735,63.0,8.1,0.2,3595.6,0.7,0.1,0.6,0.8,2.1,3552.3,3334.5,3599.6,3343.6,3405.8,3439.0,3613.5,3568.8,0.0023,0.0001,0.9989,0.0002,0.0000,0.0002,0.0002,0.0006
9.838,8.2586,7.5604,0.0000,0.2798,0.2032,0.6982,63.0,7.4,0.2,3597.1,1.0,0.5,1.2,0.6,3.9,3539.7,3297.0,3599.5,3437.0,3566.9,3333.1,3611.6,3581.9,0.0021,0.0001,0.9994,0.0003,0.0001,0.0004,0.0002,0.0011
10.039,8.2535,7.5516,0.0000,0.2802,0.2045,0.7019,63.0,7.5,0.4,3598.5,0.9,1.3,0.4,3.3,0.3,3571.4,3501.4,3599.7,3474.8,3542.8,3419.1,3585.5,3333.3,0.0021,0.0001,0.9997,0.0002,0.0004,0.0001,0.0009,0.0001
10.239,8.2162,7.5448,0.0000,0.2798,0.2051,0.6714,63.0,7.1,0.2,3600.1,2.9,0.4,0.2,1.3,0.4,3523.4,3399.5,3599.6,3526.2,3320.3,3118.1,3586.8,3493.2,0.0020,0.0001,1.0001,0.0008,0.0001,0.0001,0.0004,0.0001
10.440,8.5852,7.8909,0.0000,0.2872,0.2017,0.6943,64.0,10.5,48.9,3570.3,10.6,19.5,0.2,5.0,33.5,3489.4,3515.4,3596.7,3478.6,3457.5,3132.0,3482.3,3541.9,0.0030,0.0139,0.9926,0.0031,0.0056,0.0001,0.0014,0.0095
10.641,8.2413,7.5372,0.0000,0.2802,0.2048,0.7040,64.0,7.2,0.2,3598.6,1.8,0.2,0.2,0.7,0.4,3562.0,3456.5,3599.7,3500.2,3608.9,3571.5,3610.9,3518.0,0.0020,0.0001,0.9997,0.0005,0.0000,0.0001,0.0002,0.0001
10.842,8.2416,7.5543,0.0000,0.2802,0.2045,0.6873,64.0,6.0,0.2,3595.9,4.4,0.6,0.7,0.8,1.0,3541.3,3334.4,3599.6,3532.7,3610.8,3386.3,3606.2,3355.7,0.0017,0.0001,0.9990,0.0012,0.0002,0.0002,0.0002,0.0003
11.043,8.2403,7.5516,0.0000,0.2802,0.2045,0.6888,64.0,7.7,0.4,3595.0,0.6,1.2,1.0,0.7,2.5,3543.8,3332.7,3599.4,3338.4,3498.9,3544.8,3519.6,3516.1,0.0022,0.0001,0.9988,0.0002,0.0003,0.0003,0.0002,0.0007
11.243,8.2956,7.5998,0.0000,0.2798,0.2045,0.6958,64.0,6.4,0.8,3594.5,3.5,0.9,0.7,1.8,0.4,3537.2,3329.3,3599.4,3508.4,3423.4,3386.3,3553.2,3320.8,0.0018,0.0002,0.9986,0.0010,0.0003,0.0002,0.0005,0.0001
11.444,8.5818,7.9315,0.0000,0.2878,0.2005,0.6503,64.0,14.0,17.8,3565.4,10.8,49.2,1.6,5.1,34.8,3450.7,3427.6,3596.0,3509.1,3517.7,3475.0,3502.4,3518.1,0.0041,0.0052,0.9915,0.0031,0.0140,0.0005,0.0015,0.0099
11.645,8.2440,7.5418,0.0000,0.2805,0.2017,0.7022,63.0,7.1,0.2,3597.9,1.4,0.2,0.5,0.6,0.7,3564.6,3309.5,3599.6,3528.9,3646.2,3340.9,3609.4,3332.3,0.0020,0.0001,0.9995,0.0004,0.0000,0.0002,0.0002,0.0002
11.846,8.2422,7.5522,0.0000,0.2798,0.2036,0.6900,64.0,6.0,0.2,3598.1,2.6,0.6,0.9,0.9,1.2,3563.6,3257.8,3599.6,3589.0,3473.1,3431.1,3611.3,3495.5,0.0017,0.0001,0.9996,0.0007,0.0002,0.0003,0.0003,0.0003
12.047,8.4015,7.7020,0.0000,0.2808,0.2036,0.6995,64.0,64.0,6.0,3577.0,21.2,0.2,2.9,0.1,1.2,3503.9,3517.3,3597.3,3395.6,4051.5,3596.1,3238.4,3429.8,0.0183,0.0017,0.9944,0.0063,0.0000,0.0008,0.0000,0.0004
12.248,8.6896,7.6105,0.0000,0.2808,0.2036,1.0791,64.0,3.3,5.3,3596.8,7.2,0.4,0.1,1.3,2.8,3563.7,3459.1,3597.4,3591.9,3346.5,3289.9,3560.5,3564.5,0.0009,0.0015,0.9998,0.0020,0.0001,0.0000,0.0004,0.0008
12.449,8.7649,7.9559,0.0000,0.2896,0.2011,0.8090,64.0,9.1,22.5,3564.1,10.3,50.6,0.2,5.7,36.4,3432.0,3447.5,3592.7,3403.8,3528.9,3332.6,3466.7,3524.5,0.0026,0.0065,0.9920,0.0030,0.0143,0.0001,0.0017,0.0103
12.649,8.2416,7.5491,0.0000,0.2798,0.2017,0.6924,64.0,5.1,4.5,3596.5,1.1,0.1,0.1,0.6,0.9,3551.8,3465.8,3596.0,3506.3,3258.0,3452.9,3546.4,3351.5,0.0014,0.0013,1.0001,0.0003,0.0000,0.0000,0.0002,0.0003
12.851,8.2330,7.5509,0.0000,0.2798,0.2032,0.6821,64.0,3.6,4.5,3597.3,2.1,0.5,0.4,0.6,1.6,3561.2,3432.5,3598.5,3646.2,3557.5,3308.6,3626.9,3510.7,0.0010,0.0013,0.9997,0.0006,0.0001,0.0001,0.0002,0.0005
13.052,8.2956,7.6031,0.0000,0.2814,0.2026,0.6924,64.0,13.5,6.0,3591.7,1.9,6.8,1.7,1.2,1.2,3525.4,3445.7,3596.5,3399.1,3448.5,3332.3,3403.6,3430.0,0.0038,0.0017,0.9987,0.0006,0.0020,0.0005,0.0003,0.0003
13.252,8.2559,7.5387,0.0000,0.2802,0.2020,0.7172,64.0,4.4,5.3,3594.5,1.4,0.4,1.0,0.8,1.0,3551.7,3463.7,3595.7,3517.0,3492.4,3487.2,3536.1,3461.4,0.0012,0.0015,0.9996,0.0004,0.0001,0.0003,0.0002,0.0003
13.453,8.6551,7.9721,0.0000,0.2905,0.1996,0.6830,64.0,11.6,21.5,3562.3,11.5,54.0,0.7,6.6,35.3,3450.2,3458.0,3593.4,3511.2,3514.1,3245.4,3446.9,3543.0,0.0034,0.0062,0.9913,0.0033,0.0154,0.0002,0.0019,0.0100
13.654,8.2071,7.5397,0.0000,0.2802,0.2032,0.6674,64.0,5.1,4.4,3595.4,1.3,0.1,0.4,0.6,0.6,3587.2,3462.0,3594.3,3509.9,3416.7,3467.1,3582.9,3344.3,0.0014,0.0013,1.0003,0.0004,0.0000,0.0001,0.0002,0.0002
13.855,8.2452,7.5546,0.0000,0.2798,0.2032,0.6906,64.0,3.6,4.4,3598.0,2.6,0.6,0.8,0.6,1.0,3523.5,3472.6,3598.0,3567.8,3567.9,3333.7,3556.5,3437.4,0.0010,0.0013,1.0000,0.0007,0.0002,0.0002,0.0002,0.0003
14.056,8.2376,7.5503,0.0000,0.2786,0.2032,0.6873,64.0,4.8,4.6,3594.7,1.3,1.7,0.3,1.5,2.6,3529.9,3484.6,3599.3,3563.9,3420.1,3312.1,3579.1,3481.0,0.0014,0.0013,0.9987,0.0004,0.0005,0.0001,0.0004,0.0007
14.257,8.5086,7.6419,0.0000,0.2802,0.2026,0.8667,63.0,4.1,5.1,3595.4,5.6,1.2,0.4,1.9,2.7,3526.8,3487.1,3598.9,3570.8,3433.0,3337.0,3531.1,3527.9,0.0012,0.0015,0.9990,0.0016,0.0004,0.0001,0.0005,0.0008
14.458,8.9786,7.9614,0.0000,0.2893,0.1990,1.0171,64.0,10.9,20.9,3569.2,11.6,51.1,0.5,4.4,34.4,3444.1,3420.4,3595.7,3497.0,3524.8,3361.7,3481.5,3540.3,0.0032,0.0061,0.9926,0.0033,0.0145,0.0001,0.0013,0.0097
14.659,8.2412,7.5409,0.0000,0.2802,0.2026,0.7004,64.0,4.7,5.0,3596.0,1.3,0.1,0.4,0.6,0.1,3533.2,3471.4,3599.4,3525.1,3722.4,3301.5,3568.9,3352.2,0.0013,0.0014,0.9991,0.0004,0.0000,0.0001,0.0002,0.0000
14.860,8.2300,7.5482,0.0000,0.2798,0.2020,0.6818,64.0,3.9,5.2,3592.5,3.4,0.5,1.0,0.6,0.4,3529.1,3426.2,3594.9,3572.3,3544.5,3333.0,3555.7,3412.9,0.0011,0.0015,0.9993,0.0009,0.0002,0.0003,0.0002,0.0001
15.061,8.2577,7.5754,0.0000,0.2805,0.2008,0.6824,64.0,5.3,4.7,3592.8,0.9,1.2,1.2,2.4,3.2,3503.1,3459.6,3594.8,3538.4,3515.3,3509.2,3575.0,3460.4,0.0015,0.0013,0.9995,0.0003,0.0003,0.0003,0.0007,0.0009
15.262,8.2370,7.5448,0.0000,0.2798,0.2023,0.6921,64.0,3.6,4.1,3596.3,1.5,0.8,0.4,1.0,0.6,3557.1,3431.9,3594.8,3475.5,3466.3,3329.8,3585.3,3324.6,0.0010,0.0012,1.0004,0.0004,0.0002,0.0001,0.0003,0.0002
15.462,8.6630,7.9733,0.0000,0.2896,0.1990,0.6897,64.0,12.3,22.4,3560.0,12.1,52.7,0.4,5.7,36.0,3440.2,3460.0,3594.0,3497.3,3521.4,3336.6,3470.2,3448.5,0.0036,0.0065,0.9906,0.0034,0.0150,0.0001,0.0016,0.0104
15.663,8.2254,7.5381,0.0000,0.2798,0.2023,0.6873,64.0,4.4,5.9,3595.0,0.1,0.1,0.1,0.2,0.1,3558.7,3478.2,3594.5,4026.1,3354.4,3354.1,3637.5,3427.4,0.0012,0.0017,1.0001,0.0000,0.0000,0.0000,0.0001,0.0000
15.864,8.2501,7.5714,0.0000,0.2798,0.2032,0.6787,64.0,3.3,5.7,3595.3,3.0,0.5,1.1,1.1,0.6,3554.3,3477.1,3597.0,3468.5,3496.9,3324.8,3453.2,3436.3,0.0009,0.0016,0.9995,0.0009,0.0001,0.0003,0.0003,0.0002
16.065,8.2269,7.5323,0.0000,0.2795,0.2017,0.6946,64.0,3.5,4.3,3598.6,1.0,0.1,0.1,0.4,0.6,3554.3,3476.8,3595.8,3556.0,3068.2,3461.1,3469.1,3337.7,0.0010,0.0012,1.0008,0.0003,0.0000,0.0000,0.0001,0.0002
16.266,8.2458,7.5757,0.0000,0.2798,0.2036,0.6702,64.0,3.1,4.4,3598.3,2.4,0.7,0.1,1.3,1.1,3509.0,3396.2,3599.0,3576.1,3440.6,3313.0,3545.9,3495.2,0.0009,0.0013,0.9998,0.0007,0.0002,0.0000,0.0004,0.0003
16.467,8.5846,7.9217,0.0000,0.2905,0.2008,0.6628,64.0,12.1,21.6,3559.4,11.6,52.7,0.9,4.7,37.0,3422.4,3456.2,3591.6,3425.1,3518.8,3414.0,3484.1,3523.5,0.0035,0.0062,0.9910,0.0034,0.0150,0.0003,0.0014,0.0105
16.668,8.2467,7.5519,0.0000,0.2798,0.2036,0.6949,64.0,5.0,5.9,3597.3,0.4,0.3,0.1,0.2,0.1,3539.2,3469.7,3598.0,3431.3,3503.0,3390.7,3470.6,3319.9,0.0014,0.0017,0.9998,0.0001,0.0001,0.0000,0.0001,0.0000
16.869,8.2504,7.5644,0.0000,0.2798,0.2039,0.6860,64.0,3.6,5.0,3595.2,3.2,1.8,0.4,1.6,1.7,3558.8,3467.0,3595.3,3579.2,3507.1,3341.1,3585.1,3487.2,0.0010,0.0015,1.0000,0.0009,0.0005,0.0001,0.0004,0.0005
17.070,8.2495,7.5625,0.0000,0.2786,0.2036,0.6870,64.0,4.6,5.2,3596.5,1.0,0.4,0.9,0.4,0.1,3547.7,3459.0,3596.6,3550.7,3358.7,3525.5,3524.3,3335.9,0.0013,0.0015,1.0000,0.0003,0.0001,0.0003,0.0001,0.0000
17.271,8.4515,7.7621,0.0000,0.2814,0.2014,0.6894,64.0,60.9,8.1,3589.3,1.0,0.9,2.0,50.6,2.0,3584.2,3406.5,3595.6,3542.0,3475.5,3332.3,3575.4,3527.5,0.0170,0.0024,0.9982,0.0003,0.0002,0.0006,0.0142,0.0006
17.472,8.6416,7.9547,0.0000,0.2896,0.1965,0.6870,64.0,10.6,20.4,3566.4,10.8,51.9,0.4,4.9,34.9,3470.5,3439.8,3593.2,3510.3,3520.8,3310.6,3481.1,3544.1,0.0031,0.0059,0.9925,0.0031,0.0148,0.0001,0.0014,0.0099
17.673,8.2413,7.5445,0.0000,0.2798,0.2020,0.6967,64.0,4.3,5.3,3598.7,0.2,0.1,0.1,0.2,0.2,3563.8,3471.5,3597.7,3639.2,3317.7,3397.0,3496.2,3069.0,0.0012,0.0015,1.0003,0.0001,0.0000,0.0000,0.0001,0.0000
17.874,8.2422,7.5561,0.0000,0.2798,0.2026,0.6860,64.0,3.5,5.0,3595.5,2.7,0.7,1.0,0.8,0.8,3546.3,3450.2,3596.2,3563.6,3551.3,3325.6,3571.4,3545.9,0.0010,0.0015,0.9998,0.0008,0.0002,0.0003,0.0002,0.0002
