t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.209,8.2501,7.5531,0.0000,0.2783,0.2029,0.6970,62.0,5.4,6.8,3597.0,0.9,1.2,0.1,2.1,0.1,3555.8,3503.4,3599.4,3320.1,3499.2,3340.8,3550.6,3097.2,0.0015,0.0019,0.9994,0.0003,0.0004,0.0000,0.0006,0.0000
2.410,8.6270,7.9315,0.0000,0.2908,0.2011,0.6955,62.0,57.1,11.9,3568.4,34.9,2.9,20.3,7.7,4.5,3526.6,3385.9,3594.9,3510.4,3462.1,3467.9,3481.7,3449.3,0.0162,0.0035,0.9927,0.0100,0.0008,0.0058,0.0022,0.0013
2.611,8.2565,7.5546,0.0000,0.2795,0.2036,0.7019,62.0,13.4,1.0,3598.4,0.5,0.8,0.5,0.5,0.4,3571.2,3387.8,3599.6,3333.6,3413.7,3348.0,3295.8,3444.8,0.0037,0.0003,0.9997,0.0001,0.0002,0.0002,0.0001,0.0001
2.812,8.2721,7.5604,0.0000,0.2805,0.2032,0.7117,62.0,7.8,1.6,3597.3,1.8,1.5,2.8,1.8,0.3,3541.6,3429.3,3599.5,3560.0,3579.2,3561.8,3579.3,3484.3,0.0022,0.0005,0.9994,0.0005,0.0004,0.0008,0.0005,0.0001
3.013,8.2544,7.5653,0.0000,0.2808,0.2051,0.6891,62.0,6.8,2.8,3595.7,1.2,4.1,2.2,3.1,0.7,3537.5,3475.8,3599.3,3547.1,3524.1,3363.4,3527.6,3331.6,0.0019,0.0008,0.9990,0.0003,0.0012,0.0007,0.0009,0.0002
3.214,8.2522,7.5534,0.0000,0.2798,0.2048,0.6988,62.0,8.4,1.7,3597.2,1.2,0.8,0.2,2.6,0.4,3550.0,3507.6,3599.5,3501.2,3443.3,3317.3,3587.1,3353.0,0.0024,0.0005,0.9993,0.0003,0.0002,0.0001,0.0007,0.0001
3.415,8.5479,7.8403,0.0000,0.2875,0.2026,0.7077,63.0,38.3,15.2,3576.9,44.9,3.8,6.4,4.3,0.4,3515.7,3436.0,3597.1,3527.3,3446.9,3543.7,3502.3,3291.8,0.0109,0.0044,0.9944,0.0127,0.0011,0.0018,0.0012,0.0001
3.615,8.1891,7.5369,0.0000,0.2786,0.2036,0.6522,63.0,7.1,0.5,3599.7,0.2,0.9,0.2,0.1,0.2,3566.3,3498.6,3599.8,3343.4,3596.7,3317.3,3347.1,3497.9,0.0020,0.0002,1.0000,0.0001,0.0002,0.0001,0.0000,0.0000
3.816,8.2699,7.5574,0.0000,0.2805,0.2039,0.7126,62.0,10.1,0.7,3599.5,0.2,3.1,2.6,0.9,0.3,3573.8,3524.6,3599.8,3328.7,3590.2,3580.9,3590.4,3414.4,0.0028,0.0002,0.9999,0.0001,0.0009,0.0007,0.0003,0.0001
4.017,8.2370,7.5442,0.0000,0.2805,0.2042,0.6928,63.0,7.7,2.9,3598.4,0.5,2.8,2.2,1.6,0.1,3555.2,3530.5,3599.6,3332.3,3567.7,3414.0,3586.5,3337.8,0.0022,0.0008,0.9997,0.0002,0.0008,0.0006,0.0004,0.0000
4.218,8.2571,7.5567,0.0000,0.2802,0.2039,0.7004,63.0,8.9,2.1,3597.4,0.8,2.8,0.2,0.8,0.1,3575.5,3519.7,3599.7,3351.4,3597.8,3314.0,3543.8,3303.9,0.0025,0.0006,0.9994,0.0002,0.0008,0.0001,0.0002,0.0000
4.419,8.6004,7.8872,0.0000,0.2887,0.2014,0.7132,63.0,57.0,22.4,3568.3,31.6,1.6,8.5,6.8,3.6,3511.7,3416.7,3596.3,3485.8,3459.3,3518.9,3377.6,3413.2,0.0162,0.0065,0.9922,0.0091,0.0005,0.0024,0.0020,0.0010
4.619,8.2010,7.5433,0.0000,0.2789,0.2005,0.6577,63.0,6.4,1.9,3595.1,0.5,2.6,1.6,0.1,0.8,3547.6,3311.2,3599.3,3323.9,3521.6,3421.9,3444.2,3330.3,0.0018,0.0006,0.9988,0.0002,0.0007,0.0005,0.0000,0.0002
4.820,8.4570,7.7322,0.0000,0.2902,0.2011,0.7248,63.0,18.7,8.2,3590.3,7.8,42.8,13.2,6.7,6.9,3455.4,3339.0,3593.6,3346.0,3360.6,3378.0,3350.8,3327.8,0.0054,0.0025,0.9991,0.0023,0.0127,0.0039,0.0020,0.0021
5.021,8.2745,7.5812,0.0000,0.2820,0.2026,0.6934,63.0,8.5,2.1,3593.1,1.7,2.5,1.4,21.2,0.2,3544.3,3513.1,3599.1,3351.3,3540.7,3450.9,3589.6,3668.0,0.0024,0.0006,0.9983,0.0005,0.0007,0.0004,0.0059,0.0001
5.221,8.2193,7.5668,0.0000,0.2789,0.2011,0.6525,63.0,9.8,1.9,3597.9,5.4,3.6,0.5,0.8,0.1,3545.1,3539.9,3599.3,3482.8,3523.3,3201.6,3474.3,3327.6,0.0028,0.0005,0.9996,0.0016,0.0010,0.0002,0.0002,0.0000
5.422,8.6133,7.8930,0.0000,0.2881,0.1993,0.7202,63.0,26.4,33.1,3568.0,2.1,1.3,7.9,4.4,48.2,3482.2,3509.2,3596.4,3348.2,3555.9,3375.1,3464.7,3523.8,0.0076,0.0094,0.9921,0.0006,0.0004,0.0023,0.0013,0.0137
5.623,8.5141,7.5516,0.0000,0.2811,0.2042,0.9625,64.0,9.4,0.7,3597.9,0.2,2.2,2.2,0.3,0.1,3563.9,3473.4,3599.6,3353.7,3567.5,3358.6,3577.9,3343.1,0.0026,0.0002,0.9995,0.0001,0.0006,0.0006,0.0001,0.0000
5.824,8.5672,7.5830,0.0000,0.2802,0.2029,0.9842,64.0,9.9,0.8,3598.5,1.3,3.0,1.4,1.4,0.3,3572.1,3521.5,3599.7,3306.4,3588.1,3505.1,3594.7,3470.0,0.0028,0.0002,0.9997,0.0004,0.0008,0.0004,0.0004,0.0001
6.025,8.2953,7.5955,0.0000,0.2808,0.2032,0.6998,64.0,8.7,1.8,3591.5,2.8,4.7,4.0,1.3,0.9,3549.9,3438.6,3596.9,3457.1,3556.7,3378.1,3481.8,3328.6,0.0024,0.0005,0.9985,0.0008,0.0013,0.0012,0.0004,0.0003
6.225,8.2239,7.5653,0.0000,0.2783,0.2014,0.6586,64.0,6.5,1.8,3600.7,0.2,3.2,0.4,1.3,0.3,3575.7,3580.4,3599.8,3274.2,3629.9,3270.5,3578.3,3234.8,0.0018,0.0005,1.0002,0.0001,0.0009,0.0001,0.0004,0.0001
6.426,8.6255,7.8927,0.0000,0.2878,0.2014,0.7327,64.0,33.8,31.9,3572.6,43.2,2.1,10.2,3.5,1.9,3458.0,3497.3,3596.4,3535.9,3568.3,3441.9,3514.7,3436.8,0.0098,0.0091,0.9934,0.0122,0.0006,0.0030,0.0010,0.0005
6.627,8.2840,7.5894,0.0000,0.2805,0.2029,0.6946,64.0,18.9,0.8,3598.0,0.9,5.9,0.2,1.1,0.1,3584.4,3520.1,3599.7,3483.2,3599.0,3344.7,3598.0,3341.9,0.0053,0.0002,0.9995,0.0003,0.0016,0.0001,0.0003,0.0000
6.828,8.2882,7.5689,0.0000,0.2808,0.2042,0.7193,64.0,8.6,2.3,3598.7,1.3,2.9,2.6,0.8,0.3,3523.5,3444.5,3599.1,3648.1,3518.5,3522.5,3590.4,3647.1,0.0024,0.0007,0.9999,0.0004,0.0008,0.0007,0.0002,0.0001
7.028,8.1802,7.5143,0.0000,0.2786,0.2042,0.6659,64.0,6.0,2.1,3600.7,0.2,2.4,1.8,1.6,0.1,3506.9,3468.0,3598.3,2413.5,3501.2,3353.3,3549.3,3005.0,0.0017,0.0006,1.0007,0.0001,0.0007,0.0005,0.0005,0.0000
7.229,8.2541,7.5436,0.0000,0.2798,0.2039,0.7104,64.0,6.5,1.2,3599.6,0.4,1.6,0.5,1.4,0.1,3565.5,3654.2,3599.7,3340.2,3579.7,3365.5,3627.8,3344.5,0.0018,0.0003,1.0000,0.0001,0.0005,0.0001,0.0004,0.0000
7.430,8.8046,8.0594,0.0000,0.2887,0.2002,0.7452,64.0,83.2,34.7,3555.2,45.5,7.2,11.2,2.2,21.8,3492.6,3506.5,3594.2,3513.8,3362.7,3511.4,3480.4,3360.3,0.0238,0.0099,0.9891,0.0129,0.0022,0.0032,0.0006,0.0065
7.631,8.2620,7.5500,0.0000,0.2805,0.2039,0.7120,64.0,5.8,1.7,3598.4,0.1,1.6,1.1,0.9,5.1,3540.4,3494.6,3599.5,2980.0,3571.4,3425.4,3577.9,3537.9,0.0016,0.0005,0.9997,0.0001,0.0004,0.0003,0.0003,0.0014
7.831,8.3444,7.6214,0.0000,0.2811,0.2023,0.7230,64.0,10.2,2.6,3593.3,0.3,9.8,4.7,1.1,0.3,3566.3,3523.6,3599.3,3474.2,3537.6,3582.2,3587.3,3472.3,0.0029,0.0007,0.9983,0.0001,0.0028,0.0013,0.0003,0.0001
8.032,8.2852,7.5519,0.0000,0.2805,0.2036,0.7333,64.0,6.0,2.1,3600.3,0.5,2.1,1.7,0.8,0.1,3526.8,3323.9,3597.8,3369.6,3495.0,3334.5,3597.7,3345.4,0.0017,0.0006,1.0007,0.0002,0.0006,0.0005,0.0002,0.0000
8.233,8.3038,7.5671,0.0000,0.2798,0.2026,0.7367,64.0,8.6,1.5,3599.7,0.2,1.1,0.8,1.6,0.1,3566.7,3759.3,3599.8,3262.5,3528.5,3523.2,3600.1,3307.6,0.0024,0.0004,1.0000,0.0001,0.0003,0.0002,0.0004,0.0000
8.434,8.7637,8.0212,0.0000,0.2911,0.1996,0.7425,64.0,36.2,41.1,3565.1,50.2,15.3,8.3,8.4,5.8,3480.3,3513.7,3596.1,3508.5,3516.0,3500.9,3412.5,3440.9,0.0104,0.0117,0.9914,0.0143,0.0044,0.0024,0.0025,0.0017
8.634,8.2339,7.5686,0.0000,0.2789,0.2008,0.6653,65.0,7.3,2.0,3599.0,0.2,2.7,2.8,0.9,0.1,3550.1,3544.7,3599.7,3409.0,3574.4,3537.9,3576.7,3364.5,0.0020,0.0006,0.9998,0.0001,0.0008,0.0008,0.0003,0.0000
8.835,8.3661,7.6330,0.0000,0.2808,0.2011,0.7330,65.0,10.4,4.2,3595.4,0.2,3.7,3.7,2.7,0.6,3546.3,3512.2,3599.2,3331.0,3490.5,3535.4,3543.2,3433.3,0.0029,0.0012,0.9990,0.0001,0.0010,0.0011,0.0008,0.0002
9.036,8.2779,7.5616,0.0000,0.2805,0.2023,0.7162,64.0,5.7,3.3,3597.4,0.2,3.4,2.1,2.3,0.8,3534.5,3417.4,3599.5,3464.6,3525.8,3407.1,3562.5,3258.6,0.0016,0.0010,0.9994,0.0001,0.0010,0.0006,0.0007,0.0002
9.237,8.2687,7.5674,0.0000,0.2795,0.2017,0.7013,64.0,7.1,1.7,3596.4,0.2,0.9,0.7,1.2,0.2,3557.2,3708.5,3599.5,3313.6,3567.5,3321.4,3599.5,3699.8,0.0020,0.0005,0.9991,0.0001,0.0003,0.0002,0.0003,0.0000
9.438,8.6441,7.9037,0.0000,0.2887,0.2005,0.7404,64.0,12.2,34.6,3571.4,45.2,18.1,7.0,4.9,2.1,3499.4,3499.3,3596.6,3519.0,3448.0,3509.8,3517.0,3424.1,0.0035,0.0099,0.9930,0.0129,0.0052,0.0020,0.0014,0.0006
9.638,8.2178,7.5467,0.0000,0.2792,0.2008,0.6711,65.0,7.3,1.6,3600.2,0.2,1.2,2.8,1.8,0.1,3554.5,3517.8,3599.7,3345.8,3604.6,3546.8,3580.9,3319.8,0.0020,0.0005,1.0001,0.0001,0.0003,0.0008,0.0005,0.0000
9.839,8.3185,7.5961,0.0000,0.2802,0.2008,0.7223,65.0,8.8,3.4,3594.6,1.2,2.1,1.8,4.4,0.3,3554.3,3529.1,3599.4,3331.7,3537.7,3567.0,3559.4,3484.6,0.0025,0.0010,0.9987,0.0003,0.0006,0.0005,0.0012,0.0001
10.040,8.2602,7.5439,0.0000,0.2802,0.2029,0.7162,65.0,6.3,1.2,3599.2,1.6,1.5,1.5,0.3,0.1,3543.2,3191.8,3599.5,3347.5,3523.8,3340.8,3668.3,2949.6,0.0018,0.0004,0.9999,0.0005,0.0004,0.0004,0.0001,0.0000
10.241,8.3114,7.6132,0.0000,0.2802,0.2017,0.6982,65.0,10.7,2.0,3591.2,5.2,2.0,1.2,2.1,0.2,3553.0,3578.9,3599.2,3538.0,3513.2,3477.7,3551.7,3684.2,0.0030,0.0006,0.9978,0.0015,0.0006,0.0003,0.0006,0.0001
10.442,8.6075,7.8720,0.0000,0.2878,0.2002,0.7355,65.0,9.8,33.9,3571.6,45.7,16.6,6.3,5.9,1.8,3521.3,3512.8,3597.1,3522.7,3447.1,3547.5,3502.8,3437.9,0.0028,0.0096,0.9929,0.0130,0.0048,0.0018,0.0017,0.0005
10.643,8.3133,7.6172,0.0000,0.2792,0.2011,0.6961,65.0,11.9,1.4,3597.0,1.3,2.3,0.9,2.1,0.8,3573.0,3474.6,3599.5,3440.3,3665.9,3403.9,3522.3,3327.7,0.0033,0.0004,0.9993,0.0004,0.0006,0.0003,0.0006,0.0002
10.843,8.3700,7.6327,0.0000,0.2805,0.2017,0.7373,65.0,11.0,3.3,3597.2,0.7,1.9,2.2,3.1,0.3,3577.7,3551.1,3599.6,3328.1,3600.6,3577.0,3538.9,3431.8,0.0031,0.0009,0.9993,0.0002,0.0005,0.0006,0.0009,0.0001
11.044,8.2791,7.5586,0.0000,0.2802,0.2023,0.7205,65.0,6.3,1.2,3597.9,0.2,2.9,2.7,1.3,0.1,3549.5,3473.8,3599.6,3328.8,3535.8,3457.4,3492.2,3300.5,0.0018,0.0003,0.9995,0.0001,0.0008,0.0008,0.0004,0.0000
11.245,8.2757,7.5674,0.0000,0.2798,0.2020,0.7083,65.0,7.1,1.2,3598.6,0.4,1.9,0.2,2.5,0.1,3559.8,3557.3,3599.7,3251.8,3602.9,3337.2,3606.2,3331.8,0.0020,0.0004,0.9997,0.0001,0.0005,0.0001,0.0007,0.0000
11.446,8.6230,7.8961,0.0000,0.2881,0.2002,0.7269,65.0,11.8,32.6,3575.9,3.5,15.1,8.0,4.4,46.4,3504.9,3527.7,3597.4,3369.3,3458.0,3419.1,3485.5,3539.7,0.0034,0.0092,0.9940,0.0010,0.0044,0.0023,0.0013,0.0131
11.647,8.2391,7.5607,0.0000,0.2786,0.2014,0.6784,65.0,7.6,0.7,3598.0,0.2,0.5,0.6,1.3,0.1,3546.1,3529.0,3599.7,3332.0,3536.7,3323.5,3575.6,3348.6,0.0021,0.0002,0.9995,0.0001,0.0001,0.0002,0.0004,0.0000
11.847,8.8812,7.6523,0.0000,0.2814,0.2017,1.2289,65.0,8.5,1.3,3589.2,2.5,1.7,3.6,2.4,7.5,3503.5,3428.4,3598.8,3536.1,3542.3,3502.1,3519.6,3509.6,0.0024,0.0004,0.9973,0.0007,0.0005,0.0010,0.0007,0.0021
12.048,8.2702,7.5454,0.0000,0.2805,0.2032,0.7248,65.0,6.2,1.5,3594.6,0.5,2.6,2.3,0.1,1.6,3538.7,3435.1,3599.4,3337.9,3527.5,3345.1,3425.5,3368.2,0.0018,0.0004,0.9987,0.0001,0.0008,0.0007,0.0000,0.0005
12.249,8.2849,7.5650,0.0000,0.2798,0.2026,0.7199,65.0,7.2,1.9,3598.2,0.2,1.2,0.5,2.3,0.9,3546.4,3600.3,3599.6,3307.4,3589.0,3352.3,3593.8,3353.0,0.0020,0.0005,0.9996,0.0001,0.0003,0.0001,0.0006,0.0003
12.450,8.6322,7.8909,0.0000,0.2878,0.2026,0.7413,65.0,41.0,16.0,3569.8,3.6,0.5,8.9,4.9,49.0,3525.1,3436.4,3596.9,3371.1,3476.3,3491.6,3492.8,3532.1,0.0116,0.0047,0.9924,0.0011,0.0001,0.0026,0.0014,0.0139
12.651,8.2269,7.5522,0.0000,0.2786,0.2032,0.6747,65.0,7.9,0.7,3597.9,0.2,0.2,0.5,0.8,0.6,3529.3,3521.0,3599.7,3337.3,3824.9,3486.7,3603.2,3325.2,0.0022,0.0002,0.9995,0.0001,0.0000,0.0001,0.0002,0.0002
12.851,8.3066,7.5986,0.0000,0.2805,0.2036,0.7080,65.0,7.1,0.8,3596.7,1.9,1.5,3.6,2.1,0.6,3539.9,3531.7,3598.9,3516.1,3569.8,3513.7,3472.6,3286.0,0.0020,0.0002,0.9994,0.0005,0.0004,0.0010,0.0006,0.0002
13.052,8.3127,7.5689,0.0000,0.2802,0.2042,0.7437,65.0,7.9,1.8,3595.7,0.2,2.1,1.2,1.4,0.8,3535.2,3390.6,3599.7,3389.6,3486.6,3346.7,3504.5,3369.0,0.0022,0.0005,0.9989,0.0001,0.0006,0.0004,0.0004,0.0002
13.253,8.3096,7.5735,0.0000,0.2802,0.2036,0.7361,65.0,8.3,1.8,3597.8,0.2,0.5,1.2,2.1,1.8,3507.1,3523.6,3599.5,3605.8,3382.5,3539.6,3593.1,3343.5,0.0024,0.0005,0.9995,0.0001,0.0002,0.0003,0.0006,0.0005
13.454,9.1195,7.9147,0.0000,0.2881,0.2014,1.2048,65.0,42.0,14.5,3569.9,46.3,2.8,6.8,5.2,4.0,3536.5,3452.4,3596.9,3528.7,3470.4,3528.3,3506.0,3356.8,0.0119,0.0042,0.9925,0.0131,0.0008,0.0019,0.0015,0.0012
13.655,8.2913,7.5754,0.0000,0.2805,0.2051,0.7159,65.0,6.2,1.2,3597.0,0.2,2.1,2.8,0.7,1.3,3557.6,3562.8,3599.5,3322.7,3585.5,3447.6,3620.2,3329.2,0.0017,0.0003,0.9993,0.0001,0.0006,0.0008,0.0002,0.0004
13.856,8.2403,7.5683,0.0000,0.2786,0.2020,0.6720,65.0,7.6,0.2,3596.2,0.2,2.6,1.2,1.1,1.1,3559.3,3328.8,3599.6,3368.9,3622.2,3599.3,3558.7,3396.0,0.0021,0.0001,0.9991,0.0001,0.0007,0.0003,0.0003,0.0003
14.056,8.4561,7.6947,0.0000,0.2832,0.2026,0.7614,66.0,13.9,4.6,3579.8,1.6,10.5,6.9,12.1,7.6,3541.6,3395.6,3597.5,3344.0,3487.4,3339.5,3487.7,3361.8,0.0039,0.0014,0.9951,0.0005,0.0030,0.0021,0.0035,0.0023
14.257,8.3148,7.5964,0.0000,0.2802,0.2029,0.7184,65.0,8.6,2.4,3596.0,0.4,3.5,0.5,2.4,0.6,3577.8,3528.1,3599.4,3254.8,3573.7,3332.9,3568.5,3330.2,0.0024,0.0007,0.9990,0.0001,0.0010,0.0001,0.0007,0.0002
14.458,8.6990,7.9654,0.0000,0.2908,0.2020,0.7336,66.0,54.5,4.1,3575.6,2.5,10.1,53.0,7.6,15.1,3547.1,3486.5,3596.7,3435.1,3524.2,3508.4,3515.6,3424.4,0.0154,0.0012,0.9941,0.0007,0.0029,0.0151,0.0022,0.0044
14.658,8.3096,7.6150,0.0000,0.2789,0.2020,0.6946,66.0,10.3,3.7,3592.1,3.2,4.4,3.2,2.6,2.5,3460.1,3391.0,3598.8,3353.0,3372.9,3377.2,3598.7,3364.8,0.0030,0.0011,0.9981,0.0010,0.0013,0.0009,0.0007,0.0007
14.859,8.3719,7.6416,0.0000,0.2808,0.2036,0.7303,66.0,8.4,1.6,3591.8,2.0,5.9,4.8,2.6,0.8,3496.0,3224.4,3599.0,3285.6,3489.3,3425.1,3508.5,3285.7,0.0024,0.0005,0.9980,0.0006,0.0017,0.0014,0.0007,0.0002
15.060,8.3310,7.5937,0.0009,0.2805,0.2042,0.7364,65.0,20.9,1.4,3599.4,0.2,1.3,1.1,1.7,1.0,3588.5,3686.2,3599.7,3308.7,3571.0,3428.5,3614.6,3383.4,0.0058,0.0004,0.9999,0.0001,0.0004,0.0003,0.0005,0.0003
15.261,8.2925,7.6312,0.0000,0.2786,0.2026,0.6613,66.0,10.1,1.5,3593.1,4.5,0.4,1.4,2.4,0.2,3561.3,3390.1,3599.2,3529.9,3403.2,3464.4,3570.5,3028.0,0.0028,0.0005,0.9983,0.0013,0.0001,0.0004,0.0007,0.0001
15.461,8.6099,7.8970,0.0000,0.2881,0.2014,0.7129,65.0,39.9,2.9,3570.9,1.7,2.8,21.3,4.6,45.3,3539.4,3404.3,3596.7,3350.6,3398.8,3432.8,3499.0,3537.1,0.0113,0.0009,0.9928,0.0005,0.0008,0.0062,0.0013,0.0128
15.662,8.3001,7.5528,0.0000,0.2802,0.2036,0.7474,66.0,8.2,0.5,3600.8,0.2,0.4,0.2,0.8,0.2,3579.2,3534.8,3599.8,3352.0,3621.4,3323.9,3615.9,3038.6,0.0023,0.0001,1.0003,0.0001,0.0001,0.0001,0.0002,0.0000
15.863,8.3191,7.6031,0.0000,0.2808,0.2039,0.7159,66.0,7.2,1.2,3597.7,1.0,4.6,3.7,1.3,0.1,3566.8,3391.4,3599.6,3339.0,3534.5,3498.9,3554.9,3739.1,0.0020,0.0004,0.9995,0.0003,0.0013,0.0011,0.0004,0.0000
16.064,8.4826,7.7728,0.0000,0.2802,0.2032,0.7098,65.0,66.4,2.6,3582.6,0.2,4.2,46.6,2.9,0.3,3512.8,3487.7,3595.8,3262.3,3467.4,3374.1,3491.7,3315.0,0.0189,0.0007,0.9963,0.0001,0.0012,0.0138,0.0008,0.0001
16.264,8.2913,7.5873,0.0000,0.2798,0.2008,0.7040,66.0,6.5,2.5,3599.4,0.2,1.2,0.7,1.3,0.1,3533.3,3454.5,3599.6,3322.8,3676.4,3336.9,3585.1,3678.6,0.0018,0.0007,0.9999,0.0001,0.0003,0.0002,0.0004,0.0000
16.465,8.6648,7.9483,0.0000,0.2896,0.2008,0.7165,66.0,41.7,14.3,3571.1,47.6,11.6,8.6,3.6,5.4,3531.6,3444.2,3596.7,3515.1,3508.4,3510.2,3487.4,3382.7,0.0118,0.0041,0.9929,0.0135,0.0033,0.0025,0.0010,0.0016
16.666,8.2977,7.5656,0.0000,0.2802,0.2029,0.7321,66.0,8.5,0.2,3601.3,0.2,0.7,0.2,0.5,0.1,3579.6,3345.3,3599.8,3327.1,3491.9,3364.5,3590.7,3274.9,0.0024,0.0001,1.0004,0.0001,0.0002,0.0001,0.0002,0.0000
16.867,8.2922,7.6147,0.0000,0.2792,0.2017,0.6775,66.0,7.5,1.0,3597.7,0.2,5.4,3.6,1.5,1.6,3553.4,3467.0,3599.5,3351.8,3577.1,3514.9,3470.3,3399.6,0.0021,0.0003,0.9995,0.0001,0.0015,0.0010,0.0004,0.0005
17.067,8.3114,7.5854,0.0000,0.2798,0.2032,0.7260,66.0,7.9,2.2,3599.6,0.2,0.7,0.8,2.7,0.3,3575.1,3519.7,3599.7,3335.8,3603.9,3537.9,3591.5,3471.2,0.0022,0.0006,1.0000,0.0001,0.0002,0.0002,0.0007,0.0001
17.268,8.2800,7.5726,0.0000,0.2798,0.2042,0.7074,66.0,7.4,1.6,3599.7,0.4,0.6,1.0,2.2,0.1,3569.9,3313.4,3599.7,3318.4,3595.8,3555.3,3599.5,3340.7,0.0021,0.0005,1.0000,0.0001,0.0002,0.0003,0.0006,0.0000
17.469,8.6233,7.9181,0.0000,0.2878,0.2002,0.7053,66.0,26.1,33.4,3569.8,46.3,3.4,7.2,4.4,2.1,3488.5,3531.8,3597.0,3521.1,3445.5,3432.3,3503.0,3404.3,0.0075,0.0095,0.9924,0.0132,0.0010,0.0021,0.0013,0.0006
17.670,8.3508,7.6114,0.0000,0.2811,0.2039,0.7394,66.0,9.2,0.9,3598.0,0.2,6.1,2.1,0.3,0.1,3574.1,3459.9,3599.7,3348.3,3595.4,3581.9,3616.5,3292.9,0.0026,0.0003,0.9995,0.0001,0.0017,0.0006,0.0001,0.0000
