t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,13.1747,12.4084,0.0000,0.2841,0.1923,0.7663,67.0,76.0,7.4,3502.0,3502.0,2.2,5.2,49.9,3.6,3328.9,3330.8,3575.5,3575.5,3319.4,3331.3,3375.7,3424.2,0.0228,0.0022,0.9794,0.9794,0.0007,0.0016,0.0148,0.0011
2.408,13.1143,12.3111,0.0000,0.2792,0.1904,0.8032,66.0,21.0,5.3,3513.4,3513.4,0.7,0.5,2.2,0.5,3333.9,3330.5,3585.6,3585.6,3350.5,3337.8,3545.9,3560.9,0.0063,0.0016,0.9799,0.9799,0.0002,0.0002,0.0006,0.0001
2.608,13.1173,12.3080,0.0000,0.2808,0.1913,0.8093,67.0,23.9,3.5,3496.3,3496.3,0.7,0.8,1.4,0.6,3328.1,3329.9,3586.2,3586.2,3310.2,3344.8,3507.1,3614.1,0.0072,0.0011,0.9749,0.9749,0.0002,0.0002,0.0004,0.0002
2.809,13.9679,12.6049,0.0391,0.3140,0.1920,1.3239,67.0,78.8,26.5,3488.8,3488.8,12.9,8.3,38.4,2.3,3330.2,3329.9,3573.1,3573.1,3330.5,3322.9,3484.3,3460.6,0.0237,0.0080,0.9764,0.9764,0.0039,0.0025,0.0110,0.0007
3.010,13.1106,12.3703,0.0000,0.2798,0.1901,0.7403,66.0,24.0,4.6,3511.8,3511.8,0.3,0.7,0.4,0.3,3330.9,3331.6,3585.6,3585.6,3330.4,3330.0,3385.1,3360.4,0.0072,0.0014,0.9794,0.9794,0.0001,0.0002,0.0001,0.0001
3.211,13.3120,12.4813,0.0302,0.3009,0.1907,0.8005,67.0,23.2,7.3,3512.7,3512.7,13.0,19.1,3.0,1.3,3330.8,3329.5,3583.8,3583.8,3330.6,3330.7,3434.2,3339.1,0.0070,0.0022,0.9802,0.9802,0.0039,0.0057,0.0009,0.0004
3.412,13.2016,12.3898,0.0000,0.2817,0.1917,0.8118,67.0,23.4,7.5,3518.7,3518.7,1.7,0.1,1.6,0.7,3330.5,3331.0,3587.0,3587.0,3326.8,3305.0,3569.9,3663.1,0.0070,0.0022,0.9810,0.9810,0.0005,0.0000,0.0005,0.0002
3.612,13.2126,12.4044,0.0000,0.2808,0.1932,0.8081,67.0,18.2,5.6,3529.9,3529.9,0.8,0.8,1.4,0.6,3331.0,3330.4,3589.3,3589.3,3340.1,3344.6,3503.3,3621.9,0.0055,0.0017,0.9835,0.9835,0.0003,0.0002,0.0004,0.0002
3.813,13.5107,12.7252,0.0391,0.3146,0.1941,0.7465,67.0,76.6,24.0,3499.2,3499.2,13.3,11.3,38.2,3.0,3331.0,3329.8,3582.4,3582.4,3328.2,3332.9,3490.9,3435.9,0.0230,0.0072,0.9768,0.9768,0.0040,0.0034,0.0109,0.0009
4.014,13.1845,12.3770,0.0000,0.2802,0.1920,0.8075,67.0,26.2,4.2,3501.7,3501.7,7.0,0.5,0.3,0.1,3331.3,3331.4,3586.6,3586.6,3330.2,3329.5,3475.7,3264.1,0.0079,0.0013,0.9763,0.9763,0.0021,0.0001,0.0001,0.0000
4.214,13.1634,12.3376,0.0000,0.2814,0.1932,0.8258,67.0,24.3,6.4,3499.6,3499.6,0.6,1.3,2.2,1.3,3327.4,3330.7,3583.8,3583.8,3321.8,3329.3,3470.4,3420.4,0.0073,0.0019,0.9765,0.9765,0.0002,0.0004,0.0006,0.0004
4.415,13.1955,12.3861,0.0000,0.2808,0.1944,0.8093,68.0,20.1,5.1,3519.2,3519.2,1.3,0.1,1.6,0.4,3331.1,3330.1,3586.9,3586.9,3334.6,3300.1,3547.2,3551.4,0.0060,0.0015,0.9811,0.9811,0.0004,0.0000,0.0005,0.0001
4.616,13.1549,12.4408,0.0000,0.2847,0.1956,0.7141,67.0,19.2,4.8,3536.5,3536.5,2.8,1.1,24.0,0.9,3328.0,3330.0,3588.6,3588.6,3329.5,3340.5,3495.5,3519.3,0.0058,0.0015,0.9855,0.9855,0.0008,0.0003,0.0069,0.0003
4.817,13.5464,12.6703,0.0391,0.3088,0.1904,0.8371,68.0,73.1,11.0,3498.2,3498.2,7.3,23.3,15.3,5.7,3330.9,3329.6,3585.3,3585.3,3334.3,3329.7,3520.9,3425.2,0.0220,0.0033,0.9757,0.9757,0.0022,0.0070,0.0043,0.0017
5.018,13.1921,12.3932,0.0000,0.2814,0.1910,0.7989,68.0,24.0,4.2,3506.6,3506.7,0.9,0.5,1.0,0.7,3325.7,3331.7,3587.1,3587.2,3323.1,3333.3,3475.5,3492.8,0.0072,0.0012,0.9776,0.9776,0.0003,0.0001,0.0003,0.0002
5.218,13.1976,12.3883,0.0000,0.2814,0.1923,0.8093,68.0,22.5,3.1,3505.1,3505.0,3.1,1.4,2.4,2.0,3339.4,3330.9,3586.8,3586.8,3336.9,3329.3,3421.9,3353.6,0.0067,0.0009,0.9772,0.9772,0.0009,0.0004,0.0007,0.0006
5.419,13.1265,12.3632,0.0000,0.2795,0.1907,0.7632,68.0,23.2,5.1,3498.1,3498.1,1.1,0.2,2.2,1.2,3327.6,3330.0,3584.0,3584.0,3319.1,3347.8,3453.3,3546.1,0.0070,0.0015,0.9760,0.9760,0.0003,0.0001,0.0006,0.0004
5.620,13.2772,12.4771,0.0000,0.2887,0.1910,0.8002,68.0,58.6,7.2,3496.9,3496.9,4.5,1.6,25.9,3.0,3332.0,3259.5,3581.4,3581.4,3367.0,3296.4,3527.0,3388.5,0.0176,0.0022,0.9764,0.9764,0.0013,0.0005,0.0073,0.0009
5.820,13.4131,12.5949,0.0394,0.3064,0.1913,0.7788,68.0,49.8,17.1,3489.5,3489.5,16.4,13.1,13.7,5.0,3330.3,3347.4,3584.5,3584.4,3330.0,3336.2,3514.8,3408.3,0.0150,0.0051,0.9735,0.9735,0.0049,0.0039,0.0039,0.0015
6.020,13.1021,12.3272,0.0000,0.2798,0.1889,0.7748,68.0,28.2,0.4,3493.3,3493.3,3.9,1.6,0.1,0.5,3330.3,3331.8,3583.2,3583.2,3330.3,3292.4,3499.3,3579.0,0.0085,0.0001,0.9749,0.9749,0.0012,0.0005,0.0000,0.0001
6.221,13.1808,12.3480,0.0000,0.2814,0.1907,0.8328,68.0,23.5,2.2,3506.1,3506.1,3.2,2.2,1.8,1.5,3330.7,3329.5,3585.1,3585.1,3332.2,3331.9,3447.5,3414.8,0.0071,0.0007,0.9780,0.9780,0.0010,0.0007,0.0005,0.0004
6.421,13.1421,12.3736,0.0000,0.2795,0.1923,0.7684,68.0,20.8,0.9,3519.5,3519.5,3.2,1.1,0.6,1.0,3329.8,3328.7,3586.8,3586.8,3329.7,3324.4,3531.2,3527.7,0.0063,0.0003,0.9812,0.9812,0.0010,0.0003,0.0002,0.0003
6.621,13.2400,12.4930,0.0000,0.2878,0.1920,0.7471,68.0,33.6,39.0,3514.6,3514.6,3.4,3.1,28.4,5.3,3330.6,3332.1,3581.9,3581.9,3329.2,3337.9,3501.8,3452.0,0.0101,0.0117,0.9812,0.9812,0.0010,0.0009,0.0081,0.0015
6.821,13.4823,12.5857,0.0394,0.3055,0.1935,0.8572,69.0,31.4,6.9,3525.7,3525.7,8.4,11.4,8.8,3.3,3331.0,3315.6,3589.8,3589.7,3329.8,3328.7,3431.3,3432.5,0.0094,0.0021,0.9822,0.9822,0.0025,0.0034,0.0026,0.0010
7.022,13.1378,12.3715,0.0000,0.2798,0.1904,0.7663,68.0,20.7,1.8,3520.1,3520.1,4.0,0.9,0.2,0.6,3331.3,3330.2,3587.1,3587.1,3332.2,3330.8,3419.7,3528.6,0.0062,0.0005,0.9813,0.9813,0.0012,0.0003,0.0001,0.0002
7.222,13.1320,12.3608,0.0000,0.2798,0.1901,0.7712,69.0,18.7,0.9,3520.5,3520.5,4.3,2.0,1.9,1.4,3330.2,3328.9,3586.2,3586.2,3329.9,3329.8,3381.9,3400.5,0.0056,0.0003,0.9817,0.9817,0.0013,0.0006,0.0006,0.0004
7.423,13.2046,12.3581,0.0000,0.2811,0.1920,0.8466,69.0,21.1,1.5,3515.9,3515.9,3.8,0.4,0.5,0.9,3330.7,3330.1,3586.0,3586.0,3330.1,3333.8,3517.5,3435.4,0.0063,0.0005,0.9804,0.9804,0.0011,0.0001,0.0001,0.0003
7.623,13.2827,12.5302,0.0000,0.2890,0.1910,0.7526,68.0,26.3,39.6,3519.2,3519.2,5.8,13.8,31.2,4.1,3324.0,3328.1,3582.6,3582.6,3328.7,3336.0,3517.7,3363.4,0.0079,0.0119,0.9823,0.9823,0.0017,0.0041,0.0089,0.0012
7.823,13.3657,12.5399,0.0394,0.3033,0.1904,0.7864,69.0,35.7,5.6,3493.1,3493.1,8.8,11.9,6.0,2.1,3335.3,3348.9,3584.7,3584.7,3330.3,3325.6,3492.0,3478.5,0.0107,0.0017,0.9745,0.9744,0.0026,0.0036,0.0017,0.0006
8.024,13.2116,12.3843,0.0000,0.2814,0.1910,0.8273,69.0,20.8,0.1,3521.8,3521.8,5.1,0.5,0.3,0.4,3330.7,3347.5,3586.8,3586.8,3331.5,3272.4,3299.4,3690.8,0.0062,0.0000,0.9819,0.9819,0.0015,0.0001,0.0001,0.0001
8.224,13.1512,12.3861,0.0000,0.2802,0.1904,0.7651,69.0,19.6,1.7,3520.0,3520.0,5.7,2.4,1.9,1.9,3330.0,3330.3,3586.7,3586.7,3330.5,3341.5,3443.2,3388.4,0.0059,0.0005,0.9814,0.9814,0.0017,0.0007,0.0006,0.0006
8.424,13.1436,12.3642,0.0000,0.2798,0.1917,0.7794,69.0,19.4,1.3,3520.5,3520.5,5.0,0.4,1.1,1.0,3331.5,3332.1,3586.2,3586.2,3330.4,3332.9,3416.0,3429.0,0.0058,0.0004,0.9817,0.9817,0.0015,0.0001,0.0003,0.0003
8.625,13.3822,12.5360,0.0018,0.2924,0.1932,0.8444,69.0,43.0,37.7,3513.8,3513.7,6.0,4.2,31.7,4.1,3329.7,3333.0,3581.3,3581.2,3329.9,3350.1,3529.4,3346.9,0.0129,0.0113,0.9811,0.9811,0.0018,0.0012,0.0090,0.0012
8.825,13.2861,12.4829,0.0388,0.3009,0.1895,0.7645,69.0,36.2,5.5,3480.5,3480.6,11.0,7.7,5.9,1.5,3330.9,3305.9,3583.9,3584.0,3329.9,3315.2,3484.2,3476.9,0.0109,0.0017,0.9712,0.9712,0.0033,0.0023,0.0017,0.0004
9.025,13.1195,12.3526,0.0000,0.2802,0.1871,0.7669,69.0,29.8,0.2,3487.2,3487.2,10.7,0.5,0.8,0.4,3331.3,3324.9,3582.1,3582.1,3330.1,3351.3,3549.7,3569.4,0.0089,0.0000,0.9735,0.9735,0.0032,0.0002,0.0002,0.0001
9.226,13.1994,12.3724,0.0000,0.2814,0.1892,0.8270,69.0,26.6,0.5,3495.9,3495.8,5.8,0.4,2.5,1.3,3329.7,3333.4,3585.4,3585.3,3331.5,3227.0,3436.9,3388.3,0.0080,0.0001,0.9751,0.9750,0.0017,0.0001,0.0007,0.0004
9.426,13.1439,12.3669,0.0000,0.2795,0.1871,0.7770,69.0,23.5,0.9,3500.6,3500.6,4.6,1.1,2.8,2.1,3332.0,3333.5,3585.0,3585.0,3330.0,3370.1,3529.0,3511.6,0.0071,0.0003,0.9764,0.9765,0.0014,0.0003,0.0008,0.0006
9.626,13.3584,12.5952,0.0061,0.2917,0.1889,0.7571,69.0,73.1,4.9,3489.8,3489.8,9.7,19.6,35.3,6.6,3330.0,3326.3,3578.4,3578.4,3329.9,3335.0,3494.5,3379.0,0.0220,0.0015,0.9752,0.9752,0.0029,0.0059,0.0101,0.0020
9.827,13.4216,12.5464,0.0342,0.3021,0.1923,0.8411,70.0,30.5,5.6,3506.6,3506.5,7.7,10.8,7.4,3.3,3329.0,3334.2,3590.4,3590.4,3330.0,3319.2,3536.1,3493.9,0.0092,0.0017,0.9766,0.9766,0.0023,0.0032,0.0021,0.0009
10.027,13.6523,12.3626,0.0000,0.2798,0.1913,1.2897,70.0,23.3,0.2,3511.1,3511.0,6.0,0.8,0.7,0.4,3333.8,3426.0,3586.1,3586.1,3330.7,3367.3,3561.3,3548.8,0.0070,0.0000,0.9791,0.9791,0.0018,0.0002,0.0002,0.0001
10.227,13.1546,12.3928,0.0000,0.2798,0.1932,0.7617,70.0,17.8,1.9,3532.1,3532.1,3.5,1.7,2.5,1.4,3330.3,3330.3,3587.7,3587.7,3331.8,3326.8,3508.2,3451.7,0.0054,0.0006,0.9845,0.9845,0.0011,0.0005,0.0007,0.0004
10.428,13.2284,12.3935,0.0000,0.2811,0.1920,0.8350,70.0,17.3,0.3,3536.3,3536.2,3.2,0.7,2.3,1.3,3330.8,3275.7,3588.6,3588.6,3329.4,3341.4,3506.3,3485.4,0.0052,0.0001,0.9854,0.9854,0.0010,0.0002,0.0007,0.0004
10.628,13.3645,12.5885,0.0101,0.2936,0.1941,0.7660,69.0,28.5,0.7,3531.7,3531.7,17.5,46.0,34.3,4.6,3329.9,3352.1,3583.6,3583.6,3329.5,3331.7,3534.6,3344.1,0.0086,0.0002,0.9855,0.9855,0.0052,0.0138,0.0097,0.0014
10.828,13.2595,12.4603,0.0278,0.2994,0.1913,0.7715,70.0,24.4,1.8,3512.9,3512.9,7.1,4.6,4.8,2.2,3331.4,3324.1,3585.4,3585.4,3331.1,3314.3,3527.7,3509.7,0.0073,0.0006,0.9798,0.9798,0.0021,0.0014,0.0014,0.0006
11.029,13.2229,12.3974,0.0000,0.2795,0.1901,0.8255,70.0,19.9,1.6,3520.7,3520.7,4.7,0.7,0.8,0.5,3330.6,3328.3,3586.8,3586.8,3330.3,3326.1,3551.7,3513.2,0.0060,0.0005,0.9816,0.9816,0.0014,0.0002,0.0002,0.0002
11.229,13.1836,12.4139,0.0000,0.2805,0.1907,0.7697,70.0,19.6,0.3,3522.8,3522.8,4.3,2.9,2.4,1.9,3330.7,3333.9,3588.4,3588.4,3330.1,3331.2,3445.8,3367.7,0.0059,0.0001,0.9817,0.9817,0.0013,0.0009,0.0007,0.0006
11.429,13.3249,12.3800,0.0000,0.2811,0.1913,0.9448,70.0,21.2,0.3,3518.6,3518.6,3.2,0.4,2.3,0.7,3330.9,3334.9,3586.4,3586.4,3330.4,3315.6,3495.6,3503.6,0.0064,0.0001,0.9811,0.9811,0.0010,0.0001,0.0007,0.0002
11.630,13.7826,12.5952,0.0146,0.2969,0.1898,1.1728,70.0,33.3,1.1,3507.6,3507.6,44.5,20.0,35.0,7.5,3330.6,3329.3,3580.5,3580.6,3329.9,3334.0,3519.2,3446.8,0.0100,0.0003,0.9796,0.9796,0.0134,0.0060,0.0100,0.0022
11.830,13.2754,12.4646,0.0244,0.2963,0.1898,0.7864,70.0,37.9,1.9,3489.6,3489.6,56.2,5.3,5.3,2.0,3330.0,3330.0,3575.9,3575.9,3330.2,3324.2,3524.7,3557.3,0.0114,0.0006,0.9759,0.9759,0.0169,0.0016,0.0015,0.0006
12.031,13.2196,12.3962,0.0000,0.2811,0.1889,0.8234,70.0,24.4,0.6,3512.3,3512.3,3.2,0.8,0.6,0.4,3331.4,3262.5,3585.7,3585.7,3330.7,3243.8,3570.8,3572.2,0.0073,0.0002,0.9795,0.9795,0.0010,0.0002,0.0002,0.0001
12.231,13.1561,12.3864,0.0000,0.2798,0.1901,0.7697,71.0,19.8,2.0,3517.9,3517.9,4.1,1.7,2.2,1.3,3330.0,3359.9,3586.9,3586.9,3330.5,3343.4,3485.1,3411.5,0.0059,0.0006,0.9808,0.9808,0.0012,0.0005,0.0006,0.0004
12.431,13.1604,12.3880,0.0000,0.2792,0.1892,0.7724,70.0,21.1,0.7,3516.8,3516.8,3.1,0.5,1.5,0.8,3330.9,3330.3,3586.3,3586.3,3329.2,3330.4,3538.9,3513.4,0.0063,0.0002,0.9806,0.9806,0.0009,0.0001,0.0004,0.0002
12.632,13.4576,12.5946,0.0186,0.3000,0.1907,0.8444,70.0,32.9,1.0,3505.2,3505.2,19.4,46.5,34.9,4.3,3329.9,3247.0,3580.2,3580.2,3329.8,3331.9,3530.9,3359.9,0.0099,0.0003,0.9791,0.9791,0.0058,0.0139,0.0099,0.0013
12.832,13.2251,12.4517,0.0195,0.2939,0.1898,0.7538,71.0,29.6,2.0,3492.6,3492.6,6.7,5.5,5.1,2.7,3331.2,3371.8,3579.9,3579.9,3331.4,3323.8,3506.0,3466.0,0.0089,0.0006,0.9756,0.9756,0.0020,0.0016,0.0015,0.0008
13.032,13.1515,12.3770,0.0000,0.2795,0.1923,0.7745,71.0,19.6,0.5,3522.0,3522.0,3.4,0.5,0.6,0.4,3330.9,3291.8,3585.4,3585.4,3330.3,3263.2,3562.4,3555.6,0.0059,0.0002,0.9823,0.9823,0.0010,0.0002,0.0002,0.0001
13.233,13.3957,12.5232,0.0317,0.3052,0.1941,0.8408,71.0,20.6,4.2,3519.5,3519.5,23.6,26.7,2.5,1.0,3330.6,3336.4,3584.5,3584.5,3329.8,3331.3,3409.4,3277.1,0.0062,0.0013,0.9819,0.9819,0.0071,0.0080,0.0007,0.0003
13.433,13.1631,12.3889,0.0000,0.2805,0.1910,0.7742,70.0,22.8,1.1,3515.4,3515.3,3.7,0.5,2.3,1.4,3330.7,3329.6,3585.4,3585.4,3331.7,3244.3,3546.5,3591.1,0.0069,0.0003,0.9805,0.9805,0.0011,0.0002,0.0007,0.0004
13.633,13.4637,12.6034,0.0256,0.3033,0.1929,0.8347,71.0,68.7,1.8,3505.8,3505.8,8.4,20.2,34.7,4.4,3329.9,3374.8,3578.0,3578.1,3329.2,3338.2,3529.4,3368.2,0.0206,0.0005,0.9798,0.9798,0.0025,0.0060,0.0098,0.0013
13.834,13.2480,12.4606,0.0125,0.2902,0.1898,0.7748,71.0,27.3,3.4,3508.1,3508.1,7.5,2.8,5.1,1.8,3331.6,3306.2,3585.3,3585.3,3331.6,3273.2,3488.6,3502.3,0.0082,0.0010,0.9785,0.9785,0.0022,0.0009,0.0015,0.0005
14.034,13.1695,12.3925,0.0000,0.2802,0.1907,0.7770,70.0,28.0,0.3,3510.2,3510.2,3.9,0.5,0.8,0.4,3330.6,3345.1,3584.7,3584.7,3330.2,3336.1,3491.3,3541.7,0.0084,0.0001,0.9792,0.9792,0.0012,0.0001,0.0002,0.0001
14.235,13.2312,12.4072,0.0000,0.2814,0.1910,0.8240,71.0,23.1,2.2,3507.8,3507.8,3.8,2.4,1.7,1.8,3331.0,3330.6,3586.2,3586.2,3330.0,3324.2,3354.2,3373.8,0.0069,0.0007,0.9781,0.9781,0.0011,0.0007,0.0005,0.0005
14.435,13.1601,12.3871,0.0000,0.2795,0.1917,0.7730,71.0,20.9,0.3,3518.0,3517.9,4.1,0.5,2.0,1.1,3330.5,3329.9,3586.8,3586.8,3330.1,3371.9,3622.6,3508.4,0.0063,0.0001,0.9808,0.9808,0.0012,0.0001,0.0005,0.0003
14.635,13.4091,12.6242,0.0299,0.3009,0.1929,0.7550,72.0,72.8,6.2,3515.4,3515.4,8.8,13.5,34.2,4.4,3330.3,3343.2,3580.4,3580.5,3329.4,3330.7,3536.0,3355.9,0.0219,0.0018,0.9818,0.9818,0.0026,0.0041,0.0097,0.0013
14.836,13.3011,12.4405,0.0089,0.2927,0.1926,0.8517,71.0,24.2,3.9,3513.9,3513.7,5.1,2.0,5.3,2.3,3328.8,3311.8,3585.6,3585.5,3331.2,3318.4,3494.5,3508.7,0.0073,0.0012,0.9800,0.9800,0.0015,0.0006,0.0015,0.0007
15.036,13.1533,12.3846,0.0000,0.2795,0.1895,0.7687,71.0,25.5,0.7,3494.1,3494.2,4.4,1.7,1.0,0.6,3331.8,3326.9,3584.1,3584.2,3330.3,3339.9,3427.9,3559.8,0.0077,0.0002,0.9749,0.9749,0.0013,0.0005,0.0003,0.0002
15.236,13.1390,12.3730,0.0000,0.2798,0.1898,0.7660,71.0,23.3,0.5,3496.6,3496.6,3.5,1.8,1.9,1.3,3331.5,3327.6,3583.8,3583.8,3330.5,3333.9,3409.6,3315.4,0.0070,0.0002,0.9757,0.9757,0.0010,0.0005,0.0005,0.0004
15.437,13.2132,12.3751,0.0000,0.2811,0.1907,0.8380,71.0,23.9,0.7,3495.6,3495.6,3.9,2.1,1.5,1.3,3329.8,3332.1,3583.9,3583.9,3330.2,3330.5,3478.1,3516.8,0.0072,0.0002,0.9753,0.9753,0.0012,0.0006,0.0004,0.0004
15.637,13.5125,12.6165,0.0330,0.3040,0.1901,0.8630,71.0,73.2,8.8,3483.6,3484.5,8.3,21.9,34.7,4.3,3330.6,3338.4,3577.1,3577.1,3329.5,3333.3,3532.6,3348.7,0.0220,0.0026,0.9739,0.9741,0.0025,0.0066,0.0098,0.0013
15.837,13.2373,12.4591,0.0070,0.2899,0.1904,0.7712,71.0,30.0,3.4,3496.8,3496.8,7.0,6.2,4.8,2.7,3330.6,3301.4,3586.0,3586.0,3331.0,3315.6,3538.0,3492.6,0.0090,0.0010,0.9751,0.9751,0.0021,0.0019,0.0014,0.0008
16.038,13.2138,12.3791,0.0000,0.2808,0.1913,0.8347,71.0,26.0,0.4,3500.9,3500.9,3.8,0.5,0.1,0.1,3328.1,3335.1,3584.7,3584.7,3330.0,3364.8,3320.9,3272.3,0.0078,0.0001,0.9766,0.9766,0.0011,0.0001,0.0000,0.0000
16.238,13.1607,12.3929,0.0000,0.2798,0.1907,0.7678,72.0,24.2,1.4,3499.3,3499.3,3.2,2.0,2.5,1.4,3333.5,3328.8,3583.7,3583.7,3329.8,3335.0,3481.5,3403.1,0.0073,0.0004,0.9764,0.9764,0.0010,0.0006,0.0007,0.0004
16.438,13.1305,12.3629,0.0000,0.2795,0.1904,0.7675,71.0,24.6,0.3,3497.0,3497.0,3.6,0.7,1.5,0.8,3330.6,3342.3,3584.1,3584.1,3330.4,3328.4,3545.7,3506.5,0.0074,0.0001,0.9757,0.9757,0.0011,0.0002,0.0004,0.0002
16.639,13.4866,12.6184,0.0323,0.3052,0.1923,0.8359,71.0,36.0,1.2,3490.7,3490.7,52.4,18.3,35.6,6.1,3330.7,3330.5,3578.2,3578.2,3329.6,3334.1,3534.2,3433.9,0.0108,0.0004,0.9756,0.9755,0.0157,0.0055,0.0101,0.0018
16.839,13.1772,12.4078,0.0064,0.2887,0.1907,0.7629,72.0,24.7,0.8,3513.6,3513.6,5.1,3.1,4.5,2.0,3330.1,3349.1,3584.9,3584.9,3335.0,3319.3,3534.5,3501.8,0.0074,0.0002,0.9801,0.9801,0.0015,0.0009,0.0013,0.0006
17.039,13.1613,12.3877,0.0000,0.2795,0.1917,0.7736,71.0,21.2,0.8,3516.7,3516.7,3.3,0.5,0.1,0.1,3331.1,3318.8,3586.2,3586.2,3329.5,3241.5,3407.0,3359.9,0.0064,0.0002,0.9806,0.9806,0.0010,0.0002,0.0000,0.0000
17.240,13.2574,12.4264,0.0000,0.2814,0.1895,0.8310,71.0,21.6,0.7,3516.2,3516.2,6.4,1.4,2.9,1.9,3331.4,3320.1,3587.3,3587.3,3330.0,3334.9,3457.9,3367.3,0.0065,0.0002,0.9802,0.9802,0.0019,0.0004,0.0008,0.0006
17.440,13.1991,12.4258,0.0000,0.2802,0.1917,0.7733,71.0,20.8,1.3,3529.5,3529.5,3.9,0.4,3.5,2.7,3329.8,3330.6,3588.4,3588.4,3330.2,3307.1,3471.1,3478.1,0.0063,0.0004,0.9836,0.9836,0.0012,0.0001,0.0010,0.0008
17.640,13.4622,12.6526,0.0327,0.3036,0.1926,0.7770,72.0,31.7,17.3,3518.4,3518.4,47.9,8.8,33.5,4.6,3330.5,3331.6,3579.9,3579.9,3330.0,3330.0,3491.2,3367.6,0.0095,0.0052,0.9828,0.9828,0.0144,0.0026,0.0096,0.0014
