t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,17.0248,16.3269,0.0000,0.2869,0.1892,0.6979,68.0,3335.6,72.6,3335.6,3335.6,41.3,19.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.2,3328.8,3330.0,3330.0,1.0017,0.0218,1.0017,1.0017,0.0124,0.0058,1.0017,1.0017
2.403,16.7517,16.0876,0.0000,0.2789,0.1904,0.6641,68.0,3335.6,22.3,3335.6,3335.6,2.9,1.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3323.6,3346.9,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0009,0.0004,1.0017,1.0017
2.603,16.7913,16.1016,0.0000,0.2789,0.1889,0.6897,69.0,3335.6,24.7,3335.6,3335.6,2.7,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3322.2,3326.6,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0008,0.0003,1.0017,1.0017
2.804,16.7800,15.9921,0.0000,0.2798,0.1913,0.7880,68.0,3335.6,16.5,3335.6,3335.6,0.9,0.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3303.6,3292.5,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0003,0.0000,1.0017,1.0017
3.004,16.7498,16.0803,0.0000,0.2786,0.1901,0.6695,69.0,3335.6,20.4,3335.6,3335.6,5.5,1.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3332.0,3357.2,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0016,0.0003,1.0017,1.0017
3.204,17.0840,16.3757,0.0000,0.2884,0.1895,0.7083,69.0,3335.6,75.1,3335.6,3335.6,42.4,21.5,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3331.3,3327.4,3330.0,3330.0,1.0017,0.0226,1.0017,1.0017,0.0127,0.0065,1.0017,1.0017
3.404,16.8173,16.1419,0.0000,0.2795,0.1874,0.6754,70.0,3335.6,24.0,3335.6,3335.6,3.6,0.2,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3330.8,3586.5,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0011,0.0000,1.0017,1.0017
3.604,16.9513,16.1886,0.0000,0.2817,0.1929,0.7626,70.0,3335.6,59.6,3335.6,3335.6,8.1,3.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3322.3,3324.6,3330.0,3330.0,1.0017,0.0179,1.0017,1.0017,0.0024,0.0010,1.0017,1.0017
3.805,16.7871,16.1111,0.0000,0.2786,0.1883,0.6760,70.0,3335.6,21.6,3335.6,3335.6,1.2,0.4,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3335.3,3385.7,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
4.005,16.8185,16.1221,0.0000,0.2786,0.1892,0.6964,70.0,3335.6,20.4,3335.6,3335.6,3.3,1.3,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3329.9,3306.1,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0010,0.0004,1.0017,1.0017
4.205,17.1298,16.4309,0.0006,0.2890,0.1898,0.6982,71.0,3335.6,73.7,3335.6,3335.6,47.7,31.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.7,3334.5,3330.0,3330.0,1.0017,0.0221,1.0017,1.0017,0.0143,0.0093,1.0017,1.0017
4.405,16.9116,16.1468,0.0000,0.2789,0.1910,0.7648,70.0,3335.6,16.4,3335.6,3335.6,2.3,1.9,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3304.5,3310.1,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
4.606,16.8469,16.1569,0.0000,0.2789,0.1907,0.6900,70.0,3335.6,15.0,3335.6,3335.6,1.8,2.3,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3323.5,3300.1,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0005,0.0007,1.0017,1.0017
4.806,16.8664,16.1846,0.0000,0.2795,0.1923,0.6818,71.0,3335.6,23.1,3335.6,3335.6,2.0,1.9,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.0,3329.6,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0006,0.0006,1.0017,1.0017
5.006,16.8148,16.1328,0.0000,0.2786,0.1929,0.6821,71.0,3335.6,15.2,3335.6,3335.6,2.4,2.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3332.9,3329.5,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0007,0.0006,1.0017,1.0017
5.206,17.2827,16.4834,0.0000,0.2902,0.1910,0.7993,71.0,3335.6,63.3,3335.6,3335.6,16.4,63.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.3,3331.6,3330.0,3330.0,1.0017,0.0190,1.0017,1.0017,0.0049,0.0189,1.0017,1.0017
5.407,16.8704,16.1978,0.0000,0.2795,0.1917,0.6726,71.0,3335.6,17.2,3335.6,3335.6,4.4,2.9,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3329.3,3300.0,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0013,0.0009,1.0017,1.0017
5.607,16.8823,16.1978,0.0000,0.2805,0.1923,0.6845,71.0,3335.6,20.3,3335.6,3335.6,9.4,4.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3325.8,3330.3,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0028,0.0013,1.0017,1.0017
5.807,16.8335,16.1731,0.0000,0.2798,0.1929,0.6604,71.0,3335.6,14.8,3335.6,3335.6,1.4,0.1,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3334.3,3278.2,3330.0,3330.0,1.0017,0.0044,1.0017,1.0017,0.0004,0.0000,1.0017,1.0017
6.007,16.9223,16.1294,0.0000,0.2786,0.1938,0.7928,71.0,3335.6,12.7,3335.6,3335.6,2.5,1.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3346.6,3328.1,3330.0,3330.0,1.0017,0.0038,1.0017,1.0017,0.0007,0.0004,1.0017,1.0017
6.208,17.1368,16.4410,0.0000,0.2878,0.1932,0.6958,72.0,3335.6,56.7,3335.6,3335.6,15.8,49.9,3335.6,3335.6,3330.0,3329.9,3330.0,3330.0,3327.5,3332.4,3330.0,3330.0,1.0017,0.0170,1.0017,1.0017,0.0047,0.0150,1.0017,1.0017
6.408,16.9216,16.2347,0.0000,0.2789,0.1913,0.6869,72.0,3335.6,20.7,3335.6,3335.6,2.9,0.5,3335.6,3335.6,3330.0,3331.8,3330.0,3330.0,3349.1,3057.8,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0009,0.0002,1.0017,1.0017
6.608,16.9177,16.2396,0.0000,0.2783,0.1913,0.6781,72.0,3335.6,18.2,3335.6,3335.6,2.7,2.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3310.8,3354.3,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0008,0.0007,1.0017,1.0017
6.808,17.0111,16.2448,0.0000,0.2805,0.1901,0.7663,72.0,3335.6,20.7,3335.6,3335.6,1.9,2.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3335.0,3328.5,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0006,0.0008,1.0017,1.0017
7.009,16.9012,16.2277,0.0000,0.2786,0.1901,0.6735,72.0,3335.6,19.2,3335.6,3335.6,1.8,0.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3322.3,3354.3,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
7.209,17.2473,16.5338,0.0000,0.2884,0.1892,0.7135,72.0,3335.6,61.9,3335.6,3335.6,18.9,97.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3333.2,3329.4,3330.0,3330.0,1.0017,0.0186,1.0017,1.0017,0.0057,0.0291,1.0017,1.0017
7.409,16.9366,16.2545,0.0000,0.2792,0.1898,0.6821,72.0,3335.6,23.9,3335.6,3335.6,5.2,2.1,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3327.4,3356.1,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0016,0.0006,1.0017,1.0017
7.610,17.0593,16.2789,0.0000,0.2805,0.1889,0.7803,73.0,3335.6,23.3,3335.6,3335.6,3.2,2.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3314.2,3333.7,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0010,0.0007,1.0017,1.0017
7.810,16.9146,16.2332,0.0000,0.2789,0.1910,0.6815,72.0,3335.6,19.7,3335.6,3335.6,1.7,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3339.0,3307.1,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0005,0.0003,1.0017,1.0017
8.010,16.8502,16.1810,0.0000,0.2786,0.1941,0.6693,73.0,3335.6,14.3,3335.6,3335.6,2.1,0.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3316.3,3357.0,3330.0,3330.0,1.0017,0.0043,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
8.210,17.1429,16.4389,0.0000,0.2872,0.1929,0.7040,73.0,3335.6,61.9,3335.6,3335.6,46.7,22.5,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3331.4,3331.0,3330.0,3330.0,1.0017,0.0186,1.0017,1.0017,0.0140,0.0068,1.0017,1.0017
8.411,17.0797,16.2997,0.0000,0.2808,0.1910,0.7800,73.0,3335.6,22.9,3335.6,3335.6,6.7,2.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3323.9,3314.6,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0020,0.0006,1.0017,1.0017
8.611,16.9641,16.3040,0.0000,0.2786,0.1898,0.6601,73.0,3335.6,21.1,3335.6,3335.6,3.1,0.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3331.4,3194.5,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0009,0.0001,1.0017,1.0017
8.811,16.9717,16.2960,0.0000,0.2786,0.1904,0.6757,73.0,3335.6,22.5,3335.6,3335.6,0.8,0.3,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3320.1,3284.3,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
9.011,16.9714,16.2805,0.0000,0.2789,0.1913,0.6909,73.0,3335.6,20.3,3335.6,3335.6,2.6,1.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3323.7,3376.1,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0008,0.0003,1.0017,1.0017
9.212,17.2900,16.5118,0.0000,0.2887,0.1923,0.7782,74.0,3335.6,63.0,3335.6,3335.6,18.8,53.1,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3331.6,3332.1,3330.0,3330.0,1.0017,0.0189,1.0017,1.0017,0.0056,0.0159,1.0017,1.0017
9.412,17.3696,16.3418,0.0000,0.2792,0.1895,1.0278,73.0,3335.6,24.7,3335.6,3335.6,4.2,0.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3334.8,3213.0,3330.0,3330.0,1.0017,0.0074,1.0017,1.0017,0.0012,0.0003,1.0017,1.0017
9.612,17.2097,16.3537,0.0000,0.2786,0.1877,0.8560,73.0,3335.6,21.6,3335.6,3335.6,4.0,2.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3319.6,3334.2,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0012,0.0008,1.0017,1.0017
9.812,17.0761,16.3824,0.0000,0.2988,0.1907,0.6937,73.0,3334.6,33.5,3334.6,3334.6,12.4,35.9,3334.6,3334.6,3330.0,3330.5,3330.0,3330.0,3330.4,3330.3,3330.0,3330.0,1.0014,0.0101,1.0014,1.0014,0.0037,0.0108,1.0014,1.0014
10.013,17.0233,16.2698,0.0000,0.2798,0.1889,0.7535,73.0,3335.6,22.2,3335.6,3335.6,1.9,2.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3332.7,3328.9,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0006,0.0007,1.0017,1.0017
10.213,17.3385,16.6613,0.0000,0.2927,0.1889,0.6772,73.0,3335.6,70.6,3335.6,3335.6,30.9,78.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.2,3331.0,3330.0,3330.0,1.0017,0.0212,1.0017,1.0017,0.0093,0.0237,1.0017,1.0017
10.413,16.9781,16.2527,0.0000,0.2805,0.1904,0.7254,74.0,3335.6,23.4,3335.6,3335.6,4.4,12.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.4,3321.5,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0013,0.0038,1.0017,1.0017
10.613,16.8875,16.2112,0.0000,0.2789,0.1917,0.6763,74.0,3335.6,13.4,3335.6,3335.6,2.4,4.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3321.7,3334.1,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0007,0.0013,1.0017,1.0017
10.814,16.9708,16.2222,0.0000,0.2802,0.1917,0.7486,74.0,3335.6,15.1,3335.6,3335.6,1.2,1.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3306.9,3366.7,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0004,0.0004,1.0017,1.0017
11.014,16.9424,16.2490,0.0000,0.2786,0.1923,0.6934,74.0,3335.6,17.9,3335.6,3335.6,1.2,3.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3322.8,3318.5,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0004,0.0011,1.0017,1.0017
11.214,17.2351,16.5679,0.0000,0.2866,0.1913,0.6671,74.0,3335.6,61.2,3335.6,3335.6,8.3,56.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.7,3332.1,3330.0,3330.0,1.0017,0.0184,1.0017,1.0017,0.0025,0.0168,1.0017,1.0017
11.414,16.9430,16.2246,0.0000,0.2814,0.1956,0.7184,74.0,3335.6,16.4,3335.6,3335.6,2.0,5.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3348.4,3312.4,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0006,0.0015,1.0017,1.0017
11.615,17.0455,16.2851,0.0000,0.2802,0.1932,0.7605,74.0,3335.6,22.3,3335.6,3335.6,3.8,2.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3321.6,3332.9,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0012,0.0008,1.0017,1.0017
11.815,16.9873,16.3250,0.0000,0.2792,0.1910,0.6622,74.0,3335.6,23.7,3335.6,3335.6,0.8,3.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3337.1,3329.9,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0002,0.0010,1.0017,1.0017
12.015,16.8838,16.1999,0.0000,0.2786,0.1941,0.6839,75.0,3335.6,14.8,3335.6,3335.6,1.6,2.7,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3317.0,3328.3,3330.0,3330.0,1.0017,0.0045,1.0017,1.0017,0.0005,0.0008,1.0017,1.0017
12.216,17.3144,16.5481,0.0000,0.2887,0.1929,0.7663,74.0,3335.6,56.6,3335.6,3335.6,9.2,58.2,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3335.4,3330.1,3330.0,3330.0,1.0017,0.0170,1.0017,1.0017,0.0028,0.0175,1.0017,1.0017
12.416,17.0327,16.3211,0.0000,0.2802,0.1898,0.7117,74.0,3335.6,23.7,3335.6,3335.6,52.4,5.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3329.8,3324.0,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0157,0.0015,1.0017,1.0017
12.616,16.9604,16.2609,0.0000,0.2786,0.1920,0.6995,75.0,3335.6,17.9,3335.6,3335.6,0.9,0.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3291.1,3298.8,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
12.816,16.9583,16.2850,0.0000,0.2789,0.1898,0.6732,75.0,3335.6,20.3,3335.6,3335.6,1.7,1.7,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3335.8,3353.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0005,0.0005,1.0017,1.0017
13.016,17.0657,16.2905,0.0000,0.2802,0.1910,0.7751,75.0,3335.6,19.0,3335.6,3335.6,7.1,2.8,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3327.3,3323.1,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0021,0.0008,1.0017,1.0017
13.217,17.2323,16.5603,0.0000,0.2869,0.1895,0.6720,75.0,3335.6,62.3,3335.6,3335.6,9.2,53.2,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3333.4,3329.6,3330.0,3330.0,1.0017,0.0187,1.0017,1.0017,0.0028,0.0160,1.0017,1.0017
13.417,17.0239,16.3211,0.0000,0.2795,0.1880,0.7028,75.0,3335.6,21.8,3335.6,3335.6,1.4,2.2,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3342.8,3367.5,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0004,0.0006,1.0017,1.0017
13.617,17.0266,16.3385,0.0000,0.2786,0.1892,0.6882,75.0,3335.6,19.4,3335.6,3335.6,3.2,2.0,3335.6,3335.5,3330.0,3331.0,3330.0,3330.0,3319.7,3316.2,3330.0,3329.9,1.0017,0.0058,1.0017,1.0017,0.0010,0.0006,1.0017,1.0017
13.817,17.0428,16.2747,0.0000,0.2805,0.1917,0.7681,75.0,3335.6,15.4,3335.6,3335.6,2.6,1.6,3335.6,3335.7,3330.0,3330.6,3330.0,3330.0,3327.6,3332.5,3330.0,3330.1,1.0017,0.0046,1.0017,1.0017,0.0008,0.0005,1.0017,1.0017
14.018,16.9189,16.2262,0.0000,0.2786,0.1910,0.6927,75.0,3335.6,13.4,3335.6,3335.6,1.6,2.9,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3331.8,3333.2,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0005,0.0009,1.0017,1.0017
14.218,17.2158,16.5472,0.0000,0.2866,0.1923,0.6686,75.0,3335.6,65.3,3335.6,3335.6,8.6,48.0,3335.6,3335.6,3330.0,3330.1,3330.0,3330.0,3330.9,3329.6,3330.0,3330.0,1.0017,0.0196,1.0017,1.0017,0.0026,0.0144,1.0017,1.0017
14.418,17.0349,16.3085,0.0000,0.2792,0.1901,0.7263,75.0,3335.6,18.5,3335.6,3335.6,2.1,2.6,3335.5,3335.6,3330.0,3330.6,3330.0,3330.0,3355.3,3332.2,3329.9,3330.0,1.0017,0.0056,1.0017,1.0017,0.0006,0.0008,1.0017,1.0017
14.618,17.0388,16.3079,0.0000,0.2811,0.1901,0.7309,75.0,3335.6,21.1,3335.6,3335.6,2.8,2.0,3335.7,3335.6,3330.0,3330.7,3330.0,3330.0,3309.7,3322.1,3330.1,3330.0,1.0017,0.0063,1.0017,1.0017,0.0008,0.0006,1.0017,1.0017
14.819,17.0477,16.2844,0.0000,0.2783,0.1889,0.7632,75.0,3335.6,18.9,3335.6,3335.6,0.9,1.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3314.7,3330.6,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
15.019,17.0352,16.3552,0.0000,0.2789,0.1901,0.6799,75.0,3335.6,20.7,3335.6,3335.6,2.9,4.6,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3333.9,3334.5,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0009,0.0014,1.0017,1.0017
15.219,17.3230,16.6052,0.0000,0.2875,0.1895,0.7178,75.0,3335.6,72.7,3335.6,3335.6,43.2,19.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3331.6,3328.5,3330.0,3330.0,1.0017,0.0218,1.0017,1.0017,0.0130,0.0057,1.0017,1.0017
15.419,17.0852,16.3806,0.0000,0.2792,0.1904,0.7046,75.0,3335.6,24.1,3335.6,3335.6,3.4,2.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3309.9,3349.6,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0010,0.0008,1.0017,1.0017
15.620,17.6651,16.3696,0.0000,0.2808,0.1886,1.2955,76.0,3335.6,22.8,3335.6,3335.6,4.1,3.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3342.5,3331.3,3330.0,3330.0,1.0017,0.0068,1.0017,1.0017,0.0012,0.0009,1.0017,1.0017
15.820,17.0410,16.3601,0.0000,0.2786,0.1898,0.6808,75.0,3335.6,20.8,3335.6,3335.6,0.8,1.6,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3244.5,3329.8,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
16.020,17.1670,16.3681,0.0000,0.2786,0.1898,0.7989,75.0,3335.6,20.6,3335.6,3335.6,1.2,4.8,3335.6,3335.5,3330.0,3331.1,3330.0,3330.0,3347.3,3327.1,3330.0,3329.9,1.0017,0.0062,1.0017,1.0017,0.0003,0.0015,1.0017,1.0017
16.220,17.7496,16.6510,0.0000,0.2872,0.1901,1.0986,75.0,3335.6,42.4,3335.6,3335.6,40.0,53.5,3335.6,3335.7,3330.0,3330.3,3330.0,3330.0,3331.4,3331.9,3330.0,3330.1,1.0017,0.0127,1.0017,1.0017,0.0120,0.0161,1.0017,1.0017
16.421,17.2064,16.4349,0.0000,0.2817,0.1874,0.7715,76.0,3335.6,29.0,3335.6,3335.6,4.8,6.8,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3318.9,3315.9,3330.0,3330.0,1.0017,0.0087,1.0017,1.0017,0.0014,0.0021,1.0017,1.0017
16.621,17.3346,16.3375,0.0000,0.2798,0.1904,0.9970,75.0,3335.6,16.6,3335.6,3335.6,2.1,8.5,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3345.6,3338.0,3330.0,3330.0,1.0017,0.0050,1.0017,1.0017,0.0006,0.0025,1.0017,1.0017
16.821,17.2692,16.3388,0.0000,0.2795,0.1923,0.9305,75.0,3335.6,19.5,3335.6,3335.6,1.7,4.0,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3303.0,3313.8,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0005,0.0012,1.0017,1.0017
17.021,16.9860,16.2994,0.0000,0.2798,0.1923,0.6866,76.0,3335.6,13.9,3335.6,3335.6,1.3,3.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3348.1,3331.9,3330.0,3330.0,1.0017,0.0042,1.0017,1.0017,0.0004,0.0010,1.0017,1.0017
17.222,17.3199,16.5451,0.0000,0.2869,0.1913,0.7748,76.0,3335.6,34.2,3335.6,3335.6,41.5,52.1,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.1,3332.1,3330.0,3330.0,1.0017,0.0103,1.0017,1.0017,0.0124,0.0156,1.0017,1.0017
