t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.407,15.2963,14.5602,0.0000,0.2872,0.1898,0.7361,70.0,31.3,49.0,3480.6,3480.6,54.3,8.2,3480.6,3480.6,3328.4,3330.1,3574.2,3574.2,3330.1,3335.3,3574.2,3574.2,0.0094,0.0147,0.9738,0.9738,0.0163,0.0024,0.9738,0.9738
2.608,15.0824,14.3557,0.0000,0.2808,0.1901,0.7266,70.0,35.3,4.2,3480.2,3480.2,1.2,0.4,3480.2,3480.2,3332.9,3330.1,3583.0,3583.0,3355.3,3361.8,3583.0,3583.0,0.0106,0.0013,0.9713,0.9713,0.0004,0.0001,0.9713,0.9713
2.808,15.0143,14.3432,0.0000,0.2783,0.1923,0.6711,70.0,20.6,3.8,3520.8,3520.8,1.6,0.4,3520.8,3520.8,3330.4,3329.7,3586.5,3586.5,3313.0,3308.6,3586.5,3586.5,0.0062,0.0011,0.9817,0.9817,0.0005,0.0001,0.9817,0.9817
3.009,15.0900,14.3747,0.0000,0.2798,0.1926,0.7153,71.0,20.8,5.6,3516.9,3516.9,2.0,0.7,3516.9,3516.9,3327.3,3330.6,3583.2,3583.2,3331.6,3328.9,3583.2,3583.2,0.0062,0.0017,0.9815,0.9815,0.0006,0.0002,0.9815,0.9815
3.210,15.1403,14.4134,0.0000,0.2802,0.1941,0.7269,71.0,22.7,4.9,3514.0,3514.0,1.9,1.3,3514.0,3514.0,3333.5,3330.0,3586.2,3586.2,3332.6,3378.5,3586.3,3586.2,0.0068,0.0015,0.9798,0.9798,0.0006,0.0004,0.9798,0.9798
3.410,15.2883,14.6234,0.0000,0.2884,0.1910,0.6650,71.0,30.3,33.9,3491.3,3491.3,68.9,49.5,3491.3,3491.3,3328.5,3330.1,3573.5,3573.5,3330.0,3328.9,3573.5,3573.5,0.0091,0.0102,0.9770,0.9770,0.0207,0.0149,0.9770,0.9770
3.611,15.1129,14.4027,0.0000,0.2789,0.1917,0.7101,72.0,25.3,4.9,3512.0,3512.0,0.6,1.0,3512.0,3512.0,3330.5,3330.3,3584.9,3584.9,3444.2,3336.5,3584.9,3584.9,0.0076,0.0015,0.9797,0.9797,0.0002,0.0003,0.9797,0.9797
3.812,15.1474,14.4213,0.0000,0.2805,0.1950,0.7260,71.0,22.0,5.4,3522.0,3522.0,1.5,1.8,3522.0,3522.0,3326.2,3330.1,3584.0,3584.0,3287.2,3315.6,3584.0,3584.0,0.0066,0.0016,0.9827,0.9827,0.0005,0.0005,0.9827,0.9827
4.012,15.0494,14.3743,0.0000,0.2789,0.1932,0.6750,72.0,24.4,5.7,3517.1,3517.1,0.8,1.7,3517.1,3517.1,3334.5,3330.4,3579.9,3579.9,3331.4,3343.0,3579.9,3579.9,0.0073,0.0017,0.9825,0.9825,0.0003,0.0005,0.9825,0.9825
4.213,15.1852,14.4638,0.0000,0.2798,0.1944,0.7214,72.0,21.3,5.5,3522.4,3522.4,2.5,1.4,3522.4,3522.4,3334.0,3330.0,3587.0,3587.0,3331.1,3334.1,3587.0,3587.0,0.0064,0.0017,0.9820,0.9820,0.0008,0.0004,0.9820,0.9820
4.414,15.3247,14.6527,0.0000,0.2908,0.1929,0.6720,72.0,73.9,56.0,3491.8,3491.8,58.1,10.9,3491.8,3491.9,3329.3,3330.1,3569.8,3569.8,3330.4,3326.9,3569.8,3569.8,0.0222,0.0168,0.9782,0.9781,0.0174,0.0033,0.9782,0.9782
4.614,15.2099,14.4906,0.0000,0.2814,0.1923,0.7193,72.0,36.2,5.0,3510.9,3510.9,0.5,0.8,3510.9,3510.9,3332.5,3330.6,3583.7,3583.7,3335.0,3319.9,3583.7,3583.7,0.0109,0.0015,0.9797,0.9797,0.0002,0.0002,0.9797,0.9797
4.815,15.2252,14.4812,0.0000,0.2802,0.1929,0.7440,72.0,21.4,3.8,3524.4,3524.4,1.4,1.1,3524.4,3524.4,3327.1,3330.5,3589.1,3589.1,3331.8,3340.8,3589.1,3589.1,0.0064,0.0011,0.9820,0.9820,0.0004,0.0003,0.9820,0.9820
5.016,15.1660,14.4265,0.0000,0.2802,0.1935,0.7394,72.0,24.7,7.6,3502.2,3502.2,2.9,2.2,3502.2,3502.2,3330.8,3330.4,3573.9,3573.9,3330.0,3329.0,3573.9,3573.9,0.0074,0.0023,0.9799,0.9799,0.0009,0.0007,0.9799,0.9799
5.216,15.1709,14.5282,0.0000,0.2805,0.1941,0.6427,72.0,26.7,6.8,3511.0,3511.0,2.7,1.6,3511.0,3511.0,3330.6,3330.1,3585.3,3585.3,3358.7,3329.5,3585.3,3585.3,0.0080,0.0020,0.9793,0.9793,0.0008,0.0005,0.9793,0.9793
5.417,15.4419,14.6942,0.0000,0.2887,0.1920,0.7477,72.0,30.6,38.0,3500.6,3497.9,56.0,17.9,3500.6,3498.0,3332.8,3330.1,3579.7,3579.8,3328.4,3330.2,3579.7,3579.8,0.0092,0.0114,0.9779,0.9771,0.0168,0.0054,0.9779,0.9771
5.618,15.8261,14.5129,0.0000,0.2805,0.1950,1.3132,73.0,21.6,7.2,3520.1,3520.1,0.6,0.1,3520.1,3520.1,3327.4,3330.2,3587.0,3587.0,3324.0,3333.8,3587.0,3587.0,0.0065,0.0022,0.9814,0.9814,0.0002,0.0000,0.9814,0.9814
5.819,15.1980,14.5022,0.0000,0.2805,0.1935,0.6958,73.0,24.3,4.8,3509.7,3509.7,2.0,1.0,3509.7,3509.7,3330.9,3330.2,3585.3,3585.3,3333.2,3333.4,3585.3,3585.3,0.0073,0.0015,0.9789,0.9789,0.0006,0.0003,0.9789,0.9789
6.019,15.1791,14.4589,0.0000,0.2783,0.1913,0.7202,73.0,23.7,5.5,3500.8,3500.8,2.2,0.4,3500.8,3500.8,3331.1,3330.3,3575.1,3575.1,3328.9,3331.9,3575.1,3575.1,0.0071,0.0017,0.9792,0.9792,0.0007,0.0001,0.9792,0.9792
6.220,15.2716,14.5633,0.0000,0.2805,0.1910,0.7083,73.0,26.0,5.3,3513.2,3513.1,2.4,1.7,3513.2,3513.2,3333.4,3330.1,3586.5,3586.5,3328.7,3386.7,3586.5,3586.5,0.0078,0.0016,0.9795,0.9795,0.0007,0.0005,0.9795,0.9795
6.421,15.5026,14.7573,0.0000,0.2884,0.1877,0.7452,73.0,75.5,38.2,3479.9,3479.8,55.8,19.9,3479.8,3479.9,3330.5,3330.1,3572.6,3572.6,3332.2,3318.4,3572.6,3572.6,0.0227,0.0115,0.9740,0.9740,0.0167,0.0060,0.9740,0.9740
6.621,15.1648,14.4802,0.0000,0.2798,0.1898,0.6845,73.0,39.7,4.6,3493.7,3493.7,3.0,0.8,3493.7,3493.7,3328.0,3330.8,3582.5,3582.5,3299.9,3513.9,3582.5,3582.5,0.0119,0.0014,0.9752,0.9752,0.0009,0.0002,0.9752,0.9752
6.822,15.2514,14.5388,0.0000,0.2798,0.1913,0.7126,73.0,24.8,5.1,3508.9,3508.9,1.5,0.1,3508.9,3508.9,3330.9,3330.3,3584.5,3584.5,3336.2,3383.5,3584.5,3584.5,0.0074,0.0015,0.9789,0.9789,0.0005,0.0000,0.9789,0.9789
7.023,15.2453,14.5181,0.0000,0.2798,0.1913,0.7272,73.0,22.4,6.0,3510.2,3510.2,1.3,0.3,3510.2,3510.2,3330.4,3330.3,3579.6,3579.6,3325.7,3324.1,3579.6,3579.6,0.0067,0.0018,0.9806,0.9806,0.0004,0.0001,0.9806,0.9806
7.223,15.1800,14.5452,0.0000,0.2789,0.1907,0.6348,74.0,30.0,5.9,3490.0,3490.0,1.1,1.5,3490.0,3490.0,3333.6,3329.9,3583.8,3583.8,3327.2,3416.1,3583.8,3583.8,0.0090,0.0018,0.9738,0.9738,0.0003,0.0004,0.9738,0.9738
7.424,15.4592,14.7287,0.0000,0.2881,0.1895,0.7306,74.0,32.3,7.4,3488.9,3488.9,51.3,43.8,3488.9,3489.0,3330.4,3330.0,3576.8,3576.8,3329.7,3328.0,3576.8,3576.8,0.0097,0.0022,0.9754,0.9754,0.0154,0.0131,0.9754,0.9754
7.625,15.3170,14.5782,0.0000,0.2811,0.1901,0.7388,74.0,26.7,5.1,3511.6,3510.2,1.6,0.6,3511.6,3510.3,3331.0,3330.8,3585.7,3585.9,3346.3,3358.5,3585.7,3585.8,0.0080,0.0015,0.9793,0.9789,0.0005,0.0002,0.9793,0.9789
7.825,15.2142,14.5346,0.0000,0.2786,0.1913,0.6796,74.0,24.4,5.2,3511.9,3511.9,1.7,0.4,3511.9,3511.9,3329.8,3330.2,3586.9,3586.9,3317.0,3300.3,3586.9,3586.9,0.0073,0.0016,0.9791,0.9791,0.0005,0.0001,0.9791,0.9791
8.026,15.3247,14.5959,0.0000,0.2805,0.1926,0.7288,74.0,21.4,6.6,3513.8,3513.8,3.8,3.1,3513.8,3513.8,3327.7,3330.3,3581.9,3581.9,3330.8,3329.8,3581.9,3581.9,0.0064,0.0020,0.9810,0.9810,0.0011,0.0009,0.9810,0.9810
8.227,15.2941,14.5764,0.0000,0.2802,0.1898,0.7178,74.0,30.4,5.2,3493.8,3493.8,4.3,1.7,3493.8,3493.8,3333.8,3329.4,3584.5,3584.5,3340.3,3323.4,3584.5,3584.5,0.0091,0.0016,0.9747,0.9747,0.0013,0.0005,0.9747,0.9747
8.427,15.4269,14.7607,0.0000,0.2872,0.1880,0.6662,74.0,58.3,9.2,3494.9,3494.9,20.6,51.9,3494.9,3494.9,3330.1,3330.2,3577.2,3577.2,3329.1,3329.6,3577.2,3577.2,0.0175,0.0028,0.9770,0.9770,0.0062,0.0156,0.9770,0.9770
8.628,15.2999,14.5404,0.0000,0.2805,0.1913,0.7596,74.0,25.1,4.5,3508.7,3507.6,1.2,0.9,3508.7,3507.7,3327.5,3331.0,3584.3,3584.4,3329.8,3341.3,3584.3,3584.4,0.0075,0.0013,0.9789,0.9786,0.0004,0.0003,0.9789,0.9786
8.829,15.1937,14.5520,0.0000,0.2802,0.1920,0.6418,74.0,22.5,5.1,3510.6,3510.6,0.8,0.8,3510.6,3510.6,3330.8,3330.1,3581.6,3581.6,3337.2,3324.1,3581.6,3581.6,0.0067,0.0015,0.9802,0.9802,0.0002,0.0002,0.9802,0.9802
9.029,15.2810,14.5727,0.0000,0.2780,0.1920,0.7083,73.0,21.7,4.4,3514.1,3514.1,1.1,1.1,3514.1,3514.1,3334.6,3329.9,3579.7,3579.7,3329.8,3320.5,3579.7,3579.7,0.0065,0.0013,0.9817,0.9817,0.0003,0.0003,0.9817,0.9817
9.230,15.3415,14.6286,0.0000,0.2805,0.1904,0.7129,74.0,21.8,6.0,3520.3,3520.3,3.2,1.0,3520.3,3520.3,3330.9,3330.3,3587.3,3587.3,3344.9,3349.9,3587.3,3587.3,0.0065,0.0018,0.9813,0.9813,0.0009,0.0003,0.9813,0.9813
9.431,15.5416,14.7988,0.0000,0.2878,0.1904,0.7428,74.0,34.9,20.0,3500.4,3500.4,49.2,32.4,3500.4,3500.4,3330.5,3329.8,3578.0,3577.9,3328.9,3330.0,3577.9,3577.9,0.0105,0.0060,0.9783,0.9783,0.0148,0.0097,0.9783,0.9783
9.631,15.2731,14.5864,0.0000,0.2802,0.1892,0.6866,74.0,32.0,5.0,3505.4,3506.3,1.9,1.4,3505.4,3505.7,3330.3,3331.0,3584.1,3584.1,3320.6,3326.6,3584.1,3584.1,0.0096,0.0015,0.9781,0.9783,0.0006,0.0004,0.9781,0.9781
9.832,15.2694,14.5419,0.0000,0.2798,0.1901,0.7275,74.0,27.7,4.1,3492.7,3492.7,2.0,2.0,3492.7,3492.7,3328.1,3330.4,3576.4,3576.4,3329.5,3330.4,3576.3,3576.3,0.0083,0.0012,0.9766,0.9766,0.0006,0.0006,0.9766,0.9766
10.033,15.2383,14.5996,0.0000,0.2798,0.1883,0.6387,74.0,25.6,4.3,3496.9,3496.9,1.2,0.8,3497.0,3497.0,3334.0,3329.4,3583.1,3583.1,3344.6,3360.0,3583.1,3583.1,0.0077,0.0013,0.9760,0.9759,0.0004,0.0002,0.9760,0.9760
10.233,15.3820,14.6478,0.0000,0.2789,0.1871,0.7343,74.0,27.7,5.3,3504.5,3504.6,0.9,1.7,3504.6,3504.6,3330.4,3330.7,3587.4,3587.4,3314.3,3317.3,3587.4,3587.4,0.0083,0.0016,0.9769,0.9769,0.0003,0.0005,0.9769,0.9769
10.434,15.6048,14.8446,0.0000,0.2887,0.1920,0.7602,74.0,78.1,65.8,3494.0,3494.0,8.4,34.0,3494.0,3494.0,3330.4,3330.0,3567.3,3567.3,3322.8,3330.3,3567.3,3567.3,0.0235,0.0198,0.9794,0.9794,0.0025,0.0102,0.9794,0.9794
10.634,15.2560,14.5623,0.0000,0.2792,0.1901,0.6937,74.0,32.2,4.3,3492.8,3489.9,1.1,0.4,3492.8,3490.0,3330.3,3331.4,3584.0,3584.2,3413.4,3374.4,3584.0,3584.2,0.0097,0.0013,0.9746,0.9737,0.0003,0.0001,0.9746,0.9737
10.835,15.3067,14.5810,0.0000,0.2798,0.1910,0.7257,74.0,26.1,4.3,3487.4,3487.4,1.6,2.3,3487.4,3487.4,3327.6,3330.5,3578.2,3578.2,3331.1,3319.9,3578.3,3578.2,0.0078,0.0013,0.9746,0.9746,0.0005,0.0007,0.9746,0.9746
11.036,15.2752,14.6338,0.0000,0.2802,0.1923,0.6415,74.0,25.7,4.7,3496.9,3496.9,0.9,0.8,3496.9,3496.9,3330.9,3330.1,3582.9,3582.9,3327.7,3330.5,3582.9,3582.9,0.0077,0.0014,0.9760,0.9760,0.0003,0.0002,0.9760,0.9760
11.236,15.3967,14.6637,0.0000,0.2805,0.1920,0.7330,74.0,30.7,5.3,3493.3,3493.3,1.7,2.4,3493.3,3493.2,3333.5,3329.8,3584.5,3584.5,3342.7,3344.7,3584.5,3584.3,0.0092,0.0016,0.9746,0.9746,0.0005,0.0007,0.9746,0.9746
11.437,15.6076,14.8873,0.0000,0.2866,0.1913,0.7202,75.0,44.2,50.9,3501.2,3501.2,32.8,4.5,3501.2,3501.3,3330.0,3330.1,3577.3,3577.3,3329.6,3329.4,3577.3,3577.5,0.0133,0.0153,0.9787,0.9787,0.0099,0.0014,0.9787,0.9787
11.638,15.4666,14.7012,0.0000,0.2817,0.1953,0.7654,74.0,28.9,5.1,3517.5,3517.5,47.1,0.6,3517.5,3517.5,3327.4,3330.0,3584.4,3584.4,3330.1,3372.1,3584.4,3584.4,0.0087,0.0015,0.9813,0.9813,0.0141,0.0002,0.9813,0.9813
11.838,15.3265,14.6728,0.0000,0.2789,0.1935,0.6537,75.0,23.3,6.1,3521.1,3521.1,1.5,0.6,3521.1,3521.1,3331.8,3330.2,3582.9,3582.9,3331.1,3295.5,3582.9,3582.9,0.0070,0.0018,0.9828,0.9828,0.0004,0.0002,0.9828,0.9828
12.039,15.3588,14.6417,0.0000,0.2798,0.1944,0.7172,74.0,20.9,6.3,3516.5,3516.5,0.6,1.0,3516.5,3516.5,3330.4,3330.1,3582.1,3582.1,3405.0,3336.7,3582.1,3582.1,0.0063,0.0019,0.9817,0.9817,0.0002,0.0003,0.9817,0.9817
12.240,15.4602,14.7137,0.0000,0.2802,0.1944,0.7465,74.0,24.1,5.6,3524.1,3524.1,2.6,0.7,3524.1,3524.1,3333.6,3330.2,3590.0,3590.0,3313.8,3324.8,3590.0,3590.0,0.0072,0.0017,0.9817,0.9817,0.0008,0.0002,0.9817,0.9817
12.441,15.5523,14.9002,0.0000,0.2872,0.1929,0.6522,75.0,65.9,49.4,3515.3,3515.3,15.9,7.3,3515.3,3515.3,3329.1,3330.1,3578.6,3578.6,3328.7,3330.9,3578.6,3578.6,0.0198,0.0148,0.9823,0.9823,0.0048,0.0022,0.9823,0.9823
12.641,15.4525,14.7256,0.0000,0.2814,0.1907,0.7269,75.0,29.8,5.5,3506.2,3506.2,1.7,1.9,3506.2,3506.2,3330.9,3330.1,3584.5,3584.5,3347.3,3329.2,3584.5,3584.6,0.0090,0.0016,0.9782,0.9782,0.0005,0.0006,0.9782,0.9782
12.842,15.4486,14.7079,0.0000,0.2802,0.1932,0.7407,75.0,24.0,4.0,3512.3,3512.3,1.2,1.2,3512.3,3512.3,3333.9,3330.4,3586.3,3586.3,3307.5,3332.6,3586.3,3586.3,0.0072,0.0012,0.9794,0.9794,0.0004,0.0004,0.9794,0.9794
13.043,15.3427,14.6209,0.0000,0.2795,0.1923,0.7217,75.0,25.1,3.9,3494.6,3494.6,0.4,1.0,3494.6,3494.6,3331.4,3329.3,3576.3,3576.3,3375.4,3339.5,3576.3,3576.3,0.0075,0.0012,0.9772,0.9771,0.0001,0.0003,0.9772,0.9772
13.243,15.3418,14.6798,0.0000,0.2789,0.1907,0.6619,75.0,28.5,5.4,3495.8,3495.9,2.6,1.1,3495.8,3495.8,3330.3,3330.9,3585.3,3585.3,3323.9,3285.3,3585.3,3585.3,0.0086,0.0016,0.9750,0.9751,0.0008,0.0003,0.9750,0.9750
13.444,15.6588,14.9212,0.0000,0.2875,0.1926,0.7376,75.0,69.4,47.4,3500.1,3500.1,12.0,6.1,3500.1,3500.1,3330.1,3330.0,3578.1,3578.1,3330.8,3331.4,3578.1,3578.1,0.0208,0.0142,0.9782,0.9782,0.0036,0.0018,0.9782,0.9782
13.644,15.3808,14.7308,0.0000,0.2789,0.1938,0.6500,75.0,23.9,4.7,3517.4,3517.4,0.9,0.4,3517.4,3517.4,3330.9,3330.5,3586.5,3586.5,3340.2,3326.6,3586.4,3586.5,0.0072,0.0014,0.9807,0.9807,0.0003,0.0001,0.9807,0.9807
13.845,16.0235,14.7552,0.0000,0.2805,0.1932,1.2683,76.0,22.3,6.0,3522.7,3522.7,1.2,0.7,3522.7,3522.7,3327.4,3330.5,3587.3,3587.3,3317.3,3302.7,3587.3,3587.3,0.0067,0.0018,0.9820,0.9820,0.0004,0.0002,0.9820,0.9820
14.046,15.5291,14.8104,0.0000,0.2802,0.1932,0.7187,75.0,25.9,5.2,3524.8,3524.8,0.7,0.5,3524.8,3524.8,3330.5,3330.1,3589.5,3589.5,3333.1,3364.3,3589.5,3589.5,0.0078,0.0016,0.9820,0.9820,0.0002,0.0001,0.9820,0.9820
14.247,15.4510,14.8043,0.0000,0.2808,0.1947,0.6467,76.0,23.2,4.7,3527.9,3527.9,2.4,2.5,3527.9,3527.9,3334.8,3329.3,3586.0,3586.0,3350.0,3339.5,3586.0,3586.0,0.0070,0.0014,0.9838,0.9838,0.0007,0.0008,0.9838,0.9838
14.447,15.6912,14.9334,0.0000,0.2863,0.1917,0.7577,76.0,66.7,50.0,3505.6,3505.5,12.5,4.9,3505.5,3505.5,3329.3,3330.1,3578.8,3578.8,3325.5,3334.7,3578.8,3578.8,0.0200,0.0150,0.9795,0.9795,0.0038,0.0015,0.9795,0.9795
14.648,15.6655,14.9170,0.0000,0.2823,0.1913,0.7486,75.0,84.9,49.7,3477.9,3477.4,4.1,2.2,3478.0,3477.5,3329.9,3330.2,3577.3,3577.3,3339.7,3328.3,3577.3,3577.4,0.0255,0.0149,0.9722,0.9721,0.0012,0.0007,0.9722,0.9721
14.849,15.3598,14.6908,0.0000,0.2805,0.1910,0.6689,76.0,27.0,5.1,3490.0,3490.0,1.8,2.3,3490.0,3490.0,3330.7,3330.2,3575.8,3575.8,3356.7,3330.5,3575.8,3575.8,0.0081,0.0015,0.9760,0.9760,0.0005,0.0007,0.9760,0.9760
15.049,15.4815,14.7573,0.0000,0.2783,0.1932,0.7242,76.0,22.9,6.4,3506.0,3506.0,1.4,0.9,3506.0,3506.0,3330.9,3330.2,3583.8,3583.8,3303.2,3329.4,3583.8,3583.8,0.0069,0.0019,0.9783,0.9783,0.0004,0.0003,0.9783,0.9783
15.250,15.5310,14.8202,0.0000,0.2805,0.1950,0.7107,76.0,23.3,5.3,3522.1,3522.1,2.2,1.9,3522.1,3522.1,3333.3,3330.0,3586.1,3586.1,3318.7,3330.8,3586.1,3586.1,0.0070,0.0016,0.9822,0.9822,0.0007,0.0006,0.9822,0.9822
15.451,15.7147,14.9890,0.0000,0.2884,0.1947,0.7257,76.0,58.2,9.6,3505.3,3505.3,23.7,48.8,3505.3,3505.3,3329.2,3330.0,3577.7,3577.7,3329.7,3330.1,3577.7,3577.7,0.0175,0.0029,0.9798,0.9798,0.0071,0.0147,0.9798,0.9798
15.652,15.4492,14.7848,0.0000,0.2811,0.1950,0.6644,76.0,26.3,5.0,3512.8,3512.8,2.3,1.4,3512.9,3512.8,3332.1,3330.7,3586.4,3586.4,3336.1,3319.7,3586.4,3586.4,0.0079,0.0015,0.9795,0.9795,0.0007,0.0004,0.9795,0.9795
15.852,15.5548,14.8202,0.0000,0.2789,0.1953,0.7346,76.0,23.4,6.2,3513.8,3513.8,2.9,1.5,3513.9,3513.9,3332.3,3330.5,3589.1,3589.1,3365.7,3338.2,3589.1,3589.1,0.0070,0.0019,0.9790,0.9790,0.0009,0.0004,0.9790,0.9790
16.053,15.4937,14.7622,0.0000,0.2798,0.1938,0.7315,76.0,18.8,5.6,3524.6,3524.6,1.5,1.3,3524.6,3524.6,3326.8,3330.1,3583.0,3583.0,3257.1,3333.7,3583.0,3583.0,0.0056,0.0017,0.9837,0.9837,0.0005,0.0004,0.9837,0.9837
16.254,15.5694,14.8565,0.0000,0.2802,0.1959,0.7129,76.0,19.1,5.8,3538.2,3538.2,3.7,1.4,3538.2,3538.2,3334.3,3330.3,3588.5,3588.5,3352.1,3301.4,3588.5,3588.5,0.0057,0.0018,0.9860,0.9860,0.0011,0.0004,0.9860,0.9860
16.455,15.6341,14.9755,0.0000,0.2884,0.1929,0.6586,76.0,63.7,57.5,3483.1,3483.1,29.3,8.3,3483.1,3483.1,3329.3,3330.1,3574.3,3574.3,3327.2,3332.1,3574.2,3574.2,0.0191,0.0173,0.9745,0.9745,0.0088,0.0025,0.9745,0.9745
16.655,15.4217,14.6893,0.0000,0.2811,0.1871,0.7324,76.0,36.5,5.0,3473.7,3473.7,9.9,0.1,3473.7,3473.8,3332.4,3330.9,3578.9,3578.9,3342.4,3277.2,3578.9,3578.9,0.0109,0.0015,0.9706,0.9706,0.0030,0.0000,0.9706,0.9706
16.856,15.4943,14.7421,0.0000,0.2802,0.1910,0.7523,76.0,28.3,5.4,3492.1,3492.1,1.5,0.1,3492.1,3492.1,3331.3,3329.7,3584.5,3584.5,3276.9,3414.6,3584.5,3584.5,0.0085,0.0016,0.9742,0.9742,0.0004,0.0000,0.9742,0.9742
17.057,15.3964,14.7613,0.0000,0.2802,0.1913,0.6351,76.0,22.2,7.5,3510.4,3510.4,2.4,0.1,3510.4,3510.4,3326.9,3330.8,3581.4,3581.4,3333.3,3219.7,3581.4,3581.4,0.0067,0.0023,0.9802,0.9802,0.0007,0.0000,0.9802,0.9802
17.258,15.5853,14.8083,0.0000,0.2805,0.1920,0.7770,76.0,27.7,8.6,3504.3,3504.3,4.0,1.1,3504.3,3504.3,3333.8,3330.0,3585.6,3585.6,3353.0,3347.9,3585.6,3585.6,0.0083,0.0026,0.9773,0.9773,0.0012,0.0003,0.9773,0.9773
17.458,16.1346,14.9356,0.0000,0.2872,0.1907,1.1990,76.0,58.2,51.8,3492.7,3492.7,24.7,6.3,3492.7,3492.7,3329.4,3330.1,3575.0,3575.0,3323.3,3332.5,3575.0,3575.0,0.0175,0.0156,0.9770,0.9770,0.0074,0.0019,0.9770,0.9770
