t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,16.0144,14.5758,0.0000,0.2893,0.1907,1.4386,71.0,36.6,27.0,3485.9,3485.9,51.7,32.0,3485.9,3485.9,3328.7,3329.9,3573.8,3573.8,3330.2,3330.3,3573.8,3573.8,0.0110,0.0081,0.9754,0.9754,0.0155,0.0096,0.9754,0.9754
2.408,15.0863,14.3692,0.0000,0.2792,0.1923,0.7172,71.0,24.0,5.2,3511.6,3511.6,2.3,0.7,3511.6,3511.6,3327.0,3330.9,3579.3,3579.3,3329.2,3327.4,3579.3,3579.3,0.0072,0.0016,0.9811,0.9811,0.0007,0.0002,0.9811,0.9811
2.608,15.1196,14.3786,0.0000,0.2817,0.1907,0.7410,71.0,29.7,11.0,3493.4,3493.4,5.0,2.9,3493.4,3493.4,3334.7,3330.2,3579.1,3579.1,3336.4,3330.6,3579.1,3579.1,0.0089,0.0033,0.9761,0.9761,0.0015,0.0009,0.9761,0.9761
2.809,15.0311,14.3719,0.0000,0.2802,0.1929,0.6592,71.0,20.2,5.8,3513.3,3513.4,2.8,0.5,3513.4,3513.4,3323.0,3330.0,3581.3,3581.3,3329.1,3376.4,3581.3,3581.3,0.0061,0.0018,0.9810,0.9810,0.0009,0.0001,0.9810,0.9810
3.010,15.1501,14.4262,0.0000,0.2786,0.1923,0.7239,72.0,20.3,6.5,3522.6,3522.5,1.1,1.9,3522.5,3522.5,3340.4,3330.5,3587.3,3587.2,3326.6,3334.4,3587.2,3587.2,0.0061,0.0020,0.9820,0.9820,0.0003,0.0006,0.9820,0.9820
3.210,15.3604,14.6008,0.0000,0.2890,0.1917,0.7596,72.0,70.7,18.7,3501.7,3501.7,9.1,44.8,3501.7,3501.7,3329.2,3330.0,3571.3,3571.3,3330.6,3329.4,3571.3,3571.3,0.0212,0.0056,0.9805,0.9805,0.0027,0.0135,0.9805,0.9805
3.411,15.0393,14.3875,0.0000,0.2789,0.1907,0.6519,72.0,28.8,6.3,3490.5,3490.5,2.4,0.7,3490.5,3490.5,3330.7,3330.7,3579.8,3579.8,3329.6,3328.8,3579.8,3579.8,0.0087,0.0019,0.9750,0.9750,0.0007,0.0002,0.9750,0.9750
3.612,15.1440,14.4223,0.0000,0.2805,0.1920,0.7217,71.0,21.7,14.4,3504.8,3504.7,1.3,0.6,3504.8,3504.8,3334.8,3330.0,3578.9,3578.8,3331.4,3320.9,3578.9,3578.9,0.0065,0.0043,0.9793,0.9793,0.0004,0.0002,0.9793,0.9793
3.812,15.1403,14.4244,0.0000,0.2805,0.1923,0.7159,72.0,25.3,6.6,3495.2,3495.3,2.7,3.7,3495.2,3495.2,3327.5,3330.7,3585.8,3585.9,3330.6,3332.0,3585.8,3585.8,0.0076,0.0020,0.9747,0.9747,0.0008,0.0011,0.9747,0.9747
4.013,15.2221,14.4925,0.0000,0.2805,0.1944,0.7297,72.0,21.2,6.8,3516.9,3516.9,2.3,1.9,3516.9,3516.9,3330.8,3330.3,3585.4,3585.5,3331.2,3329.3,3585.4,3585.5,0.0064,0.0021,0.9809,0.9809,0.0007,0.0006,0.9809,0.9809
4.214,15.3143,14.6655,0.0000,0.2887,0.1917,0.6488,72.0,72.5,31.4,3485.4,3485.4,7.8,31.3,3485.4,3485.4,3330.2,3330.1,3568.2,3568.2,3330.1,3330.1,3568.2,3568.2,0.0218,0.0094,0.9768,0.9768,0.0023,0.0094,0.9768,0.9768
4.415,15.2984,14.5578,0.0000,0.2789,0.1932,0.7407,72.0,21.1,6.2,3521.9,3521.9,4.1,1.0,3521.9,3521.9,3334.1,3330.6,3587.0,3587.0,3331.4,3340.1,3587.0,3587.0,0.0063,0.0019,0.9818,0.9818,0.0012,0.0003,0.9818,0.9818
4.615,15.2136,14.5065,0.0000,0.2802,0.1932,0.7071,73.0,19.5,5.3,3516.9,3516.9,4.6,3.1,3516.9,3516.9,3327.2,3330.4,3587.1,3587.1,3330.1,3328.4,3587.1,3587.1,0.0059,0.0016,0.9804,0.9804,0.0014,0.0009,0.9804,0.9804
4.816,15.2465,14.5092,0.0000,0.2802,0.1923,0.7373,73.0,21.8,6.1,3514.8,3514.8,0.8,0.9,3514.8,3514.8,3330.7,3330.3,3588.3,3588.3,3329.1,3334.3,3588.3,3588.3,0.0065,0.0018,0.9795,0.9795,0.0002,0.0003,0.9795,0.9795
5.017,15.1794,14.5382,0.0000,0.2805,0.1932,0.6412,73.0,20.2,6.6,3516.3,3516.3,1.5,2.0,3516.3,3516.3,3334.7,3330.3,3585.9,3585.9,3347.5,3331.5,3585.9,3585.9,0.0061,0.0020,0.9806,0.9806,0.0004,0.0006,0.9806,0.9806
5.218,15.4293,14.7003,0.0000,0.2869,0.1898,0.7291,73.0,26.8,56.3,3497.5,3497.5,17.1,36.9,3497.5,3497.5,3330.6,3329.9,3574.0,3574.0,3330.1,3331.4,3574.0,3574.0,0.0080,0.0169,0.9786,0.9786,0.0051,0.0111,0.9786,0.9786
5.418,15.2975,14.5559,0.0000,0.2805,0.1923,0.7416,73.0,24.8,5.1,3517.8,3517.8,1.9,0.3,3517.8,3517.8,3327.5,3331.2,3588.3,3588.4,3301.5,3204.6,3588.3,3588.3,0.0074,0.0015,0.9803,0.9803,0.0006,0.0001,0.9803,0.9803
5.619,15.2771,14.6231,0.0000,0.2786,0.1926,0.6540,73.0,18.6,4.9,3533.6,3533.6,1.7,1.3,3533.6,3533.6,3335.6,3329.6,3587.4,3587.4,3350.9,3351.5,3587.4,3587.4,0.0056,0.0015,0.9850,0.9850,0.0005,0.0004,0.9850,0.9850
5.819,15.2215,14.4815,0.0000,0.2805,0.1904,0.7400,73.0,27.3,5.8,3493.0,3493.0,1.6,2.2,3493.0,3493.0,3327.2,3330.7,3584.6,3584.6,3315.7,3314.4,3584.6,3584.6,0.0082,0.0017,0.9745,0.9745,0.0005,0.0007,0.9745,0.9745
6.020,15.1849,14.5413,0.0000,0.2798,0.1910,0.6436,73.0,24.3,5.0,3497.7,3497.7,2.0,1.4,3497.7,3497.7,3330.9,3330.1,3583.9,3583.9,3330.2,3354.9,3583.9,3583.9,0.0073,0.0015,0.9759,0.9759,0.0006,0.0004,0.9759,0.9759
6.221,15.5181,14.7753,0.0000,0.2875,0.1910,0.7428,73.0,29.4,17.6,3500.5,3500.5,50.7,44.4,3500.5,3500.5,3333.4,3329.9,3576.0,3576.0,3330.5,3329.9,3576.0,3576.0,0.0088,0.0053,0.9789,0.9789,0.0152,0.0133,0.9789,0.9789
6.421,15.1873,14.4290,0.0000,0.2823,0.1889,0.7584,73.0,28.2,5.9,3477.2,3477.2,1.1,21.2,3477.2,3477.2,3330.3,3330.9,3554.2,3554.2,3309.8,3330.6,3554.2,3554.2,0.0085,0.0018,0.9783,0.9783,0.0003,0.0064,0.9783,0.9783
6.622,15.2108,14.5163,0.0000,0.2798,0.1917,0.6946,74.0,22.2,5.1,3517.6,3517.6,3.6,0.7,3517.6,3517.6,3331.5,3330.0,3581.2,3581.2,3345.0,3332.0,3581.2,3581.2,0.0067,0.0015,0.9822,0.9822,0.0011,0.0002,0.9822,0.9822
6.822,15.2847,14.5526,0.0000,0.2795,0.1907,0.7321,74.0,20.4,4.8,3519.8,3519.8,1.0,0.1,3519.8,3519.9,3326.2,3330.8,3587.7,3587.7,3303.7,3310.7,3587.7,3587.7,0.0061,0.0015,0.9811,0.9811,0.0003,0.0000,0.9811,0.9811
7.023,15.2307,14.5736,0.0000,0.2808,0.1886,0.6570,74.0,26.0,7.0,3495.8,3495.8,1.8,2.1,3495.8,3495.8,3330.7,3330.3,3583.5,3583.5,3329.6,3330.3,3583.5,3583.5,0.0078,0.0021,0.9755,0.9755,0.0005,0.0006,0.9755,0.9755
7.224,15.4730,14.7732,0.0000,0.2859,0.1904,0.6998,74.0,29.1,15.2,3484.7,3484.7,49.8,43.7,3484.7,3484.7,3330.7,3330.1,3566.3,3566.3,3330.2,3330.1,3566.3,3566.3,0.0087,0.0046,0.9771,0.9771,0.0150,0.0131,0.9771,0.9771
7.425,15.4861,14.7107,0.0000,0.2881,0.1883,0.7754,74.0,37.4,24.0,3479.5,3479.6,46.0,31.3,3479.5,3479.5,3322.8,3323.5,3570.9,3570.9,3328.9,3330.7,3570.9,3570.9,0.0113,0.0072,0.9744,0.9744,0.0138,0.0094,0.9744,0.9744
7.625,15.3210,14.5947,0.0000,0.2805,0.1877,0.7263,74.0,32.8,2.1,3493.7,3493.8,2.3,0.4,3493.6,3493.7,3343.7,3268.5,3586.9,3587.0,3318.5,3113.3,3586.7,3586.8,0.0098,0.0006,0.9740,0.9740,0.0007,0.0001,0.9740,0.9740
7.826,15.2764,14.6130,0.0000,0.2792,0.1883,0.6634,74.0,29.5,2.3,3501.8,3501.8,0.8,3.2,3501.8,3501.8,3330.6,3329.5,3591.4,3591.4,3354.8,3318.3,3591.5,3591.4,0.0089,0.0007,0.9750,0.9750,0.0002,0.0010,0.9750,0.9750
8.026,15.3799,14.6310,0.0000,0.2808,0.1910,0.7489,74.0,27.4,2.1,3520.1,3520.4,1.3,1.5,3520.1,3526.1,3330.6,3331.3,3589.2,3589.2,3338.6,3357.0,3589.2,3589.2,0.0082,0.0006,0.9807,0.9808,0.0004,0.0004,0.9807,0.9824
8.227,15.4754,14.8107,0.0000,0.2869,0.1886,0.6647,74.0,72.1,25.0,3492.8,3492.7,7.5,31.8,3492.9,3492.8,3330.2,3335.4,3576.2,3576.2,3324.9,3333.2,3576.4,3576.4,0.0217,0.0075,0.9767,0.9766,0.0023,0.0095,0.9766,0.9766
8.427,15.3866,14.6093,0.0000,0.2805,0.1886,0.7773,74.0,25.9,2.8,3513.5,3513.5,1.4,0.2,3513.3,3513.4,3330.6,3283.7,3586.5,3586.5,3365.9,2825.6,3586.3,3586.3,0.0078,0.0008,0.9797,0.9796,0.0004,0.0001,0.9797,0.9797
8.628,15.3109,14.6350,0.0000,0.2802,0.1898,0.6760,74.0,34.4,7.8,3492.1,3492.1,2.9,6.3,3492.2,3492.2,3330.7,3330.2,3586.4,3586.5,3356.4,3333.9,3586.6,3586.5,0.0103,0.0024,0.9737,0.9737,0.0009,0.0019,0.9737,0.9737
8.828,15.3656,14.6338,0.0000,0.2795,0.1874,0.7318,74.0,29.4,0.9,3497.3,3497.2,1.1,1.0,3497.2,3497.2,3330.6,3330.7,3591.5,3591.5,3285.4,3332.4,3591.4,3591.4,0.0088,0.0003,0.9738,0.9738,0.0003,0.0003,0.9738,0.9738
9.029,15.3439,14.6688,0.0000,0.2789,0.1892,0.6750,74.0,25.3,3.2,3509.8,3509.8,0.9,2.4,3509.2,3509.2,3330.7,3330.4,3592.3,3592.3,3331.1,3331.3,3592.3,3592.3,0.0076,0.0010,0.9770,0.9770,0.0003,0.0007,0.9769,0.9769
9.229,15.5627,14.8309,0.0000,0.2881,0.1913,0.7318,74.0,71.3,25.0,3494.9,3494.9,4.6,36.5,3494.9,3494.9,3330.3,3330.1,3575.9,3576.0,3329.3,3330.1,3576.0,3576.0,0.0214,0.0075,0.9773,0.9773,0.0014,0.0110,0.9773,0.9773
9.430,15.3704,14.7064,0.0000,0.2789,0.1904,0.6641,74.0,25.7,1.2,3525.0,3524.9,1.3,2.2,3525.4,3525.4,3330.5,3333.8,3592.5,3592.5,3332.6,3318.2,3592.5,3592.5,0.0077,0.0004,0.9812,0.9812,0.0004,0.0007,0.9813,0.9813
9.630,16.2374,14.6664,0.0000,0.2808,0.1941,1.5710,74.0,22.5,4.0,3523.3,3523.3,3.4,3.0,3523.4,3523.4,3330.6,3330.1,3592.4,3592.4,3321.5,3331.7,3592.4,3592.4,0.0067,0.0012,0.9808,0.9808,0.0010,0.0009,0.9808,0.9808
9.831,16.0720,14.6835,0.0000,0.2783,0.1929,1.3885,74.0,21.9,1.2,3524.1,3524.1,0.7,1.0,3524.1,3524.1,3330.7,3331.6,3593.4,3593.4,3378.5,3295.1,3593.3,3593.4,0.0066,0.0004,0.9807,0.9807,0.0002,0.0003,0.9807,0.9807
10.031,15.4470,14.7146,0.0000,0.2802,0.1935,0.7324,75.0,22.7,3.1,3525.7,3525.7,1.7,2.5,3525.8,3525.7,3330.7,3330.6,3592.8,3592.8,3329.7,3344.0,3592.9,3592.8,0.0068,0.0009,0.9813,0.9813,0.0005,0.0007,0.9813,0.9813
10.232,15.5688,14.9081,0.0000,0.2866,0.1913,0.6607,75.0,66.5,23.8,3513.1,3513.1,4.6,36.0,3513.1,3513.1,3330.3,3330.0,3583.1,3583.2,3329.3,3329.3,3583.1,3583.1,0.0200,0.0072,0.9805,0.9805,0.0014,0.0108,0.9805,0.9805
10.432,15.4730,14.7152,0.0000,0.2805,0.1944,0.7577,75.0,23.1,1.6,3526.4,3526.4,1.2,1.8,3526.4,3526.4,3330.6,3332.1,3593.4,3593.4,3331.2,3350.2,3593.4,3593.4,0.0069,0.0005,0.9814,0.9814,0.0004,0.0005,0.9814,0.9814
10.633,15.3729,14.7042,0.0000,0.2789,0.1923,0.6686,75.0,24.5,2.7,3514.7,3514.6,1.6,2.3,3514.8,3514.7,3330.7,3328.9,3592.5,3592.4,3315.5,3343.7,3592.6,3592.6,0.0074,0.0008,0.9783,0.9783,0.0005,0.0007,0.9783,0.9783
10.833,15.3692,14.6219,0.0000,0.2805,0.1938,0.7474,75.0,22.5,2.8,3524.2,3524.2,0.8,3.3,3524.1,3524.1,3330.7,3330.8,3589.0,3589.1,3363.4,3328.9,3588.9,3588.9,0.0068,0.0008,0.9819,0.9819,0.0002,0.0010,0.9819,0.9819
11.034,15.3704,14.7094,0.0000,0.2783,0.1935,0.6610,75.0,23.0,1.3,3527.7,3527.7,0.8,1.8,3527.9,3527.8,3330.6,3406.6,3593.1,3593.1,3408.6,3372.4,3593.3,3593.3,0.0069,0.0004,0.9818,0.9818,0.0002,0.0005,0.9818,0.9818
11.234,15.6713,14.9084,0.0000,0.2884,0.1929,0.7629,75.0,28.8,24.3,3511.2,3511.2,48.4,35.4,3511.0,3511.0,3330.6,3326.0,3584.9,3584.9,3329.0,3328.0,3584.7,3584.7,0.0086,0.0073,0.9794,0.9794,0.0145,0.0106,0.9794,0.9794
11.435,15.4409,14.7573,0.0000,0.2792,0.1944,0.6836,76.0,24.4,2.3,3532.6,3532.5,1.8,0.4,3532.7,3532.7,3330.5,3331.7,3593.0,3593.0,3291.5,3380.7,3593.2,3593.2,0.0073,0.0007,0.9832,0.9832,0.0006,0.0001,0.9832,0.9832
11.635,15.4614,14.7824,0.0000,0.2786,0.1956,0.6790,76.0,16.2,2.0,3550.6,3550.6,2.1,1.1,3550.5,3550.5,3330.6,3331.0,3595.0,3595.0,3330.8,3293.8,3594.8,3594.8,0.0049,0.0006,0.9877,0.9877,0.0006,0.0003,0.9877,0.9877
11.836,15.5142,14.7985,0.0000,0.2802,0.1962,0.7156,76.0,15.8,2.0,3551.1,3551.1,2.4,2.4,3551.1,3551.1,3330.8,3329.1,3594.9,3594.9,3349.0,3330.7,3594.9,3594.9,0.0048,0.0006,0.9878,0.9878,0.0007,0.0007,0.9878,0.9878
12.036,15.4391,14.7671,0.0000,0.2802,0.1959,0.6720,76.0,15.1,1.6,3556.2,3556.2,1.5,1.4,3555.6,3555.6,3330.7,3389.1,3593.1,3593.1,3333.2,3330.4,3593.1,3593.0,0.0045,0.0005,0.9897,0.9897,0.0005,0.0004,0.9896,0.9896
12.237,15.7281,14.9975,0.0000,0.2893,0.1917,0.7306,76.0,93.5,13.7,3502.0,3502.0,7.3,45.5,3502.5,3502.5,3330.2,3323.5,3580.1,3580.1,3329.9,3329.2,3580.0,3580.0,0.0281,0.0041,0.9782,0.9782,0.0022,0.0137,0.9783,0.9783
12.437,15.6283,14.8693,0.0000,0.2823,0.1941,0.7590,76.0,115.8,3.5,3510.3,3510.3,4.5,2.3,3510.4,3510.3,3330.1,3329.9,3581.5,3581.5,3317.4,3346.8,3581.6,3581.6,0.0348,0.0011,0.9801,0.9801,0.0014,0.0007,0.9801,0.9801
12.638,15.4025,14.7314,0.0000,0.2832,0.1913,0.6711,76.0,31.4,19.8,3490.3,3490.3,21.4,2.3,3490.4,3490.3,3330.6,3335.1,3582.0,3582.0,3334.1,3382.0,3582.2,3582.2,0.0094,0.0059,0.9744,0.9744,0.0064,0.0007,0.9744,0.9744
12.838,15.3930,14.7189,0.0000,0.2798,0.1910,0.6741,76.0,30.9,1.4,3505.2,3505.3,1.2,0.1,3505.1,3505.1,3330.6,3263.5,3590.6,3590.7,3330.1,2615.5,3590.4,3590.5,0.0093,0.0004,0.9762,0.9762,0.0004,0.0000,0.9762,0.9762
13.039,15.4562,14.7341,0.0000,0.2789,0.1913,0.7221,76.0,26.4,2.6,3512.1,3512.1,1.4,2.4,3512.2,3512.1,3330.8,3369.3,3592.4,3592.4,3327.4,3363.1,3592.5,3592.5,0.0079,0.0008,0.9776,0.9776,0.0004,0.0007,0.9776,0.9776
13.239,15.6036,14.9197,0.0000,0.2869,0.1920,0.6839,76.0,70.7,14.5,3507.3,3507.3,7.3,43.8,3507.2,3507.2,3330.3,3323.4,3581.3,3581.3,3330.7,3328.8,3581.1,3581.2,0.0212,0.0044,0.9793,0.9793,0.0022,0.0131,0.9793,0.9794
13.440,15.5316,14.7955,0.0000,0.2805,0.1929,0.7361,76.0,27.1,2.7,3518.8,3518.8,1.1,0.4,3518.9,3518.9,3330.6,3366.3,3592.4,3592.4,3372.9,3060.2,3592.5,3592.5,0.0081,0.0008,0.9795,0.9795,0.0003,0.0001,0.9795,0.9795
13.640,15.5377,14.7891,0.0000,0.2802,0.1941,0.7486,76.0,24.3,4.3,3514.0,3514.0,4.2,0.9,3513.9,3513.9,3330.7,3308.2,3591.8,3591.8,3321.2,3430.1,3591.7,3591.8,0.0073,0.0013,0.9783,0.9783,0.0013,0.0003,0.9783,0.9783
13.841,15.5377,14.8715,0.0000,0.2832,0.1953,0.6662,76.0,21.5,1.2,3538.0,3538.0,17.3,19.9,3538.0,3538.0,3330.6,3328.0,3590.8,3590.8,3329.8,3330.2,3590.8,3590.8,0.0064,0.0004,0.9853,0.9853,0.0052,0.0060,0.9853,0.9853
14.041,15.5065,14.8309,0.0000,0.2802,0.1947,0.6757,76.0,17.1,4.0,3540.0,3540.0,1.9,2.8,3540.0,3540.0,3330.7,3331.2,3594.3,3594.3,3330.2,3330.0,3594.3,3594.3,0.0051,0.0012,0.9849,0.9849,0.0006,0.0008,0.9849,0.9849
14.242,16.1846,14.9350,0.0000,0.2875,0.1907,1.2497,76.0,70.3,14.0,3496.8,3496.8,7.7,47.1,3496.7,3496.7,3330.2,3330.0,3573.7,3573.7,3330.2,3330.2,3573.7,3573.7,0.0211,0.0042,0.9785,0.9785,0.0023,0.0142,0.9785,0.9784
14.442,15.4779,14.8123,0.0000,0.2789,0.1932,0.6656,76.0,23.6,2.4,3525.3,3525.3,1.3,2.5,3525.3,3525.4,3330.7,3372.5,3593.0,3593.0,3361.0,3331.2,3593.0,3593.0,0.0071,0.0007,0.9812,0.9812,0.0004,0.0008,0.9812,0.9812
14.643,15.5572,14.7866,0.0000,0.2814,0.1947,0.7706,76.0,31.0,49.0,3509.9,3509.9,4.0,2.5,3509.8,3509.8,3330.6,3328.0,3580.6,3580.6,3321.5,3331.2,3580.5,3580.6,0.0093,0.0147,0.9803,0.9803,0.0012,0.0008,0.9802,0.9803
14.843,15.4507,14.7842,0.0000,0.2783,0.1923,0.6665,76.0,21.8,0.8,3529.2,3529.2,0.1,0.6,3529.3,3529.2,3330.6,3332.2,3590.1,3590.1,2952.8,3331.6,3590.2,3590.1,0.0065,0.0002,0.9830,0.9830,0.0000,0.0002,0.9830,0.9830
15.044,15.5658,14.8291,0.0000,0.2802,0.1938,0.7367,76.0,23.7,3.0,3520.4,3520.4,1.0,2.8,3520.5,3520.4,3330.7,3330.8,3593.0,3593.0,3360.5,3329.0,3593.1,3593.0,0.0071,0.0009,0.9798,0.9798,0.0003,0.0008,0.9798,0.9798
15.244,15.7052,14.9710,0.0000,0.2887,0.1910,0.7343,76.0,32.8,24.4,3492.7,3492.7,50.7,36.9,3492.7,3492.7,3330.5,3329.9,3574.4,3574.4,3330.6,3330.3,3574.3,3574.3,0.0099,0.0073,0.9772,0.9772,0.0152,0.0111,0.9772,0.9772
15.445,15.4873,14.8199,0.0000,0.2789,0.1917,0.6674,76.0,25.4,2.1,3518.3,3518.3,2.0,0.8,3518.5,3518.4,3330.7,3411.5,3593.1,3593.1,3355.7,3460.2,3593.3,3593.3,0.0076,0.0006,0.9792,0.9792,0.0006,0.0002,0.9792,0.9792
15.645,15.5020,14.7992,0.0000,0.2789,0.1907,0.7028,76.0,25.8,2.0,3512.0,3512.0,1.9,1.1,3511.8,3511.8,3330.7,3262.3,3592.4,3592.4,3311.5,3244.9,3592.2,3592.3,0.0077,0.0006,0.9776,0.9776,0.0006,0.0003,0.9776,0.9776
15.846,15.5642,14.8284,0.0000,0.2805,0.1941,0.7358,76.0,22.7,1.8,3523.4,3523.4,1.2,3.6,3523.4,3523.4,3330.8,3329.0,3593.2,3593.2,3293.3,3330.1,3593.2,3593.2,0.0068,0.0006,0.9806,0.9806,0.0004,0.0011,0.9806,0.9806
16.046,15.4812,14.8129,0.0000,0.2786,0.1926,0.6683,76.0,22.2,1.7,3524.3,3524.3,1.9,1.3,3524.3,3524.2,3330.7,3333.8,3593.5,3593.5,3306.0,3330.0,3593.5,3593.5,0.0067,0.0005,0.9807,0.9807,0.0006,0.0004,0.9807,0.9807
16.247,15.7208,14.9792,0.0000,0.2881,0.1920,0.7416,76.0,71.7,24.0,3498.9,3498.9,6.8,34.1,3498.9,3498.9,3330.2,3329.9,3577.7,3577.7,3337.5,3330.1,3577.8,3577.8,0.0215,0.0072,0.9780,0.9780,0.0020,0.0102,0.9780,0.9780
16.447,15.4538,14.7992,0.0000,0.2789,0.1904,0.6546,76.0,29.0,3.6,3501.2,3501.2,2.6,0.5,3501.1,3501.2,3330.6,3351.5,3591.5,3591.5,3341.0,3333.1,3591.5,3591.5,0.0087,0.0011,0.9748,0.9748,0.0008,0.0001,0.9748,0.9748
16.648,15.5505,14.7808,0.0000,0.2805,0.1941,0.7697,76.0,25.6,1.0,3519.7,3519.7,3.6,1.6,3519.7,3519.7,3330.7,3234.1,3587.8,3587.8,3331.9,3331.8,3587.8,3587.8,0.0077,0.0003,0.9810,0.9810,0.0011,0.0005,0.9810,0.9810
16.848,15.4861,14.8123,0.0000,0.2786,0.1929,0.6738,77.0,22.9,1.7,3526.0,3526.0,1.1,1.2,3526.0,3526.0,3330.6,3331.8,3593.6,3593.6,3330.4,3329.9,3593.6,3593.6,0.0069,0.0005,0.9812,0.9812,0.0003,0.0003,0.9812,0.9812
17.049,15.5868,14.8477,0.0000,0.2802,0.1910,0.7391,77.0,23.3,2.9,3522.3,3522.3,1.8,1.9,3522.3,3522.3,3330.8,3330.3,3593.4,3593.4,3327.8,3330.4,3593.4,3593.3,0.0070,0.0009,0.9802,0.9802,0.0005,0.0006,0.9802,0.9802
17.249,15.7605,15.0250,0.0000,0.2881,0.1913,0.7355,77.0,70.9,22.8,3504.1,3504.1,8.3,32.2,3504.1,3504.1,3330.2,3330.1,3584.7,3584.7,3325.5,3333.1,3584.7,3584.7,0.0213,0.0068,0.9775,0.9775,0.0025,0.0097,0.9775,0.9775
17.450,15.4367,14.7552,0.0000,0.2792,0.1910,0.6815,77.0,26.0,3.5,3508.1,3508.1,1.9,1.4,3508.2,3508.2,3330.7,3331.0,3584.2,3584.2,3383.2,3294.7,3584.4,3584.3,0.0078,0.0010,0.9788,0.9788,0.0006,0.0004,0.9788,0.9787
