t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.204,12.9232,12.2497,0.0000,0.2786,0.1917,0.6735,65.0,3515.6,20.1,3515.6,2.0,0.8,0.5,4.1,0.8,3593.5,3330.7,3593.5,3329.7,3482.5,3284.2,3481.5,3294.8,0.9783,0.0060,0.9783,0.0006,0.0002,0.0002,0.0012,0.0002
2.405,13.0450,12.2955,0.0000,0.2811,0.1935,0.7495,66.0,3517.8,64.1,3517.7,0.1,2.3,2.6,3.1,4.4,3589.4,3331.4,3589.5,3343.0,3523.2,3331.0,3484.4,3332.0,0.9800,0.0192,0.9800,0.0000,0.0007,0.0008,0.0009,0.0013
2.605,13.0960,12.4112,0.0000,0.2875,0.1923,0.6848,66.0,3492.8,36.0,3493.1,45.1,33.9,7.1,9.8,6.8,3583.7,3329.2,3583.6,3331.1,3506.0,3329.9,3491.1,3325.6,0.9746,0.0108,0.9747,0.0135,0.0097,0.0021,0.0028,0.0021
2.806,13.0883,12.3446,0.0000,0.2805,0.1907,0.7437,66.0,3508.6,25.8,3508.3,0.2,1.7,0.2,5.3,0.9,3592.7,3330.7,3592.8,3051.1,3541.3,3324.7,3502.1,3366.6,0.9766,0.0078,0.9765,0.0001,0.0005,0.0000,0.0015,0.0003
3.006,13.0197,12.3553,0.0000,0.2786,0.1913,0.6644,66.0,3518.3,19.3,3518.3,0.1,1.9,0.4,4.0,2.0,3593.4,3330.9,3593.4,3225.2,3549.4,3336.8,3501.9,3316.6,0.9791,0.0058,0.9791,0.0000,0.0005,0.0001,0.0011,0.0006
3.206,13.0392,12.3761,0.0000,0.2802,0.1929,0.6631,66.0,3527.9,16.9,3527.9,0.2,0.4,3.8,3.7,2.1,3594.1,3333.6,3594.1,3454.1,3467.5,3331.0,3497.9,3367.1,0.9816,0.0051,0.9816,0.0000,0.0001,0.0011,0.0011,0.0006
3.407,13.1463,12.4032,0.0000,0.2783,0.1941,0.7431,66.0,3537.3,14.8,3536.9,0.1,1.5,0.5,2.9,2.0,3594.9,3332.0,3594.9,3312.7,3505.1,3540.4,3477.0,3305.7,0.9840,0.0044,0.9839,0.0000,0.0004,0.0001,0.0008,0.0006
3.607,13.2599,12.5592,0.0000,0.2875,0.1917,0.7007,67.0,3504.6,64.0,3505.0,21.2,34.3,40.9,10.2,4.9,3583.1,3330.0,3583.1,3330.0,3531.2,3326.7,3475.9,3326.3,0.9781,0.0192,0.9782,0.0064,0.0097,0.0123,0.0029,0.0015
3.808,13.1244,12.3913,0.0000,0.2808,0.1907,0.7330,67.0,3492.1,30.5,3492.1,4.8,0.9,0.2,3.7,0.6,3591.0,3328.4,3591.0,3330.0,3473.0,3795.3,3499.5,3366.7,0.9725,0.0092,0.9725,0.0014,0.0002,0.0000,0.0010,0.0002
4.008,13.0185,12.3428,0.0000,0.2786,0.1901,0.6757,67.0,3483.5,27.9,3483.2,0.1,1.0,1.1,4.4,0.6,3585.2,3329.5,3585.1,3354.2,3427.7,3314.6,3451.8,3298.3,0.9716,0.0084,0.9716,0.0000,0.0003,0.0003,0.0013,0.0002
4.209,13.0658,12.3391,0.0000,0.2795,0.1917,0.7266,67.0,3483.3,26.6,3483.5,0.1,0.3,0.5,3.8,0.6,3587.1,3332.3,3587.2,3311.3,3567.7,3470.3,3501.5,3329.2,0.9711,0.0080,0.9711,0.0000,0.0001,0.0002,0.0011,0.0002
4.409,13.0005,12.3220,0.0000,0.2783,0.1904,0.6784,67.0,3484.7,26.6,3484.7,0.1,0.4,0.8,3.4,0.6,3587.3,3324.4,3587.3,3354.2,3469.4,3235.7,3488.2,3323.4,0.9714,0.0080,0.9714,0.0000,0.0001,0.0002,0.0010,0.0002
4.610,13.3447,12.5775,0.0000,0.2887,0.1904,0.7672,68.0,3480.9,105.1,3480.9,46.6,5.1,4.5,9.9,4.4,3577.8,3332.0,3577.7,3330.1,3506.0,3335.4,3478.4,3329.8,0.9729,0.0315,0.9729,0.0140,0.0015,0.0013,0.0028,0.0013
4.810,13.1750,12.4893,0.0000,0.2820,0.1917,0.6857,68.0,3497.1,26.8,3496.4,0.1,3.2,8.4,5.6,46.4,3587.9,3330.8,3587.9,3269.3,3412.4,3329.2,3423.3,3330.8,0.9747,0.0080,0.9745,0.0000,0.0009,0.0025,0.0016,0.0139
5.010,13.0346,12.3599,0.0000,0.2795,0.1913,0.6747,68.0,3502.9,23.5,3502.9,0.3,0.6,1.1,4.4,0.4,3586.1,3330.8,3586.1,3357.8,3579.5,3338.2,3456.8,3330.4,0.9768,0.0070,0.9768,0.0001,0.0002,0.0003,0.0013,0.0001
5.211,13.1289,12.3806,0.0000,0.2789,0.1929,0.7483,68.0,3519.0,19.0,3516.6,0.3,6.9,0.9,3.3,0.1,3590.8,3333.4,3590.9,3337.9,3514.9,3447.1,3486.0,3297.9,0.9800,0.0057,0.9793,0.0001,0.0020,0.0003,0.0009,0.0000
5.411,13.0426,12.3568,0.0000,0.2786,0.1920,0.6857,68.0,3513.4,19.4,3513.4,0.1,0.4,1.8,4.3,0.4,3587.9,3330.7,3587.9,3322.0,3370.0,3277.3,3471.2,3345.7,0.9792,0.0058,0.9792,0.0000,0.0001,0.0005,0.0012,0.0001
5.612,13.3819,12.6211,0.0000,0.2893,0.1910,0.7608,68.0,3499.0,99.1,3498.9,11.2,7.6,4.1,10.9,40.8,3580.4,3330.4,3580.4,3330.5,3414.4,3334.9,3444.4,3332.8,0.9773,0.0297,0.9772,0.0034,0.0022,0.0012,0.0032,0.0123
5.812,13.0887,12.4182,0.0000,0.2786,0.1904,0.6705,68.0,3515.5,21.9,3515.5,1.7,0.5,0.8,3.9,1.1,3593.2,3330.0,3593.2,3329.6,3438.6,3300.8,3492.1,3225.6,0.9784,0.0066,0.9784,0.0005,0.0002,0.0003,0.0011,0.0003
6.013,13.1256,12.3822,0.0000,0.2798,0.1941,0.7434,68.0,3518.4,19.1,3518.4,0.1,0.3,1.5,4.3,0.4,3589.0,3326.7,3589.0,3359.1,3372.4,3331.8,3481.4,3342.1,0.9803,0.0057,0.9803,0.0000,0.0001,0.0005,0.0012,0.0001
6.213,13.0926,12.4273,0.0000,0.2792,0.1944,0.6653,68.0,3525.7,18.3,3525.9,2.5,2.1,4.4,3.6,0.7,3590.6,3336.6,3590.6,3322.6,3540.9,3370.2,3349.1,3354.5,0.9819,0.0055,0.9820,0.0008,0.0006,0.0013,0.0011,0.0002
6.413,13.0484,12.3672,0.0000,0.2783,0.1935,0.6812,69.0,3525.3,18.1,3524.9,0.2,0.1,0.6,3.8,0.4,3589.0,3325.0,3589.0,3442.2,3212.9,3077.1,3488.1,3288.3,0.9822,0.0055,0.9821,0.0000,0.0000,0.0002,0.0011,0.0001
6.614,13.3410,12.5757,0.0000,0.2881,0.1932,0.7654,68.0,3496.7,72.0,3494.5,14.9,14.8,3.4,6.6,16.1,3582.8,3330.6,3582.9,3330.4,3423.7,3336.8,3490.6,3330.1,0.9760,0.0216,0.9753,0.0045,0.0043,0.0010,0.0019,0.0048
6.814,13.0691,12.3953,0.0000,0.2789,0.1910,0.6738,69.0,3497.5,28.2,3497.5,0.1,2.5,0.6,5.1,1.0,3591.9,3331.0,3591.9,3310.6,3523.8,3299.3,3462.4,3332.6,0.9737,0.0085,0.9737,0.0000,0.0007,0.0002,0.0015,0.0003
7.015,13.1402,12.3974,0.0000,0.2798,0.1917,0.7428,69.0,3498.6,23.3,3498.6,0.7,1.1,0.7,3.9,0.6,3592.0,3330.7,3592.0,3312.1,3434.8,3363.4,3503.5,3283.2,0.9740,0.0070,0.9740,0.0002,0.0003,0.0002,0.0011,0.0002
7.215,13.0755,12.4112,0.0000,0.2783,0.1910,0.6644,69.0,3503.1,22.1,3503.1,0.4,0.8,1.2,3.2,0.7,3592.1,3328.4,3592.1,3365.7,3397.5,3312.3,3475.4,3334.6,0.9752,0.0066,0.9752,0.0001,0.0002,0.0004,0.0009,0.0002
7.416,13.2220,12.4823,0.0000,0.2896,0.1923,0.7397,69.0,3515.6,31.1,3515.5,8.8,45.5,7.7,11.7,6.8,3588.9,3332.2,3588.9,3330.6,3399.5,3328.7,3385.1,3330.2,0.9796,0.0093,0.9796,0.0026,0.0134,0.0023,0.0035,0.0020
7.616,13.3413,12.6440,0.0000,0.2884,0.1913,0.6973,69.0,3496.0,104.8,3496.0,13.7,8.3,4.8,12.2,43.3,3579.1,3331.0,3579.1,3336.6,3430.1,3314.9,3442.0,3329.8,0.9768,0.0315,0.9768,0.0041,0.0024,0.0014,0.0035,0.0130
7.816,13.5418,12.4273,0.0000,0.2789,0.1901,1.1145,69.0,3515.7,26.5,3515.7,0.4,2.1,0.2,3.9,0.5,3593.1,3329.4,3593.1,3083.2,3472.3,3884.9,3506.6,3360.7,0.9785,0.0080,0.9785,0.0001,0.0006,0.0000,0.0011,0.0001
8.017,13.2104,12.3886,0.0000,0.2805,0.1907,0.8218,69.0,3504.2,23.9,3504.2,0.1,1.0,1.6,9.8,0.2,3585.2,3327.6,3585.2,3342.9,3446.4,3327.2,3533.0,3472.1,0.9774,0.0072,0.9774,0.0000,0.0003,0.0005,0.0028,0.0000
8.217,13.0743,12.3962,0.0000,0.2789,0.1880,0.6781,69.0,3497.4,24.9,3497.4,0.1,0.7,2.6,4.7,1.1,3590.7,3333.8,3590.7,3240.3,3394.7,3339.7,3477.1,3330.0,0.9740,0.0075,0.9740,0.0000,0.0002,0.0008,0.0014,0.0003
8.418,13.1396,12.4044,0.0000,0.2795,0.1901,0.7352,69.0,3500.3,24.1,3500.3,0.2,0.1,0.1,3.8,0.4,3592.4,3327.8,3592.4,3421.1,3023.3,3156.2,3490.6,3284.4,0.9744,0.0072,0.9744,0.0000,0.0000,0.0000,0.0011,0.0001
8.618,13.3056,12.6220,0.0000,0.2872,0.1895,0.6836,69.0,3490.0,103.2,3489.8,47.5,6.9,2.6,7.5,2.3,3580.9,3330.8,3580.9,3330.1,3426.5,3324.3,3453.1,3328.1,0.9746,0.0310,0.9746,0.0143,0.0020,0.0008,0.0022,0.0007
8.819,13.2214,12.4478,0.0000,0.2850,0.1907,0.7736,69.0,3485.6,132.8,3485.8,12.0,13.3,0.2,4.8,0.2,3564.8,3329.8,3564.9,3329.9,3568.2,3410.1,3488.5,3351.0,0.9778,0.0399,0.9778,0.0036,0.0037,0.0001,0.0014,0.0001
9.019,13.0337,12.3690,0.0000,0.2786,0.1910,0.6647,70.0,3502.8,22.0,3502.7,0.1,0.8,1.1,3.3,0.5,3582.6,3330.7,3582.6,3346.3,3288.9,3330.6,3478.4,3326.9,0.9777,0.0066,0.9777,0.0000,0.0002,0.0003,0.0010,0.0001
9.220,13.0569,12.3806,0.0000,0.2786,0.1941,0.6763,69.0,3510.6,20.7,3510.6,0.1,1.0,3.2,3.9,1.0,3581.6,3329.5,3581.6,3338.2,3477.6,3339.6,3508.2,3351.7,0.9802,0.0062,0.9802,0.0000,0.0003,0.0009,0.0011,0.0003
9.420,13.1601,12.4154,0.0000,0.2802,0.1920,0.7446,70.0,3519.8,19.6,3519.8,0.1,0.5,0.1,4.3,0.1,3591.0,3332.5,3591.0,3297.8,3565.5,3096.7,3514.0,3179.8,0.9802,0.0059,0.9802,0.0000,0.0001,0.0000,0.0012,0.0000
9.620,13.3142,12.6455,0.0000,0.2872,0.1907,0.6686,70.0,3493.6,58.4,3493.5,10.4,7.5,3.8,11.9,41.3,3583.5,3330.0,3583.5,3330.8,3424.0,3331.8,3419.9,3330.2,0.9749,0.0175,0.9749,0.0031,0.0022,0.0012,0.0035,0.0124
9.821,13.1979,12.4557,0.0000,0.2805,0.1926,0.7422,70.0,3523.6,20.7,3523.5,0.7,0.2,0.3,5.0,1.5,3593.6,3334.2,3593.6,3328.1,3302.6,3425.1,3479.1,3344.2,0.9805,0.0062,0.9805,0.0002,0.0001,0.0001,0.0014,0.0004
10.021,13.0822,12.4151,0.0000,0.2783,0.1923,0.6671,70.0,3518.3,19.6,3518.3,0.1,0.8,1.1,3.5,0.1,3588.9,3330.6,3588.9,3324.8,3393.2,3305.8,3447.3,3159.0,0.9803,0.0059,0.9803,0.0000,0.0002,0.0003,0.0010,0.0000
10.222,13.1277,12.3813,0.0000,0.2805,0.1932,0.7465,71.0,3514.3,23.0,3514.3,0.2,0.8,2.4,5.5,2.2,3583.1,3327.7,3583.1,3309.4,3379.0,3332.6,3487.1,3335.1,0.9808,0.0069,0.9808,0.0001,0.0002,0.0007,0.0016,0.0007
10.422,13.0838,12.4194,0.0000,0.2783,0.1898,0.6644,71.0,3511.4,21.3,3511.1,0.4,1.0,0.5,4.5,0.4,3590.1,3330.9,3590.0,3340.1,3455.9,3321.9,3462.2,3332.6,0.9781,0.0064,0.9780,0.0001,0.0003,0.0001,0.0013,0.0001
10.623,13.3520,12.6178,0.0000,0.2884,0.1904,0.7342,71.0,3485.6,47.5,3485.8,48.3,8.6,16.8,10.2,4.3,3581.9,3331.0,3582.0,3330.1,3470.8,3331.4,3410.7,3333.9,0.9731,0.0143,0.9732,0.0145,0.0025,0.0051,0.0030,0.0013
10.823,13.1073,12.4298,0.0000,0.2802,0.1907,0.6775,71.0,3494.2,29.9,3494.0,0.1,1.9,5.9,5.8,0.1,3591.3,3333.5,3591.3,3183.1,3471.1,3327.1,3491.1,3182.4,0.9730,0.0090,0.9729,0.0000,0.0005,0.0018,0.0017,0.0000
11.024,13.0932,12.4218,0.0000,0.2789,0.1895,0.6714,71.0,3493.9,24.3,3493.9,2.7,2.0,0.1,4.5,0.9,3591.7,3327.4,3591.7,3338.1,3571.9,3318.5,3485.9,3331.8,0.9728,0.0073,0.9728,0.0008,0.0006,0.0000,0.0013,0.0003
11.224,13.1472,12.4167,0.0000,0.2798,0.1907,0.7306,71.0,3498.3,22.8,3498.4,0.5,0.6,0.5,3.8,0.8,3592.2,3334.2,3592.2,3327.7,3548.4,3320.2,3488.5,3323.3,0.9739,0.0068,0.9739,0.0001,0.0002,0.0002,0.0011,0.0003
11.424,13.0993,12.4096,0.0000,0.2789,0.1907,0.6897,71.0,3493.9,23.2,3493.8,1.4,1.1,0.2,3.9,0.8,3592.2,3327.9,3592.1,3330.7,3543.4,3392.0,3477.9,3340.6,0.9726,0.0070,0.9726,0.0004,0.0003,0.0000,0.0011,0.0002
11.625,13.3801,12.6464,0.0000,0.2890,0.1913,0.7336,71.0,3488.9,48.3,3488.9,9.8,5.9,15.4,10.3,42.3,3584.9,3330.2,3584.9,3334.3,3490.4,3330.0,3448.9,3330.5,0.9732,0.0145,0.9732,0.0029,0.0017,0.0046,0.0030,0.0127
11.825,13.1097,12.4218,0.0000,0.2786,0.1920,0.6879,71.0,3509.6,23.6,3509.6,0.1,0.2,0.1,4.5,0.3,3593.0,3330.7,3593.0,3305.2,3313.1,3134.1,3490.1,3267.4,0.9768,0.0071,0.9768,0.0000,0.0001,0.0000,0.0013,0.0001
12.026,13.1360,12.3935,0.0000,0.2798,0.1935,0.7425,71.0,3509.9,19.6,3509.9,0.3,0.7,0.2,4.1,2.0,3586.6,3333.8,3586.6,3290.7,3582.8,3376.0,3478.6,3331.3,0.9786,0.0059,0.9786,0.0001,0.0002,0.0000,0.0012,0.0006
12.226,13.1085,12.4438,0.0000,0.2789,0.1938,0.6647,71.0,3516.2,18.9,3516.2,0.8,0.6,2.4,4.0,2.7,3586.8,3327.7,3586.8,3352.8,3564.7,3337.0,3493.4,3336.4,0.9803,0.0057,0.9803,0.0002,0.0002,0.0007,0.0011,0.0008
12.427,13.1659,12.4844,0.0000,0.2817,0.1926,0.6815,71.0,3502.7,24.1,3502.7,0.7,0.9,0.6,4.4,41.1,3589.3,3333.2,3589.3,3308.8,3520.9,3291.5,3475.8,3329.4,0.9759,0.0072,0.9759,0.0002,0.0003,0.0002,0.0013,0.0123
12.627,13.3749,12.6492,0.0000,0.2866,0.1901,0.7257,71.0,3481.7,50.9,3481.8,10.3,14.3,8.6,7.1,45.6,3584.3,3328.9,3584.4,3324.5,3435.5,3333.0,3444.0,3330.7,0.9714,0.0153,0.9714,0.0031,0.0042,0.0026,0.0021,0.0137
12.828,13.0926,12.4176,0.0000,0.2786,0.1889,0.6750,71.0,3495.3,27.8,3495.3,0.2,0.6,0.1,3.7,0.6,3592.0,3331.4,3592.0,3545.5,3397.9,3168.3,3495.5,3329.9,0.9731,0.0083,0.9731,0.0000,0.0002,0.0000,0.0010,0.0002
13.028,13.1662,12.4273,0.0000,0.2802,0.1929,0.7388,71.0,3519.1,18.7,3519.1,0.1,0.8,1.3,3.8,0.8,3587.0,3334.1,3587.0,3227.2,3501.4,3351.6,3479.0,3331.1,0.9811,0.0056,0.9811,0.0000,0.0002,0.0004,0.0011,0.0002
13.228,13.1045,12.4398,0.0000,0.2783,0.1923,0.6647,71.0,3515.4,18.9,3515.4,0.2,1.0,2.5,4.3,1.4,3589.9,3327.9,3589.9,3434.7,3480.5,3319.9,3476.7,3328.6,0.9792,0.0057,0.9792,0.0000,0.0003,0.0008,0.0012,0.0004
13.429,13.1790,12.4313,0.0000,0.2798,0.1956,0.7477,72.0,3537.7,14.3,3537.7,0.1,0.8,0.5,3.4,0.6,3592.9,3330.8,3592.9,3344.0,3495.0,3333.7,3476.6,3340.2,0.9846,0.0043,0.9846,0.0000,0.0002,0.0001,0.0010,0.0002
13.629,13.3120,12.6498,0.0000,0.2863,0.1929,0.6622,72.0,3518.6,54.6,3518.6,8.7,7.6,4.9,7.9,37.9,3585.9,3329.7,3585.9,3330.0,3433.6,3335.2,3437.0,3329.4,0.9812,0.0164,0.9812,0.0026,0.0022,0.0015,0.0023,0.0114
13.830,13.2019,12.4517,0.0000,0.2811,0.1907,0.7501,71.0,3506.5,24.9,3506.5,4.9,1.6,0.6,3.9,0.3,3592.3,3331.1,3592.3,3345.8,3531.8,3336.0,3504.4,3320.8,0.9761,0.0075,0.9761,0.0015,0.0004,0.0002,0.0011,0.0001
14.030,13.7341,12.5250,0.0000,0.2835,0.1920,1.2091,72.0,3519.2,23.3,3519.1,0.5,5.0,18.5,4.3,25.0,3585.4,3331.3,3585.4,3188.4,3499.2,3330.2,3486.5,3331.0,0.9815,0.0070,0.9815,0.0002,0.0014,0.0056,0.0012,0.0075
14.231,13.0835,12.4051,0.0000,0.2789,0.1913,0.6784,73.0,3524.5,19.0,3524.5,0.1,0.8,2.5,4.9,1.3,3587.3,3329.9,3587.4,3293.0,3534.5,3329.4,3475.1,3311.1,0.9825,0.0057,0.9825,0.0000,0.0002,0.0007,0.0014,0.0004
14.431,13.1799,12.4429,0.0000,0.2798,0.1923,0.7370,72.0,3535.1,15.6,3535.2,0.1,1.3,0.8,3.7,0.2,3592.6,3330.5,3592.6,3334.8,3540.8,3330.4,3494.6,3360.3,0.9840,0.0047,0.9840,0.0000,0.0004,0.0002,0.0010,0.0000
14.631,13.3282,12.6590,0.0000,0.2872,0.1913,0.6693,73.0,3520.7,54.9,3520.7,9.8,4.8,3.5,7.2,40.5,3585.6,3330.7,3585.6,3330.4,3494.5,3330.0,3425.0,3330.1,0.9819,0.0165,0.9819,0.0029,0.0014,0.0011,0.0021,0.0122
14.832,13.2010,12.4594,0.0000,0.2805,0.1929,0.7416,72.0,3527.5,19.5,3527.4,0.1,1.8,0.6,5.0,0.4,3594.3,3333.7,3594.3,3351.2,3539.1,3332.0,3499.5,3324.0,0.9814,0.0058,0.9814,0.0000,0.0005,0.0002,0.0014,0.0001
15.032,13.0923,12.4258,0.0000,0.2783,0.1910,0.6665,72.0,3518.3,19.0,3518.4,0.1,0.6,0.8,4.4,0.4,3587.9,3330.7,3587.9,3319.7,3567.4,3333.4,3482.5,3341.7,0.9806,0.0057,0.9806,0.0000,0.0002,0.0002,0.0013,0.0001
15.233,13.1469,12.3993,0.0000,0.2805,0.1926,0.7477,72.0,3506.1,21.3,3506.0,0.6,0.8,10.2,4.3,1.0,3579.2,3326.8,3579.1,3332.8,3516.6,3330.4,3485.3,3329.4,0.9796,0.0064,0.9796,0.0002,0.0002,0.0031,0.0012,0.0003
15.433,13.1051,12.4377,0.0000,0.2783,0.1923,0.6674,73.0,3521.6,17.8,3521.6,0.1,0.8,0.6,3.6,0.5,3591.2,3332.7,3591.2,3325.8,3588.2,3323.0,3489.9,3383.9,0.9806,0.0054,0.9806,0.0000,0.0002,0.0002,0.0010,0.0001
15.634,13.3777,12.6462,0.0000,0.2878,0.1907,0.7315,73.0,3509.6,56.4,3509.6,9.9,8.1,3.8,7.7,37.5,3584.9,3329.2,3584.9,3330.3,3417.3,3331.1,3469.5,3329.6,0.9790,0.0169,0.9790,0.0030,0.0024,0.0011,0.0022,0.0113
15.834,13.1683,12.4884,0.0000,0.2789,0.1929,0.6799,73.0,3529.2,19.8,3529.2,0.1,1.2,0.9,4.2,0.2,3594.3,3325.5,3594.3,3321.3,3527.2,3332.5,3488.5,3315.2,0.9819,0.0060,0.9819,0.0000,0.0003,0.0003,0.0012,0.0000
16.035,13.1164,12.4627,0.0000,0.2789,0.1913,0.6537,73.0,3522.3,19.4,3522.3,2.4,2.0,1.4,3.7,0.2,3593.5,3337.9,3593.5,3329.8,3464.9,3329.7,3492.0,3342.5,0.9802,0.0058,0.9802,0.0007,0.0006,0.0004,0.0010,0.0000
16.235,13.1802,12.4402,0.0000,0.2798,0.1929,0.7400,72.0,3514.5,19.7,3514.5,0.6,0.8,2.0,3.8,0.2,3586.7,3331.1,3586.7,3339.2,3541.8,3323.0,3497.0,3459.7,0.9799,0.0059,0.9799,0.0002,0.0002,0.0006,0.0011,0.0000
16.435,13.1344,12.4615,0.0000,0.2783,0.1932,0.6729,73.0,3523.0,18.4,3523.0,0.1,0.1,0.6,3.4,0.1,3591.5,3335.0,3591.5,3319.3,3450.1,3358.1,3464.6,3338.0,0.9809,0.0055,0.9809,0.0000,0.0000,0.0002,0.0010,0.0000
16.636,13.4280,12.6895,0.0000,0.2878,0.1932,0.7385,73.0,3505.7,59.2,3505.7,9.2,7.0,7.2,6.0,39.0,3584.6,3329.3,3584.6,3330.0,3439.9,3330.0,3472.7,3329.6,0.9780,0.0178,0.9780,0.0028,0.0020,0.0022,0.0017,0.0117
16.836,13.1762,12.4868,0.0000,0.2795,0.1923,0.6894,73.0,3514.5,22.5,3514.3,0.1,1.2,46.2,3.9,0.4,3587.9,3331.1,3587.9,3330.1,3470.4,3330.2,3465.9,3337.6,0.9796,0.0067,0.9795,0.0000,0.0003,0.0139,0.0011,0.0001
17.037,13.6221,12.4249,0.0000,0.2802,0.1938,1.1972,73.0,3516.0,21.1,3516.0,0.1,1.3,0.5,3.6,0.4,3585.9,3330.4,3585.9,3341.4,3513.1,3326.6,3489.2,3322.8,0.9805,0.0063,0.9805,0.0000,0.0004,0.0001,0.0010,0.0001
17.237,13.1778,12.4536,0.0000,0.2783,0.1904,0.7242,73.0,3515.2,19.0,3515.3,0.1,0.8,0.9,3.7,0.4,3590.3,3334.2,3590.3,3323.5,3519.8,3330.9,3430.9,3323.9,0.9791,0.0057,0.9791,0.0000,0.0002,0.0003,0.0011,0.0001
17.438,13.1854,12.5097,0.0000,0.2792,0.1913,0.6757,73.0,3514.1,21.9,3514.0,3.8,2.4,4.1,6.1,5.5,3588.1,3328.2,3588.1,3330.8,3478.3,3344.3,3494.6,3331.2,0.9794,0.0066,0.9794,0.0011,0.0007,0.0012,0.0017,0.0016
17.638,13.4213,12.6815,0.0000,0.2884,0.1913,0.7397,73.0,3510.6,57.4,3510.6,9.5,9.6,5.8,8.4,38.7,3586.8,3329.8,3586.8,3331.1,3417.6,3320.0,3443.0,3330.1,0.9788,0.0172,0.9787,0.0029,0.0028,0.0017,0.0024,0.0116
