t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.004,14.8358,14.0997,0.0000,0.2798,0.1907,0.7361,65.0,3335.6,24.0,3335.6,3335.6,0.9,1.4,4.3,1.1,3330.0,3328.2,3330.0,3330.0,3344.9,3329.9,3332.1,3336.7,1.0017,0.0072,1.0017,1.0017,0.0003,0.0004,0.0013,0.0003
3.205,14.7399,14.0619,0.0000,0.2789,0.1898,0.6781,65.0,3335.6,24.3,3335.6,3335.6,1.9,0.8,4.6,3.1,3330.0,3331.8,3330.0,3330.0,3328.9,3328.5,3329.9,3331.4,1.0017,0.0073,1.0017,1.0017,0.0006,0.0002,0.0014,0.0009
3.405,14.7216,14.0518,0.0000,0.2786,0.1874,0.6699,66.0,3335.6,22.5,3335.6,3335.6,0.2,1.2,3.5,0.9,3330.0,3331.0,3330.0,3330.0,3326.9,3326.7,3330.5,3329.9,1.0017,0.0068,1.0017,1.0017,0.0001,0.0004,0.0011,0.0003
3.605,14.8175,14.0579,0.0000,0.2802,0.1877,0.7596,65.0,3335.6,19.3,3335.6,3335.6,0.6,1.4,4.7,1.4,3330.0,3329.3,3330.0,3330.0,3341.3,3335.6,3329.7,3328.3,1.0017,0.0058,1.0017,1.0017,0.0002,0.0004,0.0014,0.0004
3.806,15.0488,14.3789,0.0000,0.2866,0.1889,0.6699,66.0,3335.6,58.5,3335.6,3335.6,5.6,47.9,7.7,4.6,3330.0,3329.9,3330.0,3330.0,3329.7,3330.0,3329.6,3331.5,1.0017,0.0176,1.0017,1.0017,0.0017,0.0144,0.0023,0.0014
4.006,14.7738,14.0972,0.0000,0.2789,0.1889,0.6766,66.0,3335.6,22.2,3335.6,3335.6,1.7,1.7,5.3,1.4,3330.0,3333.5,3330.0,3330.0,3321.6,3393.0,3330.4,3328.5,1.0017,0.0067,1.0017,1.0017,0.0005,0.0005,0.0016,0.0004
4.206,14.8968,14.1458,0.0000,0.2817,0.1901,0.7510,66.0,3335.6,24.0,3335.6,3335.6,4.0,4.8,7.0,6.4,3330.0,3329.8,3330.0,3330.0,3331.3,3309.9,3330.1,3335.2,1.0017,0.0072,1.0017,1.0017,0.0012,0.0015,0.0021,0.0019
4.407,14.8825,14.2150,0.0000,0.2786,0.1889,0.6674,66.0,3335.6,25.4,3335.6,3335.6,0.1,1.8,4.4,2.2,3330.0,3331.0,3330.0,3330.0,3174.3,3328.8,3330.5,3311.7,1.0017,0.0076,1.0017,1.0017,0.0000,0.0005,0.0013,0.0007
4.607,14.8141,14.1327,0.0000,0.2783,0.1898,0.6815,66.0,3335.6,21.3,3335.6,3335.6,0.9,2.1,3.3,1.1,3330.0,3334.6,3330.0,3330.0,3408.7,3333.4,3330.5,3323.7,1.0017,0.0064,1.0017,1.0017,0.0003,0.0006,0.0010,0.0003
4.807,15.1895,14.4336,0.0000,0.2902,0.1898,0.7559,66.0,3335.6,40.9,3335.6,3335.6,3.4,55.3,7.1,33.9,3330.0,3328.5,3330.0,3330.0,3305.2,3330.0,3329.1,3329.8,1.0017,0.0123,1.0017,1.0017,0.0010,0.0166,0.0021,0.0102
5.008,14.8642,14.1867,0.0000,0.2786,0.1892,0.6775,67.0,3335.6,21.6,3335.6,3335.6,1.5,0.7,6.1,0.7,3330.0,3336.8,3330.0,3330.0,3346.4,3290.4,3330.9,3349.8,1.0017,0.0065,1.0017,1.0017,0.0004,0.0002,0.0018,0.0002
5.208,14.9014,14.2190,0.0000,0.2792,0.1886,0.6824,67.0,3335.6,24.6,3335.6,3335.6,1.9,0.9,5.5,2.4,3330.0,3327.1,3330.0,3330.0,3340.0,3356.6,3330.0,3327.1,1.0017,0.0074,1.0017,1.0017,0.0006,0.0003,0.0016,0.0007
5.408,15.0235,14.2544,0.0000,0.2798,0.1877,0.7690,67.0,3335.6,24.9,3335.6,3335.6,2.0,1.0,10.5,1.4,3330.0,3332.8,3330.0,3330.0,3302.1,3328.7,3330.0,3343.9,1.0017,0.0075,1.0017,1.0017,0.0006,0.0003,0.0032,0.0004
5.609,15.3988,14.2184,0.0000,0.2802,0.1898,1.1804,67.0,3335.6,19.7,3335.6,3335.6,1.0,0.6,6.8,0.5,3330.0,3326.9,3330.0,3330.0,3382.2,3338.2,3330.1,3320.4,1.0017,0.0059,1.0017,1.0017,0.0003,0.0002,0.0020,0.0002
5.809,15.2362,14.5544,0.0000,0.2884,0.1871,0.6818,67.0,3335.6,42.1,3335.6,3335.6,3.7,50.2,8.2,34.8,3330.0,3331.1,3330.0,3330.0,3324.4,3330.1,3329.3,3329.7,1.0017,0.0126,1.0017,1.0017,0.0011,0.0151,0.0025,0.0104
6.009,15.0286,14.3487,0.0000,0.2786,0.1877,0.6799,67.0,3335.6,23.4,3335.6,3335.6,0.1,0.6,4.5,0.7,3330.0,3333.4,3330.0,3330.0,3406.1,3331.0,3331.2,3391.7,1.0017,0.0070,1.0017,1.0017,0.0000,0.0002,0.0014,0.0002
6.209,15.0766,14.3228,0.0000,0.2802,0.1898,0.7538,67.0,3335.6,22.4,3335.6,3335.6,1.8,0.9,4.7,1.5,3330.0,3327.6,3330.0,3330.0,3338.2,3328.1,3330.1,3306.7,1.0017,0.0067,1.0017,1.0017,0.0005,0.0003,0.0014,0.0005
6.410,15.0988,14.4207,0.0000,0.2805,0.1883,0.6781,67.0,3335.6,28.3,3335.6,3335.6,2.8,2.1,9.2,3.4,3330.0,3329.9,3330.0,3330.0,3325.6,3329.2,3329.7,3327.6,1.0017,0.0085,1.0017,1.0017,0.0009,0.0006,0.0028,0.0010
6.610,15.0726,14.4006,0.0000,0.2786,0.1883,0.6720,67.0,3335.6,26.0,3335.6,3335.6,0.1,1.0,5.1,2.5,3330.0,3332.1,3330.0,3330.0,3295.4,3339.1,3330.1,3332.1,1.0017,0.0078,1.0017,1.0017,0.0000,0.0003,0.0015,0.0008
6.810,15.3183,14.5645,0.0000,0.2890,0.1895,0.7538,67.0,3335.6,34.7,3335.6,3335.6,6.0,47.9,8.1,33.7,3330.0,3330.6,3330.0,3330.0,3325.9,3330.0,3327.3,3329.8,1.0017,0.0104,1.0017,1.0017,0.0018,0.0144,0.0024,0.0101
7.011,15.0085,14.3313,0.0000,0.2786,0.1886,0.6772,67.0,3335.6,18.4,3335.6,3335.6,0.4,0.1,3.9,1.6,3330.0,3330.7,3330.0,3330.0,3398.4,3337.0,3336.5,3336.1,1.0017,0.0055,1.0017,1.0017,0.0001,0.0000,0.0012,0.0005
7.211,15.0351,14.3545,0.0000,0.2789,0.1871,0.6805,67.0,3335.6,19.3,3335.6,3335.6,1.9,0.4,4.8,2.5,3330.0,3332.1,3330.0,3330.0,3336.2,3330.7,3329.3,3329.6,1.0017,0.0058,1.0017,1.0017,0.0006,0.0001,0.0014,0.0008
7.411,15.0433,14.3646,0.0000,0.2798,0.1904,0.6787,68.0,3335.6,19.9,3335.6,3335.6,0.1,1.3,4.7,0.6,3330.0,3331.2,3330.0,3330.0,3243.2,3327.1,3330.5,3332.9,1.0017,0.0060,1.0017,1.0017,0.0000,0.0004,0.0014,0.0002
7.612,15.0885,14.3496,0.0000,0.2786,0.1886,0.7388,68.0,3335.6,17.8,3335.6,3335.6,0.3,0.1,5.4,2.1,3330.0,3325.2,3330.0,3330.0,3383.8,3363.1,3329.7,3334.7,1.0017,0.0053,1.0017,1.0017,0.0001,0.0000,0.0016,0.0006
7.812,15.3314,14.6502,0.0000,0.2872,0.1871,0.6811,68.0,3335.6,66.0,3335.6,3335.6,4.5,21.4,13.4,32.5,3330.0,3331.9,3330.0,3330.0,3329.3,3330.2,3329.5,3329.6,1.0017,0.0198,1.0017,1.0017,0.0014,0.0064,0.0040,0.0097
8.012,15.0909,14.4058,0.0000,0.2786,0.1874,0.6851,68.0,3335.6,24.0,3335.6,3335.6,0.9,0.1,4.6,0.3,3330.0,3331.2,3330.0,3330.0,3350.3,3342.9,3330.7,3387.3,1.0017,0.0072,1.0017,1.0017,0.0003,0.0000,0.0014,0.0001
8.213,15.1495,14.3832,0.0000,0.2808,0.1904,0.7663,68.0,3335.6,20.3,3335.6,3335.6,1.8,0.8,6.7,3.1,3330.0,3329.5,3330.0,3330.0,3223.3,3390.0,3330.6,3324.6,1.0017,0.0061,1.0017,1.0017,0.0006,0.0002,0.0020,0.0009
8.413,15.1129,14.4229,0.0000,0.2789,0.1874,0.6900,68.0,3335.6,24.8,3335.6,3335.6,0.2,1.6,7.2,0.8,3330.0,3334.2,3330.0,3330.0,4348.8,3300.3,3329.9,3334.9,1.0017,0.0074,1.0017,1.0017,0.0001,0.0005,0.0022,0.0003
8.613,15.0598,14.3921,0.0000,0.2783,0.1898,0.6677,68.0,3335.6,21.8,3335.6,3335.6,1.1,0.1,4.9,0.4,3330.0,3327.3,3330.0,3330.0,3337.8,3344.9,3330.1,3343.9,1.0017,0.0065,1.0017,1.0017,0.0003,0.0000,0.0015,0.0001
8.814,15.3778,14.6164,0.0000,0.2884,0.1892,0.7614,68.0,3335.6,62.9,3335.6,3335.6,3.9,20.8,7.1,32.7,3330.0,3330.4,3330.0,3330.0,3328.4,3330.3,3329.0,3331.5,1.0017,0.0189,1.0017,1.0017,0.0012,0.0062,0.0021,0.0098
9.014,15.1104,14.4433,0.0000,0.2783,0.1874,0.6671,68.0,3335.6,25.6,3335.6,3335.6,0.8,0.1,4.4,0.6,3330.0,3330.8,3330.0,3330.0,3333.3,3329.7,3331.8,3225.3,1.0017,0.0077,1.0017,1.0017,0.0002,0.0000,0.0013,0.0002
9.214,15.1205,14.4421,0.0000,0.2795,0.1880,0.6784,68.0,3335.6,23.2,3335.6,3335.6,1.8,0.8,4.0,2.2,3330.0,3332.0,3330.0,3330.0,3334.5,3327.8,3330.1,3330.0,1.0017,0.0070,1.0017,1.0017,0.0005,0.0003,0.0012,0.0007
9.414,15.1629,14.4091,0.0000,0.2798,0.1886,0.7538,68.0,3335.6,21.9,3335.6,3335.6,0.1,1.4,4.3,0.8,3330.0,3333.5,3330.0,3330.0,3298.8,3350.5,3329.4,3336.7,1.0017,0.0066,1.0017,1.0017,0.0000,0.0004,0.0013,0.0002
9.615,15.1080,14.4302,0.0000,0.2792,0.1868,0.6778,68.0,3335.6,23.9,3335.6,3335.6,1.5,0.9,7.3,1.4,3330.0,3321.2,3330.0,3330.0,3355.9,3276.0,3330.2,3330.4,1.0017,0.0072,1.0017,1.0017,0.0004,0.0003,0.0022,0.0004
9.815,15.3146,14.6362,0.0000,0.2878,0.1877,0.6784,68.0,3335.6,60.6,3335.6,3335.6,7.3,27.7,6.0,33.7,3330.0,3334.0,3330.0,3330.0,3325.5,3331.0,3328.7,3329.5,1.0017,0.0182,1.0017,1.0017,0.0022,0.0083,0.0018,0.0101
10.015,15.0949,14.4079,0.0000,0.2792,0.1901,0.6869,69.0,3335.6,20.9,3335.6,3335.6,0.9,0.1,6.6,0.9,3330.0,3331.4,3330.0,3330.0,3316.2,3332.0,3331.2,3358.9,1.0017,0.0063,1.0017,1.0017,0.0003,0.0000,0.0020,0.0003
10.216,15.1754,14.4247,0.0000,0.2802,0.1895,0.7507,68.0,3335.6,20.2,3335.6,3335.6,1.8,0.4,5.5,1.7,3330.0,3327.1,3330.0,3330.0,3337.6,3330.1,3330.1,3322.6,1.0017,0.0061,1.0017,1.0017,0.0006,0.0001,0.0017,0.0005
10.416,15.0564,14.3866,0.0000,0.2792,0.1898,0.6699,69.0,3335.6,24.2,3335.6,3335.6,2.2,1.3,5.0,1.3,3330.0,3330.5,3330.0,3330.0,3333.0,3328.5,3329.5,3337.0,1.0017,0.0073,1.0017,1.0017,0.0007,0.0004,0.0015,0.0004
10.616,15.0424,14.3621,0.0000,0.2786,0.1904,0.6802,69.0,3335.6,17.6,3335.6,3335.6,0.9,0.1,5.1,0.6,3330.0,3329.7,3330.0,3330.0,3326.7,3351.2,3330.3,3334.5,1.0017,0.0053,1.0017,1.0017,0.0003,0.0000,0.0015,0.0002
10.817,15.3146,14.5541,0.0000,0.2890,0.1920,0.7605,69.0,3335.6,57.3,3335.6,3335.6,4.7,20.1,5.9,32.8,3330.0,3330.8,3330.0,3330.0,3300.6,3328.7,3328.5,3330.5,1.0017,0.0172,1.0017,1.0017,0.0014,0.0060,0.0018,0.0098
11.017,14.9545,14.2889,0.0000,0.2786,0.1935,0.6656,69.0,3335.6,10.9,3335.6,3335.6,0.8,0.2,4.8,0.7,3330.0,3330.6,3330.0,3330.0,3490.0,3495.2,3331.6,3289.1,1.0017,0.0033,1.0017,1.0017,0.0002,0.0000,0.0014,0.0002
11.217,14.9899,14.3176,0.0000,0.2789,0.1929,0.6723,69.0,3335.6,12.3,3335.6,3335.6,1.8,0.4,5.9,3.6,3330.0,3333.0,3330.0,3330.0,3337.9,3330.4,3330.0,3330.7,1.0017,0.0037,1.0017,1.0017,0.0005,0.0001,0.0018,0.0011
11.418,15.0607,14.3090,0.0000,0.2802,0.1947,0.7516,69.0,3335.6,11.4,3335.6,3335.6,0.8,1.3,4.1,2.3,3330.0,3330.7,3330.0,3330.0,3317.3,3329.0,3329.7,3266.8,1.0017,0.0034,1.0017,1.0017,0.0002,0.0004,0.0012,0.0007
11.618,14.9594,14.2883,0.0000,0.2795,0.1944,0.6711,69.0,3335.6,10.7,3335.6,3335.6,1.0,5.1,5.0,0.3,3330.0,3331.2,3330.0,3330.0,3333.2,3330.8,3330.6,4108.3,1.0017,0.0032,1.0017,1.0017,0.0003,0.0015,0.0015,0.0001
11.818,15.1934,14.5138,0.0000,0.2866,0.1935,0.6796,70.0,3335.6,53.8,3335.6,3335.6,4.8,19.8,5.4,32.3,3330.0,3330.2,3330.0,3330.0,3325.6,3329.9,3328.0,3329.7,1.0017,0.0162,1.0017,1.0017,0.0014,0.0059,0.0016,0.0097
12.019,15.1077,14.3570,0.0000,0.2808,0.1929,0.7507,70.0,3335.6,16.7,3335.6,3335.6,1.0,0.1,5.4,1.7,3330.0,3331.2,3330.0,3330.0,3335.1,3352.2,3331.8,3317.4,1.0017,0.0050,1.0017,1.0017,0.0003,0.0000,0.0016,0.0005
12.219,15.0253,14.3487,0.0000,0.2786,0.1917,0.6766,69.0,3335.6,15.1,3335.6,3335.6,2.1,0.8,4.3,3.1,3330.0,3334.4,3330.0,3330.0,3328.1,3329.3,3330.2,3339.3,1.0017,0.0045,1.0017,1.0017,0.0006,0.0002,0.0013,0.0009
12.419,15.1196,14.4424,0.0000,0.2802,0.1901,0.6772,70.0,3335.6,22.5,3335.6,3335.6,0.4,2.7,51.5,3.6,3330.0,3325.9,3330.0,3330.0,3318.9,3328.3,3329.9,3318.5,1.0017,0.0068,1.0017,1.0017,0.0001,0.0008,0.0155,0.0011
12.619,15.2151,14.5233,0.0000,0.2789,0.1868,0.6918,70.0,3335.6,32.4,3335.6,3335.6,1.1,0.1,5.2,2.4,3330.0,3330.9,3330.0,3330.0,3334.1,3394.7,3330.6,3332.1,1.0017,0.0097,1.0017,1.0017,0.0003,0.0000,0.0016,0.0007
12.820,15.4589,14.7131,0.0000,0.2881,0.1880,0.7458,70.0,3335.6,68.3,3335.6,3335.6,7.8,21.1,6.4,34.8,3330.0,3331.0,3330.0,3330.0,3328.3,3329.9,3328.5,3330.7,1.0017,0.0205,1.0017,1.0017,0.0023,0.0064,0.0019,0.0104
13.020,15.1056,14.4235,0.0000,0.2789,0.1907,0.6821,70.0,3335.6,21.5,3335.6,3335.6,0.7,0.1,3.8,1.5,3330.0,3330.9,3330.0,3330.0,3335.4,3337.2,3332.5,3314.9,1.0017,0.0064,1.0017,1.0017,0.0002,0.0000,0.0012,0.0004
13.220,15.1281,14.4534,0.0000,0.2792,0.1898,0.6747,70.0,3335.6,23.6,3335.6,3335.6,3.4,0.5,3.5,7.0,3330.0,3331.8,3330.0,3330.0,3330.2,3331.2,3330.3,3335.2,1.0017,0.0071,1.0017,1.0017,0.0010,0.0002,0.0011,0.0021
13.421,15.1931,14.4397,0.0000,0.2802,0.1907,0.7535,69.0,3335.6,21.8,3335.6,3335.6,0.3,1.0,3.1,2.9,3330.0,3328.4,3330.0,3330.0,3318.0,3330.0,3330.1,3318.2,1.0017,0.0065,1.0017,1.0017,0.0001,0.0003,0.0009,0.0009
13.621,15.3115,14.4305,0.0000,0.2789,0.1877,0.8810,70.0,3335.6,22.2,3335.6,3335.6,2.7,0.3,4.8,0.4,3330.0,3335.7,3330.0,3330.0,3333.9,3334.5,3329.5,3345.9,1.0017,0.0067,1.0017,1.0017,0.0008,0.0001,0.0014,0.0001
13.821,15.6552,14.6273,0.0000,0.2872,0.1898,1.0278,70.0,3335.6,61.0,3335.6,3335.6,5.6,19.9,7.0,33.4,3330.0,3330.4,3330.0,3330.0,3331.2,3330.1,3329.8,3329.5,1.0017,0.0183,1.0017,1.0017,0.0017,0.0060,0.0021,0.0100
14.022,15.1657,14.4064,0.0000,0.2798,0.1886,0.7593,70.0,3335.6,18.5,3335.6,3335.6,0.6,0.1,3.2,1.6,3330.0,3328.3,3330.0,3330.0,3331.4,3346.6,3331.0,3338.2,1.0017,0.0055,1.0017,1.0017,0.0002,0.0000,0.0010,0.0005
14.222,15.6378,14.4299,0.0000,0.2792,0.1892,1.2079,70.0,3335.6,19.7,3335.6,3335.6,1.9,0.4,6.3,2.7,3330.0,3329.5,3330.0,3330.0,3340.9,3324.7,3329.7,3340.6,1.0017,0.0059,1.0017,1.0017,0.0006,0.0001,0.0019,0.0008
14.422,15.1471,14.4628,0.0000,0.2795,0.1892,0.6842,70.0,3335.6,23.0,3335.6,3335.6,2.0,2.6,6.4,1.9,3330.0,3330.8,3330.0,3330.0,3321.0,3330.2,3330.3,3329.6,1.0017,0.0069,1.0017,1.0017,0.0006,0.0008,0.0019,0.0006
14.623,15.2069,14.4326,0.0000,0.2802,0.1889,0.7742,70.0,3335.6,20.6,3335.6,3335.6,1.3,0.6,3.7,1.8,3330.0,3330.9,3330.0,3330.0,3341.7,3334.8,3330.0,3306.7,1.0017,0.0062,1.0017,1.0017,0.0004,0.0002,0.0011,0.0005
14.823,15.3811,14.6884,0.0000,0.2881,0.1886,0.6927,71.0,3335.6,64.4,3335.6,3335.6,4.7,28.4,6.4,34.6,3330.0,3330.4,3330.0,3330.0,3321.9,3330.1,3328.4,3329.9,1.0017,0.0194,1.0017,1.0017,0.0014,0.0085,0.0019,0.0104
15.023,15.0985,14.4107,0.0000,0.2786,0.1898,0.6879,70.0,3335.6,18.8,3335.6,3335.6,0.1,0.1,4.8,2.4,3330.0,3331.1,3330.0,3330.0,3389.2,3327.0,3331.9,3331.5,1.0017,0.0056,1.0017,1.0017,0.0000,0.0000,0.0014,0.0007
15.224,15.1879,14.4168,0.0000,0.2805,0.1926,0.7712,71.0,3335.6,18.5,3335.6,3335.6,1.8,0.9,5.2,2.8,3330.0,3334.7,3330.0,3330.0,3342.3,3348.3,3330.1,3347.5,1.0017,0.0056,1.0017,1.0017,0.0005,0.0003,0.0016,0.0008
15.424,15.1086,14.4143,0.0000,0.2786,0.1910,0.6943,71.0,3335.6,19.9,3335.6,3335.6,0.1,1.3,3.3,0.7,3330.0,3328.4,3330.0,3330.0,3144.9,3315.8,3330.3,3278.2,1.0017,0.0060,1.0017,1.0017,0.0000,0.0004,0.0010,0.0002
15.624,15.1019,14.4244,0.0000,0.2786,0.1907,0.6775,71.0,3335.6,19.9,3335.6,3335.6,0.1,0.1,5.2,2.3,3330.0,3331.1,3330.0,3330.0,3375.1,3355.6,3330.0,3331.7,1.0017,0.0060,1.0017,1.0017,0.0000,0.0000,0.0016,0.0007
15.824,15.4187,14.7381,0.0000,0.2884,0.1865,0.6805,71.0,3335.6,39.5,3335.6,3335.6,6.1,48.5,7.5,34.7,3330.0,3330.5,3330.0,3330.0,3330.0,3330.1,3326.4,3329.7,1.0017,0.0119,1.0017,1.0017,0.0018,0.0146,0.0023,0.0104
16.025,15.2240,14.4592,0.0000,0.2802,0.1913,0.7648,71.0,3335.6,19.9,3335.6,3335.6,0.3,0.1,4.2,2.0,3330.0,3331.2,3330.0,3330.0,3325.7,3334.4,3336.8,3334.6,1.0017,0.0060,1.0017,1.0017,0.0001,0.0000,0.0012,0.0006
16.225,15.1730,14.4931,0.0000,0.2789,0.1889,0.6799,71.0,3335.6,21.8,3335.6,3335.6,1.7,1.0,4.2,2.6,3330.0,3327.0,3330.0,3330.0,3352.2,3331.4,3329.7,3343.5,1.0017,0.0065,1.0017,1.0017,0.0005,0.0003,0.0013,0.0008
16.425,15.1059,14.4204,0.0000,0.2789,0.1901,0.6854,71.0,3335.6,19.3,3335.6,3335.6,0.8,1.5,4.0,0.6,3330.0,3334.2,3330.0,3330.0,3287.9,3331.2,3329.7,3261.5,1.0017,0.0058,1.0017,1.0017,0.0003,0.0005,0.0012,0.0002
16.626,15.2298,14.4555,0.0000,0.2798,0.1904,0.7742,71.0,3335.6,19.8,3335.6,3335.6,0.3,0.1,3.7,2.0,3330.0,3327.1,3330.0,3330.0,3373.3,3328.0,3330.1,3332.6,1.0017,0.0060,1.0017,1.0017,0.0001,0.0000,0.0011,0.0006
16.826,15.3820,14.7058,0.0000,0.2869,0.1865,0.6763,71.0,3335.6,40.4,3335.6,3335.6,3.2,48.7,7.1,33.0,3330.0,3332.5,3330.0,3330.0,3325.2,3330.1,3329.1,3329.7,1.0017,0.0121,1.0017,1.0017,0.0009,0.0146,0.0021,0.0099
17.026,15.2255,14.5111,0.0000,0.2817,0.1886,0.7144,71.0,3335.6,24.1,3335.6,3335.6,7.8,4.3,12.1,5.1,3330.0,3333.6,3330.0,3330.0,3329.7,3330.0,3330.3,3329.5,1.0017,0.0072,1.0017,1.0017,0.0023,0.0013,0.0036,0.0015
17.227,15.2420,14.4696,0.0000,0.2811,0.1904,0.7724,71.0,3335.6,17.4,3335.6,3335.6,2.1,0.7,5.8,4.8,3330.0,3331.5,3330.0,3330.0,3342.0,3336.1,3330.6,3339.6,1.0017,0.0052,1.0017,1.0017,0.0006,0.0002,0.0017,0.0014
17.427,15.1001,14.4149,0.0000,0.2783,0.1892,0.6851,71.0,3335.6,15.6,3335.6,3335.6,0.1,1.2,3.2,1.5,3330.0,3327.3,3330.0,3330.0,3026.5,3326.5,3330.6,3313.1,1.0017,0.0047,1.0017,1.0017,0.0000,0.0004,0.0010,0.0004
