t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.208,8.2373,7.5488,0.0000,0.2805,0.2029,0.6885,60.0,4.1,0.4,3599.4,0.2,1.9,4.8,0.3,1.6,3535.8,3635.3,3598.4,3337.7,3520.8,3459.4,3439.6,3425.3,0.0012,0.0001,1.0003,0.0001,0.0005,0.0014,0.0001,0.0005
2.409,8.2251,7.5500,0.0000,0.2795,0.2026,0.6750,60.0,3.9,0.1,3598.7,0.7,0.8,4.8,0.3,2.0,3526.7,3192.8,3597.0,3495.7,3292.9,3462.7,3572.9,3598.3,0.0011,0.0000,1.0005,0.0002,0.0002,0.0014,0.0001,0.0006
2.610,8.2785,7.6071,0.0000,0.2808,0.2036,0.6714,60.0,3.9,2.1,3591.8,3.5,2.6,5.9,1.1,3.4,3527.8,3444.6,3599.1,3502.5,3450.1,3494.0,3561.1,3504.1,0.0011,0.0006,0.9980,0.0010,0.0008,0.0017,0.0003,0.0010
2.811,8.2635,7.5726,0.0000,0.2798,0.2036,0.6909,61.0,6.0,0.6,3592.5,0.3,4.3,4.8,0.3,2.9,3581.0,3478.5,3597.0,3441.7,3568.7,3396.8,3513.8,3451.7,0.0017,0.0002,0.9987,0.0001,0.0012,0.0014,0.0001,0.0008
3.012,8.6047,7.9147,0.0000,0.2881,0.2002,0.6900,61.0,26.0,44.4,3568.8,14.4,32.6,1.1,4.9,7.4,3526.1,3500.2,3596.3,3445.3,3533.3,3262.4,3582.6,3398.9,0.0074,0.0127,0.9924,0.0042,0.0092,0.0003,0.0014,0.0022
3.213,8.2178,7.5232,0.0000,0.2802,0.2048,0.6946,61.0,7.4,0.6,3598.5,0.2,1.1,0.5,0.1,0.6,3558.0,3421.1,3599.7,3356.8,3576.2,3369.0,3687.1,3531.5,0.0021,0.0002,0.9997,0.0001,0.0003,0.0001,0.0000,0.0002
3.413,8.2412,7.5549,0.0000,0.2798,0.2036,0.6863,60.0,7.0,0.2,3595.1,0.2,2.5,1.9,0.7,1.4,3531.8,3345.3,3599.3,3331.1,3494.1,3407.7,3547.9,3399.0,0.0020,0.0001,0.9988,0.0001,0.0007,0.0006,0.0002,0.0004
3.614,8.2101,7.5564,0.0000,0.2789,0.2017,0.6537,61.0,7.2,0.4,3597.0,2.1,1.1,3.1,0.1,1.5,3544.8,3486.6,3599.3,3415.0,3389.8,3505.3,3548.6,3394.0,0.0020,0.0001,0.9994,0.0006,0.0003,0.0009,0.0000,0.0004
3.815,8.2980,7.6028,0.0000,0.2802,0.2017,0.6952,61.0,11.0,0.2,3593.6,6.0,3.2,1.2,0.1,2.3,3570.0,3249.7,3599.4,3553.2,3568.5,3329.6,3733.1,3551.0,0.0031,0.0001,0.9984,0.0017,0.0009,0.0004,0.0000,0.0007
4.016,8.6191,7.9208,0.0000,0.2884,0.1981,0.6982,61.0,20.5,3.9,3561.8,2.8,36.5,46.5,1.3,19.1,3503.0,3333.4,3596.1,3394.1,3514.1,3496.6,3528.9,3413.1,0.0058,0.0012,0.9905,0.0008,0.0104,0.0133,0.0004,0.0056
4.217,8.2226,7.5305,0.0000,0.2802,0.2011,0.6921,61.0,6.7,0.6,3599.4,0.2,1.1,0.2,0.1,0.9,3559.6,3389.2,3599.7,3390.8,3583.0,3194.3,3632.0,3413.2,0.0019,0.0002,0.9999,0.0001,0.0003,0.0001,0.0000,0.0003
4.418,8.2583,7.5738,0.0000,0.2795,0.2011,0.6845,61.0,6.0,1.1,3596.3,1.4,1.6,0.2,0.4,1.0,3519.7,3343.0,3599.3,3484.2,3426.7,3456.0,3618.0,3514.7,0.0017,0.0003,0.9992,0.0004,0.0005,0.0001,0.0001,0.0003
4.618,8.2388,7.5400,0.0000,0.2805,0.1996,0.6988,61.0,6.4,2.3,3596.5,2.5,2.3,1.8,0.1,0.1,3559.8,3456.9,3599.3,3471.1,3348.2,3476.0,3430.9,3331.8,0.0018,0.0007,0.9992,0.0007,0.0007,0.0005,0.0000,0.0000
4.819,8.2077,7.5522,0.0000,0.2786,0.1993,0.6555,61.0,6.8,1.4,3593.7,0.3,3.2,1.3,1.0,2.6,3534.1,3486.8,3599.2,3445.0,3554.3,3568.3,3604.9,3414.0,0.0019,0.0004,0.9985,0.0001,0.0009,0.0004,0.0003,0.0008
5.020,8.6163,7.9190,0.0000,0.2881,0.1993,0.6973,61.0,56.9,25.8,3562.9,3.4,5.9,2.9,1.6,32.1,3527.0,3462.5,3596.4,3376.8,3464.9,3481.6,3521.5,3523.9,0.0161,0.0075,0.9907,0.0010,0.0017,0.0008,0.0005,0.0091
5.221,8.2788,7.5876,0.0000,0.2847,0.2057,0.6912,61.0,23.3,1.9,3594.6,0.6,1.8,1.1,0.4,1.3,3551.4,3378.6,3599.3,3362.9,3513.6,3340.8,3412.5,3488.4,0.0066,0.0006,0.9987,0.0002,0.0005,0.0003,0.0001,0.0004
5.422,8.2373,7.5442,0.0000,0.2802,0.2045,0.6931,61.0,7.5,0.7,3597.8,0.6,0.1,0.5,0.5,0.2,3547.4,3314.6,3599.5,3431.6,4429.9,3422.8,3608.6,3579.4,0.0021,0.0002,0.9995,0.0002,0.0000,0.0001,0.0001,0.0000
5.622,8.2480,7.5567,0.0000,0.2802,0.2051,0.6912,61.0,7.1,0.8,3592.0,3.0,2.5,1.0,0.1,2.8,3527.5,3328.3,3599.0,3517.8,3389.5,3297.6,3297.1,3480.8,0.0020,0.0003,0.9980,0.0009,0.0007,0.0003,0.0000,0.0008
5.823,8.2168,7.5598,0.0000,0.2786,0.2048,0.6570,61.0,8.7,0.9,3593.3,0.4,5.8,1.2,0.1,2.9,3500.0,3393.5,3596.2,3534.1,3554.9,3384.1,3324.8,3499.1,0.0025,0.0003,0.9992,0.0001,0.0016,0.0003,0.0000,0.0008
6.024,8.6004,7.8955,0.0000,0.2905,0.2017,0.7050,62.0,16.0,17.8,3571.9,2.4,50.0,0.9,1.5,34.8,3410.4,3414.7,3596.0,3328.9,3519.1,3309.7,3527.8,3522.2,0.0047,0.0052,0.9933,0.0007,0.0142,0.0003,0.0004,0.0099
6.224,8.6538,7.5235,0.0000,0.2789,0.2029,1.1304,61.0,4.6,0.8,3600.7,0.3,6.0,0.1,0.1,1.7,3576.4,3402.6,3598.0,3334.3,3539.3,3410.8,3272.4,3494.2,0.0013,0.0002,1.0007,0.0001,0.0017,0.0000,0.0000,0.0005
6.425,8.3520,7.5845,0.0000,0.2805,0.2023,0.7675,61.0,5.4,1.8,3599.6,3.0,3.2,1.5,1.3,1.1,3502.5,3521.8,3599.2,3550.0,3500.9,3472.2,3584.1,3480.2,0.0015,0.0005,1.0001,0.0008,0.0009,0.0004,0.0004,0.0003
6.625,8.2376,7.5744,0.0000,0.2789,0.1996,0.6631,61.0,3.7,2.3,3597.3,3.4,6.9,2.0,0.1,2.4,3568.4,3486.3,3599.1,3506.9,3485.2,3445.3,3113.0,3463.6,0.0010,0.0007,0.9995,0.0010,0.0020,0.0006,0.0000,0.0007
6.826,8.3780,7.6660,0.0000,0.2808,0.1984,0.7120,62.0,11.1,5.4,3572.6,0.6,11.7,5.8,3.5,7.5,3445.0,3336.2,3597.5,3324.6,3435.0,3337.5,3583.4,3372.5,0.0032,0.0016,0.9931,0.0002,0.0034,0.0017,0.0010,0.0022
7.026,8.5428,7.8747,0.0000,0.2866,0.1974,0.6680,62.0,17.4,0.8,3571.3,15.1,34.5,45.6,3.2,7.4,3483.2,3328.4,3596.4,3430.1,3535.9,3512.3,3531.0,3355.3,0.0050,0.0002,0.9930,0.0044,0.0098,0.0130,0.0009,0.0022
7.227,8.2284,7.5241,0.0000,0.2798,0.2029,0.7043,62.0,4.1,0.4,3603.5,0.1,4.2,0.4,0.4,0.4,3599.0,3480.5,3599.7,3244.5,3512.0,3202.0,3577.1,3738.9,0.0011,0.0001,1.0011,0.0000,0.0012,0.0001,0.0001,0.0001
7.427,8.2327,7.5610,0.0000,0.2783,0.2011,0.6717,62.0,7.7,0.2,3601.5,0.3,3.4,0.1,0.7,2.2,3550.3,3337.5,3599.3,3399.0,3496.4,3282.7,3533.6,3358.5,0.0022,0.0000,1.0006,0.0001,0.0010,0.0000,0.0002,0.0007
7.628,8.2763,7.5699,0.0000,0.2808,0.2026,0.7065,62.0,6.7,0.8,3599.7,2.0,6.4,1.9,1.0,1.7,3538.5,3510.6,3599.2,3442.8,3492.9,3330.7,3575.3,3415.9,0.0019,0.0002,1.0001,0.0006,0.0018,0.0006,0.0003,0.0005
7.828,8.2214,7.5552,0.0000,0.2786,0.2020,0.6662,62.0,4.9,0.9,3599.6,0.1,6.7,1.9,1.6,2.6,3568.9,3459.8,3599.2,3337.8,3535.9,3329.5,3508.7,3453.6,0.0014,0.0003,1.0001,0.0000,0.0019,0.0006,0.0005,0.0008
8.029,8.5815,7.8619,0.0000,0.2878,0.2026,0.7196,62.0,18.4,1.5,3577.8,15.3,34.5,45.5,1.7,6.0,3478.0,3361.2,3596.7,3425.6,3535.7,3510.2,3540.8,3363.5,0.0053,0.0004,0.9947,0.0045,0.0098,0.0130,0.0005,0.0018
8.229,8.1854,7.5216,0.0000,0.2786,0.2032,0.6638,62.0,4.3,0.4,3604.1,0.2,3.6,0.1,0.1,0.1,3599.1,3472.9,3599.7,3367.1,3490.5,3380.9,3296.7,3323.8,0.0012,0.0001,1.0012,0.0000,0.0010,0.0000,0.0000,0.0000
8.430,8.2718,7.5613,0.0000,0.2798,0.2042,0.7104,62.0,5.0,1.7,3601.5,0.5,4.7,0.1,0.4,1.1,3554.8,3498.9,3599.3,3317.1,3525.1,3293.7,3554.9,3439.3,0.0014,0.0005,1.0006,0.0002,0.0013,0.0000,0.0001,0.0003
8.630,8.2413,7.5824,0.0000,0.2786,0.2029,0.6589,62.0,6.0,3.1,3596.9,2.7,6.0,1.4,0.1,1.8,3530.4,3508.9,3598.8,3418.3,3477.8,3501.5,3226.1,3435.0,0.0017,0.0009,0.9995,0.0008,0.0017,0.0004,0.0000,0.0005
8.831,8.2983,7.5808,0.0000,0.2805,0.2060,0.7175,62.0,7.8,0.1,3597.3,6.0,6.8,1.2,0.1,3.0,3565.1,3331.1,3599.0,3550.9,3469.6,3368.7,3419.7,3477.3,0.0022,0.0000,0.9995,0.0017,0.0020,0.0004,0.0000,0.0009
9.031,8.6423,7.9638,0.0000,0.2887,0.1993,0.6784,62.0,20.4,16.6,3561.9,2.5,40.3,8.5,52.3,49.2,3523.6,3422.3,3595.7,3455.6,3525.3,3413.0,3597.3,3508.5,0.0058,0.0048,0.9906,0.0007,0.0114,0.0025,0.0145,0.0140
9.232,8.2312,7.5128,0.0000,0.2798,0.2069,0.7184,62.0,3.2,0.6,3603.5,0.1,3.4,0.2,0.1,0.1,3597.7,3429.6,3599.7,3336.2,3494.4,3336.7,3266.7,3320.0,0.0009,0.0002,1.0011,0.0000,0.0010,0.0000,0.0000,0.0000
9.432,8.1997,7.5305,0.0000,0.2786,0.2051,0.6692,62.0,3.1,0.6,3601.0,0.5,4.5,1.5,1.4,1.3,3594.8,3327.4,3599.4,3555.3,3506.1,3396.1,3526.2,3429.7,0.0009,0.0002,1.0004,0.0001,0.0013,0.0004,0.0004,0.0004
9.633,8.3075,7.5854,0.0000,0.2826,0.2069,0.7220,62.0,5.0,0.8,3598.9,2.5,6.1,22.0,0.1,0.6,3520.0,3395.8,3599.0,3398.7,3469.1,3549.0,3317.9,3538.7,0.0014,0.0002,1.0000,0.0007,0.0018,0.0062,0.0000,0.0002
9.833,8.2239,7.5430,0.0000,0.2783,0.2039,0.6808,62.0,3.5,0.6,3601.1,0.1,5.7,0.8,0.1,2.8,3598.7,3333.8,3599.5,3319.8,3532.4,3337.7,3503.0,3560.5,0.0010,0.0002,1.0005,0.0000,0.0016,0.0002,0.0000,0.0008
10.034,8.6502,7.9339,0.0000,0.2884,0.2011,0.7162,63.0,17.5,9.3,3561.4,15.1,36.9,46.0,1.5,5.6,3493.1,3441.7,3594.7,3333.2,3484.6,3506.1,3489.0,3371.6,0.0050,0.0027,0.9907,0.0045,0.0106,0.0131,0.0004,0.0017
10.234,8.1933,7.5152,0.0000,0.2786,0.2048,0.6781,62.0,4.2,1.1,3600.3,0.2,3.4,0.2,0.1,0.8,3582.7,3420.6,3599.3,3257.0,3491.3,3781.6,3413.8,3351.6,0.0012,0.0003,1.0003,0.0001,0.0010,0.0000,0.0000,0.0003
10.435,8.3020,7.5915,0.0000,0.2805,0.2045,0.7104,63.0,4.2,2.5,3599.8,0.3,4.0,0.2,6.5,2.7,3556.8,3490.6,3599.0,3329.0,3506.9,3057.2,3590.3,3425.5,0.0012,0.0007,1.0002,0.0001,0.0011,0.0000,0.0018,0.0008
10.635,8.2922,7.6224,0.0000,0.2811,0.2020,0.6699,62.0,4.6,21.4,3600.7,2.0,5.9,1.9,0.3,2.4,3569.8,3581.1,3599.1,3454.0,3439.6,3476.1,3457.5,3471.9,0.0013,0.0060,1.0005,0.0006,0.0017,0.0006,0.0001,0.0007
10.836,8.3163,7.6016,0.0000,0.2805,0.2036,0.7147,63.0,11.3,1.2,3599.2,0.3,6.9,0.8,1.3,2.5,3596.2,3518.0,3599.4,3301.5,3529.2,3345.0,3532.0,3423.9,0.0032,0.0003,0.9999,0.0001,0.0020,0.0002,0.0004,0.0007
11.036,8.5452,7.8641,0.0000,0.2866,0.1996,0.6811,63.0,13.2,46.6,3572.9,13.9,37.4,4.8,2.3,3.8,3431.6,3506.4,3595.1,3331.7,3473.3,3327.6,3527.3,3340.9,0.0038,0.0133,0.9938,0.0042,0.0108,0.0014,0.0007,0.0011
11.237,8.2477,7.5278,0.0000,0.2802,0.2023,0.7199,62.0,4.1,1.0,3603.5,0.1,4.4,0.1,0.4,0.4,3599.9,3578.8,3599.7,3348.2,3519.8,3380.1,3526.4,3327.0,0.0011,0.0003,1.0011,0.0000,0.0012,0.0000,0.0001,0.0001
11.437,8.2455,7.5714,0.0000,0.2786,0.2011,0.6741,63.0,4.8,1.0,3600.9,0.1,6.1,0.1,0.6,1.6,3567.6,3539.7,3599.4,3331.4,3527.4,3291.5,3571.9,3375.3,0.0013,0.0003,1.0004,0.0000,0.0017,0.0000,0.0002,0.0005
11.638,8.2989,7.5894,0.0000,0.2805,0.2036,0.7095,63.0,14.4,2.0,3600.0,1.9,6.8,0.4,3.6,1.3,3585.1,3555.8,3599.4,3448.9,3504.7,3456.7,3589.8,3391.3,0.0040,0.0006,1.0002,0.0006,0.0019,0.0001,0.0010,0.0004
11.838,8.2202,7.5378,0.0000,0.2783,0.2039,0.6824,63.0,4.3,1.7,3602.3,0.1,5.7,0.7,0.3,0.8,3598.6,3530.3,3599.6,3261.4,3529.5,3374.7,3547.9,3329.2,0.0012,0.0005,1.0008,0.0000,0.0016,0.0002,0.0001,0.0002
12.039,8.5827,7.8677,0.0000,0.2875,0.2005,0.7150,63.0,16.1,2.5,3573.3,0.4,36.5,46.8,1.8,17.0,3496.7,3328.5,3596.6,3304.0,3514.5,3497.7,3490.8,3410.1,0.0046,0.0007,0.9935,0.0001,0.0104,0.0134,0.0005,0.0050
12.239,8.2199,7.5439,0.0000,0.2789,0.2026,0.6760,63.0,3.9,1.5,3602.8,0.2,6.3,0.8,0.4,0.1,3598.7,3573.1,3599.6,3333.5,3505.8,3255.4,3560.5,3328.6,0.0011,0.0004,1.0009,0.0000,0.0018,0.0003,0.0001,0.0000
12.440,8.2461,7.5378,0.0000,0.2798,0.2032,0.7083,63.0,3.6,1.2,3602.1,0.2,4.3,1.1,1.6,0.8,3583.9,3433.3,3599.5,3452.4,3503.0,3350.7,3521.6,3330.3,0.0010,0.0004,1.0007,0.0000,0.0012,0.0003,0.0004,0.0002
12.640,8.3014,7.6184,0.0000,0.2798,0.2011,0.6830,63.0,3.7,4.7,3599.7,2.0,8.3,3.6,2.0,1.2,3582.8,3515.4,3599.2,3434.1,3497.2,3528.7,3482.6,3448.1,0.0010,0.0013,1.0002,0.0006,0.0024,0.0010,0.0006,0.0003
12.841,8.5489,7.5464,0.0000,0.2802,0.2026,1.0025,63.0,4.8,1.8,3600.9,0.1,4.0,3.6,1.7,1.1,3586.6,3579.1,3599.5,3246.1,3492.9,3544.5,3578.7,3387.0,0.0013,0.0005,1.0004,0.0000,0.0011,0.0010,0.0005,0.0003
13.041,8.8360,7.9330,0.0000,0.2863,0.1981,0.9030,63.0,14.9,16.1,3567.6,0.3,38.1,5.0,5.9,47.3,3540.4,3394.5,3595.9,3236.0,3510.2,3452.1,3405.5,3502.1,0.0042,0.0048,0.9921,0.0001,0.0109,0.0015,0.0017,0.0135
13.242,8.2553,7.5271,0.0000,0.2798,0.2036,0.7281,63.0,3.5,1.0,3603.5,0.2,3.6,1.1,0.4,0.1,3599.9,3553.8,3599.7,3488.0,3476.6,3552.8,3543.8,3326.1,0.0010,0.0003,1.0011,0.0000,0.0010,0.0003,0.0001,0.0000
13.442,8.2342,7.5641,0.0000,0.2786,0.2020,0.6702,63.0,4.1,0.7,3603.5,0.3,5.1,1.0,1.5,0.1,3599.4,3563.5,3599.7,3479.3,3523.6,3524.9,3575.6,3354.1,0.0011,0.0002,1.0011,0.0001,0.0014,0.0003,0.0004,0.0000
13.643,8.3395,7.6285,0.0000,0.2826,0.2029,0.7111,64.0,24.7,1.1,3600.8,2.1,6.6,2.8,1.0,0.1,3568.9,3512.2,3599.3,3428.6,3477.2,3429.7,3580.9,3668.1,0.0069,0.0003,1.0004,0.0006,0.0019,0.0008,0.0003,0.0000
13.843,8.4079,7.5589,0.0000,0.2789,0.2026,0.8490,63.0,4.0,1.6,3598.3,0.1,6.6,3.8,2.5,1.2,3528.6,3498.4,3599.3,3311.8,3512.7,3513.3,3550.6,3289.7,0.0011,0.0005,0.9997,0.0000,0.0019,0.0011,0.0007,0.0004
14.044,8.9764,7.8955,0.0000,0.2878,0.2029,1.0809,63.0,14.2,46.7,3568.1,2.3,19.3,3.6,3.7,32.8,3519.5,3513.2,3596.3,3498.3,3462.6,3395.6,3472.9,3499.6,0.0040,0.0133,0.9921,0.0007,0.0056,0.0011,0.0011,0.0094
14.244,8.2117,7.5360,0.0000,0.2783,0.2042,0.6757,63.0,4.3,1.0,3603.5,0.1,3.7,1.1,0.3,0.1,3521.8,3465.9,3599.7,3205.0,3482.1,3569.0,3462.4,3034.0,0.0012,0.0003,1.0011,0.0000,0.0011,0.0003,0.0001,0.0000
14.445,8.3044,7.5897,0.0000,0.2805,0.2036,0.7147,64.0,5.4,3.2,3593.2,0.1,6.3,1.2,3.3,1.3,3591.6,3379.4,3598.9,3439.4,3436.2,3486.0,3521.1,3442.0,0.0015,0.0009,0.9984,0.0000,0.0018,0.0004,0.0009,0.0004
14.645,8.2391,7.5619,0.0000,0.2792,0.2051,0.6772,64.0,3.3,2.3,3601.5,1.9,5.2,3.0,1.0,0.6,3601.1,3546.0,3599.5,3430.9,3449.5,3503.7,3529.7,3465.3,0.0009,0.0007,1.0006,0.0006,0.0015,0.0009,0.0003,0.0002
14.845,8.2571,7.5387,0.0000,0.2795,0.2057,0.7184,63.0,3.9,1.2,3602.4,0.1,4.0,1.7,0.3,0.4,3593.9,3564.1,3599.7,3453.3,3473.0,3529.6,3489.8,3471.6,0.0011,0.0003,1.0007,0.0000,0.0012,0.0005,0.0001,0.0001
15.046,8.6725,7.9873,0.0000,0.2893,0.2008,0.6851,63.0,20.4,8.2,3554.5,3.0,38.1,25.6,12.7,51.4,3499.6,3430.3,3595.2,3379.6,3526.2,3440.7,3465.7,3505.9,0.0058,0.0024,0.9887,0.0009,0.0108,0.0075,0.0037,0.0146
15.247,8.2586,7.5369,0.0000,0.2802,0.2057,0.7217,63.0,4.7,0.9,3602.3,0.6,3.5,1.2,0.1,0.5,3580.8,3559.3,3599.5,3329.6,3502.9,3507.8,3605.2,3297.1,0.0013,0.0003,1.0008,0.0002,0.0010,0.0003,0.0000,0.0001
15.447,8.2300,7.5567,0.0000,0.2786,0.2039,0.6732,63.0,4.6,1.7,3596.6,1.2,4.8,2.1,1.9,1.3,3494.3,3479.3,3599.2,3353.0,3522.8,3460.6,3519.1,3329.0,0.0013,0.0005,0.9993,0.0004,0.0014,0.0006,0.0005,0.0004
15.648,8.2666,7.5491,0.0000,0.2811,0.2057,0.7175,64.0,4.7,0.6,3599.9,3.8,6.9,1.6,1.0,0.1,3560.9,3605.7,3599.3,3463.8,3494.0,3425.9,3496.3,3357.1,0.0013,0.0002,1.0002,0.0011,0.0020,0.0005,0.0003,0.0000
15.848,8.2428,7.5720,0.0000,0.2783,0.2045,0.6708,64.0,4.4,1.8,3599.6,0.6,3.8,3.7,0.1,1.3,3560.9,3401.1,3599.1,3364.1,3523.5,3430.4,3437.0,3326.3,0.0012,0.0005,1.0001,0.0002,0.0011,0.0011,0.0000,0.0004
16.049,8.5498,7.8326,0.0000,0.2875,0.2020,0.7172,64.0,14.0,45.6,3575.5,2.3,35.2,2.0,3.3,15.1,3535.1,3527.6,3596.7,3392.6,3525.6,3426.0,3475.8,3434.7,0.0040,0.0129,0.9941,0.0007,0.0100,0.0006,0.0010,0.0044
16.249,8.2318,7.5528,0.0000,0.2786,0.2036,0.6790,64.0,4.6,1.0,3601.7,0.7,4.4,1.0,0.1,0.7,3597.2,3555.0,3599.5,3301.1,3508.1,3522.9,3244.5,3383.7,0.0013,0.0003,1.0006,0.0002,0.0012,0.0003,0.0000,0.0002
16.450,8.2803,7.5613,0.0000,0.2798,0.2042,0.7190,64.0,3.2,1.3,3601.7,0.6,4.2,1.3,0.7,0.4,3586.2,3569.7,3599.5,3337.8,3518.1,3505.0,3564.8,3333.8,0.0009,0.0004,1.0006,0.0002,0.0012,0.0004,0.0002,0.0001
16.650,8.2525,7.5726,0.0000,0.2792,0.2039,0.6799,63.0,3.6,2.1,3601.0,2.4,6.6,1.6,1.0,0.1,3597.4,3493.9,3599.4,3397.0,3493.1,3467.6,3529.8,3330.2,0.0010,0.0006,1.0005,0.0007,0.0019,0.0005,0.0003,0.0000
16.851,8.2763,7.5604,0.0000,0.2798,0.2014,0.7159,63.0,3.8,1.1,3599.7,0.6,4.0,3.9,1.0,1.4,3591.7,3566.1,3599.3,3335.0,3479.4,3518.3,3486.4,3329.7,0.0011,0.0003,1.0001,0.0002,0.0011,0.0011,0.0003,0.0004
17.051,8.6023,7.9141,0.0000,0.2875,0.1987,0.6882,63.0,15.9,4.9,3567.7,3.1,37.4,47.6,6.5,17.4,3433.0,3361.1,3595.9,3390.0,3530.3,3521.1,3429.8,3433.4,0.0046,0.0015,0.9922,0.0009,0.0106,0.0135,0.0019,0.0051
17.252,8.2641,7.5485,0.0000,0.2798,0.2039,0.7156,64.0,4.7,1.1,3601.0,0.6,3.4,1.1,0.1,0.8,3579.6,3561.5,3599.5,3336.1,3498.9,3529.2,3374.0,3313.8,0.0013,0.0003,1.0004,0.0002,0.0010,0.0003,0.0000,0.0002
17.452,8.2446,7.5628,0.0000,0.2786,0.2023,0.6818,64.0,3.3,1.0,3601.7,0.6,4.7,1.2,1.0,0.4,3590.7,3478.4,3599.5,3353.3,3527.1,3554.1,3574.0,3328.1,0.0009,0.0003,1.0006,0.0002,0.0013,0.0003,0.0003,0.0001
17.653,8.2794,7.5610,0.0000,0.2808,0.2039,0.7184,64.0,5.5,1.1,3599.9,2.3,6.4,0.4,1.6,0.4,3566.3,3549.5,3599.4,3426.8,3479.6,3332.3,3532.5,3337.0,0.0016,0.0003,1.0001,0.0007,0.0018,0.0001,0.0004,0.0001
