t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.204,12.9257,12.1719,0.0000,0.2853,0.1932,0.7538,65.0,3552.0,12.6,3551.9,0.1,0.1,0.2,3.2,0.2,3596.1,3327.4,3596.1,3339.2,3235.4,3331.4,3485.2,4012.3,0.9877,0.0038,0.9877,0.0000,0.0000,0.0000,0.0009,0.0000
2.405,13.0038,12.1805,0.0000,0.2875,0.1938,0.8234,65.0,3543.9,14.4,3543.9,0.9,0.1,1.8,3.3,1.4,3595.2,3327.7,3595.2,3331.5,3481.4,3330.3,3485.5,3269.5,0.9857,0.0043,0.9857,0.0003,0.0000,0.0006,0.0009,0.0004
2.605,12.9358,12.1563,0.0000,0.2853,0.1898,0.7794,65.0,3515.6,20.8,3515.6,0.8,0.3,2.0,3.0,0.8,3593.0,3330.9,3593.0,3327.4,3485.4,3344.6,3474.5,3330.8,0.9785,0.0062,0.9785,0.0002,0.0001,0.0006,0.0009,0.0002
2.806,12.9648,12.1988,0.0000,0.2872,0.1944,0.7660,65.0,3539.3,15.6,3539.3,1.5,0.6,0.2,4.1,0.3,3594.6,3330.7,3594.6,3378.3,3541.6,3340.4,3488.8,3563.9,0.9846,0.0047,0.9846,0.0005,0.0002,0.0001,0.0012,0.0001
3.006,13.0420,12.2058,0.0000,0.2856,0.1929,0.8362,66.0,3535.0,16.3,3535.0,2.3,1.2,2.0,4.3,2.5,3592.4,3333.9,3592.5,3299.0,3471.3,3352.1,3456.8,3317.0,0.9840,0.0049,0.9840,0.0007,0.0003,0.0006,0.0012,0.0008
3.206,12.9846,12.2201,0.0000,0.2869,0.1962,0.7645,66.0,3551.8,12.8,3551.7,1.9,0.9,3.9,3.9,1.6,3595.3,3327.0,3595.3,3329.7,3312.0,3320.2,3463.0,3344.5,0.9879,0.0039,0.9879,0.0006,0.0003,0.0012,0.0011,0.0005
3.407,13.0322,12.2113,0.0000,0.2869,0.1941,0.8209,66.0,3526.3,17.8,3526.3,0.9,0.5,0.1,4.2,0.4,3594.2,3330.8,3594.2,3315.5,3553.8,3291.7,3506.3,3269.0,0.9811,0.0054,0.9811,0.0003,0.0002,0.0000,0.0012,0.0001
3.607,12.9901,12.2113,0.0000,0.2863,0.1907,0.7788,66.0,3515.3,19.0,3515.2,5.7,0.5,1.7,3.0,1.0,3592.7,3333.2,3592.7,3332.7,3521.8,3344.1,3488.5,3350.0,0.9784,0.0057,0.9784,0.0017,0.0002,0.0005,0.0009,0.0003
3.808,13.0511,12.2058,0.0000,0.2872,0.1926,0.8453,66.0,3527.0,17.3,3526.5,2.0,0.1,0.2,3.1,0.7,3593.9,3331.7,3593.9,3324.7,3213.3,3804.6,3490.2,3333.1,0.9814,0.0052,0.9813,0.0006,0.0000,0.0000,0.0009,0.0002
4.008,13.5312,12.2448,0.0000,0.2859,0.1935,1.2863,67.0,3536.0,16.6,3536.5,2.0,2.7,1.9,6.0,1.4,3594.0,3330.0,3594.0,3352.7,3476.1,3296.2,3501.1,3315.0,0.9839,0.0050,0.9840,0.0006,0.0008,0.0006,0.0017,0.0004
4.209,13.0273,12.2580,0.0000,0.2853,0.1917,0.7693,66.0,3550.0,12.5,3550.0,1.7,0.3,0.3,3.2,0.3,3595.8,3330.6,3595.8,3312.2,3517.1,3263.4,3482.4,3334.7,0.9873,0.0038,0.9873,0.0005,0.0001,0.0001,0.0009,0.0001
4.409,13.2388,12.3834,0.0217,0.3098,0.1938,0.8337,67.0,3513.3,23.4,3513.2,15.7,19.8,4.2,40.0,1.1,3591.0,3328.8,3591.0,3330.1,3575.6,3330.1,3483.8,3328.7,0.9784,0.0070,0.9783,0.0047,0.0055,0.0013,0.0115,0.0003
4.609,13.0789,12.3068,0.0000,0.2869,0.1935,0.7721,67.0,3517.8,20.6,3517.9,2.3,0.4,2.1,3.2,1.0,3593.1,3330.7,3593.1,3330.7,3595.1,3329.3,3470.3,3330.2,0.9790,0.0062,0.9790,0.0007,0.0001,0.0006,0.0009,0.0003
4.810,13.1869,12.3416,0.0000,0.2875,0.1932,0.8453,67.0,3514.8,20.1,3514.8,8.3,0.3,0.1,3.2,0.1,3592.6,3323.4,3592.6,3330.7,3315.6,3348.3,3475.9,3324.5,0.9783,0.0061,0.9783,0.0025,0.0001,0.0000,0.0009,0.0000
5.010,13.1241,12.3520,0.0000,0.2866,0.1947,0.7721,67.0,3540.7,14.9,3540.7,1.8,1.0,2.1,5.0,3.1,3594.3,3340.7,3594.3,3314.6,3523.1,3330.3,3488.1,3331.8,0.9851,0.0045,0.9851,0.0005,0.0003,0.0006,0.0014,0.0009
5.211,13.1753,12.3477,0.0000,0.2872,0.1981,0.8276,67.0,3549.7,13.4,3549.7,1.4,0.3,0.3,3.1,0.4,3595.5,3330.6,3595.5,3329.7,3288.8,3337.1,3472.1,3335.5,0.9873,0.0040,0.9873,0.0004,0.0001,0.0001,0.0009,0.0001
5.411,13.1198,12.3565,0.0000,0.2856,0.1962,0.7632,67.0,3551.0,12.4,3551.0,1.5,0.1,0.1,3.7,0.4,3595.8,3335.2,3595.8,3331.1,3573.5,3344.8,3495.2,3320.2,0.9875,0.0037,0.9875,0.0004,0.0000,0.0000,0.0010,0.0001
5.612,13.1390,12.3806,0.0000,0.2853,0.1965,0.7584,67.0,3545.8,12.8,3545.8,1.6,0.3,2.1,2.9,1.2,3595.0,3326.6,3595.0,3331.8,3481.5,3340.7,3477.2,3350.0,0.9863,0.0038,0.9863,0.0005,0.0001,0.0006,0.0008,0.0003
5.812,13.2763,12.4185,0.0000,0.2875,0.1962,0.8578,67.0,3548.0,12.5,3548.0,2.8,0.8,0.2,4.4,0.6,3595.4,3331.2,3595.4,3339.4,3529.6,3216.1,3452.3,3298.5,0.9868,0.0038,0.9868,0.0008,0.0002,0.0001,0.0013,0.0002
6.012,13.1848,12.4194,0.0000,0.2856,0.1941,0.7654,67.0,3544.5,13.4,3544.5,2.1,1.3,1.9,4.3,2.5,3594.9,3330.6,3594.9,3321.8,3472.8,3332.1,3497.9,3328.9,0.9860,0.0040,0.9860,0.0006,0.0004,0.0006,0.0012,0.0007
6.213,13.2391,12.4215,0.0000,0.2869,0.1935,0.8176,67.0,3548.6,13.1,3548.6,1.8,0.3,0.1,3.1,0.8,3595.6,3331.0,3595.6,3339.1,3390.0,3303.7,3476.1,3330.9,0.9869,0.0039,0.9869,0.0005,0.0001,0.0000,0.0009,0.0002
6.413,13.1845,12.4093,0.0000,0.2859,0.1929,0.7751,68.0,3544.3,13.4,3544.2,1.2,0.1,0.2,3.2,2.2,3595.1,3330.6,3595.1,3331.5,3517.8,3320.7,3481.7,3332.3,0.9859,0.0040,0.9858,0.0004,0.0000,0.0001,0.0009,0.0007
6.614,13.2547,12.4304,0.0000,0.2869,0.1941,0.8243,68.0,3546.6,13.1,3546.6,1.7,0.1,1.6,3.0,0.8,3595.2,3331.2,3595.2,3332.0,2074.9,3334.1,3473.1,3328.7,0.9865,0.0039,0.9865,0.0005,0.0001,0.0005,0.0009,0.0003
6.814,13.2119,12.4316,0.0000,0.2853,0.1929,0.7803,68.0,3550.6,11.9,3550.6,1.6,0.4,0.1,2.9,0.1,3596.0,3334.9,3596.0,3330.3,4122.9,3315.3,3474.5,3352.5,0.9874,0.0036,0.9874,0.0005,0.0001,0.0000,0.0008,0.0000
7.015,13.1857,12.4240,0.0000,0.2872,0.1944,0.7617,68.0,3538.7,15.0,3538.7,2.5,1.2,1.9,4.3,1.7,3592.8,3330.7,3592.8,3322.8,3504.3,3342.5,3494.5,3325.8,0.9849,0.0045,0.9849,0.0007,0.0003,0.0006,0.0012,0.0005
7.215,13.2556,12.4179,0.0000,0.2863,0.1944,0.8377,68.0,3545.6,12.9,3545.6,0.8,0.4,1.4,3.1,5.1,3595.0,3330.7,3595.0,3348.6,3433.3,3310.1,3474.4,3344.5,0.9863,0.0039,0.9863,0.0003,0.0001,0.0004,0.0009,0.0015
7.416,13.2187,12.4527,0.0000,0.2856,0.1950,0.7660,68.0,3552.1,12.9,3552.1,1.0,0.7,0.1,4.2,1.2,3595.8,3327.0,3595.8,3333.8,3543.9,3367.0,3495.2,3277.6,0.9878,0.0039,0.9878,0.0003,0.0002,0.0000,0.0012,0.0004
7.616,13.2660,12.4222,0.0000,0.2872,0.1956,0.8438,68.0,3541.7,14.8,3541.5,0.8,0.1,4.8,3.1,1.7,3594.5,3331.0,3594.5,3334.0,3126.7,3330.2,3397.0,3329.4,0.9853,0.0044,0.9852,0.0002,0.0000,0.0014,0.0009,0.0005
7.816,13.2129,12.4325,0.0000,0.2856,0.1950,0.7803,68.0,3543.4,13.4,3543.6,0.8,0.3,0.1,3.0,1.0,3595.5,3331.0,3595.5,3330.7,3536.4,3345.2,3474.9,3334.9,0.9855,0.0040,0.9856,0.0002,0.0001,0.0000,0.0009,0.0003
8.017,13.2687,12.4292,0.0000,0.2872,0.1965,0.8395,69.0,3539.4,14.4,3539.4,1.4,1.1,2.1,5.1,4.0,3594.1,3330.7,3594.1,3331.8,3512.1,3327.0,3480.1,3322.2,0.9848,0.0043,0.9848,0.0004,0.0003,0.0006,0.0015,0.0012
8.217,13.1967,12.4411,0.0000,0.2856,0.1950,0.7556,69.0,3550.2,12.3,3550.2,0.7,0.3,0.3,3.5,1.5,3595.8,3330.9,3595.8,3325.2,3303.2,3258.1,3480.0,3332.2,0.9873,0.0037,0.9873,0.0002,0.0001,0.0001,0.0010,0.0004
8.418,13.2660,12.4365,0.0000,0.2869,0.1959,0.8295,69.0,3552.6,11.6,3552.6,0.7,0.1,1.2,3.3,1.3,3595.7,3330.6,3595.7,3328.6,3402.0,3320.3,3480.4,3329.8,0.9880,0.0035,0.9880,0.0002,0.0000,0.0003,0.0009,0.0004
8.618,13.2455,12.4704,0.0000,0.3082,0.1898,0.7751,68.0,3510.1,54.0,3510.1,1.8,0.7,4.3,4.6,3.8,3589.6,3331.0,3589.6,3331.4,3378.5,3333.1,3474.1,3329.4,0.9779,0.0162,0.9778,0.0006,0.0002,0.0013,0.0013,0.0011
8.819,13.2010,12.4124,0.0000,0.2884,0.1913,0.7886,69.0,3529.5,18.0,3529.5,0.6,1.2,0.2,4.9,1.2,3594.1,3328.5,3594.1,3293.9,3454.7,3310.8,3483.5,3397.2,0.9820,0.0054,0.9820,0.0002,0.0003,0.0000,0.0014,0.0003
9.019,13.2718,12.4502,0.0000,0.2869,0.1935,0.8215,69.0,3539.0,15.0,3539.0,1.0,1.4,2.2,4.5,5.2,3592.9,3330.8,3592.9,3347.3,3536.3,3367.7,3495.3,3325.6,0.9850,0.0045,0.9850,0.0003,0.0004,0.0007,0.0013,0.0016
9.219,13.2293,12.4530,0.0000,0.2884,0.1907,0.7764,69.0,3519.6,22.5,3519.2,3.6,1.6,47.8,4.4,2.5,3589.0,3332.8,3589.1,3330.9,3318.9,3328.9,3443.5,3321.6,0.9807,0.0068,0.9805,0.0011,0.0005,0.0144,0.0013,0.0008
9.420,13.2364,12.4115,0.0000,0.2872,0.1895,0.8249,69.0,3514.6,20.0,3514.9,0.9,0.1,0.8,4.8,0.7,3593.2,3332.4,3593.2,3313.1,3427.5,3334.7,3464.7,3330.7,0.9781,0.0060,0.9782,0.0003,0.0000,0.0002,0.0014,0.0002
9.620,13.1732,12.4160,0.0000,0.2859,0.1862,0.7571,69.0,3513.7,20.5,3513.3,0.1,0.1,3.3,3.1,2.1,3592.8,3329.4,3592.8,3466.7,3374.3,3331.2,3484.9,3330.1,0.9780,0.0062,0.9779,0.0000,0.0000,0.0010,0.0009,0.0006
9.821,13.2718,12.4121,0.0000,0.2872,0.1920,0.8597,69.0,3535.0,15.9,3535.0,1.9,0.3,0.1,3.5,0.7,3594.6,3327.8,3594.6,3331.3,3430.5,3316.3,3489.7,3326.7,0.9834,0.0048,0.9834,0.0006,0.0001,0.0000,0.0010,0.0002
10.021,13.1936,12.4325,0.0000,0.2859,0.1904,0.7611,69.0,3502.6,23.3,3502.6,2.2,1.4,1.8,3.9,2.7,3591.8,3329.3,3591.8,3329.1,3335.9,3330.2,3456.4,3331.5,0.9752,0.0070,0.9752,0.0007,0.0004,0.0006,0.0011,0.0008
10.222,13.1729,12.4041,0.0000,0.2856,0.1889,0.7687,69.0,3505.5,23.3,3505.5,0.9,0.1,0.1,3.1,0.1,3592.8,3332.2,3592.8,3326.1,3332.4,3490.2,3470.4,3307.9,0.9757,0.0070,0.9757,0.0003,0.0000,0.0000,0.0009,0.0000
10.422,13.2458,12.4243,0.0000,0.2869,0.1910,0.8215,69.0,3520.1,20.1,3520.1,0.9,0.7,0.2,4.2,0.3,3593.5,3331.1,3593.5,3331.8,3477.2,3210.2,3481.2,3340.2,0.9796,0.0060,0.9796,0.0003,0.0002,0.0001,0.0012,0.0001
10.623,13.1933,12.4292,0.0000,0.2859,0.1941,0.7642,69.0,3541.3,15.2,3541.3,0.3,0.4,1.8,3.7,0.8,3594.9,3330.4,3594.9,3337.9,3548.0,3327.6,3500.6,3331.8,0.9851,0.0046,0.9851,0.0001,0.0001,0.0005,0.0011,0.0002
10.823,13.2843,12.4405,0.0000,0.2869,0.1953,0.8438,70.0,3544.2,14.1,3544.2,2.1,0.4,0.3,3.7,0.1,3594.9,3331.0,3594.9,3329.2,3494.3,3335.8,3497.3,3315.1,0.9859,0.0042,0.9859,0.0006,0.0001,0.0001,0.0010,0.0000
11.023,13.3136,12.5473,0.0000,0.2936,0.1938,0.7663,69.0,3530.2,29.6,3530.2,1.7,17.4,27.5,30.9,3.4,3590.2,3331.7,3590.2,3330.2,3365.2,3330.2,3568.9,3331.6,0.9833,0.0089,0.9833,0.0005,0.0052,0.0083,0.0087,0.0010
11.224,13.2867,12.4588,0.0000,0.2911,0.1913,0.8279,70.0,3506.0,44.2,3506.0,2.6,2.2,1.0,25.3,1.1,3587.5,3329.5,3587.5,3324.4,3398.9,3328.0,3373.8,3331.9,0.9773,0.0133,0.9773,0.0008,0.0006,0.0003,0.0075,0.0003
11.424,13.1747,12.4240,0.0000,0.2856,0.1913,0.7507,70.0,3524.5,18.1,3524.5,1.4,0.1,0.1,3.5,0.4,3591.3,3333.3,3591.3,3346.5,3648.8,3330.0,3494.0,3335.0,0.9814,0.0054,0.9814,0.0004,0.0000,0.0000,0.0010,0.0001
11.625,13.3017,12.5296,0.0000,0.2969,0.1917,0.7721,70.0,3528.6,17.1,3528.0,0.3,0.2,96.8,3.4,0.9,3586.4,3331.5,3586.4,3263.4,3370.3,3331.0,3485.0,3349.2,0.9839,0.0051,0.9837,0.0001,0.0000,0.0291,0.0010,0.0003
11.825,13.2937,12.4554,0.0000,0.2875,0.1920,0.8383,70.0,3531.4,17.0,3531.9,2.6,1.0,0.2,5.0,0.7,3594.1,3328.3,3594.2,3340.2,3540.3,2900.8,3500.5,3297.0,0.9825,0.0051,0.9827,0.0008,0.0003,0.0001,0.0014,0.0002
12.026,13.1900,12.4279,0.0000,0.2856,0.1917,0.7620,70.0,3532.7,15.1,3532.7,2.3,1.2,2.4,4.8,3.1,3588.4,3329.3,3588.4,3329.0,3475.2,3331.2,3473.2,3330.4,0.9845,0.0045,0.9845,0.0007,0.0003,0.0007,0.0014,0.0009
12.226,13.2632,12.4389,0.0000,0.2872,0.1941,0.8243,71.0,3546.6,12.9,3546.6,1.6,0.2,1.6,3.5,1.1,3593.6,3334.6,3593.6,3328.3,3439.0,3325.2,3437.3,3330.7,0.9869,0.0039,0.9869,0.0005,0.0001,0.0005,0.0010,0.0003
12.426,13.2205,12.4521,0.0000,0.2856,0.1929,0.7684,70.0,3556.4,10.2,3556.4,0.5,0.1,0.4,3.3,1.2,3596.4,3325.8,3596.4,3336.2,3374.7,3347.8,3484.2,3330.1,0.9889,0.0031,0.9889,0.0002,0.0000,0.0001,0.0009,0.0004
12.627,13.2714,12.4359,0.0000,0.2869,0.1935,0.8356,71.0,3544.1,13.1,3544.1,1.8,0.1,2.2,3.0,0.8,3595.0,3331.1,3594.9,3329.9,3298.0,3329.4,3475.0,3334.1,0.9858,0.0039,0.9858,0.0005,0.0000,0.0006,0.0009,0.0002
12.827,13.2693,12.4469,0.0000,0.2859,0.1926,0.8224,71.0,3539.7,14.5,3539.7,6.2,0.3,0.1,3.4,0.1,3594.4,3330.5,3594.4,3329.9,3507.4,3333.3,3492.0,3466.7,0.9848,0.0043,0.9848,0.0019,0.0001,0.0000,0.0010,0.0000
13.028,13.2321,12.4594,0.0000,0.2872,0.1944,0.7727,71.0,3533.9,15.5,3533.9,2.1,1.5,2.0,4.3,2.8,3593.5,3337.9,3593.5,3328.8,3477.2,3360.1,3505.0,3331.3,0.9834,0.0047,0.9834,0.0006,0.0004,0.0006,0.0012,0.0008
13.228,13.2751,12.4417,0.0000,0.2856,0.1953,0.8334,71.0,3553.0,12.2,3552.9,1.7,0.4,0.1,3.6,0.4,3596.0,3321.8,3596.0,3332.9,3426.4,2903.4,3483.7,3278.0,0.9880,0.0037,0.9880,0.0005,0.0001,0.0000,0.0010,0.0001
13.429,13.2138,12.4453,0.0000,0.2853,0.1923,0.7684,71.0,3528.7,17.8,3528.7,0.6,0.5,0.1,4.3,0.1,3594.4,3330.8,3594.4,3296.8,3527.7,3489.4,3495.8,3319.9,0.9817,0.0053,0.9817,0.0002,0.0001,0.0000,0.0012,0.0000
13.629,13.2599,12.4359,0.0000,0.2869,0.1935,0.8240,71.0,3521.2,18.9,3521.2,1.6,0.1,1.9,3.2,1.0,3593.5,3330.7,3593.5,3342.8,3196.9,3318.2,3415.6,3331.8,0.9799,0.0057,0.9799,0.0005,0.0000,0.0006,0.0009,0.0003
13.829,13.1875,12.4167,0.0000,0.2856,0.1920,0.7709,71.0,3516.0,19.5,3516.0,2.4,0.3,0.1,3.5,0.7,3593.3,3330.8,3593.3,3331.5,3585.4,3319.0,3488.5,3398.2,0.9785,0.0059,0.9785,0.0007,0.0001,0.0000,0.0010,0.0002
14.030,13.2602,12.4234,0.0000,0.2869,0.1944,0.8368,71.0,3524.9,16.6,3524.9,3.0,1.3,2.1,3.9,3.2,3592.9,3331.0,3592.9,3330.8,3464.4,3331.2,3485.6,3317.6,0.9811,0.0050,0.9811,0.0009,0.0004,0.0006,0.0011,0.0010
14.230,13.9871,12.6559,0.0543,0.3101,0.1926,1.2769,71.0,3495.6,26.2,3495.3,15.8,47.1,7.8,53.6,0.1,3589.4,3332.2,3589.4,3331.6,3546.6,3331.5,3491.7,3150.7,0.9738,0.0078,0.9738,0.0047,0.0133,0.0023,0.0153,0.0000
14.431,13.1903,12.4142,0.0000,0.2966,0.1910,0.7761,71.0,3500.6,27.6,3500.6,1.4,0.3,1.9,4.8,0.8,3591.7,3329.2,3591.7,3311.1,3458.2,3321.4,3482.8,3368.8,0.9746,0.0083,0.9746,0.0004,0.0001,0.0006,0.0014,0.0002
14.631,13.2592,12.4377,0.0000,0.2859,0.1916,0.8215,71.0,3512.8,21.2,3512.8,1.5,0.1,2.7,3.1,1.3,3592.9,3330.6,3592.9,3331.2,3383.3,3337.6,3480.0,3327.9,0.9777,0.0064,0.9777,0.0004,0.0000,0.0008,0.0009,0.0004
14.832,13.2095,12.4450,0.0000,0.2863,0.1920,0.7645,71.0,3515.2,20.4,3515.2,2.7,1.2,0.1,4.6,0.7,3593.1,3330.5,3593.1,3320.8,3544.8,3299.1,3489.4,3469.4,0.9783,0.0061,0.9783,0.0008,0.0003,0.0000,0.0013,0.0002
15.032,13.2998,12.4539,0.0000,0.2890,0.1944,0.8459,71.0,3516.1,19.3,3516.1,5.1,2.1,6.1,5.6,4.7,3591.6,3333.3,3591.6,3330.9,3414.6,3337.7,3419.5,3311.8,0.9790,0.0058,0.9790,0.0015,0.0006,0.0018,0.0016,0.0014
15.232,13.2174,12.4511,0.0000,0.2856,0.1950,0.7663,71.0,3547.4,14.2,3547.4,0.6,0.1,2.1,3.5,0.8,3595.4,3330.6,3595.4,3331.7,3099.1,3321.4,3478.7,3362.9,0.9866,0.0043,0.9866,0.0002,0.0000,0.0006,0.0010,0.0002
15.433,13.2794,12.4475,0.0000,0.2872,0.1953,0.8319,71.0,3552.1,12.4,3552.1,1.4,0.3,0.4,3.6,0.2,3595.7,3326.7,3595.7,3330.2,3494.8,3255.5,3496.6,3230.4,0.9879,0.0037,0.9879,0.0004,0.0001,0.0001,0.0010,0.0001
15.633,13.2135,12.4533,0.0000,0.2859,0.1920,0.7602,71.0,3522.5,18.1,3522.4,2.8,0.1,4.8,3.1,1.1,3592.9,3331.5,3592.9,3330.5,3235.7,3330.4,3468.7,3327.7,0.9804,0.0054,0.9804,0.0008,0.0000,0.0015,0.0009,0.0003
15.834,13.2470,12.4292,0.0000,0.2869,0.1917,0.8179,72.0,3503.5,22.4,3503.5,2.2,0.1,0.8,3.9,0.1,3592.4,3330.7,3592.4,3311.3,3454.7,3333.4,3480.3,3700.9,0.9752,0.0067,0.9752,0.0007,0.0000,0.0002,0.0011,0.0000
16.034,13.2534,12.4649,0.0000,0.2859,0.1917,0.7886,71.0,3510.0,20.7,3510.0,2.8,1.3,2.4,4.4,2.7,3592.3,3330.5,3592.3,3355.4,3501.7,3331.1,3480.3,3313.4,0.9771,0.0062,0.9771,0.0008,0.0004,0.0007,0.0013,0.0008
16.235,13.1857,12.4279,0.0000,0.2856,0.1920,0.7577,71.0,3527.0,16.9,3527.0,0.3,0.2,1.7,3.2,0.7,3594.2,3330.9,3594.2,3314.1,3357.1,3333.2,3467.5,3369.6,0.9813,0.0051,0.9813,0.0001,0.0001,0.0005,0.0009,0.0002
16.435,13.2696,12.4438,0.0000,0.2872,0.1920,0.8258,71.0,3518.7,20.3,3518.7,0.7,0.6,1.7,4.6,2.4,3593.1,3330.7,3593.1,3335.9,3508.0,3329.8,3485.3,3320.3,0.9793,0.0061,0.9793,0.0002,0.0002,0.0005,0.0013,0.0007
16.636,13.2739,12.5183,0.0000,0.2893,0.1913,0.7556,72.0,3520.3,20.7,3520.3,6.9,1.2,25.3,14.2,1.8,3591.2,3330.8,3591.2,3330.2,3543.8,3330.0,3481.3,3329.6,0.9803,0.0062,0.9803,0.0021,0.0003,0.0076,0.0041,0.0006
16.836,13.2754,12.4423,0.0000,0.2875,0.1929,0.8331,72.0,3527.3,17.5,3527.3,2.1,0.7,1.5,3.8,2.1,3593.6,3330.6,3593.6,3328.6,3410.0,3334.9,3430.0,3331.1,0.9816,0.0052,0.9815,0.0006,0.0002,0.0004,0.0011,0.0006
17.036,13.2211,12.4469,0.0000,0.2856,0.1904,0.7742,72.0,3521.9,19.3,3521.9,1.1,1.3,0.3,4.8,1.8,3593.7,3333.4,3593.7,3359.8,3556.0,3229.7,3504.6,3323.5,0.9800,0.0058,0.9800,0.0003,0.0004,0.0001,0.0014,0.0005
17.237,13.2458,12.4188,0.0000,0.2872,0.1907,0.8270,72.0,3504.6,21.1,3504.6,1.4,0.2,1.3,3.1,1.6,3592.6,3332.9,3592.6,3277.6,3431.0,3332.5,3469.5,3331.2,0.9755,0.0063,0.9755,0.0004,0.0001,0.0004,0.0009,0.0005
17.437,13.1854,12.4228,0.0000,0.2856,0.1886,0.7626,72.0,3505.6,21.8,3505.6,0.9,0.2,0.2,3.3,0.8,3592.8,3326.7,3592.8,3354.1,3518.3,3341.8,3484.9,3335.7,0.9757,0.0065,0.9757,0.0003,0.0001,0.0000,0.0010,0.0002
17.638,13.1897,12.4258,0.0000,0.2856,0.1898,0.7639,73.0,3510.1,21.2,3510.0,1.1,0.4,1.1,4.2,2.0,3592.8,3330.8,3592.8,3435.0,3491.0,3349.1,3505.6,3345.3,0.9770,0.0064,0.9770,0.0003,0.0001,0.0003,0.0012,0.0006
