t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.813,15.5392,14.8034,0.0000,0.2911,0.1932,0.7358,73.0,33.7,58.5,3505.6,3505.6,58.0,7.0,3505.6,3505.6,3331.1,3330.0,3579.8,3579.8,3329.7,3330.1,3579.8,3579.8,0.0101,0.0176,0.9793,0.9793,0.0174,0.0021,0.9793,0.9793
4.013,15.1471,14.4921,0.0000,0.2786,0.1920,0.6549,73.0,26.1,5.0,3508.4,3508.4,0.1,0.1,3508.4,3508.4,3327.2,3330.6,3585.1,3585.1,3137.0,3299.9,3585.1,3585.1,0.0078,0.0015,0.9786,0.9786,0.0000,0.0000,0.9786,0.9786
4.214,15.2685,14.5517,0.0000,0.2802,0.1941,0.7169,74.0,21.1,5.2,3523.5,3523.5,1.1,2.5,3523.5,3523.5,3330.6,3331.1,3581.6,3581.6,3329.8,3331.7,3581.6,3581.6,0.0063,0.0016,0.9838,0.9838,0.0003,0.0008,0.9838,0.9838
4.415,15.3106,14.6002,0.0000,0.2795,0.1959,0.7104,74.0,16.2,5.5,3539.6,3539.6,1.5,0.4,3539.6,3539.6,3336.4,3330.2,3587.7,3587.7,3328.8,3322.3,3587.7,3587.7,0.0049,0.0017,0.9866,0.9866,0.0004,0.0001,0.9866,0.9866
4.615,15.2883,14.5935,0.0000,0.2872,0.1941,0.6949,73.0,27.6,43.0,3512.1,3512.1,10.6,11.0,3512.1,3512.1,3327.4,3330.1,3581.8,3581.8,3327.9,3330.4,3581.8,3581.8,0.0083,0.0129,0.9805,0.9805,0.0032,0.0033,0.9805,0.9805
4.816,15.5212,14.8117,0.0000,0.2893,0.1917,0.7095,74.0,80.7,45.6,3502.0,3502.1,8.2,17.8,3502.1,3502.1,3331.1,3330.0,3576.8,3576.8,3340.2,3330.8,3576.8,3576.8,0.0242,0.0137,0.9791,0.9791,0.0025,0.0053,0.9791,0.9791
5.016,15.3024,14.6142,0.0000,0.2820,0.1941,0.6882,74.0,24.0,35.6,3519.6,3519.6,5.4,1.7,3519.6,3519.6,3330.2,3330.2,3585.9,3585.9,3331.2,3320.4,3585.9,3585.9,0.0072,0.0107,0.9815,0.9815,0.0016,0.0005,0.9815,0.9815
5.217,15.3906,14.5520,0.0000,0.2792,0.1923,0.8386,74.0,29.2,6.4,3511.1,3511.1,4.0,0.1,3511.1,3511.1,3330.8,3330.4,3579.5,3579.5,3332.6,3942.5,3579.5,3579.5,0.0088,0.0019,0.9809,0.9809,0.0012,0.0000,0.9809,0.9809
5.418,15.3982,14.5971,0.0000,0.2802,0.1920,0.8011,74.0,22.5,6.5,3511.1,3511.1,2.6,1.8,3511.1,3511.1,3330.3,3330.1,3584.5,3584.5,3296.5,3296.4,3584.5,3584.5,0.0068,0.0020,0.9795,0.9795,0.0008,0.0005,0.9795,0.9795
5.619,15.4971,14.6875,0.0000,0.2887,0.1907,0.8096,74.0,32.9,16.6,3507.7,3507.6,36.1,11.3,3507.7,3507.6,3331.0,3330.0,3582.8,3582.8,3331.2,3338.9,3582.8,3582.8,0.0099,0.0050,0.9790,0.9790,0.0108,0.0034,0.9790,0.9790
5.819,15.6579,14.8510,0.0000,0.2884,0.1929,0.8069,74.0,87.8,56.6,3499.5,3499.5,7.3,6.0,3499.5,3499.5,3329.3,3330.1,3577.7,3577.7,3328.0,3306.9,3577.7,3577.7,0.0264,0.0170,0.9782,0.9782,0.0022,0.0018,0.9782,0.9782
6.020,15.4135,14.6258,0.0000,0.2805,0.1907,0.7877,74.0,24.2,6.6,3515.9,3515.9,1.2,0.1,3515.9,3515.9,3330.7,3330.3,3586.6,3586.6,3361.6,4160.9,3586.6,3586.6,0.0073,0.0020,0.9803,0.9803,0.0004,0.0000,0.9803,0.9803
6.221,15.4086,14.6548,0.0000,0.2805,0.1929,0.7538,74.0,22.3,6.8,3511.2,3511.1,3.5,2.8,3511.1,3511.1,3330.5,3330.6,3580.7,3580.7,3318.2,3296.5,3580.7,3580.7,0.0067,0.0020,0.9806,0.9806,0.0011,0.0008,0.9806,0.9806
6.422,15.3839,14.6414,0.0000,0.2795,0.1932,0.7425,75.0,17.8,6.3,3531.3,3531.3,1.5,0.1,3531.3,3531.3,3335.3,3329.8,3586.4,3586.4,3345.1,3304.8,3586.4,3586.4,0.0053,0.0019,0.9846,0.9846,0.0004,0.0000,0.9846,0.9846
6.622,15.3643,14.6960,0.0000,0.2792,0.1947,0.6683,74.0,15.1,6.8,3545.7,3545.7,3.0,1.9,3545.7,3545.7,3325.3,3330.5,3591.1,3591.1,3323.5,3332.7,3591.1,3591.1,0.0045,0.0020,0.9874,0.9874,0.0009,0.0006,0.9874,0.9874
6.823,15.6286,14.8834,0.0000,0.2896,0.1926,0.7452,74.0,71.0,21.7,3522.5,3522.5,8.6,38.7,3522.5,3522.5,3330.2,3330.2,3577.8,3577.8,3330.1,3329.6,3577.8,3577.8,0.0213,0.0065,0.9845,0.9845,0.0026,0.0116,0.9846,0.9846
7.024,15.3735,14.6496,0.0000,0.2802,0.1926,0.7239,74.0,21.2,6.2,3520.5,3520.5,1.9,0.2,3520.5,3520.5,3335.6,3329.7,3585.8,3585.8,3389.5,3344.1,3585.8,3585.8,0.0063,0.0019,0.9818,0.9818,0.0006,0.0000,0.9818,0.9818
7.224,15.2893,14.5764,0.0000,0.2789,0.1913,0.7129,75.0,19.6,5.6,3521.9,3521.9,3.9,0.8,3521.9,3521.9,3325.5,3330.9,3580.4,3580.4,3303.3,3354.9,3580.4,3580.4,0.0059,0.0017,0.9837,0.9837,0.0012,0.0002,0.9837,0.9837
7.425,15.4284,14.6661,0.0000,0.2802,0.1932,0.7623,75.0,22.7,8.2,3516.1,3516.1,2.0,0.1,3516.1,3516.1,3332.2,3330.4,3584.5,3584.5,3334.4,3292.7,3584.5,3584.5,0.0068,0.0025,0.9809,0.9809,0.0006,0.0000,0.9809,0.9809
7.626,15.3521,14.6301,0.0000,0.2805,0.1904,0.7220,75.0,25.9,7.4,3493.8,3493.9,3.8,2.1,3493.8,3493.9,3332.7,3330.1,3585.6,3585.6,3294.0,3350.0,3585.6,3585.6,0.0078,0.0022,0.9744,0.9744,0.0012,0.0006,0.9744,0.9744
7.826,15.5612,14.8678,0.0000,0.2896,0.1904,0.6934,75.0,32.8,11.6,3498.5,3498.5,54.1,50.2,3498.5,3498.5,3330.1,3330.5,3580.2,3580.2,3332.6,3329.4,3580.2,3580.2,0.0099,0.0035,0.9772,0.9772,0.0162,0.0151,0.9772,0.9772
8.027,15.4391,14.6811,0.0000,0.2795,0.1917,0.7581,75.0,25.4,5.9,3523.1,3523.1,2.2,0.2,3523.1,3523.1,3331.7,3329.5,3585.7,3585.7,3254.9,3532.7,3585.7,3585.7,0.0076,0.0018,0.9826,0.9826,0.0007,0.0001,0.9826,0.9826
8.227,15.2938,14.6011,0.0000,0.2789,0.1926,0.6927,75.0,20.9,9.0,3518.5,3518.5,0.9,0.2,3518.5,3518.5,3329.7,3330.6,3581.4,3581.4,3527.8,3104.5,3581.4,3581.4,0.0063,0.0027,0.9824,0.9824,0.0003,0.0001,0.9824,0.9824
8.428,15.9466,14.6701,0.0000,0.2802,0.1929,1.2765,75.0,21.3,6.6,3521.7,3521.7,1.1,0.1,3521.7,3521.7,3330.5,3330.3,3585.7,3585.7,3312.7,3342.8,3585.7,3585.7,0.0064,0.0020,0.9821,0.9821,0.0003,0.0000,0.9821,0.9821
8.629,15.4739,14.7161,0.0000,0.2802,0.1938,0.7577,75.0,18.0,5.3,3528.0,3528.0,1.3,0.6,3528.0,3528.0,3331.3,3329.6,3588.2,3588.2,3330.0,3326.9,3588.2,3588.2,0.0054,0.0016,0.9832,0.9832,0.0004,0.0002,0.9832,0.9832
8.829,15.6039,14.9368,0.0000,0.2869,0.1929,0.6671,76.0,73.8,11.6,3508.4,3508.4,8.5,49.4,3508.4,3508.4,3329.1,3330.6,3580.1,3580.1,3329.2,3332.0,3580.1,3580.1,0.0222,0.0035,0.9800,0.9800,0.0025,0.0148,0.9800,0.9800
9.030,15.4480,14.6652,0.0000,0.2808,0.1932,0.7828,75.0,22.2,6.5,3519.0,3519.0,2.1,0.3,3519.0,3519.0,3334.8,3330.0,3580.4,3580.4,3343.3,3082.2,3580.4,3580.4,0.0066,0.0020,0.9828,0.9828,0.0006,0.0001,0.9828,0.9828
9.230,15.3933,14.7018,0.0000,0.2786,0.1956,0.6915,76.0,15.0,7.4,3543.9,3543.9,2.4,0.9,3543.9,3543.9,3328.2,3330.3,3589.7,3589.7,3352.8,3296.6,3589.7,3589.8,0.0045,0.0022,0.9872,0.9872,0.0007,0.0003,0.9872,0.9872
9.431,15.5178,14.7601,0.0000,0.2802,0.1956,0.7577,76.0,13.3,7.8,3550.7,3550.7,2.7,0.2,3550.7,3550.7,3332.0,3330.5,3591.0,3591.0,3305.0,3399.7,3591.0,3591.0,0.0040,0.0023,0.9888,0.9888,0.0008,0.0000,0.9888,0.9888
9.632,15.4602,14.7290,0.0000,0.2802,0.1935,0.7312,76.0,17.7,5.8,3525.5,3525.5,2.1,3.8,3525.5,3525.5,3327.5,3330.3,3587.5,3587.5,3305.3,3332.6,3587.4,3587.4,0.0053,0.0017,0.9827,0.9827,0.0006,0.0011,0.9827,0.9827
9.832,15.9475,14.9246,0.0000,0.2890,0.1929,1.0229,76.0,74.2,22.5,3506.7,3506.7,7.5,40.2,3506.8,3506.8,3330.0,3330.2,3577.0,3577.0,3337.5,3329.9,3577.1,3577.1,0.0223,0.0068,0.9804,0.9804,0.0022,0.0121,0.9804,0.9804
10.033,15.6628,14.7399,0.0000,0.2786,0.1926,0.9229,76.0,24.6,5.8,3512.9,3512.9,1.1,1.0,3512.9,3512.9,3330.8,3330.4,3583.5,3583.5,3332.9,3333.3,3583.5,3583.5,0.0074,0.0018,0.9803,0.9803,0.0003,0.0003,0.9803,0.9803
10.234,15.4617,14.7268,0.0000,0.2802,0.1947,0.7349,76.0,19.7,6.1,3521.3,3521.3,2.1,2.6,3521.3,3521.3,3334.3,3330.2,3581.1,3581.1,3366.3,3330.7,3581.1,3581.1,0.0059,0.0018,0.9833,0.9833,0.0006,0.0008,0.9833,0.9833
10.435,15.5587,14.8001,0.0000,0.2798,0.1974,0.7587,76.0,14.3,7.0,3546.3,3546.3,1.1,1.0,3546.3,3546.3,3325.6,3330.3,3589.3,3589.3,3256.9,3431.5,3589.3,3589.3,0.0043,0.0021,0.9880,0.9880,0.0003,0.0003,0.9880,0.9880
10.636,15.4724,14.8120,0.0000,0.2808,0.1974,0.6604,77.0,14.7,7.4,3538.3,3538.3,2.3,3.5,3538.3,3538.3,3331.1,3330.4,3588.0,3588.0,3332.0,3315.0,3588.0,3588.0,0.0044,0.0022,0.9861,0.9861,0.0007,0.0011,0.9861,0.9861
10.836,15.8255,15.0906,0.0000,0.2881,0.1953,0.7349,77.0,25.3,10.2,3523.2,3523.2,54.6,50.6,3523.2,3523.2,3330.2,3329.4,3579.3,3579.3,3330.1,3330.0,3579.3,3579.3,0.0076,0.0031,0.9843,0.9843,0.0164,0.0152,0.9843,0.9843
11.037,15.5078,14.7723,0.0000,0.2802,0.1944,0.7355,76.0,21.8,6.7,3520.2,3520.2,0.6,0.7,3520.2,3520.2,3330.9,3331.5,3580.8,3580.8,3339.3,3336.2,3580.8,3580.8,0.0065,0.0020,0.9831,0.9831,0.0002,0.0002,0.9831,0.9831
11.238,15.5752,14.7979,0.0000,0.2802,0.1947,0.7773,77.0,21.8,6.8,3514.6,3514.6,3.2,0.6,3514.6,3514.6,3334.0,3330.3,3586.9,3586.9,3330.3,3330.0,3586.9,3586.9,0.0065,0.0020,0.9798,0.9798,0.0009,0.0002,0.9798,0.9798
11.439,15.5096,14.7412,0.0000,0.2798,0.1941,0.7684,77.0,20.5,5.7,3520.0,3520.0,0.4,0.8,3520.0,3519.9,3331.8,3329.9,3586.7,3586.7,3324.0,3021.5,3586.7,3586.7,0.0062,0.0017,0.9814,0.9814,0.0001,0.0003,0.9814,0.9814
11.639,15.3460,14.6737,0.0000,0.2798,0.1929,0.6723,76.0,25.9,6.9,3490.6,3490.6,1.4,3.7,3490.7,3490.7,3330.5,3330.2,3580.5,3580.5,3327.4,3393.6,3580.5,3580.6,0.0078,0.0021,0.9749,0.9749,0.0004,0.0011,0.9749,0.9749
11.840,15.7388,14.9948,0.0000,0.2893,0.1926,0.7440,77.0,36.8,10.6,3496.1,3496.1,53.6,49.5,3496.2,3496.1,3328.3,3330.3,3578.0,3578.0,3330.5,3330.3,3578.0,3578.0,0.0111,0.0032,0.9771,0.9771,0.0161,0.0149,0.9771,0.9771
12.041,17.4514,16.6992,0.0000,0.3143,0.1941,0.7523,78.0,291.9,168.0,3470.7,3470.6,355.0,321.7,3470.7,3470.7,3330.1,3330.0,3524.4,3524.3,3330.0,3330.0,3524.4,3524.4,0.0876,0.0504,0.9848,0.9848,0.1066,0.0966,0.9848,0.9848
12.242,15.4901,14.7631,0.0000,0.2805,0.1913,0.7269,77.0,38.3,7.6,3490.7,3490.6,3.4,1.9,3490.7,3490.7,3332.5,3330.6,3581.0,3581.0,3332.5,3322.8,3581.0,3581.0,0.0115,0.0023,0.9748,0.9748,0.0010,0.0006,0.9748,0.9748
12.442,15.4156,14.7717,0.0000,0.2786,0.1877,0.6439,77.0,32.4,5.0,3495.1,3495.1,0.9,0.6,3495.1,3495.1,3330.8,3330.7,3585.7,3585.7,3368.0,3342.4,3585.7,3585.7,0.0097,0.0015,0.9747,0.9747,0.0003,0.0002,0.9747,0.9747
12.643,15.5120,14.7900,0.0000,0.2805,0.1904,0.7220,77.0,24.3,6.4,3500.6,3500.6,2.4,6.3,3500.6,3500.6,3330.8,3330.2,3584.2,3584.2,3305.7,3337.2,3584.2,3584.2,0.0073,0.0019,0.9767,0.9767,0.0007,0.0019,0.9767,0.9767
12.844,15.6903,15.0280,0.0000,0.2902,0.1910,0.6622,78.0,83.2,24.7,3498.3,3498.2,7.9,41.1,3498.2,3498.2,3330.1,3330.3,3575.6,3575.6,3330.2,3326.3,3575.6,3575.5,0.0250,0.0074,0.9784,0.9784,0.0024,0.0123,0.9784,0.9784
13.044,15.4940,14.7577,0.0000,0.2795,0.1910,0.7364,77.0,22.7,4.8,3509.4,3509.4,1.3,4.2,3509.4,3509.4,3327.1,3329.9,3578.8,3578.8,3309.4,3367.4,3578.8,3578.8,0.0068,0.0014,0.9806,0.9806,0.0004,0.0012,0.9806,0.9806
13.245,15.4583,14.7326,0.0000,0.2795,0.1920,0.7257,77.0,24.7,4.9,3497.1,3497.1,1.3,1.3,3497.1,3497.1,3330.7,3330.5,3578.5,3578.5,3341.0,3379.4,3578.5,3578.5,0.0074,0.0015,0.9772,0.9772,0.0004,0.0004,0.9772,0.9772
13.446,15.4650,14.7421,0.0000,0.2805,0.1913,0.7230,77.0,137.8,4.4,3481.8,3481.8,0.2,2.5,3481.7,3481.7,3330.8,3329.6,3556.9,3556.9,3222.4,3133.7,3556.9,3556.9,0.0414,0.0013,0.9789,0.9789,0.0000,0.0008,0.9789,0.9789
13.646,15.5032,14.8306,0.0000,0.2808,0.1913,0.6726,78.0,30.3,10.9,3502.2,3502.2,4.2,9.5,3502.3,3502.3,3329.9,3330.4,3583.5,3583.5,3341.7,3375.6,3583.6,3583.5,0.0091,0.0033,0.9773,0.9773,0.0012,0.0028,0.9773,0.9773
13.847,15.7864,15.0567,0.0000,0.2896,0.1910,0.7297,78.0,77.3,11.8,3501.7,3501.7,7.6,52.3,3501.7,3501.7,3329.3,3330.0,3578.3,3578.4,3329.7,3330.0,3578.4,3578.4,0.0232,0.0036,0.9786,0.9786,0.0023,0.0157,0.9786,0.9786
14.048,15.4739,14.8098,0.0000,0.2805,0.1944,0.6641,78.0,23.3,4.5,3514.3,3514.2,1.7,1.9,3514.3,3514.2,3330.8,3330.0,3579.3,3579.3,3223.5,3341.0,3579.3,3579.3,0.0070,0.0013,0.9818,0.9818,0.0005,0.0006,0.9818,0.9818
14.248,15.5313,14.7827,0.0000,0.2783,0.1926,0.7486,78.0,20.5,6.2,3517.2,3517.2,0.8,1.1,3517.2,3517.2,3330.6,3330.8,3581.2,3581.2,3587.8,3319.1,3581.2,3581.2,0.0062,0.0018,0.9821,0.9821,0.0002,0.0003,0.9821,0.9821
14.449,15.5694,14.8495,0.0000,0.2798,0.1947,0.7199,78.0,19.6,5.0,3517.9,3517.9,2.2,1.1,3517.9,3517.9,3331.0,3330.4,3585.7,3585.7,3331.7,3326.7,3585.7,3585.7,0.0059,0.0015,0.9811,0.9811,0.0006,0.0003,0.9811,0.9811
14.650,15.6448,14.9252,0.0000,0.2798,0.1971,0.7196,78.0,13.0,5.1,3548.8,3548.8,2.2,3.1,3548.8,3548.8,3330.4,3330.2,3588.6,3588.6,3347.9,3329.1,3588.6,3588.6,0.0039,0.0015,0.9889,0.9889,0.0007,0.0009,0.9889,0.9889
14.851,15.8438,15.1074,0.0000,0.2887,0.1913,0.7364,78.0,72.8,23.0,3510.8,3510.8,14.2,38.3,3510.8,3510.8,3330.2,3329.9,3577.5,3577.5,3327.5,3330.3,3577.5,3577.5,0.0219,0.0069,0.9814,0.9814,0.0043,0.0115,0.9814,0.9814
15.051,15.4351,14.7751,0.0000,0.2805,0.1904,0.6601,78.0,26.7,5.5,3495.2,3495.2,1.0,1.6,3495.2,3495.2,3330.8,3331.6,3577.6,3577.6,3326.1,3332.8,3577.6,3577.6,0.0080,0.0016,0.9770,0.9770,0.0003,0.0005,0.9770,0.9770
15.252,15.5316,14.8297,0.0000,0.2786,0.1901,0.7019,78.0,21.0,5.9,3509.5,3509.5,3.5,2.4,3509.5,3509.5,3330.6,3330.1,3578.9,3578.9,3330.9,3329.2,3578.9,3578.9,0.0063,0.0018,0.9806,0.9806,0.0011,0.0007,0.9806,0.9806
15.453,15.5987,14.8556,0.0000,0.2798,0.1901,0.7431,78.0,18.7,5.5,3522.5,3522.5,2.1,1.8,3522.5,3522.5,3330.8,3330.4,3586.0,3586.0,3327.2,3331.2,3586.0,3586.0,0.0056,0.0017,0.9823,0.9823,0.0006,0.0005,0.9823,0.9823
15.654,15.6765,14.9530,0.0000,0.2814,0.1926,0.7236,78.0,17.6,8.6,3535.8,3535.8,6.3,9.1,3535.8,3535.8,3330.6,3330.4,3587.3,3587.3,3338.5,3331.0,3587.3,3587.3,0.0053,0.0026,0.9857,0.9857,0.0019,0.0027,0.9857,0.9857
15.855,15.8926,15.1538,0.0000,0.2890,0.1920,0.7388,78.0,69.0,10.5,3524.3,3524.3,7.3,51.9,3524.3,3524.3,3330.2,3330.3,3582.3,3582.3,3324.4,3330.1,3582.3,3582.3,0.0207,0.0031,0.9838,0.9838,0.0022,0.0156,0.9838,0.9838
16.056,15.5722,14.9191,0.0000,0.2802,0.1941,0.6531,78.0,14.2,4.3,3549.6,3549.5,1.9,1.7,3549.6,3549.6,3336.9,3329.3,3584.4,3584.4,3343.2,3379.8,3584.4,3584.4,0.0043,0.0013,0.9903,0.9903,0.0006,0.0005,0.9903,0.9903
16.256,15.6008,14.8657,0.0000,0.2780,0.1910,0.7352,79.0,13.7,4.7,3546.6,3546.7,1.4,1.8,3546.7,3546.7,3324.2,3331.1,3583.0,3583.0,3314.3,3282.3,3583.0,3583.0,0.0041,0.0014,0.9899,0.9899,0.0004,0.0006,0.9899,0.9899
16.457,15.6695,14.9447,0.0000,0.2798,0.1953,0.7248,79.0,13.2,4.0,3548.6,3548.6,2.3,2.2,3548.6,3548.6,3334.2,3329.5,3588.9,3588.9,3297.3,3333.2,3588.9,3588.9,0.0040,0.0012,0.9888,0.9888,0.0007,0.0007,0.9888,0.9888
16.658,15.5825,14.8486,0.0000,0.2811,0.1929,0.7339,78.0,20.9,5.6,3512.8,3512.8,4.7,5.7,3512.8,3512.8,3333.1,3330.1,3581.3,3581.3,3367.8,3351.6,3581.3,3581.3,0.0063,0.0017,0.9809,0.9809,0.0014,0.0017,0.9809,0.9809
16.858,15.7659,15.0726,0.0000,0.2872,0.1913,0.6934,78.0,70.1,10.5,3508.9,3508.9,8.4,52.1,3508.9,3508.9,3328.9,3330.5,3578.3,3578.3,3316.1,3328.4,3578.3,3578.3,0.0211,0.0032,0.9806,0.9806,0.0025,0.0156,0.9806,0.9806
17.059,15.5926,14.8638,0.0000,0.2805,0.1938,0.7288,78.0,21.4,4.9,3512.8,3512.8,2.0,2.2,3512.8,3512.8,3330.7,3330.0,3581.9,3581.9,3330.8,3330.1,3581.9,3581.9,0.0064,0.0015,0.9807,0.9807,0.0006,0.0007,0.9807,0.9807
17.260,15.6164,14.8758,0.0000,0.2798,0.1944,0.7407,79.0,20.9,4.6,3515.5,3515.5,0.9,1.6,3515.5,3515.5,3331.1,3330.0,3585.6,3585.6,3328.6,3344.0,3585.6,3585.6,0.0063,0.0014,0.9804,0.9804,0.0003,0.0005,0.9805,0.9805
17.461,15.6326,14.8758,0.0000,0.2802,0.1953,0.7568,78.0,18.7,4.7,3522.5,3522.5,2.3,3.1,3522.3,3522.4,3335.1,3329.9,3587.1,3587.1,3337.2,3317.7,3587.0,3587.0,0.0056,0.0014,0.9820,0.9820,0.0007,0.0009,0.9820,0.9820
