t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
5.217,13.0355,12.3721,0.0000,0.2802,0.1907,0.6635,67.0,30.7,0.1,3494.2,3494.2,2.6,1.1,1.7,4.4,3330.8,3308.9,3588.5,3588.5,3347.8,3312.3,3428.5,3360.8,0.0092,0.0000,0.9737,0.9737,0.0008,0.0003,0.0005,0.0013
5.418,13.7668,12.5976,0.0000,0.2875,0.1910,1.1691,67.0,50.1,47.1,3484.7,3484.7,4.9,2.7,5.5,45.7,3330.5,3330.1,3581.6,3581.6,3322.5,3329.4,3382.9,3487.5,0.0150,0.0142,0.9730,0.9730,0.0015,0.0008,0.0016,0.0131
5.618,13.1121,12.3263,0.0000,0.2798,0.1907,0.7858,67.0,28.7,0.1,3492.7,3492.7,0.7,0.5,0.6,3.4,3329.9,3345.6,3584.0,3584.0,3333.1,3363.0,3584.7,3357.2,0.0086,0.0000,0.9745,0.9745,0.0002,0.0002,0.0002,0.0010
5.819,13.0273,12.2842,0.0000,0.2802,0.1917,0.7431,67.0,29.2,1.3,3497.8,3494.5,0.1,0.5,1.2,4.0,3331.1,3331.1,3584.3,3584.4,3354.6,3339.0,3427.4,3369.0,0.0088,0.0004,0.9759,0.9749,0.0000,0.0002,0.0003,0.0012
6.020,13.0020,12.3483,0.0000,0.2789,0.1938,0.6537,67.0,21.3,1.4,3523.5,3523.5,0.9,0.5,7.3,3.9,3331.2,3314.0,3585.2,3585.2,3323.3,3287.8,3546.7,3375.3,0.0064,0.0004,0.9828,0.9828,0.0003,0.0002,0.0021,0.0011
6.220,13.1323,12.3889,0.0000,0.2802,0.1935,0.7434,67.0,24.8,0.2,3516.3,3516.2,0.8,0.8,3.0,5.8,3330.3,3456.2,3588.4,3588.4,3384.7,3329.3,3510.7,3345.5,0.0074,0.0000,0.9799,0.9799,0.0002,0.0002,0.0008,0.0017
6.421,13.2083,12.5607,0.0000,0.2878,0.1923,0.6476,67.0,32.5,45.4,3498.6,3498.6,45.3,1.4,7.3,7.1,3331.2,3330.0,3579.5,3579.5,3328.9,3347.5,3375.1,3367.6,0.0098,0.0136,0.9774,0.9774,0.0136,0.0004,0.0022,0.0021
6.622,13.0655,12.3211,0.0000,0.2786,0.1923,0.7443,67.0,23.4,0.1,3510.7,3510.7,0.1,1.0,0.1,3.2,3329.8,3468.9,3586.1,3586.1,3920.8,3346.2,3907.6,3359.2,0.0070,0.0000,0.9790,0.9790,0.0000,0.0003,0.0000,0.0010
6.822,13.1424,12.4005,0.0000,0.2805,0.1944,0.7419,68.0,25.0,0.1,3517.8,3517.8,1.8,1.3,1.1,4.2,3330.6,3331.4,3591.1,3591.1,3308.9,3329.8,3441.1,3378.6,0.0075,0.0000,0.9796,0.9796,0.0006,0.0004,0.0003,0.0012
7.023,12.9812,12.3123,0.0000,0.2808,0.1938,0.6689,68.0,22.1,1.3,3502.5,3502.5,3.5,1.1,2.4,4.8,3331.3,3303.5,3577.1,3577.1,3326.6,3313.9,3438.0,3385.1,0.0066,0.0004,0.9791,0.9791,0.0010,0.0003,0.0007,0.0014
7.223,13.1375,12.4060,0.0000,0.2808,0.1910,0.7315,68.0,32.3,0.2,3487.0,3487.1,16.5,1.3,2.9,4.1,3330.4,3429.2,3585.1,3585.2,3333.2,3332.4,3420.7,3358.9,0.0097,0.0000,0.9726,0.9726,0.0050,0.0004,0.0008,0.0012
7.424,13.2608,12.6095,0.0000,0.2881,0.1923,0.6512,68.0,39.9,46.6,3479.9,3479.9,46.2,2.1,8.4,8.3,3330.2,3330.0,3578.3,3578.3,3328.8,3329.1,3383.7,3384.4,0.0120,0.0140,0.9725,0.9725,0.0139,0.0006,0.0025,0.0025
7.625,13.0764,12.3529,0.0000,0.2783,0.1913,0.7236,68.0,27.8,0.3,3493.6,3493.6,0.3,1.1,0.2,3.9,3331.4,3340.1,3583.6,3583.6,3197.0,3332.0,3393.1,3379.2,0.0083,0.0001,0.9749,0.9749,0.0001,0.0003,0.0001,0.0012
7.825,13.0453,12.2897,0.0000,0.2811,0.1932,0.7556,68.0,30.1,0.1,3485.4,3485.4,2.2,1.3,1.9,7.2,3330.0,3330.3,3577.6,3577.6,3345.0,3330.5,3470.7,3422.8,0.0090,0.0000,0.9742,0.9742,0.0007,0.0004,0.0005,0.0021
8.026,13.0725,12.3446,0.0000,0.2795,0.1953,0.7278,68.0,21.0,0.7,3515.8,3515.8,0.7,1.1,1.2,4.0,3323.5,3278.4,3580.1,3580.1,3274.4,3316.1,3472.7,3363.9,0.0063,0.0002,0.9820,0.9820,0.0002,0.0003,0.0004,0.0012
8.227,13.1140,12.4408,0.0000,0.2798,0.1926,0.6732,68.0,24.0,0.2,3510.2,3510.2,2.0,10.7,2.1,5.2,3337.4,3552.2,3589.9,3589.9,3404.8,3342.3,3479.6,3363.4,0.0072,0.0000,0.9778,0.9778,0.0006,0.0032,0.0006,0.0015
8.427,13.3276,12.6120,0.0000,0.2878,0.1935,0.7156,68.0,33.4,46.9,3502.7,3502.7,45.9,5.8,3.4,5.7,3330.0,3329.7,3580.7,3580.7,3327.7,3311.1,3344.9,3393.9,0.0100,0.0141,0.9782,0.9782,0.0138,0.0018,0.0010,0.0017
8.628,13.0325,12.3596,0.0000,0.2789,0.1920,0.6729,68.0,23.8,1.1,3513.3,3513.3,2.0,1.1,0.3,3.6,3331.7,3332.3,3586.6,3586.6,3330.3,3334.7,3421.2,3367.6,0.0071,0.0003,0.9796,0.9796,0.0006,0.0003,0.0001,0.0011
8.828,13.1015,12.3770,0.0000,0.2798,0.1935,0.7245,68.0,23.5,0.2,3515.4,3515.4,0.8,1.6,0.8,3.3,3330.1,3467.4,3589.6,3589.6,3334.5,3330.5,3274.8,3366.0,0.0070,0.0000,0.9793,0.9793,0.0002,0.0005,0.0003,0.0010
9.029,13.0319,12.3632,0.0000,0.2805,0.1935,0.6686,68.0,23.8,1.1,3505.4,3505.4,0.8,2.3,1.0,3.8,3330.7,3332.2,3580.2,3580.2,3334.3,3330.9,3392.2,3375.1,0.0071,0.0003,0.9791,0.9791,0.0002,0.0007,0.0003,0.0011
9.230,13.1494,12.4234,0.0000,0.2786,0.1920,0.7260,68.0,24.5,0.2,3513.6,3513.6,2.3,2.3,1.7,4.8,3330.0,3218.8,3589.7,3589.7,3328.8,3330.0,3336.3,3371.4,0.0074,0.0001,0.9788,0.9788,0.0007,0.0007,0.0005,0.0014
9.431,13.3340,12.6098,0.0000,0.2878,0.1920,0.7242,69.0,44.5,3.2,3495.9,3495.8,32.7,48.0,3.3,5.8,3330.4,3336.9,3580.9,3580.9,3332.3,3330.1,3362.2,3402.9,0.0134,0.0010,0.9763,0.9763,0.0098,0.0144,0.0010,0.0017
9.631,13.1131,12.3907,0.0000,0.2808,0.1913,0.7223,69.0,27.9,0.8,3500.1,3500.1,1.9,1.6,1.5,5.9,3331.7,3328.9,3585.5,3585.5,3295.4,3329.5,3422.3,3434.7,0.0084,0.0002,0.9762,0.9762,0.0006,0.0005,0.0004,0.0017
9.832,13.0368,12.3834,0.0000,0.2798,0.1917,0.6534,68.0,24.9,0.1,3500.6,3500.7,0.6,0.8,0.6,3.8,3330.3,3315.2,3584.3,3584.3,3334.3,3326.1,3555.2,3377.5,0.0075,0.0000,0.9767,0.9767,0.0002,0.0002,0.0002,0.0011
10.033,13.1353,12.3925,0.0000,0.2795,0.1898,0.7428,69.0,26.9,3.2,3498.1,3498.1,3.2,4.5,3.3,3.9,3330.9,3338.4,3579.8,3579.8,3330.5,3330.9,3367.4,3377.6,0.0081,0.0010,0.9772,0.9772,0.0010,0.0013,0.0010,0.0012
10.233,13.1332,12.4127,0.0000,0.2802,0.1910,0.7205,68.0,25.7,0.1,3501.8,3501.8,1.7,1.4,2.6,5.1,3331.0,3349.8,3587.2,3587.2,3331.1,3311.5,3494.4,3341.1,0.0077,0.0000,0.9762,0.9762,0.0005,0.0004,0.0007,0.0015
10.434,13.2818,12.6321,0.0000,0.2881,0.1901,0.6497,69.0,61.2,4.0,3491.1,3491.1,18.1,48.0,1.9,8.1,3330.1,3330.3,3580.6,3580.6,3330.2,3331.2,3359.9,3377.9,0.0184,0.0012,0.9750,0.9750,0.0054,0.0144,0.0006,0.0024
10.635,13.1274,12.3950,0.0000,0.2792,0.1889,0.7324,69.0,34.7,46.9,3484.9,3484.9,0.8,1.4,1.2,3.6,3330.7,3330.1,3575.7,3575.7,3331.0,3276.9,3459.8,3355.4,0.0104,0.0141,0.9746,0.9746,0.0002,0.0004,0.0003,0.0011
10.835,13.1079,12.3736,0.0000,0.2798,0.1895,0.7343,69.0,27.3,0.1,3495.5,3495.5,0.8,0.2,0.6,3.2,3330.0,3339.8,3586.9,3586.9,3325.3,3486.2,3552.3,3355.8,0.0082,0.0000,0.9745,0.9745,0.0002,0.0000,0.0002,0.0009
11.036,13.0615,12.3901,0.0000,0.2802,0.1907,0.6714,69.0,28.3,0.5,3494.1,3492.8,0.9,0.4,1.2,3.7,3331.4,3326.5,3586.1,3586.2,3334.7,3332.6,3415.8,3374.2,0.0085,0.0001,0.9743,0.9740,0.0003,0.0001,0.0004,0.0011
11.237,13.2037,12.4804,0.0000,0.2814,0.1910,0.7233,69.0,30.7,0.1,3509.5,3509.5,3.2,0.7,21.0,6.2,3331.1,3181.9,3590.6,3590.6,3332.9,3326.9,3551.6,3397.6,0.0092,0.0000,0.9774,0.9774,0.0010,0.0002,0.0059,0.0018
11.437,13.3310,12.6065,0.0000,0.2887,0.1938,0.7245,69.0,32.4,14.6,3504.5,3504.5,47.9,2.2,3.9,40.9,3330.4,3331.1,3583.6,3583.6,3330.3,3319.5,3330.2,3532.2,0.0097,0.0044,0.9779,0.9779,0.0144,0.0007,0.0012,0.0116
11.638,13.0380,12.3639,0.0000,0.2802,0.1944,0.6741,68.0,23.3,0.6,3506.9,3506.9,0.9,1.0,1.5,3.8,3330.1,3340.5,3580.0,3580.0,3347.2,3357.5,3431.1,3367.9,0.0070,0.0002,0.9796,0.9796,0.0003,0.0003,0.0004,0.0011
11.839,13.1134,12.4063,0.0000,0.2789,0.1904,0.7071,69.0,29.8,0.4,3485.3,3485.2,0.8,0.6,0.6,6.0,3330.7,3337.0,3585.0,3585.0,3337.4,3327.2,3535.9,3413.3,0.0090,0.0001,0.9722,0.9722,0.0003,0.0002,0.0002,0.0017
12.040,13.1042,12.3611,0.0000,0.2805,0.1907,0.7431,69.0,28.0,1.1,3490.1,3489.2,0.9,0.8,1.7,4.1,3330.8,3330.8,3576.5,3576.5,3314.6,3330.7,3442.4,3383.4,0.0084,0.0003,0.9759,0.9756,0.0003,0.0002,0.0005,0.0012
12.240,13.1448,12.4084,0.0000,0.2802,0.1938,0.7364,69.0,22.6,0.4,3511.7,3511.7,0.6,1.4,1.6,5.3,3330.8,3325.8,3587.1,3587.1,3415.5,3331.6,3449.1,3358.8,0.0068,0.0001,0.9790,0.9790,0.0002,0.0004,0.0005,0.0016
12.441,13.2809,12.6339,0.0000,0.2881,0.1932,0.6470,69.0,36.9,17.3,3486.7,3486.7,51.7,5.4,5.9,41.1,3331.0,3327.6,3579.3,3579.3,3330.5,3344.6,3356.6,3487.2,0.0111,0.0052,0.9741,0.9741,0.0155,0.0016,0.0018,0.0118
12.641,13.1585,12.4145,0.0000,0.2811,0.1907,0.7440,69.0,34.5,4.2,3479.1,3479.1,5.0,5.6,4.1,8.3,3330.0,3333.9,3573.8,3573.8,3312.4,3322.0,3470.4,3395.4,0.0104,0.0013,0.9735,0.9735,0.0015,0.0017,0.0012,0.0024
12.842,13.0829,12.4173,0.0000,0.2783,0.1923,0.6656,69.0,27.6,0.1,3495.0,3495.0,0.6,0.8,1.2,3.4,3331.3,3227.6,3587.6,3587.6,3352.3,3329.7,3510.7,3361.3,0.0083,0.0000,0.9742,0.9742,0.0002,0.0002,0.0003,0.0010
13.043,13.1277,12.3828,0.0000,0.2798,0.1913,0.7449,69.0,27.2,0.2,3489.6,3487.3,0.8,0.9,1.3,3.7,3330.8,3424.1,3582.5,3582.7,3316.4,3306.1,3414.4,3365.4,0.0082,0.0000,0.9741,0.9734,0.0003,0.0003,0.0004,0.0011
13.243,13.1710,12.4280,0.0000,0.2808,0.1926,0.7431,69.0,27.7,0.1,3501.2,3501.2,2.1,6.1,1.9,4.3,3329.6,3352.3,3590.2,3590.2,3329.4,3342.1,3395.8,3365.5,0.0083,0.0000,0.9752,0.9752,0.0006,0.0018,0.0006,0.0013
13.444,13.2946,12.6370,0.0000,0.2887,0.1917,0.6577,69.0,36.1,14.5,3491.5,3491.5,48.7,3.4,4.3,40.8,3331.4,3331.9,3582.1,3582.1,3330.7,3300.8,3352.6,3537.6,0.0108,0.0044,0.9747,0.9747,0.0146,0.0010,0.0013,0.0115
13.645,13.6212,12.3907,0.0000,0.2792,0.1920,1.2305,69.0,25.1,0.8,3501.6,3501.6,2.9,1.7,1.6,5.0,3328.0,3332.8,3578.5,3578.5,3333.2,3347.9,3458.2,3380.4,0.0076,0.0002,0.9785,0.9785,0.0009,0.0005,0.0005,0.0015
13.846,13.1283,12.4096,0.0000,0.2795,0.1923,0.7187,69.0,22.9,0.4,3508.6,3508.6,0.6,0.6,0.6,3.5,3333.8,3330.9,3587.3,3587.3,3322.2,3291.6,3541.0,3365.6,0.0069,0.0001,0.9781,0.9781,0.0002,0.0002,0.0002,0.0010
14.046,13.0642,12.3925,0.0000,0.2805,0.1926,0.6717,70.0,22.7,1.2,3509.4,3508.4,0.7,0.9,1.4,3.7,3330.2,3332.3,3581.9,3582.0,3327.7,3361.0,3450.8,3371.3,0.0068,0.0004,0.9798,0.9795,0.0002,0.0003,0.0004,0.0011
14.247,13.1808,12.4582,0.0000,0.2789,0.1907,0.7226,70.0,27.3,0.4,3509.9,3509.8,1.2,1.4,2.3,5.1,3330.2,3277.0,3589.2,3589.2,3327.5,3328.4,3498.9,3351.5,0.0082,0.0001,0.9779,0.9779,0.0004,0.0004,0.0007,0.0015
14.447,13.3587,12.6248,0.0000,0.2881,0.1913,0.7339,70.0,45.0,47.6,3494.6,3494.6,4.4,3.5,5.0,39.6,3330.6,3329.9,3581.1,3581.1,3324.7,3330.0,3349.6,3483.4,0.0135,0.0143,0.9759,0.9759,0.0013,0.0011,0.0015,0.0114
14.648,13.0432,12.3706,0.0000,0.2808,0.1917,0.6726,70.0,26.2,1.2,3497.8,3497.8,0.6,0.8,1.3,6.7,3330.9,3336.1,3579.8,3579.8,3323.3,3329.6,3489.6,3442.6,0.0079,0.0004,0.9771,0.9771,0.0002,0.0002,0.0004,0.0019
14.849,13.1491,12.4301,0.0000,0.2783,0.1907,0.7190,70.0,22.5,0.1,3515.5,3515.5,0.6,0.6,0.6,3.6,3330.6,3174.0,3588.3,3588.3,3333.7,3285.0,3553.6,3364.5,0.0067,0.0000,0.9797,0.9797,0.0002,0.0002,0.0002,0.0011
15.049,13.1427,12.3806,0.0000,0.2814,0.1932,0.7620,69.0,28.3,1.2,3512.7,3505.9,0.5,1.3,1.1,4.2,3331.1,3336.5,3585.5,3585.6,3409.0,3352.6,3331.4,3358.9,0.0085,0.0004,0.9797,0.9778,0.0001,0.0004,0.0003,0.0012
15.250,13.1750,12.4612,0.0000,0.2795,0.1901,0.7138,70.0,28.8,0.2,3495.4,3494.5,3.3,0.6,2.7,4.3,3330.2,3415.2,3589.6,3589.7,3319.3,3329.5,3506.9,3362.5,0.0087,0.0000,0.9738,0.9735,0.0010,0.0002,0.0008,0.0013
15.451,13.3068,12.6623,0.0000,0.2872,0.1895,0.6445,70.0,48.6,47.5,3490.3,3490.3,3.6,5.2,4.4,39.8,3330.6,3329.7,3581.9,3581.9,3336.5,3334.5,3372.5,3488.8,0.0146,0.0143,0.9744,0.9744,0.0011,0.0016,0.0013,0.0114
15.652,13.1289,12.3855,0.0000,0.2808,0.1901,0.7434,70.0,29.0,1.6,3491.7,3491.7,4.4,1.9,1.5,3.9,3330.2,3342.7,3584.2,3584.2,3333.4,3361.0,3500.4,3381.7,0.0087,0.0005,0.9742,0.9742,0.0013,0.0006,0.0004,0.0012
15.852,13.0590,12.3965,0.0000,0.2805,0.1901,0.6625,70.0,25.4,0.3,3495.5,3495.5,0.7,0.8,0.6,5.8,3330.8,3335.3,3584.2,3584.2,3319.9,3257.1,3564.9,3412.0,0.0076,0.0001,0.9752,0.9752,0.0002,0.0002,0.0002,0.0017
16.053,13.1424,12.4121,0.0000,0.2789,0.1895,0.7303,70.0,26.0,1.6,3502.1,3499.3,4.7,1.3,0.3,3.8,3330.1,3318.5,3583.5,3583.7,3331.7,3313.8,3220.7,3375.0,0.0078,0.0005,0.9773,0.9764,0.0014,0.0004,0.0001,0.0011
16.253,13.1713,12.4374,0.0000,0.2802,0.1926,0.7339,70.0,21.5,0.2,3512.7,3512.7,1.3,2.4,2.3,5.2,3330.8,3426.8,3588.7,3588.7,3326.7,3341.4,3532.4,3350.7,0.0065,0.0000,0.9788,0.9788,0.0004,0.0007,0.0006,0.0015
16.454,13.3047,12.6385,0.0000,0.2890,0.1923,0.6662,70.0,50.2,50.4,3491.3,3491.3,8.9,5.7,2.3,40.8,3330.6,3330.1,3578.7,3578.7,3332.0,3329.3,3392.1,3526.0,0.0151,0.0151,0.9756,0.9756,0.0027,0.0017,0.0007,0.0116
16.655,13.1176,12.4044,0.0000,0.2786,0.1889,0.7132,70.0,24.3,1.4,3495.9,3495.9,0.9,2.0,0.6,3.5,3331.5,3314.7,3583.0,3583.0,3319.6,3320.7,3579.4,3366.9,0.0073,0.0004,0.9757,0.9757,0.0003,0.0006,0.0002,0.0010
16.855,13.0969,12.3504,0.0000,0.2795,0.1895,0.7465,70.0,23.6,0.2,3496.5,3496.5,0.6,0.8,0.5,3.0,3330.9,3327.5,3584.7,3584.7,3327.3,3363.0,3550.4,3356.2,0.0071,0.0000,0.9754,0.9754,0.0002,0.0002,0.0002,0.0009
17.056,13.0591,12.3886,0.0000,0.2789,0.1901,0.6705,70.0,24.6,2.6,3492.6,3491.4,0.7,2.6,0.1,3.7,3329.9,3330.8,3579.7,3579.9,3324.1,3329.3,3064.3,3387.1,0.0074,0.0008,0.9756,0.9753,0.0002,0.0008,0.0000,0.0011
17.256,13.1811,12.4392,0.0000,0.2808,0.1904,0.7419,70.0,29.0,0.2,3496.5,3496.5,3.0,1.5,2.6,5.1,3331.1,3458.8,3589.7,3589.7,3333.8,3332.8,3396.3,3350.2,0.0087,0.0000,0.9740,0.9740,0.0009,0.0005,0.0008,0.0015
17.457,13.3035,12.6056,0.0000,0.2887,0.1929,0.6979,70.0,35.5,47.8,3493.1,3493.0,16.3,5.2,1.2,41.7,3330.4,3330.1,3574.2,3574.2,3329.7,3329.6,3429.2,3488.6,0.0107,0.0144,0.9773,0.9773,0.0049,0.0016,0.0003,0.0120
17.658,13.3441,12.4060,0.0000,0.2792,0.1941,0.9381,70.0,28.2,1.4,3535.5,3535.6,1.1,1.0,0.6,3.7,3329.8,3315.9,3583.3,3583.3,3335.5,3334.9,3594.6,3363.7,0.0085,0.0004,0.9867,0.9867,0.0003,0.0003,0.0002,0.0011
