t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.406,15.1028,14.4500,0.0000,0.2792,0.1904,0.6528,71.0,22.7,3.3,3521.9,3521.9,4.4,2.2,3521.9,3521.9,3330.7,3329.1,3592.9,3592.9,3332.7,3330.4,3592.9,3592.9,0.0068,0.0010,0.9803,0.9803,0.0013,0.0007,0.9803,0.9803
2.606,15.1590,14.4177,0.0000,0.2802,0.1926,0.7413,71.0,23.2,5.5,3514.5,3514.5,1.6,2.8,3514.5,3514.5,3330.7,3330.7,3579.7,3579.7,3361.8,3364.7,3579.7,3579.7,0.0070,0.0016,0.9818,0.9818,0.0005,0.0008,0.9818,0.9818
2.807,15.1113,14.4574,0.0000,0.2786,0.1923,0.6540,72.0,20.7,1.6,3523.9,3523.9,1.2,1.6,3523.9,3523.9,3330.7,3091.2,3593.2,3593.2,3346.4,3273.2,3593.1,3593.2,0.0062,0.0005,0.9807,0.9807,0.0003,0.0005,0.9807,0.9807
3.007,15.4476,14.7180,0.0000,0.2884,0.1944,0.7297,72.0,64.3,29.8,3519.2,3519.2,8.4,35.9,3519.2,3519.3,3330.2,3344.0,3585.5,3585.5,3325.0,3330.0,3585.5,3585.5,0.0193,0.0089,0.9815,0.9815,0.0025,0.0108,0.9815,0.9815
3.208,15.1385,14.4711,0.0000,0.2789,0.1944,0.6674,72.0,16.7,0.4,3547.3,3547.3,0.8,2.0,3547.3,3547.3,3330.6,3272.2,3592.3,3592.2,3286.5,3332.4,3592.2,3592.2,0.0050,0.0001,0.9875,0.9875,0.0002,0.0006,0.9875,0.9875
3.408,15.1571,14.4085,0.0000,0.2808,0.1944,0.7486,72.0,25.1,1.1,3519.8,3519.8,3.4,1.7,3519.9,3519.8,3330.6,3354.0,3587.8,3587.8,3341.9,3329.5,3587.8,3587.8,0.0075,0.0003,0.9811,0.9811,0.0010,0.0005,0.9811,0.9811
3.609,15.1052,14.4534,0.0000,0.2786,0.1910,0.6519,72.0,21.8,1.1,3525.8,3525.8,2.0,3.0,3525.8,3525.8,3330.7,3331.9,3587.8,3587.8,3327.7,3330.7,3587.8,3587.8,0.0065,0.0003,0.9827,0.9827,0.0006,0.0009,0.9827,0.9827
3.809,15.7669,14.4943,0.0000,0.2811,0.1929,1.2726,72.0,24.9,8.3,3515.8,3515.7,5.7,2.1,3515.8,3515.8,3330.6,3329.9,3588.3,3588.3,3338.7,3378.5,3588.3,3588.3,0.0075,0.0025,0.9798,0.9798,0.0017,0.0006,0.9798,0.9798
4.010,15.8386,14.6637,0.0000,0.2881,0.1901,1.1749,72.0,30.1,50.1,3499.1,3499.1,52.3,9.7,3499.1,3499.1,3330.5,3330.1,3574.4,3574.4,3328.5,3322.8,3574.4,3574.4,0.0090,0.0150,0.9789,0.9789,0.0157,0.0029,0.9789,0.9789
4.210,15.2682,14.5269,0.0000,0.2802,0.1929,0.7413,72.0,24.1,0.4,3519.7,3519.7,1.1,1.8,3519.7,3519.7,3330.6,3330.2,3593.0,3593.0,3339.6,3330.3,3593.0,3593.0,0.0072,0.0001,0.9796,0.9796,0.0003,0.0005,0.9796,0.9796
4.411,15.1980,14.5346,0.0000,0.2786,0.1923,0.6635,72.0,21.7,1.6,3526.9,3526.9,2.3,1.4,3526.9,3526.9,3330.8,3325.9,3593.5,3593.5,3332.4,3332.3,3593.4,3593.4,0.0065,0.0005,0.9815,0.9815,0.0007,0.0004,0.9815,0.9815
4.612,15.2612,14.5205,0.0000,0.2826,0.1929,0.7407,73.0,26.5,19.4,3508.9,3508.9,0.4,9.3,3508.9,3508.9,3330.7,3330.3,3584.2,3584.2,3333.5,3330.1,3584.2,3584.2,0.0080,0.0058,0.9790,0.9790,0.0001,0.0028,0.9790,0.9790
4.812,15.2252,14.5556,0.0000,0.2783,0.1938,0.6696,73.0,20.6,0.4,3532.7,3532.7,0.9,2.1,3532.7,3532.7,3330.7,3334.4,3593.7,3593.7,3413.3,3365.3,3593.7,3593.7,0.0062,0.0001,0.9830,0.9830,0.0003,0.0006,0.9830,0.9830
5.013,15.4815,14.7491,0.0000,0.2884,0.1907,0.7324,73.0,29.1,22.8,3504.3,3504.3,48.7,37.0,3504.4,3504.5,3330.5,3330.1,3579.7,3579.7,3327.5,3328.8,3579.9,3579.9,0.0087,0.0069,0.9789,0.9789,0.0146,0.0111,0.9789,0.9789
5.213,15.1754,14.5068,0.0000,0.2805,0.1889,0.6686,73.0,35.5,1.2,3494.0,3494.1,6.4,4.7,3493.9,3493.9,3330.6,3329.2,3585.4,3585.4,3338.5,3320.7,3585.2,3585.3,0.0107,0.0004,0.9745,0.9745,0.0019,0.0014,0.9745,0.9745
5.414,15.2926,14.5517,0.0000,0.2802,0.1910,0.7410,73.0,27.1,1.6,3506.7,3506.7,3.1,1.7,3506.8,3506.8,3330.7,3328.8,3592.0,3592.0,3358.2,3421.7,3592.2,3592.2,0.0081,0.0005,0.9763,0.9763,0.0009,0.0005,0.9762,0.9762
5.614,15.2676,14.5993,0.0000,0.2789,0.1895,0.6683,73.0,20.7,1.4,3529.5,3529.5,2.1,3.7,3529.4,3529.4,3330.7,3332.5,3593.4,3593.4,3289.5,3291.3,3593.3,3593.3,0.0062,0.0004,0.9822,0.9822,0.0006,0.0011,0.9822,0.9822
5.814,15.3961,14.6569,0.0000,0.2808,0.1938,0.7391,73.0,22.2,0.7,3521.5,3521.5,7.2,49.6,3521.5,3521.5,3330.7,3329.2,3584.5,3584.5,3340.3,3330.0,3584.6,3584.6,0.0067,0.0002,0.9824,0.9824,0.0022,0.0149,0.9824,0.9824
6.015,15.4364,14.7577,0.0000,0.2875,0.1886,0.6787,74.0,80.6,21.7,3488.9,3488.9,7.8,38.6,3488.9,3489.0,3330.2,3331.3,3579.1,3579.1,3325.0,3330.3,3579.0,3579.0,0.0242,0.0065,0.9748,0.9748,0.0023,0.0116,0.9748,0.9748
6.216,15.4187,14.6627,0.0000,0.2811,0.1932,0.7559,74.0,28.9,0.7,3525.0,3525.1,8.6,2.9,3525.1,3525.1,3330.5,3329.9,3587.6,3587.6,3329.9,3329.7,3587.6,3587.6,0.0087,0.0002,0.9826,0.9826,0.0026,0.0009,0.9826,0.9826
6.416,15.2584,14.5874,0.0000,0.2792,0.1895,0.6711,74.0,30.2,1.4,3497.6,3497.6,2.9,0.2,3497.6,3497.6,3330.7,3329.8,3587.2,3587.2,3330.2,3329.3,3587.2,3587.2,0.0091,0.0004,0.9750,0.9750,0.0009,0.0001,0.9750,0.9750
6.617,15.3448,14.6051,0.0000,0.2798,0.1907,0.7397,74.0,25.8,3.1,3505.2,3505.2,4.2,1.5,3505.3,3505.2,3330.7,3331.6,3584.3,3584.3,3331.4,3333.3,3584.3,3584.3,0.0077,0.0009,0.9779,0.9779,0.0013,0.0004,0.9779,0.9779
6.817,15.2981,14.6490,0.0000,0.2783,0.1886,0.6491,74.0,26.8,0.3,3504.1,3504.1,1.5,2.2,3503.6,3503.6,3330.8,3329.2,3591.6,3591.6,3358.6,3329.9,3591.7,3591.7,0.0080,0.0001,0.9756,0.9756,0.0004,0.0007,0.9755,0.9755
7.018,15.6250,14.8901,0.0000,0.2890,0.1901,0.7349,74.0,77.3,39.1,3504.0,3504.0,11.9,19.8,3504.5,3504.5,3330.2,3329.4,3581.7,3581.7,3326.9,3331.1,3581.7,3581.7,0.0232,0.0118,0.9783,0.9783,0.0036,0.0059,0.9784,0.9784
7.218,15.3198,14.6484,0.0000,0.2789,0.1892,0.6714,74.0,24.6,0.4,3524.0,3523.9,1.5,1.4,3524.1,3524.0,3330.7,3409.3,3593.3,3593.3,3333.6,3373.4,3593.5,3593.4,0.0074,0.0001,0.9807,0.9807,0.0004,0.0004,0.9807,0.9807
7.418,15.3582,14.6011,0.0000,0.2805,0.1904,0.7571,74.0,22.9,0.9,3523.6,3523.6,2.8,0.4,3523.5,3523.5,3330.7,3293.3,3586.6,3586.7,3319.5,3203.5,3586.6,3586.6,0.0069,0.0003,0.9824,0.9824,0.0008,0.0001,0.9824,0.9824
7.619,15.4431,14.7735,0.0000,0.2856,0.1883,0.6696,74.0,27.3,22.3,3512.9,3512.9,21.1,22.9,3512.9,3512.9,3330.6,3330.1,3584.5,3584.5,3331.4,3330.2,3584.4,3584.4,0.0082,0.0067,0.9800,0.9800,0.0063,0.0069,0.9800,0.9800
7.819,15.4553,14.7113,0.0000,0.2835,0.1916,0.7440,75.0,42.0,1.7,3517.8,3517.8,2.2,19.4,3517.9,3517.9,3330.4,3331.2,3588.8,3588.8,3351.7,3330.0,3588.8,3588.8,0.0126,0.0005,0.9802,0.9802,0.0007,0.0058,0.9802,0.9802
8.020,15.5304,14.8675,0.0000,0.2875,0.1904,0.6628,74.0,76.7,35.6,3507.1,3507.0,6.2,19.1,3507.0,3507.0,3330.2,3330.1,3583.2,3583.2,3324.1,3330.5,3583.1,3583.2,0.0230,0.0107,0.9788,0.9788,0.0019,0.0057,0.9788,0.9788
8.220,15.4370,14.6945,0.0000,0.2805,0.1910,0.7425,75.0,23.0,0.4,3523.9,3523.9,3.1,1.0,3524.0,3524.0,3330.6,3327.9,3593.3,3593.3,3342.3,3324.9,3593.3,3593.3,0.0069,0.0001,0.9807,0.9807,0.0009,0.0003,0.9807,0.9807
8.421,15.2600,14.5983,0.0000,0.2798,0.1904,0.6616,74.0,26.5,1.6,3510.7,3510.7,4.3,2.2,3510.7,3510.7,3330.7,3328.6,3582.1,3582.1,3321.2,3332.1,3582.0,3582.1,0.0079,0.0005,0.9801,0.9801,0.0013,0.0007,0.9801,0.9801
8.622,15.3628,14.6200,0.0000,0.2798,0.1938,0.7428,74.0,20.1,2.2,3525.3,3525.3,3.7,1.6,3525.3,3525.3,3330.6,3332.9,3579.4,3579.4,3330.1,3331.1,3579.4,3579.4,0.0060,0.0007,0.9849,0.9849,0.0011,0.0005,0.9849,0.9849
8.822,15.3744,14.7128,0.0000,0.2783,0.1938,0.6616,75.0,18.3,0.4,3543.6,3543.6,1.8,2.5,3543.6,3543.6,3330.6,3326.6,3594.1,3594.1,3332.3,3331.1,3594.1,3594.1,0.0055,0.0001,0.9860,0.9860,0.0005,0.0007,0.9860,0.9860
9.023,15.6503,14.9038,0.0000,0.2887,0.1929,0.7465,75.0,75.8,34.4,3510.5,3510.5,9.2,18.0,3510.5,3510.5,3330.2,3330.0,3584.6,3584.6,3329.2,3328.7,3584.6,3584.6,0.0228,0.0103,0.9793,0.9793,0.0028,0.0054,0.9793,0.9793
9.223,15.9719,14.7577,0.0000,0.2792,0.1947,1.2143,75.0,17.7,0.4,3551.6,3551.6,2.2,1.5,3551.6,3551.6,3330.5,3328.9,3594.9,3594.9,3330.6,3332.9,3594.9,3594.9,0.0053,0.0001,0.9879,0.9879,0.0007,0.0004,0.9879,0.9879
9.424,15.4760,14.7210,0.0000,0.2802,0.1959,0.7550,75.0,17.3,0.9,3555.8,3555.8,2.4,1.2,3555.8,3555.8,3330.7,3331.7,3595.2,3595.2,3331.1,3327.9,3595.2,3595.2,0.0052,0.0003,0.9890,0.9890,0.0007,0.0004,0.9890,0.9890
9.624,15.3762,14.7094,0.0000,0.2792,0.1938,0.6668,75.0,24.6,1.4,3539.9,3539.9,2.4,1.8,3539.9,3539.9,3330.4,3329.7,3588.1,3588.1,3333.1,3332.7,3588.1,3588.1,0.0074,0.0004,0.9866,0.9866,0.0007,0.0005,0.9866,0.9866
9.825,15.5047,14.7692,0.0000,0.2795,0.1978,0.7355,75.0,16.0,0.2,3554.1,3554.1,1.8,2.3,3554.3,3554.2,3330.6,3330.1,3595.1,3595.1,3314.8,3364.3,3595.3,3595.3,0.0048,0.0001,0.9886,0.9886,0.0005,0.0007,0.9886,0.9886
10.025,15.6424,14.9697,0.0000,0.2878,0.1935,0.6726,76.0,27.8,35.8,3532.1,3532.1,48.2,18.9,3531.9,3532.0,3330.3,3331.0,3585.2,3585.2,3332.4,3326.0,3585.0,3585.1,0.0083,0.0108,0.9852,0.9852,0.0145,0.0057,0.9852,0.9852
10.225,15.5542,14.7940,0.0000,0.2811,0.1947,0.7602,75.0,82.7,0.9,3537.7,3537.7,0.6,3.1,3537.7,3537.7,3330.1,3297.9,3585.9,3585.9,3136.4,3330.6,3585.9,3585.9,0.0248,0.0003,0.9866,0.9866,0.0002,0.0009,0.9866,0.9866
10.426,15.4727,14.8217,0.0000,0.2792,0.1950,0.6509,75.0,20.0,1.5,3554.0,3554.0,2.9,1.0,3554.0,3554.0,3330.5,3329.8,3595.1,3595.1,3312.7,3331.3,3595.0,3595.0,0.0060,0.0004,0.9886,0.9886,0.0009,0.0003,0.9886,0.9886
10.626,15.5233,14.7689,0.0000,0.2805,0.1947,0.7544,75.0,23.3,2.1,3539.4,3539.4,3.2,1.0,3539.5,3539.4,3330.5,3330.6,3584.9,3584.8,3349.8,3329.3,3584.9,3584.9,0.0070,0.0006,0.9873,0.9873,0.0009,0.0003,0.9873,0.9873
10.827,15.4770,14.8205,0.0000,0.2783,0.1944,0.6564,76.0,13.7,0.8,3555.1,3555.1,1.7,2.0,3555.1,3555.1,3330.6,3329.1,3595.7,3595.7,3329.1,3333.5,3595.7,3595.7,0.0041,0.0002,0.9887,0.9887,0.0005,0.0006,0.9887,0.9887
11.027,15.6515,14.9118,0.0000,0.2884,0.1929,0.7397,76.0,34.7,43.9,3507.6,3507.6,48.0,6.3,3507.7,3507.6,3330.4,3330.1,3581.6,3581.6,3331.9,3332.6,3581.7,3581.7,0.0104,0.0132,0.9793,0.9793,0.0144,0.0019,0.9793,0.9793
11.228,15.4391,14.7729,0.0000,0.2802,0.1904,0.6662,76.0,33.3,2.0,3513.6,3513.6,6.9,2.6,3513.5,3513.5,3330.6,3330.5,3591.2,3591.2,3316.5,3333.5,3591.0,3591.1,0.0100,0.0006,0.9784,0.9784,0.0021,0.0008,0.9784,0.9784
11.429,15.5227,14.7949,0.0000,0.2808,0.1920,0.7279,76.0,24.6,3.5,3523.1,3523.1,4.2,1.7,3523.1,3523.0,3330.6,3329.8,3592.9,3592.9,3341.7,3327.4,3593.0,3592.9,0.0074,0.0011,0.9806,0.9806,0.0013,0.0005,0.9806,0.9805
11.629,15.3790,14.7055,0.0000,0.2814,0.1910,0.6735,76.0,28.5,20.7,3503.2,3503.2,4.9,5.0,3503.2,3503.2,3330.5,3330.2,3574.9,3574.9,3330.9,3332.0,3574.9,3574.9,0.0086,0.0062,0.9799,0.9799,0.0015,0.0015,0.9799,0.9800
11.830,15.4730,14.7345,0.0000,0.2798,0.1907,0.7385,76.0,26.3,2.0,3501.3,3501.3,1.7,0.7,3501.4,3501.4,3330.8,3332.7,3591.6,3591.6,3312.2,3399.8,3591.8,3591.8,0.0079,0.0006,0.9748,0.9748,0.0005,0.0002,0.9748,0.9748
12.030,15.6530,14.9871,0.0000,0.2878,0.1910,0.6659,76.0,36.4,50.9,3504.2,3504.2,47.3,7.0,3504.1,3504.1,3330.5,3330.0,3582.9,3582.9,3330.2,3322.1,3582.7,3582.8,0.0109,0.0153,0.9780,0.9780,0.0142,0.0021,0.9780,0.9780
12.231,15.5423,14.8114,0.0000,0.2805,0.1932,0.7309,76.0,25.0,1.0,3524.3,3524.3,1.6,1.9,3524.3,3524.3,3330.6,3333.4,3592.6,3592.6,3328.1,3205.8,3592.6,3592.7,0.0075,0.0003,0.9810,0.9810,0.0005,0.0006,0.9810,0.9810
12.431,15.4947,14.8269,0.0000,0.2789,0.1929,0.6677,76.0,22.2,2.6,3528.6,3528.6,4.3,1.5,3528.5,3528.5,3330.7,3328.5,3593.4,3593.5,3330.2,3504.6,3593.4,3593.4,0.0067,0.0008,0.9819,0.9819,0.0013,0.0004,0.9819,0.9819
12.632,15.4629,14.7207,0.0000,0.2805,0.1953,0.7422,76.0,23.8,2.7,3520.7,3520.7,4.8,1.7,3520.7,3520.7,3330.6,3331.8,3577.5,3577.5,3332.5,3198.4,3577.5,3577.5,0.0071,0.0008,0.9841,0.9841,0.0014,0.0005,0.9841,0.9841
12.832,15.5276,14.8663,0.0000,0.2798,0.1990,0.6613,76.0,14.4,1.5,3548.8,3548.8,2.4,7.7,3548.9,3548.9,3325.8,3363.7,3594.2,3594.1,3364.2,3396.7,3594.4,3594.3,0.0043,0.0004,0.9874,0.9874,0.0007,0.0023,0.9874,0.9874
13.033,15.7394,15.0091,0.0000,0.2872,0.1910,0.7303,76.0,37.7,43.5,3491.5,3491.5,50.4,11.0,3491.5,3491.5,3330.8,3331.2,3579.4,3579.4,3331.0,3329.5,3579.4,3579.4,0.0113,0.0131,0.9754,0.9754,0.0151,0.0033,0.9754,0.9754
13.233,15.4071,14.7232,0.0000,0.2802,0.1941,0.6839,76.0,22.1,0.4,3510.5,3510.5,2.0,5.5,3510.5,3510.5,3327.3,3208.5,3585.6,3585.6,3274.4,3331.8,3585.6,3585.6,0.0066,0.0001,0.9790,0.9791,0.0006,0.0017,0.9790,0.9791
13.434,15.4971,14.7772,0.0000,0.2792,0.1941,0.7199,76.0,23.2,0.7,3508.9,3508.9,3.0,5.8,3508.9,3508.9,3330.5,3316.2,3580.7,3580.7,3330.3,3330.3,3580.7,3580.7,0.0070,0.0002,0.9800,0.9800,0.0009,0.0018,0.9800,0.9800
13.635,15.4724,14.7494,0.0000,0.2798,0.1917,0.7230,77.0,21.8,1.3,3510.8,3510.8,2.4,6.6,3510.8,3510.8,3334.0,3333.7,3582.4,3582.4,3330.9,3330.0,3582.4,3582.4,0.0065,0.0004,0.9800,0.9800,0.0007,0.0020,0.9800,0.9800
13.835,15.4925,14.7473,0.0000,0.2798,0.1913,0.7452,76.0,23.3,0.5,3499.3,3499.3,1.9,5.6,3499.3,3499.2,3331.3,3389.1,3584.9,3584.9,3384.1,3330.4,3584.9,3584.8,0.0070,0.0001,0.9761,0.9761,0.0006,0.0017,0.9761,0.9761
14.036,15.7440,15.0848,0.0000,0.2896,0.1929,0.6592,77.0,31.7,35.4,3517.6,3517.6,52.5,25.0,3517.6,3517.7,3330.0,3329.2,3577.7,3577.7,3328.3,3330.0,3577.7,3577.8,0.0095,0.0106,0.9832,0.9832,0.0158,0.0075,0.9832,0.9832
14.237,15.6295,14.8776,0.0000,0.2786,0.1938,0.7520,77.0,13.6,0.1,3554.2,3554.2,2.2,5.6,3554.2,3554.3,3325.4,3407.8,3590.8,3590.8,3326.7,3330.7,3590.8,3590.8,0.0041,0.0000,0.9898,0.9898,0.0007,0.0017,0.9898,0.9898
14.438,15.6298,14.8941,0.0000,0.2805,0.1956,0.7358,77.0,15.0,1.5,3548.4,3548.4,4.5,6.0,3548.4,3548.4,3330.9,3326.2,3588.8,3588.8,3331.8,3330.5,3588.8,3588.8,0.0045,0.0005,0.9887,0.9887,0.0014,0.0018,0.9887,0.9887
14.638,15.5542,14.8333,0.0000,0.2802,0.1950,0.7208,77.0,16.3,3.9,3536.7,3536.7,7.2,5.0,3536.7,3536.7,3335.6,3329.6,3577.6,3577.6,3323.0,3330.1,3577.5,3577.5,0.0049,0.0012,0.9886,0.9886,0.0022,0.0015,0.9886,0.9886
14.839,15.9982,14.8098,0.0000,0.2802,0.1923,1.1884,76.0,19.0,0.1,3527.3,3527.3,3.3,5.2,3527.4,3527.4,3328.3,3360.3,3587.0,3587.0,3372.6,3330.4,3587.1,3587.1,0.0057,0.0000,0.9834,0.9834,0.0010,0.0015,0.9834,0.9834
15.040,15.8264,15.0982,0.0000,0.2866,0.1904,0.7281,77.0,28.7,4.9,3512.2,3512.2,45.5,53.7,3512.2,3512.2,3329.1,3328.7,3583.4,3583.4,3328.1,3330.1,3583.4,3583.4,0.0086,0.0015,0.9801,0.9801,0.0137,0.0161,0.9801,0.9801
15.241,15.5984,14.8516,0.0000,0.2808,0.1926,0.7468,77.0,22.6,2.5,3516.9,3517.0,1.8,5.8,3516.9,3516.9,3331.4,3348.4,3585.4,3585.4,3302.7,3330.6,3585.4,3585.4,0.0068,0.0007,0.9809,0.9809,0.0005,0.0017,0.9809,0.9809
15.441,15.5569,14.8330,0.0000,0.2802,0.1923,0.7239,77.0,22.3,1.2,3513.9,3513.9,3.8,5.6,3513.9,3513.9,3330.0,3318.4,3585.7,3585.7,3344.8,3330.4,3585.7,3585.7,0.0067,0.0004,0.9800,0.9800,0.0011,0.0017,0.9800,0.9800
15.642,15.5154,14.8495,0.0000,0.2802,0.1932,0.6659,77.0,21.0,3.8,3517.3,3517.3,0.9,6.4,3517.3,3517.3,3331.1,3333.4,3580.2,3580.2,3434.1,3330.3,3580.2,3580.2,0.0063,0.0011,0.9824,0.9824,0.0003,0.0019,0.9824,0.9824
15.843,15.8227,15.0937,0.0000,0.2859,0.1923,0.7291,77.0,23.3,47.0,3513.7,3513.7,43.6,9.7,3513.7,3513.7,3330.3,3329.4,3580.3,3580.3,3329.7,3329.8,3580.3,3580.3,0.0070,0.0141,0.9814,0.9814,0.0131,0.0029,0.9814,0.9814
16.044,15.8334,15.0961,0.0000,0.2872,0.1904,0.7373,77.0,27.6,12.0,3509.9,3509.9,45.1,46.9,3509.9,3509.9,3333.8,3329.2,3584.1,3584.1,3328.3,3330.1,3584.1,3584.1,0.0083,0.0036,0.9793,0.9793,0.0135,0.0141,0.9793,0.9793
16.244,15.5059,14.8190,0.0000,0.2798,0.1920,0.6870,77.0,25.6,1.4,3512.5,3511.6,3.2,4.8,3511.9,3511.7,3326.8,3339.7,3583.8,3583.8,3331.9,3330.9,3583.8,3583.8,0.0077,0.0004,0.9801,0.9799,0.0010,0.0014,0.9799,0.9799
16.445,15.5947,14.8700,0.0000,0.2802,0.1913,0.7248,78.0,21.4,1.8,3518.1,3518.1,3.3,4.2,3518.1,3518.1,3334.1,3329.2,3586.6,3586.6,3330.9,3330.4,3586.6,3586.6,0.0064,0.0006,0.9809,0.9809,0.0010,0.0013,0.9809,0.9809
16.646,15.6445,14.9142,0.0000,0.2802,0.1910,0.7303,78.0,21.1,1.6,3517.3,3517.3,0.7,5.9,3517.3,3517.3,3327.6,3330.8,3588.5,3588.5,3440.1,3330.3,3588.5,3588.5,0.0064,0.0005,0.9801,0.9801,0.0002,0.0018,0.9801,0.9801
16.846,15.7894,15.0457,0.0000,0.2917,0.1926,0.7437,77.0,45.5,11.7,3509.7,3509.7,40.6,34.5,3509.7,3509.7,3329.5,3332.3,3580.4,3580.4,3326.1,3330.0,3580.4,3580.4,0.0137,0.0035,0.9802,0.9802,0.0122,0.0104,0.9802,0.9802
17.047,15.7483,15.0549,0.0000,0.2856,0.1929,0.6934,78.0,63.9,12.3,3510.0,3510.0,8.5,31.4,3510.1,3510.0,3330.8,3330.9,3583.4,3583.4,3343.1,3330.2,3583.4,3583.4,0.0192,0.0037,0.9795,0.9795,0.0025,0.0094,0.9795,0.9795
17.248,15.6201,14.8645,0.0000,0.2805,0.1910,0.7556,77.0,26.9,1.0,3509.7,3509.7,3.2,4.6,3509.7,3509.8,3334.3,3349.5,3584.5,3584.5,3338.6,3330.6,3584.5,3584.5,0.0081,0.0003,0.9791,0.9791,0.0009,0.0014,0.9791,0.9792
17.448,16.0168,14.8342,0.0000,0.2792,0.1920,1.1826,78.0,27.3,2.5,3503.6,3503.6,3.9,7.0,3503.6,3503.6,3330.3,3324.3,3584.8,3584.8,3327.2,3330.6,3584.8,3584.8,0.0082,0.0007,0.9774,0.9774,0.0012,0.0021,0.9774,0.9774
