t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
5.813,13.1213,12.4032,0.0000,0.2798,0.1956,0.7181,68.0,3540.9,17.8,3540.9,0.7,0.4,0.1,0.1,1.3,3593.3,3330.7,3593.3,3320.7,3551.2,3336.8,3387.4,3290.0,0.9854,0.0053,0.9854,0.0002,0.0001,0.0000,0.0000,0.0004
6.013,12.9886,12.3288,0.0000,0.2786,0.1926,0.6598,69.0,3514.3,22.8,3514.3,0.9,1.0,0.9,1.0,5.3,3584.3,3330.5,3584.3,3337.5,3586.0,3334.4,3364.6,3346.9,0.9805,0.0068,0.9805,0.0003,0.0003,0.0003,0.0003,0.0016
6.214,13.4774,12.5720,0.0000,0.2893,0.1904,0.9055,68.0,3493.8,51.4,3493.6,3.3,40.1,6.3,6.4,48.2,3581.2,3330.4,3581.2,3330.3,3502.4,3328.5,3353.6,3330.3,0.9756,0.0154,0.9755,0.0010,0.0114,0.0019,0.0019,0.0145
6.414,13.2901,12.2906,0.0000,0.2786,0.1877,0.9994,68.0,3478.6,31.7,3478.6,0.8,0.5,0.1,0.1,2.0,3584.9,3330.8,3584.9,3332.2,3548.0,3205.6,3448.4,3324.5,0.9703,0.0095,0.9703,0.0002,0.0001,0.0000,0.0000,0.0006
6.614,13.0331,12.3779,0.0000,0.2783,0.1865,0.6552,68.0,3482.7,30.5,3482.8,0.8,0.6,0.1,0.5,1.8,3589.8,3330.8,3589.8,3328.4,3560.1,3580.6,3370.7,3328.6,0.9702,0.0092,0.9702,0.0002,0.0002,0.0000,0.0002,0.0006
6.815,13.1036,12.3703,0.0000,0.2798,0.1901,0.7333,68.0,3492.4,28.4,3492.4,0.7,0.4,0.1,0.1,1.2,3591.3,3330.8,3591.3,3332.1,3525.5,3325.9,3357.6,3332.3,0.9725,0.0085,0.9725,0.0002,0.0001,0.0000,0.0000,0.0004
7.015,13.0429,12.3761,0.0000,0.2783,0.1910,0.6668,69.0,3501.5,25.5,3501.5,0.8,0.8,0.1,1.1,3.8,3587.6,3330.7,3587.6,3333.4,3642.8,3240.0,3379.3,3322.3,0.9760,0.0077,0.9760,0.0003,0.0002,0.0000,0.0003,0.0012
7.216,13.3334,12.5970,0.0000,0.2875,0.1923,0.7364,69.0,3506.4,42.3,3506.3,2.9,37.4,1.7,4.8,46.8,3584.6,3330.4,3584.6,3355.7,3498.5,3320.7,3366.9,3329.1,0.9782,0.0127,0.9782,0.0009,0.0107,0.0005,0.0014,0.0140
7.416,13.0706,12.4093,0.0000,0.2789,0.1910,0.6613,69.0,3506.2,27.5,3506.2,0.6,0.5,0.9,0.3,2.2,3592.3,3330.7,3592.3,3208.4,3523.7,3361.1,3316.6,3350.4,0.9760,0.0083,0.9760,0.0002,0.0001,0.0003,0.0001,0.0007
7.617,13.1088,12.3721,0.0000,0.2802,0.1898,0.7367,69.0,3506.3,24.8,3506.4,0.8,1.2,0.5,2.9,2.5,3585.7,3330.8,3585.8,3175.7,3575.7,3265.8,3542.9,3309.7,0.9779,0.0074,0.9779,0.0003,0.0003,0.0001,0.0008,0.0007
7.817,13.6319,12.4386,0.0009,0.2798,0.1920,1.1923,69.0,3522.1,22.6,3522.0,8.9,0.6,0.1,1.4,7.7,3591.7,3330.8,3591.7,3345.0,3520.5,3402.5,3409.5,3337.1,0.9806,0.0068,0.9806,0.0027,0.0002,0.0000,0.0004,0.0023
8.018,13.1054,12.3468,0.0000,0.2798,0.1917,0.7587,69.0,3511.9,21.0,3511.9,1.4,0.9,0.1,1.4,3.5,3580.6,3330.6,3580.6,3182.4,3509.5,3514.3,3414.7,3332.2,0.9808,0.0063,0.9808,0.0004,0.0003,0.0000,0.0004,0.0011
8.218,13.3203,12.6526,0.0000,0.2872,0.1889,0.6677,69.0,3490.1,47.0,3490.0,2.5,40.7,3.6,6.2,48.9,3583.1,3330.4,3583.1,3403.9,3508.2,3334.1,3413.5,3328.9,0.9740,0.0141,0.9740,0.0007,0.0116,0.0011,0.0018,0.0147
8.419,13.1359,12.4072,0.0000,0.2798,0.1910,0.7288,69.0,3499.4,26.5,3499.4,0.6,0.5,1.2,0.8,0.5,3587.6,3330.8,3587.6,3337.6,3485.1,3318.7,3554.6,3329.6,0.9754,0.0080,0.9754,0.0002,0.0001,0.0004,0.0002,0.0001
8.619,13.0594,12.4005,0.0000,0.2789,0.1926,0.6589,69.0,3520.5,20.7,3520.5,5.2,0.6,0.1,1.1,1.5,3588.9,3330.6,3588.9,3351.2,3594.4,3319.6,3524.6,3329.4,0.9809,0.0062,0.9809,0.0015,0.0002,0.0000,0.0003,0.0004
8.820,13.2531,12.4844,0.0000,0.2829,0.1920,0.7687,69.0,3506.0,34.5,3506.0,7.0,1.6,2.6,9.1,2.8,3587.2,3330.6,3587.2,3314.7,3466.4,3321.6,3383.5,3350.1,0.9774,0.0104,0.9774,0.0021,0.0004,0.0008,0.0027,0.0008
9.020,14.5483,13.8409,0.0000,0.3085,0.1917,0.7074,70.0,3468.8,87.5,3468.8,85.8,112.2,347.4,30.9,75.1,3543.1,3330.1,3543.1,3330.4,3368.5,3330.0,3345.9,3330.5,0.9790,0.0263,0.9790,0.0258,0.0333,0.1043,0.0092,0.0225
9.221,13.4069,12.6248,0.0000,0.2899,0.1889,0.7822,70.0,3486.9,85.0,3486.8,36.7,11.7,1.4,7.0,18.8,3574.8,3330.2,3574.8,3320.8,3398.5,3339.1,3360.7,3327.0,0.9754,0.0255,0.9754,0.0110,0.0034,0.0004,0.0021,0.0057
9.421,13.0981,12.4402,0.0000,0.2792,0.1892,0.6580,70.0,3502.9,31.2,3502.9,0.3,1.0,0.9,0.9,6.4,3590.5,3330.8,3590.5,5207.5,3566.2,3388.0,3556.2,3352.3,0.9756,0.0094,0.9756,0.0001,0.0003,0.0003,0.0002,0.0019
9.622,13.0883,12.3446,0.0000,0.2798,0.1904,0.7437,70.0,3498.0,26.6,3498.0,0.7,1.3,2.1,1.7,2.1,3579.6,3330.6,3579.6,3324.9,3507.3,3305.6,3433.1,3268.3,0.9772,0.0080,0.9772,0.0002,0.0004,0.0006,0.0005,0.0007
9.822,13.0746,12.4163,0.0000,0.2783,0.1892,0.6583,71.0,3503.2,27.0,3503.2,0.2,0.9,0.1,0.9,0.2,3591.5,3330.8,3591.5,3339.0,3531.0,3351.7,3575.7,3684.0,0.9754,0.0081,0.9754,0.0001,0.0002,0.0000,0.0002,0.0000
10.023,13.1375,12.3867,0.0000,0.2805,0.1907,0.7507,71.0,3500.3,27.0,3500.3,0.6,8.8,0.4,2.3,0.5,3585.9,3330.7,3585.9,3294.1,3542.2,3209.7,3535.0,3269.7,0.9762,0.0081,0.9762,0.0002,0.0025,0.0001,0.0006,0.0002
10.223,13.3371,12.6675,0.0000,0.2890,0.1907,0.6696,71.0,3501.2,79.8,3501.2,34.0,10.2,5.3,4.8,17.4,3580.8,3330.1,3580.8,3330.1,3436.5,3333.7,3408.4,3332.8,0.9778,0.0240,0.9778,0.0102,0.0030,0.0016,0.0014,0.0052
10.424,13.1067,12.4371,0.0000,0.2802,0.1923,0.6696,71.0,3524.4,22.1,3524.4,0.2,0.9,0.8,0.6,2.3,3593.4,3330.9,3593.4,3342.7,3522.3,3328.9,3570.9,3310.8,0.9808,0.0066,0.9808,0.0001,0.0002,0.0003,0.0002,0.0007
10.624,13.1006,12.3614,0.0000,0.2789,0.1889,0.7391,71.0,3504.4,25.4,3504.4,1.1,2.4,1.3,0.8,0.5,3581.5,3330.7,3581.5,3329.8,3458.6,3328.9,3487.0,3323.8,0.9785,0.0076,0.9785,0.0003,0.0007,0.0004,0.0002,0.0001
10.825,13.1067,12.4386,0.0000,0.2795,0.1901,0.6680,71.0,3518.5,23.9,3518.5,0.2,0.4,0.1,0.2,0.1,3593.1,3330.7,3593.1,3340.3,3534.6,3391.6,3418.6,3554.6,0.9792,0.0072,0.9792,0.0001,0.0001,0.0000,0.0001,0.0000
11.025,13.1637,12.4212,0.0000,0.2786,0.1895,0.7425,71.0,3510.1,25.6,3510.1,0.6,2.4,0.6,1.9,0.4,3592.4,3330.8,3592.4,3330.5,3561.0,3317.6,3563.0,3269.3,0.9771,0.0077,0.9771,0.0002,0.0007,0.0002,0.0005,0.0001
11.225,13.3136,12.6345,0.0000,0.2872,0.1904,0.6790,71.0,3494.1,47.8,3494.0,5.1,40.3,4.4,4.5,50.1,3581.1,3330.1,3581.1,3335.1,3544.9,3325.2,3470.1,3329.7,0.9757,0.0143,0.9757,0.0015,0.0114,0.0013,0.0013,0.0151
11.426,13.1308,12.4087,0.0000,0.2802,0.1895,0.7220,71.0,3497.3,28.9,3497.3,0.2,0.9,0.2,0.3,1.0,3587.6,3331.3,3587.6,3341.7,3547.2,3534.3,3338.9,3348.0,0.9748,0.0087,0.9748,0.0001,0.0003,0.0001,0.0001,0.0003
11.626,13.0841,12.4118,0.0000,0.2786,0.1880,0.6723,71.0,3494.5,27.6,3494.5,0.7,1.9,1.3,0.8,2.8,3587.6,3330.8,3587.6,3327.5,3544.2,3336.2,3509.5,3311.6,0.9740,0.0083,0.9740,0.0002,0.0005,0.0004,0.0002,0.0008
11.827,13.3535,12.6254,0.0000,0.2869,0.1926,0.7281,71.0,3496.4,45.4,3496.4,3.6,34.2,4.0,2.0,46.7,3586.3,3330.5,3586.3,3330.4,3521.0,3318.1,3460.5,3331.1,0.9749,0.0136,0.9749,0.0011,0.0097,0.0012,0.0006,0.0140
12.027,13.1079,12.4331,0.0000,0.2789,0.1917,0.6747,71.0,3509.7,25.8,3509.7,0.7,2.2,1.4,2.5,2.3,3591.4,3330.6,3591.4,3330.6,3537.3,3350.2,3550.5,3345.2,0.9772,0.0078,0.9772,0.0002,0.0006,0.0004,0.0007,0.0007
12.228,13.3740,12.6321,0.0000,0.2875,0.1935,0.7419,71.0,3514.7,39.9,3514.7,48.4,36.5,5.3,4.0,3.1,3584.2,3330.4,3584.2,3330.0,3498.1,3337.6,3434.9,3312.6,0.9806,0.0120,0.9806,0.0145,0.0104,0.0016,0.0012,0.0009
12.428,13.1057,12.4469,0.0000,0.2789,0.1947,0.6589,71.0,3533.1,19.3,3533.1,0.6,0.5,1.6,0.6,0.4,3593.3,3330.7,3593.3,3331.5,3553.8,3327.9,3554.5,3468.2,0.9833,0.0058,0.9833,0.0002,0.0001,0.0005,0.0002,0.0001
12.629,13.1381,12.4048,0.0000,0.2798,0.1953,0.7333,71.0,3531.0,18.2,3531.0,1.4,0.8,0.7,1.8,1.6,3588.9,3330.6,3588.9,3332.6,3643.8,3329.7,3600.2,3329.1,0.9839,0.0055,0.9839,0.0004,0.0002,0.0002,0.0005,0.0005
12.829,13.0972,12.4286,0.0000,0.2786,0.1953,0.6686,71.0,3540.7,16.4,3540.7,0.8,0.7,0.1,0.9,0.6,3592.0,3330.9,3591.9,3324.0,3430.7,3327.0,3458.4,3328.8,0.9857,0.0049,0.9857,0.0002,0.0002,0.0000,0.0003,0.0002
13.030,13.1192,12.4432,0.0000,0.2795,0.1965,0.6760,71.0,3542.0,16.8,3542.0,1.1,1.0,0.4,2.2,2.0,3594.4,3330.7,3594.4,3304.9,3594.6,3331.9,3523.7,3303.9,0.9854,0.0051,0.9854,0.0003,0.0003,0.0001,0.0006,0.0006
13.230,13.3801,12.6529,0.0000,0.2866,0.1910,0.7272,71.0,3498.2,43.8,3498.1,5.5,37.8,3.7,4.1,49.0,3582.3,3330.2,3582.3,3330.8,3511.2,3330.1,3445.1,3331.8,0.9765,0.0132,0.9765,0.0017,0.0108,0.0011,0.0012,0.0147
13.431,13.5733,12.4209,0.0000,0.2805,0.1913,1.1523,71.0,3504.6,27.4,3504.6,0.2,0.4,0.9,0.6,3.1,3591.8,3331.0,3591.8,3291.0,3572.0,3316.6,3566.7,3321.0,0.9757,0.0082,0.9757,0.0001,0.0001,0.0003,0.0002,0.0009
13.631,13.3871,12.6062,0.0000,0.2991,0.1917,0.7809,72.0,3509.0,31.1,3508.9,6.7,45.7,7.3,124.6,7.0,3588.3,3330.6,3588.2,3329.9,3539.7,3330.8,3577.8,3327.0,0.9779,0.0094,0.9779,0.0020,0.0129,0.0022,0.0348,0.0021
13.832,13.1241,12.4545,0.0000,0.2786,0.1944,0.6696,71.0,3536.4,25.7,3536.6,0.2,1.0,0.2,1.3,0.5,3593.9,3330.5,3594.0,3725.3,3532.2,3323.3,3518.8,3374.6,0.9840,0.0077,0.9840,0.0001,0.0003,0.0001,0.0004,0.0001
14.032,13.1427,12.3858,0.0000,0.2808,0.1926,0.7568,71.0,3519.0,23.2,3519.0,0.8,2.1,1.0,1.9,4.2,3585.1,3330.6,3585.1,3261.8,3579.9,3344.0,3476.6,3322.4,0.9815,0.0070,0.9815,0.0003,0.0006,0.0003,0.0006,0.0013
14.232,13.3514,12.6889,0.0000,0.2872,0.1923,0.6625,72.0,3518.1,40.7,3518.1,5.7,41.5,4.5,3.8,49.3,3587.1,3330.4,3587.1,3334.3,3553.2,3322.1,3498.5,3332.0,0.9808,0.0122,0.9808,0.0017,0.0117,0.0014,0.0011,0.0148
14.433,13.1912,12.4533,0.0000,0.2802,0.1941,0.7379,72.0,3535.1,19.8,3535.1,0.3,0.6,0.1,0.7,1.5,3594.4,3330.9,3594.4,3321.8,3569.0,3582.5,3492.0,3269.0,0.9835,0.0059,0.9835,0.0001,0.0002,0.0000,0.0002,0.0005
14.633,13.0642,12.3959,0.0000,0.2783,0.1904,0.6683,71.0,3509.1,22.6,3509.1,0.4,0.1,1.1,0.1,1.6,3585.1,3330.8,3585.1,3334.4,2995.4,3338.3,3391.8,3331.9,0.9788,0.0068,0.9788,0.0001,0.0000,0.0003,0.0000,0.0005
14.834,13.1686,12.4356,0.0000,0.2798,0.1932,0.7330,72.0,3525.9,21.2,3525.9,0.2,0.8,0.1,0.8,0.1,3593.8,3330.8,3593.8,2422.3,3564.0,3343.2,3559.2,3316.5,0.9811,0.0064,0.9811,0.0001,0.0002,0.0000,0.0002,0.0000
15.034,13.0862,12.4072,0.0000,0.2786,0.1917,0.6790,72.0,3509.7,23.5,3509.7,0.5,2.2,1.6,1.9,2.6,3582.9,3330.7,3582.9,3898.8,3576.4,3325.2,3584.7,3320.3,0.9796,0.0071,0.9796,0.0001,0.0006,0.0005,0.0005,0.0008
15.235,13.3987,12.6715,0.0000,0.2881,0.1913,0.7272,72.0,3506.4,44.1,3506.4,5.4,38.3,3.6,3.5,48.7,3585.2,3330.3,3585.2,3340.3,3510.5,3279.3,3418.7,3330.1,0.9780,0.0133,0.9780,0.0016,0.0109,0.0011,0.0010,0.0146
15.435,13.1057,12.4283,0.0000,0.2786,0.1929,0.6775,72.0,3528.6,20.4,3528.6,0.3,0.1,3.6,0.1,0.2,3592.7,3321.9,3592.7,3166.0,3569.3,3440.9,3612.3,3685.4,0.9822,0.0061,0.9822,0.0001,0.0000,0.0010,0.0000,0.0001
15.635,13.1161,12.4505,0.0000,0.2786,0.1920,0.6656,72.0,3528.8,18.8,3528.8,0.8,0.8,3.5,0.8,0.9,3593.5,3328.4,3593.5,3332.3,3453.3,3330.2,3503.2,3267.9,0.9820,0.0056,0.9820,0.0002,0.0002,0.0010,0.0002,0.0003
15.836,13.2528,12.4899,0.0000,0.2826,0.1926,0.7629,72.0,3510.5,31.2,3510.5,6.3,5.7,7.4,1.9,1.6,3590.4,3330.4,3590.4,3329.8,3466.4,3329.9,3518.5,3366.0,0.9777,0.0094,0.9777,0.0019,0.0016,0.0022,0.0005,0.0005
16.036,13.1015,12.4316,0.0000,0.2786,0.1920,0.6699,72.0,3515.3,19.2,3515.3,0.2,3.1,3.5,1.6,2.2,3585.2,3333.1,3585.2,3339.0,3474.5,3331.3,3556.9,3314.7,0.9805,0.0057,0.9805,0.0001,0.0009,0.0011,0.0004,0.0007
16.237,13.4399,12.6852,0.0000,0.2902,0.1913,0.7547,72.0,3493.1,88.9,3492.7,2.1,6.1,39.4,4.8,50.6,3576.9,3331.1,3576.9,3331.1,3385.3,3330.0,3448.9,3330.1,0.9766,0.0267,0.9765,0.0006,0.0018,0.0118,0.0014,0.0152
16.437,13.2666,12.4371,0.0000,0.2792,0.1901,0.8295,73.0,3509.5,24.1,3509.5,0.2,0.1,4.9,0.1,1.4,3590.6,3327.4,3590.6,3324.0,3099.6,3330.8,3405.8,3329.4,0.9774,0.0073,0.9774,0.0001,0.0000,0.0015,0.0000,0.0004
16.638,13.5299,12.4270,0.0000,0.2811,0.1938,1.1029,72.0,3520.5,20.9,3520.5,3.1,5.1,4.4,0.8,2.2,3588.8,3332.4,3588.8,3389.4,3344.3,3330.4,3565.8,3361.0,0.9810,0.0063,0.9810,0.0009,0.0015,0.0013,0.0002,0.0007
16.838,13.1903,12.4908,0.0000,0.2798,0.1917,0.6995,73.0,3518.0,23.3,3518.0,3.2,5.2,6.7,1.3,3.5,3584.5,3329.6,3584.5,3274.4,3450.7,3330.2,3442.2,3314.5,0.9814,0.0070,0.9814,0.0010,0.0015,0.0020,0.0004,0.0011
17.039,13.2162,12.5412,0.0000,0.2802,0.1917,0.6751,73.0,3509.1,64.3,3508.7,0.7,2.3,5.9,3.6,2.1,3587.9,3331.3,3587.9,3390.0,3492.5,3329.7,3427.7,3320.8,0.9780,0.0193,0.9779,0.0002,0.0007,0.0018,0.0011,0.0006
17.239,13.4054,12.6501,0.0000,0.2890,0.1917,0.7553,73.0,3493.9,77.0,3493.8,36.0,4.5,4.5,8.3,17.3,3579.4,3329.7,3579.4,3328.9,3388.0,3329.4,3378.5,3335.2,0.9761,0.0231,0.9761,0.0108,0.0013,0.0013,0.0025,0.0052
17.439,13.0954,12.4353,0.0000,0.2786,0.1901,0.6601,73.0,3509.8,24.0,3509.7,0.2,0.1,3.3,0.1,1.1,3592.0,3328.6,3592.0,3335.3,3319.3,3331.4,3491.6,3289.6,0.9771,0.0072,0.9771,0.0001,0.0000,0.0010,0.0000,0.0003
17.640,13.1637,12.4307,0.0000,0.2805,0.1913,0.7330,73.0,3498.4,24.1,3498.4,0.8,2.4,3.6,3.4,0.9,3584.3,3328.9,3584.3,3335.0,3524.7,3330.2,3519.0,3267.8,0.9760,0.0072,0.9760,0.0002,0.0007,0.0011,0.0010,0.0003
