t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.209,8.2300,7.5439,0.0000,0.2798,0.2023,0.6860,61.0,3.8,5.2,3598.1,0.1,1.0,1.6,0.7,0.4,3580.2,3464.0,3597.6,3321.4,3553.4,3569.6,3540.3,3467.1,0.0011,0.0015,1.0001,0.0000,0.0003,0.0004,0.0002,0.0001
2.410,8.5846,7.8927,0.0000,0.2884,0.2005,0.6918,61.0,12.2,54.8,3570.8,17.5,33.2,7.7,4.4,2.6,3425.8,3502.8,3595.3,3435.6,3533.9,3503.7,3462.8,3354.2,0.0036,0.0156,0.9932,0.0051,0.0094,0.0022,0.0013,0.0008
2.611,8.1967,7.5436,0.0000,0.2808,0.2017,0.6531,61.0,4.9,6.0,3593.2,0.6,1.9,2.1,2.5,0.7,3552.1,3447.1,3594.4,3379.1,3419.4,3556.4,3520.5,3332.5,0.0014,0.0017,0.9997,0.0002,0.0006,0.0006,0.0007,0.0002
2.812,8.2605,7.5738,0.0000,0.2802,0.2017,0.6866,62.0,5.6,4.3,3598.1,1.2,0.1,3.1,1.1,0.5,3562.0,3468.3,3599.3,3402.3,3914.3,3588.4,3580.3,3006.3,0.0016,0.0012,0.9997,0.0004,0.0000,0.0009,0.0003,0.0002
3.013,8.7942,7.5717,0.0000,0.2786,0.2020,1.2225,61.0,4.4,4.4,3597.8,0.8,2.2,1.9,0.5,1.0,3537.3,3477.1,3597.9,3373.6,3530.0,3560.8,3552.0,3517.6,0.0012,0.0013,1.0000,0.0002,0.0006,0.0005,0.0001,0.0003
3.214,8.2492,7.5607,0.0000,0.2802,0.2002,0.6885,61.0,4.0,4.3,3598.9,6.5,0.1,0.9,0.3,1.6,3534.1,3471.0,3597.8,3574.8,3330.7,3509.0,3461.4,3414.9,0.0011,0.0012,1.0003,0.0018,0.0000,0.0003,0.0001,0.0005
3.415,8.5940,7.9077,0.0000,0.2875,0.2014,0.6863,62.0,10.0,5.0,3572.3,16.1,33.0,54.5,2.3,5.2,3449.3,3468.3,3594.9,3457.8,3547.4,3523.7,3551.5,3393.9,0.0029,0.0014,0.9937,0.0047,0.0093,0.0155,0.0006,0.0015
3.616,8.2794,7.6028,0.0000,0.2817,0.2039,0.6766,61.0,4.9,6.6,3593.7,0.1,2.5,9.8,1.4,2.3,3528.9,3474.7,3599.3,3332.1,3529.8,3527.9,3583.5,3360.0,0.0014,0.0019,0.9984,0.0000,0.0007,0.0028,0.0004,0.0007
3.817,8.2474,7.5589,0.0000,0.2802,0.2032,0.6885,62.0,4.6,4.7,3597.3,1.8,0.6,3.1,1.8,0.9,3563.1,3481.1,3598.0,3521.1,3535.1,3517.2,3490.2,3314.6,0.0013,0.0013,0.9998,0.0005,0.0002,0.0009,0.0005,0.0003
4.018,8.2370,7.5439,0.0000,0.2798,0.2039,0.6930,62.0,4.1,4.9,3598.2,0.3,0.6,1.0,1.0,0.8,3594.0,3468.7,3596.6,3631.8,3559.3,3525.5,3505.8,3388.1,0.0011,0.0014,1.0005,0.0001,0.0002,0.0003,0.0003,0.0002
4.219,8.2010,7.5192,0.0000,0.2795,0.2048,0.6818,62.0,2.4,4.3,3601.0,0.2,0.4,0.1,0.1,0.1,3496.8,3496.7,3599.5,3058.3,3527.7,3410.4,3286.0,2784.2,0.0007,0.0012,1.0004,0.0000,0.0001,0.0000,0.0000,0.0001
4.420,8.5995,7.9132,0.0000,0.2884,0.2026,0.6863,62.0,10.4,8.0,3572.2,0.7,32.6,55.6,6.8,16.1,3414.3,3506.7,3594.7,3527.3,3539.8,3525.7,3402.1,3418.5,0.0030,0.0023,0.9937,0.0002,0.0092,0.0158,0.0020,0.0047
4.621,8.2440,7.5543,0.0000,0.2808,0.2063,0.6897,62.0,5.3,5.7,3594.8,0.8,1.2,2.8,2.3,0.9,3546.0,3431.2,3595.9,3335.7,3521.1,3547.8,3519.0,3494.8,0.0015,0.0017,0.9997,0.0003,0.0003,0.0008,0.0007,0.0003
4.821,8.2943,7.6043,0.0000,0.2805,0.2057,0.6900,63.0,13.5,5.5,3593.9,1.2,0.1,2.0,5.7,0.5,3563.7,3432.5,3597.3,3448.1,3245.0,3576.8,3572.5,3260.5,0.0038,0.0016,0.9990,0.0004,0.0000,0.0005,0.0016,0.0001
5.022,8.2242,7.5296,0.0000,0.2795,0.2039,0.6946,62.0,3.5,5.4,3598.1,0.3,0.1,1.4,0.8,0.1,3563.2,3467.6,3597.6,3484.8,3339.2,3573.6,3614.7,3116.5,0.0010,0.0015,1.0001,0.0001,0.0000,0.0004,0.0002,0.0000
5.223,8.2171,7.5287,0.0000,0.2798,0.2026,0.6885,62.0,3.6,5.1,3598.6,0.1,0.1,0.1,0.3,0.1,3573.3,3461.7,3597.5,3336.9,3368.8,3315.9,3228.9,3588.6,0.0010,0.0015,1.0003,0.0000,0.0000,0.0000,0.0001,0.0000
5.424,8.6065,7.9153,0.0000,0.2881,0.1993,0.6912,62.0,12.0,19.6,3569.1,1.9,32.0,9.1,6.1,47.0,3445.9,3450.9,3593.0,3487.9,3551.1,3422.1,3500.5,3515.7,0.0035,0.0057,0.9934,0.0005,0.0090,0.0026,0.0018,0.0134
5.625,8.3120,7.6043,0.0000,0.2814,0.2017,0.7077,62.0,5.5,7.4,3591.7,0.1,1.8,3.2,5.0,2.0,3532.1,3429.6,3595.4,3355.7,3447.1,3462.2,3482.4,3331.7,0.0016,0.0022,0.9990,0.0000,0.0005,0.0009,0.0014,0.0006
5.826,8.2370,7.5519,0.0000,0.2802,0.2002,0.6851,62.0,4.7,5.3,3598.0,0.6,0.1,1.8,1.8,0.2,3559.7,3453.5,3597.4,3523.6,3212.6,3526.5,3564.1,3584.0,0.0013,0.0015,1.0002,0.0002,0.0000,0.0005,0.0005,0.0001
6.027,9.3960,8.6923,0.0000,0.2942,0.2014,0.7037,63.0,60.0,187.5,3536.5,17.6,117.1,12.7,31.4,27.3,3418.5,3406.5,3580.0,3349.6,3472.0,3329.0,3378.7,3354.0,0.0176,0.0550,0.9878,0.0053,0.0337,0.0038,0.0093,0.0081
6.228,8.2440,7.5516,0.0000,0.2805,0.2017,0.6924,63.0,8.8,5.3,3596.1,0.6,0.1,0.5,1.8,0.1,3566.9,3466.5,3597.4,3329.5,3356.1,3525.2,3545.1,3270.5,0.0025,0.0015,0.9997,0.0002,0.0000,0.0001,0.0005,0.0000
6.429,8.6108,7.9226,0.0000,0.2890,0.2008,0.6882,63.0,11.3,19.5,3571.8,50.4,34.1,8.4,7.2,5.4,3458.0,3427.3,3591.5,3511.2,3542.5,3498.8,3428.9,3375.5,0.0033,0.0057,0.9945,0.0144,0.0096,0.0024,0.0021,0.0016
6.630,8.2586,7.6108,0.0000,0.2811,0.2017,0.6479,62.0,7.8,7.9,3584.9,0.2,1.9,0.8,4.3,3.4,3470.6,3424.5,3597.3,3739.8,3409.5,3457.7,3545.0,3440.9,0.0022,0.0023,0.9966,0.0000,0.0006,0.0002,0.0012,0.0010
6.831,8.2754,7.5891,0.0000,0.2805,0.2023,0.6863,63.0,5.3,4.3,3598.3,2.3,0.2,2.4,2.4,1.9,3594.0,3490.8,3599.4,3502.7,2982.6,3540.2,3563.1,3493.4,0.0015,0.0012,0.9997,0.0006,0.0001,0.0007,0.0007,0.0005
7.032,8.3319,7.6080,0.0000,0.2802,0.2023,0.7239,63.0,8.5,5.7,3591.8,6.0,0.5,0.1,0.9,0.3,3562.9,3478.8,3598.0,3503.7,3710.7,3339.3,3505.2,3600.1,0.0024,0.0016,0.9983,0.0017,0.0001,0.0000,0.0003,0.0001
7.233,8.1909,7.5488,0.0000,0.2798,0.2029,0.6421,63.0,3.9,5.1,3597.2,0.6,0.9,0.8,0.8,0.9,3566.3,3466.1,3597.2,3329.1,3484.2,3550.8,3489.7,3554.3,0.0011,0.0015,1.0000,0.0002,0.0002,0.0002,0.0002,0.0002
7.434,8.6230,7.8897,0.0000,0.2881,0.2008,0.7333,63.0,10.4,5.1,3569.5,2.9,33.2,18.2,5.3,47.8,3451.3,3482.4,3592.5,3399.7,3546.0,3426.0,3496.6,3511.7,0.0030,0.0015,0.9936,0.0008,0.0094,0.0053,0.0015,0.0136
7.635,8.2205,7.5821,0.0000,0.2805,0.2042,0.6384,63.0,4.1,6.4,3590.4,0.6,1.7,2.2,0.8,2.4,3511.9,3434.4,3595.6,3328.7,3485.6,3472.4,3575.0,3529.5,0.0012,0.0019,0.9986,0.0002,0.0005,0.0006,0.0002,0.0007
7.836,8.2458,7.5479,0.0000,0.2802,0.2054,0.6979,63.0,3.9,4.5,3598.1,1.0,0.1,1.0,1.7,1.2,3514.2,3456.3,3597.1,3327.5,3269.0,3554.9,3586.3,3560.7,0.0011,0.0013,1.0003,0.0003,0.0000,0.0003,0.0005,0.0003
8.037,8.2480,7.5549,0.0000,0.2795,0.2048,0.6931,63.0,5.3,4.7,3598.1,1.0,0.1,0.5,1.4,0.7,3546.5,3452.9,3597.0,3425.2,3418.3,3520.9,3565.4,3604.3,0.0015,0.0014,1.0003,0.0003,0.0000,0.0001,0.0004,0.0002
8.238,8.2632,7.5821,0.0000,0.2786,0.2036,0.6811,63.0,4.1,5.3,3598.1,6.9,0.4,0.4,0.8,0.6,3533.5,3442.9,3598.1,3518.9,3327.4,3495.1,3559.4,3287.4,0.0012,0.0015,1.0000,0.0020,0.0001,0.0001,0.0002,0.0002
8.439,8.6062,7.9147,0.0000,0.2881,0.2011,0.6915,63.0,12.7,5.4,3566.7,16.3,33.2,53.9,7.8,2.6,3408.1,3442.5,3594.7,3453.4,3548.4,3505.3,3504.9,3499.9,0.0037,0.0016,0.9922,0.0047,0.0094,0.0154,0.0022,0.0007
8.640,8.2763,7.5873,0.0000,0.2808,0.2014,0.6891,64.0,14.5,5.3,3596.0,1.3,7.4,0.8,2.9,1.2,3593.6,3449.3,3596.6,3378.2,3513.0,3551.4,3543.7,3512.3,0.0040,0.0015,0.9998,0.0004,0.0021,0.0002,0.0008,0.0004
8.841,8.2464,7.5689,0.0000,0.2802,0.2036,0.6775,64.0,4.7,4.8,3600.8,0.6,0.8,0.7,1.1,0.9,3551.9,3447.1,3598.0,3539.7,3503.1,3543.1,3602.8,3611.6,0.0013,0.0014,1.0008,0.0002,0.0002,0.0002,0.0003,0.0002
9.042,8.3758,7.5747,0.0000,0.2802,0.1996,0.8011,64.0,4.3,4.8,3596.9,0.3,2.5,2.6,1.7,1.1,3562.6,3467.7,3597.7,3477.8,3580.3,3564.8,3497.3,3370.2,0.0012,0.0014,0.9998,0.0001,0.0007,0.0007,0.0005,0.0003
9.243,8.6502,7.5467,0.0000,0.2795,0.2032,1.1035,64.0,4.3,4.2,3599.3,0.1,0.7,0.4,0.8,0.7,3592.2,3464.7,3596.5,3319.0,3571.6,3524.8,3572.9,3458.1,0.0012,0.0012,1.0008,0.0000,0.0002,0.0001,0.0002,0.0002
9.443,8.5721,7.8793,0.0000,0.2884,0.2008,0.6927,64.0,7.8,20.9,3577.7,0.7,33.9,6.9,5.8,47.9,3456.5,3437.9,3595.1,3469.8,3535.1,3542.7,3498.5,3531.2,0.0023,0.0061,0.9952,0.0002,0.0096,0.0019,0.0017,0.0136
9.644,8.2388,7.5757,0.0000,0.2814,0.2011,0.6631,64.0,4.3,5.0,3590.4,0.9,1.0,7.6,4.0,3.1,3480.8,3482.3,3594.8,3383.7,3258.1,3349.0,3486.2,3396.7,0.0012,0.0014,0.9988,0.0003,0.0003,0.0023,0.0011,0.0009
9.845,8.2525,7.5686,0.0000,0.2802,0.2014,0.6839,63.0,4.6,4.2,3593.9,1.7,0.6,1.1,1.5,0.9,3501.9,3479.5,3594.6,3465.3,3449.4,3456.6,3485.5,3469.0,0.0013,0.0012,0.9998,0.0005,0.0002,0.0003,0.0004,0.0003
10.046,8.2837,7.5912,0.0000,0.2798,0.2032,0.6924,63.0,4.8,5.7,3597.8,0.6,0.8,1.0,1.0,2.0,3561.6,3462.4,3598.0,3602.4,3441.0,3505.9,3522.4,3483.2,0.0013,0.0016,0.9999,0.0002,0.0002,0.0003,0.0003,0.0006
10.247,8.2354,7.5583,0.0000,0.2795,0.2048,0.6772,64.0,4.0,4.0,3600.5,0.1,0.7,0.1,0.6,0.9,3540.9,3472.6,3599.5,3348.2,3396.1,3410.9,3566.8,3562.0,0.0011,0.0012,1.0003,0.0000,0.0002,0.0000,0.0002,0.0002
10.448,8.6123,7.9275,0.0000,0.2866,0.1990,0.6848,64.0,10.8,48.7,3575.1,5.1,35.1,6.0,6.7,15.8,3455.2,3505.1,3596.1,3414.0,3542.9,3374.7,3497.1,3441.2,0.0031,0.0139,0.9941,0.0015,0.0099,0.0018,0.0019,0.0046
10.648,8.2437,7.5354,0.0000,0.2805,0.2008,0.7083,64.0,4.7,5.2,3596.0,0.2,0.1,0.1,2.4,1.9,3552.7,3459.1,3594.9,3612.1,3096.1,3416.2,3599.2,3607.2,0.0013,0.0015,1.0003,0.0001,0.0000,0.0000,0.0007,0.0005
10.849,8.3066,7.6144,0.0000,0.2805,0.2011,0.6921,64.0,13.6,5.1,3592.5,0.6,0.1,2.2,4.0,1.6,3559.5,3451.1,3597.3,3532.7,3330.9,3512.9,3555.2,3368.9,0.0038,0.0015,0.9987,0.0002,0.0000,0.0006,0.0011,0.0005
11.050,8.2681,7.5708,0.0000,0.2802,0.2011,0.6973,64.0,4.8,5.4,3596.7,0.6,0.1,0.4,1.6,0.8,3547.0,3412.7,3596.1,3530.9,3304.9,3519.4,3482.5,3618.9,0.0014,0.0016,1.0002,0.0002,0.0000,0.0001,0.0004,0.0002
11.251,8.2776,7.5754,0.0000,0.2802,0.2014,0.7022,64.0,10.0,5.0,3594.7,0.4,0.1,0.4,0.7,0.8,3583.6,3474.2,3594.8,3212.7,3311.2,3502.8,3555.4,3482.3,0.0028,0.0014,1.0000,0.0001,0.0000,0.0001,0.0002,0.0002
11.452,8.5992,7.9040,0.0000,0.2893,0.2011,0.6952,64.0,8.7,19.5,3568.8,52.1,36.2,7.6,6.3,1.0,3457.7,3438.1,3593.2,3522.8,3535.7,3526.7,3492.8,3526.8,0.0025,0.0057,0.9932,0.0148,0.0102,0.0022,0.0018,0.0003
11.653,8.2767,7.6166,0.0000,0.2808,0.2020,0.6601,64.0,8.2,5.5,3593.8,0.4,0.1,1.2,51.8,1.3,3563.2,3488.0,3597.1,3222.1,3278.0,3393.9,3580.7,3487.0,0.0023,0.0016,0.9991,0.0001,0.0000,0.0003,0.0145,0.0004
11.854,8.2644,7.5552,0.0000,0.2802,0.2045,0.7092,64.0,4.8,5.3,3596.4,0.6,0.1,1.1,0.9,0.7,3560.5,3461.0,3596.0,3534.9,3382.8,3365.3,3296.3,3293.2,0.0013,0.0015,1.0001,0.0002,0.0000,0.0003,0.0003,0.0002
12.055,8.3417,7.6394,0.0000,0.2805,0.2014,0.7022,64.0,10.9,5.9,3588.7,7.9,0.1,0.9,0.7,0.7,3541.9,3459.7,3595.0,3461.8,3348.4,3436.7,3450.0,3532.4,0.0031,0.0017,0.9982,0.0023,0.0000,0.0003,0.0002,0.0002
12.256,8.2605,7.5494,0.0000,0.2802,0.2023,0.7111,64.0,3.7,5.8,3595.5,0.1,0.9,1.5,0.7,0.7,3469.3,3432.0,3595.7,3346.8,3466.6,3583.1,3530.0,3483.5,0.0011,0.0017,0.9999,0.0000,0.0002,0.0004,0.0002,0.0002
12.457,8.6587,7.9590,0.0000,0.2869,0.1993,0.6998,64.0,14.5,48.9,3571.5,5.2,35.8,7.4,6.5,14.0,3467.1,3498.3,3594.9,3369.3,3555.7,3518.4,3431.8,3451.8,0.0042,0.0140,0.9935,0.0016,0.0101,0.0021,0.0019,0.0040
12.658,8.2736,7.5751,0.0000,0.2805,0.2017,0.6985,64.0,8.0,0.6,3598.0,0.4,0.4,2.1,2.1,1.9,3566.9,3416.3,3599.7,3415.1,3429.3,3545.3,3596.2,3645.9,0.0023,0.0002,0.9995,0.0001,0.0001,0.0006,0.0006,0.0005
12.859,8.3072,7.6043,0.0000,0.2808,0.2011,0.7028,64.0,9.3,3.5,3595.8,1.8,2.5,1.2,1.2,2.5,3530.0,3416.6,3599.2,3551.8,3364.4,3396.7,3463.0,3384.0,0.0026,0.0010,0.9990,0.0005,0.0007,0.0004,0.0003,0.0007
13.060,8.2907,7.5796,0.0000,0.2798,0.2014,0.7111,65.0,7.8,0.5,3599.0,0.4,0.3,1.2,1.3,0.7,3546.7,3354.8,3599.7,3456.9,3590.6,3519.5,3548.6,3528.2,0.0022,0.0001,0.9998,0.0001,0.0001,0.0004,0.0004,0.0002
13.260,8.2684,7.5641,0.0000,0.2802,0.2011,0.7043,65.0,12.9,0.5,3598.4,0.3,0.4,1.2,1.5,0.7,3570.3,3316.0,3599.7,3418.9,3595.1,3549.0,3584.5,3543.4,0.0036,0.0001,0.9996,0.0001,0.0001,0.0003,0.0004,0.0002
13.461,8.5486,7.8903,0.0000,0.2869,0.1974,0.6583,65.0,12.6,1.6,3573.5,15.6,35.3,53.1,6.0,1.4,3479.4,3341.5,3596.8,3426.3,3545.6,3516.4,3495.2,3441.8,0.0036,0.0005,0.9935,0.0046,0.0100,0.0151,0.0017,0.0004
13.662,8.4442,7.5693,0.0000,0.2811,0.2008,0.8749,65.0,8.0,0.6,3596.0,0.2,1.6,1.2,1.3,4.9,3546.6,3310.9,3599.5,3282.4,3453.5,3505.3,3627.0,3503.0,0.0023,0.0002,0.9990,0.0001,0.0005,0.0004,0.0004,0.0014
13.863,8.6230,7.5696,0.0000,0.2802,0.2008,1.0535,64.0,6.9,0.4,3596.5,0.9,0.2,0.6,3.5,1.6,3519.1,3640.8,3599.4,3546.8,4276.1,3363.0,3604.4,3454.0,0.0020,0.0001,0.9992,0.0002,0.0000,0.0002,0.0010,0.0005
14.064,8.2858,7.5854,0.0000,0.2802,0.2005,0.7004,65.0,7.9,1.6,3594.7,1.0,0.9,1.3,1.9,2.7,3558.3,3281.5,3599.3,3279.0,3322.2,3331.6,3516.3,3432.3,0.0022,0.0005,0.9987,0.0003,0.0003,0.0004,0.0005,0.0008
14.264,8.2510,7.5445,0.0000,0.2795,0.2017,0.7065,65.0,6.2,0.2,3598.6,0.2,0.1,0.2,0.7,1.3,3558.6,3330.4,3599.7,4317.3,3808.1,3332.7,3608.5,3475.2,0.0017,0.0001,0.9997,0.0000,0.0000,0.0001,0.0002,0.0004
14.465,8.5803,7.9086,0.0000,0.2872,0.2008,0.6717,65.0,13.9,1.8,3571.3,5.0,35.1,52.8,6.8,15.0,3474.6,3352.3,3596.6,3485.9,3535.7,3530.4,3476.1,3427.1,0.0040,0.0005,0.9930,0.0014,0.0099,0.0150,0.0020,0.0044
14.666,8.2818,7.5812,0.0000,0.2802,0.2023,0.7007,65.0,6.3,0.2,3599.8,0.1,0.1,0.2,3.7,3.4,3551.8,3346.0,3599.7,3174.3,3167.3,3337.0,3589.0,3555.8,0.0018,0.0001,1.0000,0.0000,0.0000,0.0001,0.0010,0.0010
14.867,8.2824,7.5821,0.0000,0.2798,0.2036,0.7004,65.0,8.3,0.2,3598.7,0.6,0.1,1.4,0.8,1.4,3554.9,3292.0,3599.6,3478.6,3390.5,3528.1,3597.1,3461.0,0.0023,0.0001,0.9998,0.0002,0.0000,0.0004,0.0002,0.0004
15.067,8.2834,7.5851,0.0000,0.2798,0.2032,0.6982,65.0,7.3,0.4,3598.4,0.5,0.2,0.2,1.2,1.7,3552.1,3378.9,3599.6,3475.0,3605.8,3328.3,3583.1,3540.4,0.0021,0.0001,0.9997,0.0001,0.0000,0.0001,0.0003,0.0005
15.268,8.2422,7.5546,0.0000,0.2798,0.2032,0.6876,65.0,6.8,0.4,3598.5,0.2,0.2,0.2,0.6,1.4,3567.9,3299.6,3599.7,3346.7,3596.3,3336.5,3591.8,3463.8,0.0019,0.0001,0.9997,0.0001,0.0000,0.0001,0.0002,0.0004
15.469,8.5803,7.9236,0.0000,0.2859,0.2008,0.6567,65.0,13.4,1.6,3572.3,15.3,34.6,51.8,5.1,1.0,3479.4,3340.0,3596.6,3442.7,3543.6,3501.7,3496.0,3368.8,0.0039,0.0005,0.9933,0.0045,0.0098,0.0148,0.0015,0.0003
15.670,8.3267,7.6120,0.0000,0.2808,0.2045,0.7147,65.0,6.0,0.2,3597.3,0.2,2.3,1.4,2.1,3.6,3551.5,3326.5,3599.6,3333.7,3600.5,3504.7,3597.3,3544.1,0.0017,0.0001,0.9994,0.0001,0.0006,0.0004,0.0006,0.0010
15.871,8.8009,7.5903,0.0000,0.2802,0.2036,1.2106,65.0,6.9,1.8,3596.6,1.9,0.2,1.5,1.1,1.1,3553.5,3456.5,3599.4,3578.7,3605.6,3452.1,3487.3,3518.1,0.0019,0.0005,0.9992,0.0005,0.0000,0.0004,0.0003,0.0003
16.072,8.4277,7.7295,0.0000,0.2811,0.2054,0.6982,65.0,64.9,2.2,3583.1,0.4,0.2,3.7,1.4,20.3,3512.4,3350.4,3597.2,3796.5,3484.7,3583.0,3527.8,3351.6,0.0185,0.0007,0.9961,0.0001,0.0000,0.0010,0.0004,0.0061
16.272,8.2403,7.5854,0.0000,0.2786,0.2036,0.6549,65.0,6.6,0.9,3599.3,0.2,0.2,0.4,0.6,5.1,3552.4,3370.9,3599.7,2835.6,3157.7,3669.1,3576.5,3592.9,0.0018,0.0003,0.9999,0.0001,0.0000,0.0001,0.0002,0.0014
16.473,8.6480,7.9400,0.0000,0.2884,0.2017,0.7080,65.0,14.0,14.4,3575.9,2.3,35.6,6.0,5.7,48.2,3479.8,3425.5,3596.4,3434.0,3545.4,3360.5,3475.8,3523.3,0.0040,0.0042,0.9943,0.0007,0.0100,0.0018,0.0016,0.0137
16.674,8.3038,7.6098,0.0000,0.2802,0.2042,0.6940,65.0,7.5,0.4,3597.5,0.2,0.2,1.5,3.2,2.7,3533.3,2613.0,3599.5,3322.4,3588.0,3426.6,3585.4,3493.0,0.0021,0.0002,0.9994,0.0001,0.0000,0.0004,0.0009,0.0008
16.875,8.3584,7.6550,0.0000,0.2808,0.2042,0.7034,65.0,16.4,0.7,3597.5,0.6,0.2,0.2,50.9,1.6,3574.8,3932.9,3599.5,3546.4,3176.9,3526.7,3598.2,3458.8,0.0046,0.0002,0.9994,0.0002,0.0001,0.0001,0.0142,0.0005
17.075,8.3014,7.6016,0.0000,0.2798,0.2042,0.6998,65.0,6.7,1.4,3597.5,0.4,1.0,0.8,1.4,1.2,3529.9,3395.3,3599.5,3459.7,3655.3,3523.1,3566.9,3494.6,0.0019,0.0004,0.9995,0.0001,0.0003,0.0002,0.0004,0.0003
17.276,8.2852,7.6315,0.0000,0.2789,0.2029,0.6537,65.0,7.2,1.4,3595.5,1.3,1.2,1.3,2.7,1.0,3550.7,3335.5,3599.4,3547.3,3549.4,3488.9,3446.4,3475.8,0.0020,0.0004,0.9989,0.0004,0.0003,0.0004,0.0008,0.0003
17.477,8.6670,7.9550,0.0000,0.2884,0.2017,0.7120,65.0,13.2,49.4,3571.7,2.4,35.0,6.4,7.6,17.4,3467.2,3509.8,3595.9,3397.6,3515.6,3506.8,3374.1,3377.5,0.0038,0.0141,0.9933,0.0007,0.0100,0.0018,0.0022,0.0052
17.678,8.3001,7.6034,0.0000,0.2802,0.2042,0.6967,65.0,6.8,0.8,3596.2,0.2,0.1,0.5,2.2,3.9,3547.6,3331.7,3599.6,3318.0,3606.4,3328.5,3580.0,3550.3,0.0019,0.0002,0.9991,0.0001,0.0000,0.0001,0.0006,0.0011
17.878,8.3337,7.6327,0.0000,0.2802,0.2045,0.7010,65.0,8.6,0.8,3594.9,0.9,2.0,1.7,1.3,1.0,3553.5,3328.5,3599.4,3493.0,3492.8,3450.6,3545.1,3525.1,0.0024,0.0002,0.9987,0.0002,0.0006,0.0005,0.0004,0.0003
