t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
3.009,13.1918,12.4517,0.0000,0.2893,0.1920,0.7401,67.0,37.6,18.8,3490.4,3490.3,50.2,1.0,6.3,40.5,3334.1,3329.8,3582.8,3582.8,3329.9,3338.7,3431.4,3520.8,0.0113,0.0057,0.9742,0.9742,0.0151,0.0003,0.0018,0.0115
3.210,12.8976,12.2213,0.0000,0.2808,0.1941,0.6763,68.0,27.6,5.2,3504.6,3504.6,1.9,0.8,0.5,1.6,3327.7,3331.6,3586.5,3586.6,3353.7,3402.6,3399.8,3333.5,0.0083,0.0016,0.9771,0.9771,0.0006,0.0002,0.0001,0.0005
3.411,13.1308,12.4047,0.0000,0.2814,0.1953,0.7260,68.0,31.0,58.7,3515.6,3515.6,8.7,4.9,1.6,0.6,3330.7,3330.0,3577.9,3577.9,3324.2,3318.4,3344.6,3451.1,0.0093,0.0176,0.9826,0.9826,0.0026,0.0015,0.0005,0.0002
3.612,13.1509,12.4310,0.0000,0.2802,0.1944,0.7199,68.0,18.1,6.1,3544.9,3544.9,1.4,1.5,0.1,0.1,3335.4,3330.1,3592.1,3592.1,3348.8,3328.5,3403.6,3719.3,0.0054,0.0018,0.9869,0.9869,0.0004,0.0005,0.0000,0.0000
3.812,13.1128,12.3840,0.0000,0.2805,0.1950,0.7288,68.0,16.4,6.9,3541.7,3541.7,1.2,4.5,0.1,0.4,3327.8,3330.0,3588.3,3588.3,3320.7,3332.0,3330.5,3341.9,0.0049,0.0021,0.9870,0.9870,0.0004,0.0014,0.0000,0.0001
4.013,13.1808,12.5305,0.0000,0.2881,0.1907,0.6503,68.0,46.9,54.5,3490.1,3490.1,32.3,4.0,1.6,6.4,3331.1,3330.0,3574.7,3574.7,3329.8,3329.1,3378.7,3379.8,0.0141,0.0164,0.9763,0.9763,0.0097,0.0012,0.0005,0.0019
4.214,13.0673,12.3382,0.0000,0.2802,0.1904,0.7291,68.0,23.2,7.0,3510.4,3510.4,2.1,1.3,0.1,0.3,3331.3,3331.0,3587.0,3587.0,3327.1,3322.8,3475.0,3350.1,0.0070,0.0021,0.9787,0.9787,0.0006,0.0004,0.0000,0.0001
4.414,13.0752,12.3471,0.0000,0.2798,0.1910,0.7281,68.0,25.3,5.3,3504.2,3504.2,0.9,0.6,0.1,0.1,3327.6,3330.6,3587.3,3587.3,3389.1,3453.0,3550.9,3729.8,0.0076,0.0016,0.9768,0.9768,0.0003,0.0002,0.0000,0.0000
4.615,13.0261,12.3761,0.0000,0.2789,0.1917,0.6500,68.0,30.5,4.9,3496.9,3496.9,1.6,1.1,0.6,0.6,3330.6,3330.4,3584.4,3584.4,3286.5,3245.3,3362.4,3298.7,0.0092,0.0015,0.9756,0.9756,0.0005,0.0004,0.0002,0.0002
4.816,13.0670,12.3632,0.0000,0.2798,0.1901,0.7037,68.0,25.8,5.8,3496.4,3496.4,2.1,0.7,0.8,0.1,3334.7,3329.8,3584.6,3584.6,3328.4,3336.6,3335.4,3436.0,0.0077,0.0017,0.9754,0.9754,0.0006,0.0002,0.0003,0.0000
5.016,13.3404,12.5924,0.0000,0.2893,0.1917,0.7480,68.0,44.1,55.1,3499.3,3499.2,32.3,7.8,5.6,3.0,3330.1,3330.0,3574.3,3574.3,3330.2,3329.4,3369.9,3372.6,0.0132,0.0165,0.9790,0.9790,0.0097,0.0023,0.0017,0.0009
5.217,13.0523,12.4020,0.0000,0.2802,0.1929,0.6503,68.0,24.5,5.7,3508.3,3508.4,2.1,1.1,0.3,0.3,3327.3,3331.5,3587.1,3587.1,3343.0,3332.5,3398.6,3363.1,0.0074,0.0017,0.9781,0.9781,0.0006,0.0003,0.0001,0.0001
5.418,13.0917,12.3855,0.0000,0.2786,0.1904,0.7062,68.0,22.8,6.8,3509.5,3509.4,1.7,1.9,0.3,0.3,3335.1,3329.5,3585.0,3585.0,3344.6,3361.2,3438.6,3281.1,0.0069,0.0020,0.9789,0.9789,0.0005,0.0006,0.0001,0.0001
5.618,13.1125,12.3385,0.0000,0.2798,0.1923,0.7739,68.0,22.0,6.2,3513.6,3513.6,0.9,0.6,0.1,0.3,3326.6,3331.0,3585.6,3585.6,3306.1,3306.1,3374.3,3372.7,0.0066,0.0019,0.9799,0.9799,0.0003,0.0002,0.0000,0.0001
5.819,13.5406,12.3953,0.0000,0.2802,0.1941,1.1453,69.0,18.9,5.4,3527.3,3527.3,1.9,0.9,0.1,0.8,3330.9,3330.3,3586.1,3586.1,3328.4,3323.2,3430.1,3320.0,0.0057,0.0016,0.9836,0.9836,0.0006,0.0003,0.0000,0.0002
6.020,13.3203,12.6110,0.0000,0.2872,0.1920,0.7092,68.0,42.4,52.0,3501.1,3501.1,31.0,5.6,4.4,3.2,3332.6,3330.0,3571.3,3571.2,3332.3,3341.0,3373.8,3373.7,0.0127,0.0156,0.9804,0.9804,0.0093,0.0017,0.0013,0.0010
6.220,13.1506,12.4130,0.0000,0.2802,0.1941,0.7376,69.0,17.6,7.2,3537.7,3537.8,3.6,2.2,0.1,1.7,3325.3,3331.0,3587.5,3587.6,3307.2,3308.4,3434.9,3453.6,0.0053,0.0022,0.9861,0.9861,0.0011,0.0007,0.0000,0.0005
6.421,13.0624,12.4154,0.0000,0.2798,0.1947,0.6470,70.0,14.9,5.5,3546.1,3546.1,0.4,0.6,0.1,0.6,3330.7,3330.3,3588.9,3588.9,3328.2,3316.1,3260.8,3523.0,0.0045,0.0017,0.9881,0.9881,0.0001,0.0002,0.0000,0.0002
6.622,13.1622,12.4478,0.0009,0.2789,0.1917,0.7135,69.0,33.2,6.0,3526.0,3525.9,6.7,1.3,0.1,0.5,3326.0,3329.9,3588.1,3588.1,3330.6,3341.6,3215.5,3554.5,0.0100,0.0018,0.9827,0.9827,0.0020,0.0004,0.0000,0.0002
6.823,13.1390,12.4179,0.0000,0.2805,0.1944,0.7211,69.0,20.1,9.3,3518.4,3518.4,1.3,2.8,1.4,0.8,3342.7,3330.1,3584.4,3584.3,3327.4,3328.0,3339.7,3480.7,0.0060,0.0028,0.9816,0.9816,0.0004,0.0008,0.0004,0.0002
7.023,13.3590,12.6205,0.0000,0.2890,0.1929,0.7385,69.0,45.7,53.3,3497.9,3497.9,32.6,5.7,3.3,4.3,3330.2,3330.0,3573.6,3573.6,3329.9,3329.8,3461.5,3368.1,0.0137,0.0160,0.9788,0.9788,0.0098,0.0017,0.0010,0.0013
7.224,13.0362,12.3874,0.0000,0.2802,0.1941,0.6488,70.0,26.7,5.2,3503.5,3503.5,1.3,1.6,0.1,2.1,3327.8,3331.0,3586.6,3586.6,3357.6,3326.9,3545.6,3530.3,0.0080,0.0016,0.9768,0.9768,0.0004,0.0005,0.0000,0.0006
7.425,13.1219,12.4069,0.0000,0.2783,0.1944,0.7150,70.0,20.2,4.3,3523.4,3523.4,0.1,0.6,0.1,1.1,3335.3,3329.7,3586.6,3586.6,3379.6,3309.0,2747.6,3473.0,0.0060,0.0013,0.9824,0.9824,0.0000,0.0002,0.0000,0.0003
7.625,13.1210,12.3837,0.0000,0.2798,0.1941,0.7373,70.0,20.7,4.8,3520.8,3520.8,0.1,0.6,0.2,0.6,3330.6,3329.8,3586.9,3586.9,3301.3,3410.6,3765.2,3562.7,0.0062,0.0014,0.9816,0.9816,0.0000,0.0002,0.0001,0.0002
7.826,13.0349,12.3895,0.0000,0.2802,0.1917,0.6454,70.0,23.6,9.3,3507.7,3507.7,0.4,2.1,0.2,1.4,3328.9,3330.4,3581.2,3581.2,3352.0,3319.1,3442.6,3423.1,0.0071,0.0028,0.9795,0.9795,0.0001,0.0006,0.0001,0.0004
8.027,13.3569,12.6251,0.0000,0.2872,0.1901,0.7318,70.0,47.3,54.3,3485.1,3485.1,30.6,4.3,6.5,5.6,3331.3,3330.0,3570.6,3570.5,3329.3,3329.8,3340.8,3411.3,0.0142,0.0163,0.9761,0.9761,0.0092,0.0013,0.0019,0.0017
8.227,13.3935,12.4328,0.0000,0.2805,0.1904,0.9607,70.0,26.9,6.2,3507.4,3507.4,0.4,1.6,0.1,2.6,3327.8,3331.3,3591.7,3591.7,3314.9,3327.2,3267.8,3500.8,0.0081,0.0019,0.9765,0.9765,0.0001,0.0005,0.0000,0.0007
8.428,13.3313,12.4044,0.0000,0.2798,0.1920,0.9268,70.0,22.5,5.4,3513.9,3513.9,0.4,0.8,0.3,0.7,3330.9,3330.3,3585.4,3585.4,3318.0,3332.6,3403.0,3483.6,0.0068,0.0016,0.9801,0.9801,0.0001,0.0002,0.0001,0.0002
8.629,13.1326,12.4157,0.0000,0.2783,0.1901,0.7169,70.0,23.0,3.6,3512.0,3512.0,0.2,0.9,0.1,0.5,3334.8,3329.5,3588.0,3588.0,3480.9,3338.3,3211.5,3472.3,0.0069,0.0011,0.9788,0.9788,0.0000,0.0003,0.0000,0.0002
8.829,13.2571,12.5238,0.0000,0.2914,0.1944,0.7333,70.0,15.2,9.1,3541.8,3541.8,0.4,92.5,0.8,0.1,3329.4,3330.6,3581.8,3581.8,3289.1,3330.6,3325.4,3647.2,0.0046,0.0027,0.9888,0.9888,0.0001,0.0278,0.0002,0.0000
9.030,13.3297,12.6709,0.0000,0.2872,0.1923,0.6589,70.0,36.6,53.1,3524.7,3524.7,31.8,2.2,10.7,4.4,3330.9,3330.0,3577.5,3577.5,3329.4,3300.3,3401.4,3370.2,0.0110,0.0160,0.9852,0.9852,0.0095,0.0007,0.0032,0.0013
9.230,13.1582,12.4154,0.0000,0.2802,0.1935,0.7428,70.0,16.2,6.0,3549.5,3549.5,0.4,1.6,0.2,1.8,3324.8,3330.8,3589.4,3589.4,3397.4,3335.9,3364.7,3509.0,0.0049,0.0018,0.9889,0.9889,0.0001,0.0005,0.0001,0.0005
9.431,13.1616,12.5113,0.0000,0.2817,0.1944,0.6503,70.0,21.0,6.4,3544.9,3544.9,2.1,7.8,1.2,0.6,3330.6,3330.3,3589.5,3589.5,3327.8,3330.5,3337.3,3557.1,0.0063,0.0019,0.9876,0.9876,0.0006,0.0024,0.0004,0.0002
9.632,13.1665,12.4533,0.0000,0.2798,0.1944,0.7132,70.0,16.8,5.7,3541.3,3541.3,1.3,1.2,0.1,0.5,3331.7,3330.2,3590.2,3590.2,3351.2,3331.2,3401.6,3547.1,0.0050,0.0017,0.9864,0.9864,0.0004,0.0004,0.0000,0.0002
9.833,13.1256,12.4145,0.0000,0.2789,0.1917,0.7111,70.0,19.7,8.0,3527.1,3527.1,0.8,1.6,0.1,0.3,3333.9,3329.8,3586.5,3586.5,3306.3,3320.3,4022.3,3342.7,0.0059,0.0024,0.9834,0.9834,0.0003,0.0005,0.0000,0.0001
10.033,13.2821,12.6187,0.0000,0.2893,0.1904,0.6634,71.0,43.6,8.8,3497.8,3497.8,33.2,46.4,6.1,2.3,3330.5,3330.3,3573.4,3573.4,3330.0,3330.4,3379.0,3480.7,0.0131,0.0026,0.9789,0.9788,0.0100,0.0139,0.0018,0.0007
10.234,13.1918,12.4646,0.0000,0.2783,0.1923,0.7272,71.0,22.8,3.3,3518.0,3518.0,1.3,1.3,0.1,2.7,3330.1,3329.6,3588.5,3588.5,3345.2,3309.8,3428.0,3520.5,0.0068,0.0010,0.9804,0.9804,0.0004,0.0004,0.0000,0.0008
10.434,13.1121,12.3944,0.0000,0.2798,0.1923,0.7178,71.0,20.9,6.9,3517.8,3517.8,0.4,0.6,0.1,0.5,3327.9,3330.3,3585.3,3585.3,3340.8,3322.7,3345.4,3555.4,0.0063,0.0021,0.9812,0.9812,0.0001,0.0002,0.0000,0.0001
10.635,13.1540,12.4286,0.0000,0.2805,0.1923,0.7254,71.0,22.3,3.8,3519.2,3519.2,5.5,0.6,0.3,0.5,3333.8,3330.0,3586.8,3586.8,3329.5,3337.3,3400.4,3532.9,0.0067,0.0011,0.9811,0.9811,0.0017,0.0002,0.0001,0.0002
10.836,13.0725,12.4255,0.0000,0.2783,0.1920,0.6470,71.0,20.3,7.1,3522.5,3522.5,0.7,1.5,0.3,0.1,3331.6,3330.2,3586.4,3586.4,3294.2,3421.6,3307.5,3458.1,0.0061,0.0021,0.9822,0.9822,0.0002,0.0004,0.0001,0.0000
11.036,13.3618,12.6117,0.0000,0.2890,0.1886,0.7501,71.0,48.9,9.6,3483.2,3483.2,34.0,46.3,3.8,3.9,3330.4,3329.1,3571.0,3571.0,3330.3,3327.1,3447.3,3386.8,0.0147,0.0029,0.9754,0.9754,0.0102,0.0139,0.0011,0.0011
11.237,13.0761,12.4182,0.0000,0.2789,0.1889,0.6580,71.0,27.2,3.5,3497.5,3497.4,2.0,2.4,0.1,2.5,3331.1,3333.1,3586.4,3586.5,3337.2,3335.5,3332.2,3470.9,0.0082,0.0011,0.9752,0.9752,0.0006,0.0007,0.0000,0.0007
11.437,13.1945,12.4517,0.0000,0.2805,0.1917,0.7428,71.0,25.3,11.2,3509.6,3509.7,3.6,4.7,2.7,3.4,3326.9,3330.5,3587.5,3587.5,3334.9,3328.5,3494.0,3490.8,0.0076,0.0034,0.9783,0.9783,0.0011,0.0014,0.0008,0.0010
11.638,13.0557,12.4209,0.0000,0.2798,0.1910,0.6348,72.0,21.9,3.1,3522.0,3522.0,0.1,0.1,0.1,0.1,3334.2,3329.8,3586.9,3586.9,3356.4,4115.1,3378.4,3760.9,0.0066,0.0009,0.9819,0.9819,0.0000,0.0000,0.0000,0.0000
11.839,13.1439,12.4084,0.0000,0.2789,0.1913,0.7355,72.0,21.7,8.1,3520.0,3520.0,0.6,1.8,0.1,1.9,3327.6,3330.1,3585.4,3585.4,3336.1,3281.8,3326.0,3378.0,0.0065,0.0024,0.9818,0.9818,0.0002,0.0006,0.0000,0.0006
12.040,13.3667,12.6574,0.0000,0.2881,0.1910,0.7092,72.0,73.2,20.6,3504.2,3504.2,0.8,32.0,7.5,5.3,3330.3,3330.1,3575.2,3575.2,3307.0,3330.1,3360.7,3435.2,0.0220,0.0062,0.9802,0.9802,0.0002,0.0096,0.0022,0.0015
12.240,13.1793,12.4569,0.0000,0.2802,0.1907,0.7223,72.0,20.4,5.4,3520.5,3520.4,0.6,1.7,0.3,2.1,3330.6,3330.1,3587.6,3587.6,3312.4,3331.3,3239.1,3501.0,0.0061,0.0016,0.9813,0.9813,0.0002,0.0005,0.0001,0.0006
12.441,13.0761,12.4212,0.0000,0.2805,0.1901,0.6549,71.0,26.8,7.0,3489.1,3489.1,2.1,1.4,0.4,2.7,3330.8,3330.5,3582.7,3582.7,3327.8,3332.8,3404.0,3484.3,0.0080,0.0021,0.9739,0.9739,0.0006,0.0004,0.0001,0.0008
12.642,13.1280,12.4231,0.0000,0.2783,0.1877,0.7050,72.0,25.7,3.3,3494.4,3494.4,0.1,0.1,0.1,0.1,3333.9,3329.8,3583.6,3583.6,3402.6,3314.0,3309.1,3425.6,0.0077,0.0010,0.9751,0.9751,0.0000,0.0000,0.0000,0.0000
12.842,13.0975,12.3584,0.0000,0.2802,0.1892,0.7391,71.0,26.0,7.2,3485.2,3485.2,2.6,1.9,1.0,0.6,3328.2,3330.2,3576.5,3576.5,3328.4,3330.4,3339.1,3322.7,0.0078,0.0022,0.9745,0.9745,0.0008,0.0006,0.0003,0.0002
13.043,13.3087,12.6565,0.0000,0.2878,0.1898,0.6522,72.0,40.1,19.1,3484.2,3484.2,45.6,33.2,7.1,1.5,3330.6,3329.8,3573.4,3573.4,3330.1,3330.2,3443.1,3441.6,0.0120,0.0057,0.9750,0.9750,0.0137,0.0100,0.0021,0.0004
13.244,13.1405,12.4191,0.0000,0.2802,0.1886,0.7214,72.0,28.4,5.4,3485.0,3484.9,0.5,1.6,0.1,2.1,3330.9,3331.4,3582.3,3582.3,3335.3,3329.9,3295.2,3519.2,0.0085,0.0016,0.9728,0.9728,0.0001,0.0005,0.0000,0.0006
13.445,13.6856,12.4423,0.0000,0.2805,0.1904,1.2433,72.0,29.4,6.6,3491.0,3491.1,1.2,1.8,0.5,0.5,3330.8,3330.1,3584.7,3584.7,3353.4,3383.5,3468.0,3558.0,0.0088,0.0020,0.9739,0.9739,0.0004,0.0005,0.0001,0.0002
13.645,13.1231,12.4176,0.0000,0.2795,0.1913,0.7056,72.0,26.1,4.0,3494.5,3494.4,0.1,0.4,0.1,0.1,3330.6,3330.6,3583.1,3583.1,3336.3,3141.8,3281.0,3274.1,0.0079,0.0012,0.9753,0.9753,0.0000,0.0001,0.0000,0.0000
13.846,13.0584,12.3861,0.0000,0.2805,0.1920,0.6723,71.0,26.8,9.4,3489.6,3489.6,1.0,3.8,0.5,0.8,3330.9,3330.3,3576.4,3576.4,3305.3,3328.3,3342.5,3487.5,0.0080,0.0028,0.9757,0.9757,0.0003,0.0012,0.0002,0.0002
14.047,13.3474,12.6498,0.0000,0.2875,0.1904,0.6976,72.0,48.3,52.7,3487.3,3487.3,32.3,3.8,4.4,2.9,3330.5,3330.1,3570.2,3570.2,3330.9,3337.8,3372.8,3451.8,0.0145,0.0158,0.9768,0.9768,0.0097,0.0012,0.0013,0.0008
14.248,13.1704,12.4350,0.0000,0.2805,0.1944,0.7355,72.0,22.6,6.4,3512.6,3512.5,1.3,1.3,0.1,2.1,3330.4,3330.2,3584.6,3584.6,3329.5,3336.8,3388.7,3482.8,0.0068,0.0019,0.9799,0.9799,0.0004,0.0004,0.0000,0.0006
14.448,13.1680,12.4545,0.0000,0.2795,0.1956,0.7135,72.0,17.4,5.2,3541.9,3541.9,0.1,0.1,0.1,0.1,3330.8,3330.4,3591.3,3591.3,3140.2,3870.4,3322.0,3803.8,0.0052,0.0016,0.9862,0.9862,0.0000,0.0000,0.0000,0.0000
14.649,13.1161,12.4670,0.0000,0.2798,0.1956,0.6491,72.0,16.9,4.2,3537.5,3537.6,0.8,1.0,0.1,0.7,3333.4,3329.5,3589.3,3589.3,3265.0,3275.7,3395.5,3438.5,0.0051,0.0013,0.9856,0.9856,0.0002,0.0003,0.0000,0.0002
14.850,13.2132,12.5042,0.0000,0.2792,0.1941,0.7089,72.0,17.7,8.3,3534.2,3534.2,2.9,2.3,2.4,2.3,3328.2,3330.5,3589.2,3589.2,3348.5,3333.2,3378.5,3430.7,0.0053,0.0025,0.9847,0.9847,0.0009,0.0007,0.0007,0.0007
15.051,13.3972,12.6776,0.0000,0.2887,0.1895,0.7196,72.0,41.4,50.1,3475.9,3475.9,43.4,5.9,2.7,5.2,3330.7,3330.1,3570.5,3570.5,3330.2,3329.2,3423.1,3410.1,0.0124,0.0151,0.9735,0.9735,0.0130,0.0018,0.0008,0.0015
15.251,13.1521,12.4463,0.0000,0.2798,0.1895,0.7059,72.0,29.7,5.4,3484.7,3484.7,0.9,2.0,0.1,1.6,3330.8,3329.9,3583.9,3583.9,3349.8,3329.1,3370.2,3549.8,0.0089,0.0016,0.9723,0.9723,0.0003,0.0006,0.0000,0.0005
15.452,13.1936,12.4722,0.0000,0.2808,0.1917,0.7214,72.0,27.5,6.4,3512.7,3512.6,0.7,46.9,0.1,0.5,3333.7,3330.5,3579.0,3579.0,3303.2,3330.1,3284.8,3427.6,0.0083,0.0019,0.9815,0.9814,0.0002,0.0141,0.0000,0.0002
15.653,13.1070,12.4514,0.0000,0.2783,0.1904,0.6555,72.0,24.1,5.2,3511.4,3511.3,0.2,0.6,0.1,0.6,3327.4,3330.4,3587.3,3587.3,3323.3,3336.3,3424.9,3553.3,0.0073,0.0015,0.9788,0.9788,0.0000,0.0002,0.0000,0.0002
15.854,13.1494,12.4392,0.0000,0.2802,0.1910,0.7101,72.0,22.6,8.0,3506.7,3506.7,0.4,1.6,0.2,1.5,3330.6,3330.3,3578.0,3578.0,3320.6,3329.2,3429.1,3401.3,0.0068,0.0024,0.9801,0.9801,0.0001,0.0005,0.0000,0.0005
16.055,13.3700,12.6538,0.0000,0.2896,0.1910,0.7162,72.0,48.1,54.6,3491.8,3491.8,31.3,4.5,1.7,5.6,3332.2,3329.9,3571.7,3571.7,3330.8,3332.5,3442.7,3416.8,0.0144,0.0164,0.9776,0.9776,0.0094,0.0013,0.0005,0.0016
16.255,13.1326,12.4701,0.0000,0.2805,0.1917,0.6625,73.0,25.3,5.8,3501.9,3501.9,1.3,1.9,0.1,2.3,3330.9,3331.8,3586.7,3586.7,3316.2,3325.8,3415.3,3532.2,0.0076,0.0017,0.9764,0.9764,0.0004,0.0006,0.0000,0.0007
16.456,13.1454,12.4398,0.0000,0.2783,0.1883,0.7056,73.0,26.9,5.1,3496.3,3496.2,0.3,0.3,0.6,0.2,3327.9,3330.6,3586.0,3586.0,3331.9,3315.3,3407.2,3356.7,0.0081,0.0015,0.9750,0.9750,0.0001,0.0001,0.0002,0.0001
16.657,13.1463,12.4380,0.0000,0.2795,0.1892,0.7083,72.0,27.2,4.6,3491.1,3491.1,0.4,0.6,0.1,0.6,3330.9,3330.1,3584.1,3584.1,3334.8,3330.0,3257.0,3553.5,0.0082,0.0014,0.9740,0.9740,0.0001,0.0002,0.0000,0.0002
16.858,13.1326,12.4130,0.0000,0.2802,0.1898,0.7196,73.0,25.0,7.0,3495.1,3495.1,0.7,1.7,0.7,0.7,3333.8,3329.7,3579.2,3579.2,3325.1,3340.1,3327.7,3497.6,0.0075,0.0021,0.9765,0.9765,0.0002,0.0005,0.0002,0.0002
17.058,13.3532,12.6788,0.0000,0.2899,0.1892,0.6744,72.0,165.2,54.0,3460.1,3460.1,34.6,3.5,4.0,4.6,3330.1,3330.0,3550.6,3550.6,3330.1,3326.8,3469.2,3381.3,0.0496,0.0162,0.9745,0.9745,0.0104,0.0011,0.0011,0.0014
17.259,13.1677,12.4609,0.0000,0.2798,0.1920,0.7068,73.0,25.1,5.3,3504.1,3504.1,1.1,1.1,0.2,1.1,3327.7,3331.8,3586.7,3586.7,3354.0,3386.4,3446.5,3572.7,0.0076,0.0016,0.9770,0.9770,0.0003,0.0003,0.0001,0.0003
17.460,13.2077,12.4945,0.0000,0.2792,0.1920,0.7132,73.0,22.6,8.3,3519.0,3518.9,1.9,4.3,1.7,0.6,3331.3,3330.1,3587.8,3587.8,3340.5,3315.5,3333.1,3272.8,0.0068,0.0025,0.9808,0.9808,0.0006,0.0013,0.0005,0.0002
17.661,13.1930,12.4664,0.0000,0.2795,0.1935,0.7266,73.0,21.2,6.8,3522.3,3522.3,0.1,0.6,0.1,0.6,3330.3,3330.2,3588.3,3588.3,3189.3,3344.3,3382.5,3520.0,0.0064,0.0020,0.9816,0.9816,0.0000,0.0002,0.0000,0.0002
