t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,16.1969,15.5236,0.0000,0.2866,0.1889,0.6732,65.0,3335.6,67.0,3335.6,3335.6,5.6,46.1,10.3,7.4,3330.0,3330.1,3330.0,3330.0,3331.1,3330.6,3329.2,3330.0,1.0017,0.0201,1.0017,1.0017,0.0017,0.0138,0.0031,0.0022
2.404,14.8346,14.1421,0.0000,0.2789,0.1907,0.6924,65.0,3335.6,21.6,3335.6,3335.6,0.1,0.8,4.5,0.2,3330.0,3331.1,3330.0,3330.0,3024.8,3331.0,3331.7,3357.8,1.0017,0.0065,1.0017,1.0017,0.0000,0.0002,0.0014,0.0001
2.604,14.8483,14.1662,0.0000,0.2789,0.1895,0.6821,65.0,3335.6,22.7,3335.6,3335.6,1.1,0.9,5.3,0.8,3330.0,3331.9,3330.0,3330.0,3389.6,3330.9,3329.9,3328.8,1.0017,0.0068,1.0017,1.0017,0.0003,0.0003,0.0016,0.0003
2.804,15.3778,14.6243,0.0000,0.2805,0.1907,0.7535,65.0,3335.6,22.2,3335.6,3335.6,0.1,0.1,4.6,1.7,3330.0,3333.3,3330.0,3330.0,2876.4,3321.2,3330.2,3330.1,1.0017,0.0067,1.0017,1.0017,0.0000,0.0000,0.0014,0.0005
3.005,15.2682,14.5868,0.0000,0.2789,0.1904,0.6815,65.0,3335.6,21.3,3335.6,3335.6,0.4,0.5,4.6,0.7,3330.0,3328.6,3330.0,3330.0,3468.7,3329.4,3329.6,3330.5,1.0017,0.0064,1.0017,1.0017,0.0001,0.0002,0.0014,0.0002
3.205,15.5032,14.8291,0.0000,0.2869,0.1892,0.6741,65.0,3335.6,72.0,3335.6,3335.6,8.8,48.4,9.5,6.7,3330.0,3330.2,3330.0,3330.0,3330.9,3330.1,3329.3,3328.9,1.0017,0.0216,1.0017,1.0017,0.0026,0.0145,0.0029,0.0020
3.405,14.8806,14.1207,0.0000,0.2808,0.1917,0.7599,65.0,3335.6,20.5,3335.6,3335.6,2.5,0.2,5.5,0.2,3330.0,3334.4,3330.0,3330.0,3325.0,3239.4,3331.6,3361.1,1.0017,0.0061,1.0017,1.0017,0.0007,0.0001,0.0017,0.0001
3.605,14.8233,14.1391,0.0000,0.2786,0.1901,0.6842,65.0,3335.6,20.7,3335.6,3335.6,2.4,0.2,4.3,0.6,3330.0,3329.9,3330.0,3330.0,3332.2,3479.8,3329.9,3314.5,1.0017,0.0062,1.0017,1.0017,0.0007,0.0000,0.0013,0.0002
3.806,15.1324,14.4262,0.0000,0.2811,0.1871,0.7062,65.0,3335.6,82.3,3335.6,3335.6,2.7,4.0,12.6,4.3,3330.0,3329.3,3330.0,3330.0,3330.1,3330.7,3329.9,3327.5,1.0017,0.0247,1.0017,1.0017,0.0008,0.0012,0.0038,0.0013
4.006,15.4443,14.6850,0.0000,0.2805,0.1895,0.7593,66.0,3335.6,31.3,3335.6,3335.6,1.1,0.5,5.5,1.9,3330.0,3328.1,3330.0,3330.0,3330.9,3328.1,3330.3,3332.0,1.0017,0.0094,1.0017,1.0017,0.0003,0.0001,0.0016,0.0006
4.206,15.8679,15.1950,0.0000,0.2875,0.1874,0.6729,66.0,3335.6,76.6,3335.6,3335.6,3.9,47.9,14.4,5.7,3330.0,3332.5,3330.0,3330.0,3330.7,3330.1,3329.7,3329.6,1.0017,0.0230,1.0017,1.0017,0.0012,0.0144,0.0043,0.0017
4.407,15.1452,14.4314,0.0000,0.2802,0.1907,0.7138,66.0,3335.6,24.4,3335.6,3335.6,2.1,0.1,6.4,3.2,3330.0,3327.4,3330.0,3330.0,3327.9,3336.3,3331.0,3332.8,1.0017,0.0073,1.0017,1.0017,0.0006,0.0000,0.0019,0.0010
4.607,14.8898,14.1342,0.0000,0.2798,0.1932,0.7556,66.0,3335.6,18.0,3335.6,3335.6,1.1,0.4,3.9,0.8,3330.0,3332.3,3330.0,3330.0,3303.4,3339.0,3329.4,3323.1,1.0017,0.0054,1.0017,1.0017,0.0003,0.0001,0.0012,0.0002
4.807,14.7802,14.0908,0.0000,0.2786,0.1929,0.6894,66.0,3335.6,14.5,3335.6,3335.6,0.9,0.6,3.8,0.7,3330.0,3330.5,3330.0,3330.0,3360.3,3325.8,3330.4,3328.9,1.0017,0.0044,1.0017,1.0017,0.0003,0.0002,0.0011,0.0002
5.008,15.2194,14.5306,0.0000,0.2786,0.1920,0.6888,67.0,3335.6,13.5,3335.6,3335.6,0.8,1.0,6.5,1.6,3330.0,3331.0,3330.0,3330.0,3336.8,3330.7,3329.7,3332.3,1.0017,0.0041,1.0017,1.0017,0.0002,0.0003,0.0020,0.0005
5.208,15.8883,15.2060,0.0000,0.2945,0.1913,0.6824,66.0,3335.6,88.0,3335.6,3335.6,4.7,47.4,109.3,2.4,3330.0,3330.2,3330.0,3330.0,3329.6,3329.7,3329.9,3334.5,1.0017,0.0264,1.0017,1.0017,0.0014,0.0142,0.0328,0.0007
5.408,14.9951,14.2508,0.0000,0.2789,0.1880,0.7443,67.0,3335.6,26.4,3335.6,3335.6,2.5,0.8,4.9,0.6,3330.0,3330.9,3330.0,3330.0,3309.6,3355.9,3330.9,3337.2,1.0017,0.0079,1.0017,1.0017,0.0008,0.0002,0.0015,0.0002
5.609,15.4687,14.4317,0.0000,0.2802,0.1895,1.0370,67.0,3335.6,26.2,3335.6,3335.6,4.5,1.6,7.8,1.7,3330.0,3329.8,3330.0,3330.0,3348.4,3332.9,3330.4,3320.4,1.0017,0.0079,1.0017,1.0017,0.0013,0.0005,0.0023,0.0005
5.809,16.3067,15.4495,0.0000,0.2792,0.1898,0.8572,67.0,3335.6,22.9,3335.6,3335.6,5.2,4.4,7.3,4.6,3330.0,3330.6,3330.0,3330.0,3315.3,3331.6,3329.9,3331.8,1.0017,0.0069,1.0017,1.0017,0.0016,0.0013,0.0022,0.0014
6.009,15.5804,14.8089,0.0000,0.2805,0.1892,0.7715,67.0,3335.6,18.5,3335.6,3335.6,0.7,0.8,5.2,2.2,3330.0,3330.7,3330.0,3330.0,3367.2,3332.6,3330.3,3330.5,1.0017,0.0056,1.0017,1.0017,0.0002,0.0002,0.0016,0.0007
6.210,15.2066,14.5266,0.0000,0.2878,0.1889,0.6799,66.0,3335.6,70.0,3335.6,3335.6,4.1,44.0,6.9,6.2,3330.0,3330.2,3330.0,3330.0,3332.1,3330.0,3329.5,3330.3,1.0017,0.0210,1.0017,1.0017,0.0012,0.0132,0.0021,0.0019
6.410,14.9008,14.2340,0.0000,0.2786,0.1892,0.6668,67.0,3335.6,20.8,3335.6,3335.6,1.3,0.7,3.5,1.0,3330.0,3330.6,3330.0,3330.0,3342.8,3332.1,3331.1,3327.0,1.0017,0.0062,1.0017,1.0017,0.0004,0.0002,0.0011,0.0003
6.610,15.1181,14.3097,0.0000,0.2808,0.1907,0.8084,67.0,3335.6,21.3,3335.6,3335.6,1.8,0.8,8.1,1.8,3330.0,3332.3,3330.0,3330.0,3323.4,3331.4,3329.9,3325.7,1.0017,0.0064,1.0017,1.0017,0.0005,0.0002,0.0024,0.0005
6.810,14.8516,14.1806,0.0000,0.2783,0.1892,0.6711,67.0,3335.6,20.3,3335.6,3335.6,0.7,0.1,3.8,0.5,3330.0,3330.6,3330.0,3330.0,3261.5,3333.8,3330.5,3350.2,1.0017,0.0061,1.0017,1.0017,0.0002,0.0000,0.0011,0.0002
7.011,15.1730,14.4772,0.0000,0.2789,0.1889,0.6958,67.0,3335.6,22.7,3335.6,3335.6,0.7,0.4,4.5,1.3,3330.0,3330.9,3330.0,3330.0,3357.8,3330.0,3329.5,3321.4,1.0017,0.0068,1.0017,1.0017,0.0002,0.0001,0.0014,0.0004
7.211,15.4412,14.6927,0.0000,0.2884,0.1892,0.7486,68.0,3335.6,70.2,3335.6,3335.6,7.2,42.4,7.6,7.0,3330.0,3327.5,3330.0,3330.0,3333.1,3329.6,3329.9,3329.9,1.0017,0.0211,1.0017,1.0017,0.0022,0.0127,0.0023,0.0021
7.411,15.9680,15.2975,0.0000,0.2783,0.1862,0.6705,68.0,3335.6,27.6,3335.6,3335.6,0.8,0.2,4.4,0.5,3330.0,3337.9,3330.0,3330.0,3346.0,3495.8,3331.0,3359.4,1.0017,0.0083,1.0017,1.0017,0.0002,0.0000,0.0013,0.0002
7.612,15.0668,14.3591,0.0000,0.2792,0.1880,0.7077,68.0,3335.6,22.9,3335.6,3335.6,2.2,0.4,4.3,0.7,3330.0,3329.6,3330.0,3330.0,3331.7,3485.4,3329.2,3325.0,1.0017,0.0069,1.0017,1.0017,0.0006,0.0001,0.0013,0.0002
7.812,15.6277,14.8901,0.0000,0.2805,0.1901,0.7376,68.0,3335.6,24.2,3335.6,3335.6,0.7,1.2,5.3,1.5,3330.0,3331.7,3330.0,3330.0,3302.9,3282.8,3330.2,3335.3,1.0017,0.0072,1.0017,1.0017,0.0002,0.0004,0.0016,0.0004
8.012,15.1461,14.4458,0.0000,0.2786,0.1895,0.7004,67.0,3335.6,22.4,3335.6,3335.6,0.7,1.1,3.5,2.4,3330.0,3330.1,3330.0,3330.0,3352.9,3350.0,3330.1,3326.6,1.0017,0.0067,1.0017,1.0017,0.0002,0.0003,0.0010,0.0007
8.213,15.7028,15.0229,0.0000,0.2866,0.1883,0.6799,68.0,3335.6,65.9,3335.6,3335.6,2.9,42.4,15.1,5.4,3330.0,3330.2,3330.0,3330.0,3333.5,3329.7,3329.8,3329.8,1.0017,0.0198,1.0017,1.0017,0.0009,0.0127,0.0045,0.0016
8.413,15.1174,14.4436,0.0000,0.2786,0.1880,0.6738,68.0,3335.6,26.8,3335.6,3335.6,1.2,0.6,3.5,0.4,3330.0,3332.1,3330.0,3330.0,3323.8,3252.1,3331.5,3338.3,1.0017,0.0081,1.0017,1.0017,0.0003,0.0002,0.0010,0.0001
8.613,16.1267,15.3512,0.0000,0.2805,0.1886,0.7755,69.0,3335.6,25.7,3335.6,3335.6,2.3,1.0,3.8,2.4,3330.0,3330.7,3330.0,3330.0,3327.7,3379.1,3329.4,3328.8,1.0017,0.0077,1.0017,1.0017,0.0007,0.0003,0.0011,0.0007
8.814,16.3626,15.6955,0.0000,0.2789,0.1886,0.6671,69.0,3335.6,23.7,3335.6,3335.6,1.1,0.6,7.5,1.2,3330.0,3330.9,3330.0,3330.0,3328.0,3326.1,3329.9,3333.7,1.0017,0.0071,1.0017,1.0017,0.0003,0.0002,0.0023,0.0004
9.014,15.2902,14.5834,0.0000,0.2789,0.1889,0.7068,68.0,3335.6,23.1,3335.6,3335.6,0.9,1.0,3.4,2.7,3330.0,3333.9,3330.0,3330.0,3341.6,3376.7,3330.8,3329.2,1.0017,0.0069,1.0017,1.0017,0.0003,0.0003,0.0010,0.0008
9.214,15.8761,15.1150,0.0000,0.2884,0.1895,0.7611,69.0,3335.6,69.7,3335.6,3335.6,3.1,43.0,14.5,4.9,3330.0,3329.1,3330.0,3330.0,3340.5,3329.1,3329.5,3334.2,1.0017,0.0209,1.0017,1.0017,0.0009,0.0129,0.0044,0.0015
9.415,15.1599,14.4983,0.0000,0.2786,0.1886,0.6616,68.0,3335.6,22.1,3335.6,3335.6,1.8,0.7,3.1,0.9,3330.0,3330.9,3330.0,3330.0,3314.8,3330.7,3332.1,3308.9,1.0017,0.0066,1.0017,1.0017,0.0005,0.0002,0.0009,0.0003
9.615,15.0357,14.3316,0.0000,0.2789,0.1880,0.7040,68.0,3335.5,25.8,3335.6,3335.6,2.6,1.8,3.8,1.6,3329.9,3329.8,3330.0,3330.0,3341.4,3386.6,3329.3,3327.9,1.0017,0.0078,1.0017,1.0017,0.0008,0.0005,0.0011,0.0005
9.815,15.0921,14.3316,0.0000,0.2808,0.1898,0.7605,68.0,3335.7,23.0,3335.6,3335.6,2.0,0.6,4.3,0.4,3330.1,3332.7,3330.0,3330.0,3306.8,3143.4,3330.2,3336.7,1.0017,0.0069,1.0017,1.0017,0.0006,0.0002,0.0013,0.0001
10.015,15.0976,14.3948,0.0000,0.2789,0.1892,0.7028,68.0,3335.6,22.6,3335.6,3335.6,1.3,0.7,4.9,2.4,3330.0,3332.3,3330.0,3330.0,3333.6,3372.4,3330.3,3327.5,1.0017,0.0068,1.0017,1.0017,0.0004,0.0002,0.0015,0.0007
10.216,15.4254,14.7567,0.0000,0.2869,0.1880,0.6686,69.0,3335.6,70.5,3335.6,3335.6,3.2,41.9,15.5,5.6,3330.0,3330.2,3330.0,3330.0,3332.3,3330.0,3329.3,3336.8,1.0017,0.0212,1.0017,1.0017,0.0009,0.0126,0.0046,0.0017
10.416,16.0568,15.2710,0.0000,0.2802,0.1901,0.7858,69.0,3335.6,20.9,3335.6,3335.6,2.2,0.7,3.6,1.0,3330.0,3329.6,3330.0,3330.0,3329.9,3337.0,3332.7,3298.8,1.0017,0.0063,1.0017,1.0017,0.0007,0.0002,0.0011,0.0003
10.616,15.1730,14.4452,0.0000,0.2789,0.1886,0.7278,69.0,3335.6,20.7,3335.6,3335.6,2.8,0.9,3.5,1.5,3330.0,3328.5,3330.0,3330.0,3338.9,3326.2,3330.4,3327.6,1.0017,0.0062,1.0017,1.0017,0.0008,0.0003,0.0011,0.0004
10.817,14.9627,14.2779,0.0000,0.2786,0.1895,0.6848,68.0,3335.6,18.5,3335.6,3335.6,1.7,0.4,3.4,0.4,3330.0,3330.5,3330.0,3330.0,3314.2,3340.6,3329.9,3336.6,1.0017,0.0056,1.0017,1.0017,0.0005,0.0001,0.0010,0.0001
11.017,15.5114,14.8153,0.0000,0.2805,0.1892,0.6961,69.0,3335.6,21.3,3335.6,3335.6,1.8,1.0,3.8,1.8,3330.0,3330.5,3330.0,3330.0,3329.0,3328.8,3329.7,3328.2,1.0017,0.0064,1.0017,1.0017,0.0005,0.0003,0.0011,0.0005
11.217,16.5622,15.8117,0.0000,0.2859,0.1883,0.7504,70.0,3335.6,65.4,3335.6,3335.6,6.0,42.0,11.3,5.6,3330.0,3330.4,3330.0,3330.0,3327.6,3329.6,3329.8,3330.3,1.0017,0.0196,1.0017,1.0017,0.0018,0.0126,0.0034,0.0017
11.418,16.3458,15.6805,0.0000,0.2789,0.1904,0.6653,70.0,3335.6,20.6,3335.6,3335.6,3.3,1.0,3.2,1.0,3330.0,3332.0,3330.0,3330.0,3334.9,3351.6,3331.7,3336.5,1.0017,0.0062,1.0017,1.0017,0.0010,0.0003,0.0010,0.0003
11.618,15.7275,15.0210,0.0000,0.2792,0.1910,0.7065,69.0,3335.6,19.3,3335.6,3335.6,3.3,2.0,3.3,1.6,3330.0,3332.2,3330.0,3330.0,3330.1,3310.0,3330.1,3320.5,1.0017,0.0058,1.0017,1.0017,0.0010,0.0006,0.0010,0.0005
11.818,15.0470,14.3057,0.0000,0.2802,0.1920,0.7413,69.0,3335.6,19.0,3335.6,3335.6,1.3,0.4,5.8,1.0,3330.0,3329.8,3330.0,3330.0,3326.3,3435.3,3329.6,3343.5,1.0017,0.0057,1.0017,1.0017,0.0004,0.0001,0.0017,0.0003
12.019,15.4931,14.7970,0.0000,0.2789,0.1917,0.6961,70.0,3335.6,17.8,3335.6,3335.6,0.5,0.4,4.9,2.0,3330.0,3333.6,3330.0,3330.0,3281.9,3332.6,3329.9,3327.1,1.0017,0.0053,1.0017,1.0017,0.0001,0.0001,0.0015,0.0006
12.219,16.6015,15.9320,0.0000,0.2863,0.1895,0.6696,70.0,3335.6,65.5,3335.6,3335.6,5.0,42.5,14.6,4.2,3330.0,3329.5,3330.0,3330.0,3336.3,3330.0,3329.7,3328.2,1.0017,0.0197,1.0017,1.0017,0.0015,0.0128,0.0044,0.0013
12.419,15.7797,15.0262,0.0000,0.2802,0.1917,0.7535,70.0,3335.6,20.0,3335.6,3335.6,2.1,0.8,3.2,0.8,3330.0,3330.5,3330.0,3330.0,3324.4,3336.6,3331.8,3346.0,1.0017,0.0060,1.0017,1.0017,0.0006,0.0002,0.0010,0.0002
12.620,15.1019,14.4043,0.0000,0.2789,0.1917,0.6976,69.0,3335.6,18.6,3335.6,3335.6,2.3,0.5,3.8,0.9,3330.0,3329.6,3330.0,3330.0,3329.5,3328.6,3329.5,3329.2,1.0017,0.0056,1.0017,1.0017,0.0007,0.0002,0.0011,0.0003
12.820,15.3717,14.6927,0.0000,0.2795,0.1898,0.6790,69.0,3335.6,23.0,3335.6,3335.6,1.0,8.4,7.1,1.5,3330.0,3330.7,3330.0,3330.0,3331.5,3333.6,3330.1,3359.8,1.0017,0.0069,1.0017,1.0017,0.0003,0.0025,0.0021,0.0005
13.020,15.2331,14.4528,0.0000,0.2805,0.1935,0.7803,69.0,3335.6,17.5,3335.6,3335.6,0.1,1.2,6.0,1.3,3330.0,3331.2,3330.0,3330.0,3060.6,3327.6,3330.0,3293.2,1.0017,0.0053,1.0017,1.0017,0.0000,0.0003,0.0018,0.0004
13.221,15.4794,14.8107,0.0000,0.2866,0.1898,0.6686,70.0,3335.6,68.0,3335.6,3335.6,5.0,44.1,8.4,5.8,3330.0,3329.8,3330.0,3330.0,3336.5,3330.2,3329.4,3330.0,1.0017,0.0204,1.0017,1.0017,0.0015,0.0133,0.0025,0.0017
13.421,15.1062,14.4253,0.0000,0.2789,0.1904,0.6808,69.0,3335.6,21.4,3335.6,3335.6,1.8,0.1,4.5,0.7,3330.0,3335.6,3330.0,3330.0,3332.7,3484.1,3330.9,3331.4,1.0017,0.0064,1.0017,1.0017,0.0005,0.0000,0.0014,0.0002
13.621,15.2139,14.4433,0.0000,0.2808,0.1913,0.7706,69.0,3335.6,21.2,3335.6,3335.6,2.9,2.4,6.8,1.1,3330.0,3327.2,3330.0,3330.0,3332.1,3312.5,3329.8,3335.1,1.0017,0.0064,1.0017,1.0017,0.0009,0.0007,0.0020,0.0003
13.821,15.4592,14.3152,0.0000,0.2789,0.1907,1.1441,70.0,3335.6,24.1,3335.6,3335.6,0.7,0.4,3.1,0.2,3330.0,3334.0,3330.0,3330.0,3316.7,3322.6,3331.6,3392.2,1.0017,0.0072,1.0017,1.0017,0.0002,0.0001,0.0009,0.0001
14.022,15.5346,14.7677,0.0000,0.2789,0.1898,0.7669,70.0,3335.6,20.0,3335.6,3335.6,0.1,0.4,5.0,2.2,3330.0,3326.9,3330.0,3330.0,2964.3,3332.6,3330.0,3320.1,1.0017,0.0060,1.0017,1.0017,0.0000,0.0001,0.0015,0.0007
14.222,15.4385,14.6853,0.0000,0.2878,0.1895,0.7532,69.0,3335.6,68.7,3335.6,3335.6,2.4,42.0,14.7,5.4,3330.0,3329.1,3330.0,3330.0,3336.1,3330.0,3328.5,3329.5,1.0017,0.0206,1.0017,1.0017,0.0007,0.0126,0.0044,0.0016
14.422,15.1098,14.4268,0.0000,0.2789,0.1886,0.6830,70.0,3335.6,24.6,3335.6,3335.6,1.8,0.7,3.5,0.6,3330.0,3333.1,3330.0,3330.0,3345.2,3336.6,3336.0,3330.5,1.0017,0.0074,1.0017,1.0017,0.0005,0.0002,0.0011,0.0002
14.623,15.1757,14.4857,0.0000,0.2789,0.1883,0.6900,70.0,3335.6,24.5,3335.6,3335.6,1.1,0.9,4.4,1.4,3330.0,3332.1,3330.0,3330.0,3303.1,3329.6,3329.8,3331.2,1.0017,0.0074,1.0017,1.0017,0.0003,0.0003,0.0013,0.0004
14.823,15.0995,14.4119,0.0000,0.2783,0.1886,0.6876,70.0,3335.6,24.4,3335.6,3335.5,0.1,0.1,4.5,0.7,3330.0,3335.9,3330.0,3330.0,3393.4,3343.0,3329.6,3327.3,1.0017,0.0073,1.0017,1.0017,0.0000,0.0000,0.0014,0.0002
15.023,15.3131,14.5025,0.0000,0.2805,0.1892,0.8105,70.0,3335.6,25.9,3335.6,3335.6,0.6,0.7,3.8,1.2,3330.0,3326.2,3330.0,3330.0,3319.8,3328.5,3330.4,3331.9,1.0017,0.0078,1.0017,1.0017,0.0002,0.0002,0.0011,0.0003
15.224,15.4907,14.7149,0.0000,0.2866,0.1898,0.7757,70.0,3335.6,67.2,3335.6,3335.6,3.9,42.9,14.1,6.1,3330.0,3330.2,3330.0,3330.0,3331.3,3330.1,3329.7,3328.9,1.0017,0.0202,1.0017,1.0017,0.0012,0.0129,0.0042,0.0018
15.424,15.6274,14.4394,0.0000,0.2786,0.1892,1.1881,70.0,3335.6,22.5,3335.6,3335.6,1.6,0.8,3.3,0.8,3330.0,3330.8,3330.0,3330.0,3339.1,3024.3,3296.1,3339.9,1.0017,0.0068,1.0017,1.0017,0.0005,0.0003,0.0010,0.0002
15.624,15.2603,14.4946,0.0000,0.2820,0.1901,0.7657,71.0,3335.6,26.4,3335.6,3335.6,1.6,4.7,2.5,3.3,3330.0,3334.0,3330.0,3330.0,3336.1,3440.6,3325.3,3324.2,1.0017,0.0079,1.0017,1.0017,0.0005,0.0014,0.0008,0.0010
15.825,15.4348,14.7360,0.0000,0.2786,0.1889,0.6989,70.0,3335.6,18.8,3335.6,3335.6,0.2,3.2,0.6,0.3,3330.0,3328.5,3330.0,3330.0,3170.0,3330.3,3331.8,3387.8,1.0017,0.0057,1.0017,1.0017,0.0001,0.0010,0.0002,0.0001
16.025,15.5810,14.9032,0.0000,0.2789,0.1904,0.6778,71.0,3335.6,18.6,3335.6,3335.6,0.7,3.8,2.7,2.2,3330.0,3334.0,3330.0,3330.0,3332.9,3330.0,3329.1,3325.7,1.0017,0.0056,1.0017,1.0017,0.0002,0.0011,0.0008,0.0006
16.225,15.8587,15.0872,0.0000,0.2887,0.1892,0.7715,71.0,3335.6,70.9,3335.6,3335.6,4.5,48.4,6.6,5.0,3330.0,3330.8,3330.0,3330.0,3331.2,3330.1,3330.2,3331.3,1.0017,0.0213,1.0017,1.0017,0.0014,0.0145,0.0020,0.0015
16.425,15.5059,14.8230,0.0000,0.2786,0.1889,0.6830,71.0,3335.6,24.2,3335.6,3335.6,1.6,5.7,0.2,0.6,3330.0,3330.2,3330.0,3330.0,3339.6,3330.5,3366.3,3342.2,1.0017,0.0073,1.0017,1.0017,0.0005,0.0017,0.0001,0.0002
16.626,15.1931,14.5004,0.0000,0.2789,0.1892,0.6928,71.0,3335.6,23.0,3335.6,3335.6,2.3,6.3,0.7,1.7,3330.0,3330.0,3330.0,3330.0,3335.0,3330.2,3324.0,3324.7,1.0017,0.0069,1.0017,1.0017,0.0007,0.0019,0.0002,0.0005
16.826,15.1220,14.4308,0.0000,0.2789,0.1889,0.6912,71.0,3335.6,20.3,3335.6,3335.6,0.2,5.2,2.7,1.0,3330.0,3327.5,3330.0,3330.0,3220.4,3330.1,3328.3,3332.1,1.0017,0.0061,1.0017,1.0017,0.0001,0.0015,0.0008,0.0003
17.026,15.1101,14.4076,0.0000,0.2802,0.1913,0.7025,71.0,3335.6,19.1,3335.6,3335.6,0.6,4.3,2.0,1.3,3330.0,3334.2,3330.0,3330.0,3343.0,3330.2,3329.6,3331.9,1.0017,0.0057,1.0017,1.0017,0.0002,0.0013,0.0006,0.0004
17.226,15.4342,14.6652,0.0000,0.2863,0.1898,0.7690,71.0,3335.6,65.4,3335.6,3335.6,8.1,47.8,4.0,2.1,3330.0,3330.7,3330.0,3330.0,3331.3,3330.0,3328.1,3325.8,1.0017,0.0196,1.0017,1.0017,0.0024,0.0144,0.0012,0.0006
17.427,15.0845,14.3832,0.0000,0.2786,0.1923,0.7013,71.0,3335.6,14.4,3335.6,3335.6,0.9,5.5,0.5,0.5,3330.0,3324.7,3330.0,3330.0,3327.9,3330.8,3357.7,3344.1,1.0017,0.0043,1.0017,1.0017,0.0003,0.0017,0.0002,0.0002
