t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.206,15.1632,14.4409,0.0000,0.2798,0.1895,0.7224,72.0,24.3,1.2,3497.3,3497.3,2.6,8.2,3497.3,3497.3,3330.5,3329.3,3585.3,3585.3,3329.3,3330.3,3585.3,3585.3,0.0073,0.0004,0.9755,0.9755,0.0008,0.0025,0.9755,0.9755
2.407,15.1196,14.4705,0.0000,0.2786,0.1907,0.6491,72.0,22.9,0.4,3504.9,3504.9,1.3,5.2,3504.9,3504.9,3330.7,3343.9,3583.7,3583.7,3329.3,3330.5,3583.7,3583.7,0.0069,0.0001,0.9780,0.9780,0.0004,0.0016,0.9780,0.9780
2.607,15.4156,14.6783,0.0000,0.2878,0.1910,0.7373,73.0,67.8,8.5,3501.2,3501.2,5.6,59.2,3501.1,3501.1,3329.3,3333.2,3571.7,3571.7,3312.0,3330.0,3571.6,3571.6,0.0204,0.0025,0.9803,0.9803,0.0017,0.0178,0.9803,0.9803
2.808,15.2926,14.5730,0.0000,0.2808,0.1950,0.7196,72.0,17.9,1.1,3526.5,3529.9,2.1,6.3,3526.5,3529.9,3339.5,3328.7,3589.5,3589.2,3393.7,3330.7,3589.6,3589.3,0.0054,0.0003,0.9825,0.9835,0.0006,0.0019,0.9824,0.9835
3.008,15.2047,14.5181,0.0000,0.2792,0.1916,0.6866,72.0,27.6,2.3,3499.7,3499.7,4.9,7.3,3499.8,3499.7,3330.2,3304.5,3584.9,3584.9,3330.3,3330.6,3584.9,3584.9,0.0083,0.0007,0.9762,0.9762,0.0015,0.0022,0.9763,0.9762
3.209,15.2233,14.4891,0.0000,0.2798,0.1910,0.7342,72.0,26.2,1.4,3493.1,3493.1,1.9,6.3,3493.1,3493.1,3330.7,3350.5,3585.4,3585.4,3333.0,3329.9,3585.4,3585.4,0.0079,0.0004,0.9742,0.9742,0.0006,0.0019,0.9742,0.9742
3.410,15.3247,14.5822,0.0000,0.2811,0.1901,0.7425,73.0,80.7,1.8,3484.2,3484.3,25.1,8.0,3484.2,3484.2,3330.3,3349.4,3574.6,3574.6,3333.6,3330.1,3574.6,3574.6,0.0242,0.0005,0.9747,0.9747,0.0075,0.0024,0.9747,0.9747
3.610,15.4827,14.8193,0.0000,0.2878,0.1880,0.6635,73.0,73.5,49.5,3490.9,3490.9,13.4,12.8,3490.9,3490.9,3330.2,3330.0,3578.9,3578.9,3323.2,3329.8,3578.9,3578.9,0.0221,0.0149,0.9754,0.9754,0.0040,0.0039,0.9754,0.9754
3.811,15.2710,14.5419,0.0000,0.2808,0.1889,0.7291,73.0,24.8,2.0,3500.3,3500.3,1.8,6.7,3500.3,3500.3,3327.4,3316.0,3583.6,3583.6,3333.3,3330.6,3583.6,3583.6,0.0075,0.0006,0.9768,0.9768,0.0005,0.0020,0.9768,0.9768
4.012,15.3759,14.6392,0.0000,0.2808,0.1923,0.7367,74.0,24.1,2.7,3510.6,3513.3,3.2,7.1,3510.4,3513.3,3334.2,3384.8,3585.9,3585.7,3328.6,3330.8,3585.7,3585.7,0.0072,0.0008,0.9790,0.9798,0.0010,0.0021,0.9790,0.9798
4.212,15.2420,14.5742,0.0000,0.2798,0.1944,0.6677,74.0,26.5,6.0,3511.3,3511.3,4.9,9.6,3511.6,3511.4,3327.3,3314.0,3578.4,3578.4,3331.9,3330.5,3578.6,3578.5,0.0080,0.0018,0.9812,0.9812,0.0015,0.0029,0.9813,0.9812
4.413,15.3790,14.6453,0.0000,0.2802,0.1953,0.7336,74.0,16.8,1.1,3543.5,3543.5,0.6,4.6,3543.5,3543.5,3333.8,3294.9,3588.3,3588.3,3253.0,3330.5,3588.2,3588.3,0.0050,0.0003,0.9875,0.9875,0.0002,0.0014,0.9875,0.9875
4.614,15.5737,14.8193,0.0000,0.2884,0.1923,0.7544,74.0,58.1,7.7,3496.8,3496.8,14.7,60.5,3496.8,3496.8,3330.1,3335.1,3581.9,3581.9,3329.6,3330.0,3581.9,3581.9,0.0174,0.0023,0.9762,0.9762,0.0044,0.0182,0.9762,0.9762
4.815,15.2777,14.6301,0.0000,0.2808,0.1941,0.6476,74.0,18.5,2.5,3530.6,3530.7,1.4,7.7,3530.7,3530.7,3332.5,3331.1,3588.3,3588.2,3367.2,3331.3,3588.3,3588.3,0.0056,0.0007,0.9839,0.9840,0.0004,0.0023,0.9839,0.9839
5.015,15.3616,14.6313,0.0000,0.2798,0.1920,0.7303,74.0,23.3,2.7,3509.7,3511.8,4.9,11.9,3509.7,3511.8,3327.8,3328.8,3579.3,3579.2,3324.8,3330.4,3579.3,3579.2,0.0070,0.0008,0.9805,0.9812,0.0015,0.0036,0.9805,0.9812
5.216,15.3607,14.6395,0.0000,0.2798,0.1929,0.7211,74.0,18.2,3.1,3525.8,3525.8,0.1,6.6,3525.8,3525.8,3334.4,3333.1,3587.8,3587.8,3351.8,3330.3,3587.8,3587.8,0.0055,0.0009,0.9827,0.9827,0.0000,0.0020,0.9827,0.9827
5.417,15.8017,14.6045,0.0000,0.2802,0.1901,1.1972,75.0,26.8,3.7,3495.1,3495.2,0.7,5.5,3494.5,3494.5,3331.3,3330.0,3584.0,3584.1,3183.3,3330.0,3583.8,3583.8,0.0081,0.0011,0.9752,0.9752,0.0002,0.0016,0.9751,0.9751
5.618,15.6033,14.8498,0.0000,0.2893,0.1898,0.7535,75.0,44.3,48.5,3484.2,3484.1,51.9,17.5,3484.8,3484.8,3328.7,3330.1,3575.9,3575.8,3332.0,3330.1,3576.0,3576.0,0.0133,0.0146,0.9744,0.9744,0.0156,0.0053,0.9745,0.9745
5.818,15.3299,14.6328,0.0000,0.2792,0.1917,0.6970,75.0,23.2,2.0,3509.7,3509.8,1.8,7.1,3509.7,3509.7,3330.3,3328.4,3578.6,3578.6,3329.8,3330.8,3578.6,3578.6,0.0070,0.0006,0.9807,0.9808,0.0006,0.0021,0.9807,0.9807
6.019,15.4171,14.6557,0.0000,0.2805,0.1929,0.7614,75.0,21.5,2.3,3519.3,3521.9,4.8,8.6,3519.3,3521.9,3333.7,3352.0,3586.1,3585.9,3332.1,3330.4,3586.1,3585.9,0.0064,0.0007,0.9814,0.9822,0.0014,0.0026,0.9814,0.9822
6.220,15.3918,14.6670,0.0000,0.2802,0.1929,0.7248,75.0,18.4,2.9,3517.4,3517.4,1.9,8.1,3517.4,3517.4,3327.1,3329.5,3587.8,3587.8,3327.5,3330.4,3587.8,3587.8,0.0055,0.0009,0.9804,0.9804,0.0006,0.0024,0.9804,0.9804
6.421,15.2993,14.6594,0.0000,0.2783,0.1929,0.6399,75.0,18.1,0.4,3521.7,3521.7,1.0,4.9,3521.7,3521.7,3335.4,3156.8,3585.7,3585.7,3457.5,3330.1,3585.7,3585.7,0.0054,0.0001,0.9821,0.9821,0.0003,0.0015,0.9821,0.9821
6.621,15.6283,14.8748,0.0000,0.2884,0.1910,0.7535,75.0,37.7,6.0,3511.2,3511.2,38.0,61.1,3511.3,3511.3,3328.2,3328.5,3583.9,3583.9,3327.7,3330.1,3583.9,3583.9,0.0113,0.0018,0.9797,0.9797,0.0114,0.0183,0.9797,0.9797
6.822,15.3540,14.6380,0.0000,0.2802,0.1938,0.7159,75.0,19.4,2.1,3514.9,3514.9,1.0,7.6,3514.9,3514.9,3330.6,3329.5,3580.2,3580.2,3333.2,3331.0,3580.2,3580.2,0.0058,0.0006,0.9818,0.9818,0.0003,0.0023,0.9818,0.9818
7.023,15.4589,14.7070,0.0000,0.2814,0.1965,0.7519,76.0,15.9,2.4,3542.7,3542.7,4.0,14.8,3542.7,3542.6,3336.8,3381.2,3590.0,3590.0,3357.2,3330.3,3590.0,3590.0,0.0048,0.0007,0.9868,0.9868,0.0012,0.0045,0.9868,0.9868
7.223,15.3415,14.6923,0.0000,0.2783,0.1944,0.6491,76.0,13.1,1.2,3555.2,3555.2,0.7,5.2,3555.2,3555.3,3323.5,3265.1,3590.0,3590.0,3309.9,3330.4,3590.0,3590.1,0.0039,0.0004,0.9903,0.9903,0.0002,0.0016,0.9903,0.9903
7.424,15.4568,14.7305,0.0000,0.2798,0.1944,0.7263,76.0,12.5,1.1,3550.9,3550.9,0.5,6.7,3550.9,3550.9,3330.7,3330.9,3589.2,3589.2,3098.4,3330.4,3589.2,3589.2,0.0037,0.0003,0.9893,0.9893,0.0002,0.0020,0.9893,0.9893
7.625,15.7006,14.9691,0.0000,0.2878,0.1926,0.7315,76.0,20.7,5.6,3530.6,3530.6,46.1,55.7,3530.6,3530.6,3337.3,3319.2,3581.6,3581.6,3329.9,3325.7,3581.6,3581.6,0.0062,0.0017,0.9858,0.9858,0.0139,0.0168,0.9858,0.9858
7.826,15.4388,14.7702,0.0000,0.2789,0.1926,0.6686,76.0,14.1,2.2,3556.8,3556.8,0.2,1.3,3556.8,3556.8,3330.6,3330.6,3595.6,3595.6,3323.8,3327.7,3595.6,3595.6,0.0042,0.0007,0.9892,0.9892,0.0001,0.0004,0.9892,0.9892
8.026,15.5343,14.7705,0.0000,0.2811,0.1947,0.7639,76.0,18.5,4.8,3543.0,3543.0,3.8,6.8,3543.0,3543.0,3330.5,3331.3,3586.7,3586.7,3347.3,3332.8,3586.7,3586.7,0.0055,0.0015,0.9878,0.9878,0.0011,0.0020,0.9878,0.9878
8.226,15.3939,14.7113,0.0000,0.2786,0.1956,0.6827,76.0,15.5,0.2,3549.5,3549.5,1.1,1.2,3549.4,3549.4,3330.8,3322.4,3589.9,3589.9,3277.7,3304.1,3589.7,3589.8,0.0047,0.0001,0.9887,0.9887,0.0003,0.0004,0.9888,0.9888
8.427,15.4431,14.7775,0.0000,0.2783,0.1944,0.6656,76.0,19.8,0.4,3535.3,3535.3,1.4,1.5,3535.3,3535.3,3330.7,3330.9,3594.1,3594.0,3341.7,3328.8,3594.0,3594.0,0.0059,0.0001,0.9836,0.9836,0.0004,0.0004,0.9837,0.9836
8.627,15.7086,14.9389,0.0000,0.2875,0.1923,0.7697,76.0,32.0,5.2,3500.3,3500.3,47.0,54.3,3500.3,3500.3,3330.6,3330.3,3584.4,3584.4,3330.2,3330.2,3584.4,3584.4,0.0096,0.0016,0.9765,0.9765,0.0141,0.0163,0.9765,0.9765
8.828,15.3173,14.6515,0.0000,0.2789,0.1910,0.6659,76.0,28.6,1.5,3490.7,3490.8,1.4,1.7,3490.2,3490.2,3330.7,3330.0,3583.0,3583.0,3330.3,3330.6,3583.0,3583.0,0.0086,0.0005,0.9742,0.9743,0.0004,0.0005,0.9741,0.9741
9.028,15.4739,14.7335,0.0000,0.2805,0.1959,0.7404,76.0,24.5,2.8,3515.6,3515.6,4.2,5.7,3516.2,3516.2,3330.6,3354.7,3582.2,3582.2,3340.8,3325.4,3582.2,3582.2,0.0073,0.0008,0.9814,0.9814,0.0013,0.0017,0.9816,0.9816
9.229,15.5270,14.7799,0.0000,0.2798,0.1956,0.7471,76.0,20.7,1.3,3528.4,3528.4,1.2,0.4,3528.6,3528.5,3330.8,3280.9,3594.0,3594.0,3262.4,3487.8,3594.1,3594.1,0.0062,0.0004,0.9818,0.9818,0.0004,0.0001,0.9818,0.9817
9.429,15.4211,14.7445,0.0000,0.2789,0.1947,0.6766,77.0,21.8,0.7,3527.9,3527.9,3.4,1.7,3527.9,3527.9,3330.6,3332.5,3593.4,3593.4,3332.0,3316.5,3593.4,3593.4,0.0065,0.0002,0.9818,0.9818,0.0010,0.0005,0.9818,0.9818
9.630,15.6338,14.9420,0.0000,0.2869,0.1904,0.6918,77.0,45.6,5.3,3489.2,3489.2,37.6,56.1,3489.1,3489.1,3330.4,3329.7,3581.1,3581.1,3328.8,3329.5,3581.0,3581.0,0.0137,0.0016,0.9743,0.9743,0.0113,0.0169,0.9743,0.9743
9.830,15.3945,14.6627,0.0000,0.2798,0.1904,0.7318,77.0,25.9,0.4,3497.0,3497.1,2.6,2.8,3496.9,3497.0,3330.8,3163.0,3580.5,3580.5,3344.8,3332.9,3580.4,3580.4,0.0078,0.0001,0.9767,0.9767,0.0008,0.0008,0.9767,0.9767
10.031,15.4605,14.7793,0.0000,0.2792,0.1907,0.6811,77.0,28.8,2.2,3497.9,3499.5,4.8,4.9,3498.0,3499.5,3330.6,3398.1,3590.6,3590.4,3349.2,3334.4,3590.6,3590.5,0.0086,0.0006,0.9742,0.9747,0.0014,0.0015,0.9742,0.9747
10.231,15.5438,14.7784,0.0000,0.2817,0.1898,0.7654,77.0,37.8,4.7,3492.8,3492.8,51.0,3.6,3492.7,3492.8,3330.6,3315.2,3584.1,3584.1,3329.1,3332.0,3584.0,3584.0,0.0114,0.0014,0.9745,0.9745,0.0153,0.0011,0.9745,0.9745
10.432,15.4592,14.7891,0.0000,0.2783,0.1892,0.6702,76.0,28.5,0.4,3504.4,3504.4,1.6,0.9,3504.4,3504.4,3330.7,3329.4,3591.8,3591.8,3332.0,3329.9,3591.8,3591.8,0.0086,0.0001,0.9757,0.9757,0.0005,0.0003,0.9757,0.9757
10.632,15.8349,15.0582,0.0000,0.2893,0.1901,0.7767,77.0,44.9,54.5,3502.3,3502.3,41.4,14.5,3502.3,3502.3,3330.4,3330.1,3582.3,3582.3,3330.3,3330.7,3582.3,3582.3,0.0135,0.0164,0.9777,0.9777,0.0124,0.0043,0.9777,0.9777
10.833,15.4867,14.8059,0.0000,0.2786,0.1907,0.6808,77.0,26.8,0.8,3507.1,3507.1,1.3,2.1,3507.0,3507.0,3330.7,3330.9,3591.8,3591.8,3334.5,3331.0,3591.8,3591.7,0.0081,0.0003,0.9764,0.9764,0.0004,0.0006,0.9764,0.9764
11.033,15.5889,14.8187,0.0000,0.2811,0.1932,0.7703,77.0,26.9,1.8,3513.2,3516.2,4.6,7.2,3513.3,3516.3,3330.7,3317.4,3586.3,3586.1,3338.1,3326.5,3586.4,3586.2,0.0081,0.0005,0.9796,0.9805,0.0014,0.0022,0.9796,0.9805
11.234,15.5310,14.8474,0.0000,0.2789,0.1907,0.6836,77.0,35.5,0.2,3511.0,3511.0,1.0,1.1,3510.4,3510.4,3330.5,3323.2,3589.7,3589.7,3267.0,3333.1,3589.6,3589.6,0.0107,0.0001,0.9781,0.9781,0.0003,0.0003,0.9779,0.9779
11.434,15.6466,14.8913,0.0000,0.2798,0.1941,0.7553,78.0,21.6,0.2,3524.3,3524.3,1.4,1.0,3524.9,3524.9,3330.7,3316.1,3593.5,3593.5,3332.5,3331.8,3593.5,3593.6,0.0065,0.0001,0.9807,0.9807,0.0004,0.0003,0.9809,0.9809
11.635,15.8001,15.1068,0.0000,0.2869,0.1910,0.6934,78.0,73.0,50.2,3510.6,3510.6,7.3,7.8,3510.6,3510.6,3330.2,3330.2,3584.0,3584.0,3329.8,3330.2,3583.9,3583.9,0.0219,0.0151,0.9795,0.9795,0.0022,0.0023,0.9795,0.9795
11.835,15.6945,14.9316,0.0000,0.2802,0.1962,0.7629,77.0,15.0,1.7,3552.1,3552.1,1.1,2.3,3552.1,3552.1,3330.6,3328.8,3588.7,3588.7,3404.2,3330.7,3588.7,3588.7,0.0045,0.0005,0.9898,0.9898,0.0003,0.0007,0.9898,0.9898
12.036,15.5761,14.8904,0.0000,0.2795,0.1929,0.6857,77.0,17.9,2.0,3534.5,3538.2,5.9,5.5,3534.6,3538.3,3330.7,3331.2,3588.3,3588.1,3314.6,3344.4,3588.4,3588.3,0.0054,0.0006,0.9850,0.9861,0.0018,0.0016,0.9850,0.9861
12.236,15.8108,15.0308,0.0000,0.2817,0.1950,0.7800,78.0,67.9,2.4,3534.4,3534.4,3.3,46.1,3534.2,3534.3,3330.2,3330.7,3581.5,3581.5,3345.1,3328.9,3581.3,3581.3,0.0204,0.0007,0.9869,0.9869,0.0010,0.0139,0.9869,0.9869
12.437,15.6311,14.9472,0.0000,0.2786,0.1920,0.6839,78.0,18.0,0.4,3549.4,3549.4,2.4,1.5,3549.4,3549.4,3330.6,3331.2,3594.8,3594.8,3330.8,3330.0,3594.8,3594.8,0.0054,0.0001,0.9873,0.9873,0.0007,0.0005,0.9873,0.9874
12.637,15.8740,15.0894,0.0000,0.2893,0.1907,0.7846,78.0,47.6,8.8,3509.7,3509.7,39.2,49.9,3509.7,3509.7,3330.3,3330.0,3581.9,3581.9,3330.1,3330.1,3581.9,3581.9,0.0143,0.0026,0.9798,0.9798,0.0118,0.0150,0.9798,0.9798
12.838,15.5273,14.8324,0.0000,0.2789,0.1895,0.6949,78.0,28.4,1.1,3497.9,3497.9,1.1,0.6,3497.9,3497.9,3330.8,3327.6,3585.2,3585.2,3333.5,3324.4,3585.2,3585.2,0.0085,0.0003,0.9756,0.9756,0.0003,0.0002,0.9756,0.9756
13.039,15.6533,14.9112,0.0000,0.2805,0.1913,0.7422,78.0,26.9,3.8,3502.2,3502.3,5.3,6.9,3502.3,3502.2,3330.7,3331.0,3584.8,3584.8,3323.0,3327.4,3584.8,3584.8,0.0081,0.0011,0.9770,0.9770,0.0016,0.0021,0.9770,0.9770
13.239,15.5853,14.8788,0.0000,0.2802,0.1920,0.7065,78.0,22.3,0.4,3520.3,3523.3,1.1,1.2,3520.3,3523.3,3330.7,3330.3,3593.3,3593.1,3336.1,3331.2,3593.3,3593.1,0.0067,0.0001,0.9797,0.9806,0.0003,0.0004,0.9797,0.9806
13.440,15.6701,14.9176,0.0000,0.2786,0.1920,0.7526,78.0,22.0,2.9,3525.2,3525.2,1.5,1.0,3525.4,3525.3,3330.7,3360.1,3592.6,3592.6,3320.2,3373.5,3592.8,3592.8,0.0066,0.0009,0.9812,0.9812,0.0004,0.0003,0.9812,0.9812
13.640,16.3513,15.0988,0.0000,0.2884,0.1907,1.2524,78.0,40.4,46.8,3491.5,3491.5,56.9,5.3,3491.4,3491.4,3330.5,3328.2,3582.3,3582.3,3330.3,3322.0,3582.1,3582.1,0.0121,0.0141,0.9747,0.9747,0.0171,0.0016,0.9747,0.9747
13.841,15.6039,14.8443,0.0000,0.2798,0.1910,0.7596,78.0,27.8,0.2,3497.8,3497.8,1.0,2.2,3497.3,3497.3,3330.7,3344.8,3585.1,3585.1,3331.8,3333.1,3585.2,3585.2,0.0083,0.0001,0.9756,0.9756,0.0003,0.0006,0.9755,0.9755
14.041,15.5996,14.9185,0.0000,0.2795,0.1920,0.6812,78.0,28.9,2.3,3500.7,3500.7,7.1,7.4,3501.3,3501.3,3330.7,3330.9,3589.9,3589.9,3335.1,3333.1,3589.9,3589.9,0.0087,0.0007,0.9752,0.9752,0.0021,0.0022,0.9753,0.9753
14.242,15.6753,14.9060,0.0000,0.2798,0.1944,0.7693,78.0,22.3,0.2,3524.0,3526.7,1.6,2.0,3524.0,3526.7,3330.7,3314.0,3593.5,3593.2,3331.5,3331.5,3593.5,3593.2,0.0067,0.0001,0.9807,0.9815,0.0005,0.0006,0.9807,0.9815
14.442,15.5633,14.8800,0.0000,0.2783,0.1950,0.6833,78.0,22.6,0.5,3522.5,3522.5,1.5,0.9,3522.6,3522.6,3330.7,3327.9,3593.5,3593.5,3317.5,3353.4,3593.6,3593.6,0.0068,0.0002,0.9803,0.9803,0.0005,0.0003,0.9802,0.9802
14.642,15.7739,15.0113,0.0000,0.2884,0.1907,0.7626,78.0,50.2,8.2,3480.3,3480.4,38.8,48.9,3479.7,3479.8,3330.4,3333.8,3575.5,3575.5,3331.8,3329.6,3575.4,3575.4,0.0151,0.0025,0.9734,0.9734,0.0116,0.0147,0.9733,0.9733
14.843,15.5584,14.8693,0.0000,0.2789,0.1913,0.6891,78.0,30.8,0.6,3495.6,3495.6,2.7,0.6,3496.2,3496.1,3330.7,3325.3,3590.8,3590.8,3312.9,3326.8,3590.8,3590.8,0.0093,0.0002,0.9735,0.9735,0.0008,0.0002,0.9736,0.9736
15.044,15.6546,14.8950,0.0000,0.2811,0.1947,0.7596,78.0,26.2,2.9,3506.9,3506.9,6.4,7.7,3507.0,3507.0,3330.6,3322.4,3586.0,3586.0,3326.5,3327.5,3586.1,3586.1,0.0079,0.0009,0.9779,0.9779,0.0019,0.0023,0.9779,0.9779
15.244,15.5975,14.9087,0.0000,0.2783,0.1941,0.6888,78.0,21.9,1.1,3518.6,3519.9,0.7,1.2,3518.5,3521.5,3330.9,3331.4,3592.6,3592.5,3324.9,3302.7,3592.6,3592.4,0.0066,0.0003,0.9794,0.9798,0.0002,0.0004,0.9794,0.9803
15.445,15.6628,14.9063,0.0000,0.2805,0.1944,0.7565,78.0,22.4,1.9,3521.1,3521.1,3.2,1.8,3521.1,3521.1,3330.7,3329.9,3592.6,3592.6,3328.0,3350.8,3592.6,3592.6,0.0067,0.0006,0.9801,0.9801,0.0010,0.0005,0.9801,0.9801
15.645,15.7885,15.1077,0.0000,0.2863,0.1898,0.6808,79.0,70.8,22.0,3514.3,3514.3,5.4,35.1,3513.8,3513.8,3330.2,3330.1,3585.0,3585.0,3331.0,3330.1,3585.0,3585.0,0.0213,0.0066,0.9803,0.9803,0.0016,0.0105,0.9801,0.9801
15.846,15.6390,14.8602,0.0000,0.2808,0.1932,0.7788,79.0,22.6,2.8,3512.1,3512.1,2.7,2.2,3512.7,3512.7,3330.7,3330.4,3581.6,3581.6,3333.3,3331.6,3581.6,3581.6,0.0068,0.0008,0.9806,0.9806,0.0008,0.0006,0.9808,0.9808
16.046,15.5889,14.9017,0.0000,0.2795,0.1895,0.6873,78.0,25.8,1.1,3511.4,3511.4,6.5,6.4,3510.8,3510.8,3330.7,3331.7,3588.5,3588.5,3336.1,3333.4,3588.5,3588.5,0.0078,0.0003,0.9785,0.9785,0.0019,0.0019,0.9784,0.9784
16.247,15.7272,14.9432,0.0000,0.2811,0.1965,0.7840,79.0,23.9,3.5,3546.1,3546.1,5.1,1.9,3546.7,3546.7,3330.4,3330.1,3588.7,3588.7,3328.7,3331.6,3588.7,3588.7,0.0072,0.0011,0.9881,0.9881,0.0015,0.0006,0.9883,0.9883
16.447,15.7208,14.9670,0.0000,0.2798,0.1944,0.7538,79.0,15.1,0.9,3557.5,3557.5,1.7,0.2,3557.5,3557.5,3330.6,3372.1,3595.8,3595.8,3321.1,3348.4,3595.8,3595.8,0.0045,0.0003,0.9894,0.9893,0.0005,0.0001,0.9894,0.9893
16.648,15.8560,15.1709,0.0000,0.2875,0.1932,0.6851,79.0,22.8,10.6,3537.5,3537.6,51.2,46.7,3537.6,3537.6,3330.4,3326.6,3586.5,3586.5,3330.3,3330.1,3586.5,3586.5,0.0068,0.0032,0.9863,0.9863,0.0154,0.0140,0.9863,0.9863
16.848,15.6817,14.9719,0.0000,0.2789,0.1932,0.7098,79.0,16.6,1.9,3551.3,3551.1,2.2,0.4,3551.2,3551.2,3330.7,3348.6,3595.1,3595.0,3328.7,3337.5,3595.1,3595.1,0.0050,0.0006,0.9878,0.9878,0.0007,0.0001,0.9878,0.9878
17.049,15.6924,14.9231,0.0000,0.2817,0.1947,0.7693,78.0,21.1,3.0,3526.8,3528.0,10.0,4.0,3526.9,3527.9,3330.4,3320.3,3586.0,3586.0,3327.9,3323.9,3586.1,3586.0,0.0063,0.0009,0.9835,0.9838,0.0030,0.0012,0.9835,0.9838
17.249,15.6613,14.9481,0.0000,0.2786,0.1944,0.7132,79.0,15.5,0.3,3551.6,3551.7,1.6,1.0,3551.1,3551.1,3330.9,3316.4,3595.5,3595.5,3328.6,3331.6,3595.5,3595.5,0.0047,0.0001,0.9878,0.9878,0.0005,0.0003,0.9877,0.9877
17.450,15.7226,14.9524,0.0000,0.2798,0.1959,0.7703,79.0,14.7,0.2,3558.4,3558.3,0.5,0.2,3558.9,3558.9,3330.6,3362.4,3596.1,3596.1,3529.4,3336.8,3596.1,3596.1,0.0044,0.0001,0.9895,0.9895,0.0001,0.0001,0.9897,0.9897
