t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.608,15.1367,14.3960,0.0000,0.2805,0.1938,0.7407,71.0,19.0,7.1,3516.2,3516.2,6.0,2.9,3516.2,3516.1,3334.7,3330.3,3580.8,3580.9,3326.3,3315.9,3580.8,3580.7,0.0057,0.0021,0.9819,0.9820,0.0018,0.0009,0.9820,0.9819
2.809,15.3295,14.5904,0.0000,0.2887,0.1923,0.7391,71.0,43.3,13.7,3502.7,3502.7,31.7,41.5,3502.7,3502.9,3330.5,3330.3,3577.4,3577.4,3329.7,3329.7,3577.4,3577.5,0.0130,0.0041,0.9791,0.9791,0.0095,0.0125,0.9791,0.9791
3.009,15.0766,14.4378,0.0000,0.2802,0.1944,0.6387,72.0,19.8,6.2,3523.3,3523.3,3.5,1.5,3523.3,3523.3,3326.7,3330.3,3584.6,3584.6,3330.7,3332.0,3584.6,3584.6,0.0059,0.0019,0.9829,0.9829,0.0010,0.0005,0.9829,0.9829
3.210,15.1727,14.4513,0.0000,0.2792,0.1892,0.7214,71.0,25.1,7.1,3496.2,3496.2,5.3,3.5,3496.2,3496.2,3330.9,3330.3,3582.4,3582.4,3325.4,3321.0,3582.4,3582.4,0.0075,0.0021,0.9759,0.9759,0.0016,0.0011,0.9759,0.9759
3.411,15.1849,14.4821,0.0000,0.2823,0.1889,0.7028,72.0,24.2,4.7,3504.7,3504.6,5.1,19.7,3504.6,3504.6,3334.4,3329.9,3585.9,3585.9,3335.3,3329.4,3585.9,3585.9,0.0073,0.0014,0.9774,0.9773,0.0015,0.0059,0.9773,0.9773
3.611,15.1379,14.3902,0.0000,0.2805,0.1938,0.7477,72.0,20.5,5.5,3507.6,3507.6,2.4,6.9,3507.6,3507.6,3326.6,3330.5,3579.4,3579.4,3320.4,3332.5,3579.4,3579.4,0.0062,0.0016,0.9799,0.9799,0.0007,0.0021,0.9799,0.9799
3.812,15.2905,14.6466,0.0000,0.2884,0.1932,0.6439,72.0,33.1,12.1,3496.1,3496.1,40.4,42.0,3496.1,3496.1,3333.2,3330.2,3579.3,3579.3,3330.1,3330.2,3579.3,3579.3,0.0099,0.0036,0.9768,0.9767,0.0121,0.0126,0.9768,0.9767
4.013,15.1281,14.4024,0.0000,0.2783,0.1926,0.7257,72.0,23.3,6.1,3498.8,3498.8,1.3,1.4,3498.8,3498.8,3327.1,3330.4,3577.0,3577.0,3332.4,3330.2,3577.0,3577.0,0.0070,0.0018,0.9782,0.9782,0.0004,0.0004,0.9782,0.9782
4.214,15.2627,14.5340,0.0000,0.2805,0.1962,0.7288,72.0,19.3,7.2,3522.5,3522.5,4.4,1.6,3522.5,3522.5,3330.8,3330.3,3584.6,3584.6,3336.1,3331.3,3584.6,3584.6,0.0058,0.0022,0.9827,0.9827,0.0013,0.0005,0.9827,0.9827
4.414,15.2252,14.5724,0.0000,0.2811,0.1974,0.6528,73.0,19.4,7.7,3534.8,3534.8,1.0,47.2,3534.8,3534.8,3330.6,3330.2,3581.7,3581.7,3324.7,3329.9,3581.7,3581.7,0.0058,0.0023,0.9869,0.9869,0.0003,0.0142,0.9869,0.9869
4.615,15.2453,14.5205,0.0000,0.2802,0.1968,0.7248,73.0,18.0,7.7,3534.2,3534.2,2.0,1.1,3534.2,3534.2,3330.9,3330.3,3583.9,3583.9,3333.3,3330.9,3583.9,3583.9,0.0054,0.0023,0.9861,0.9861,0.0006,0.0003,0.9861,0.9861
4.816,15.4263,14.6902,0.0000,0.2869,0.1920,0.7361,73.0,44.4,12.5,3501.6,3501.6,28.6,39.4,3501.6,3501.6,3330.3,3330.3,3576.6,3576.6,3330.1,3332.2,3576.6,3576.6,0.0133,0.0038,0.9790,0.9790,0.0086,0.0118,0.9790,0.9790
5.017,15.2386,14.5208,0.0000,0.2798,0.1923,0.7178,73.0,22.7,6.0,3512.7,3512.7,0.4,1.5,3512.7,3512.7,3333.9,3329.7,3584.6,3584.6,3542.6,3269.8,3584.6,3584.6,0.0068,0.0018,0.9800,0.9800,0.0001,0.0005,0.9800,0.9800
5.217,15.2893,14.5614,0.0000,0.2802,0.1935,0.7278,72.0,18.0,8.4,3524.3,3524.3,6.4,1.1,3524.3,3524.3,3326.7,3330.9,3583.6,3583.6,3314.5,3332.5,3583.6,3583.6,0.0054,0.0025,0.9834,0.9834,0.0019,0.0003,0.9834,0.9834
5.418,15.3204,14.6832,0.0006,0.2792,0.1950,0.6366,73.0,19.7,5.1,3542.1,3542.1,9.4,1.4,3542.1,3542.1,3334.3,3330.2,3588.5,3588.5,3329.8,3332.6,3588.5,3588.5,0.0059,0.0015,0.9871,0.9871,0.0028,0.0004,0.9871,0.9871
5.619,15.3817,14.6496,0.0000,0.2802,0.1932,0.7321,73.0,14.2,6.1,3544.4,3544.3,3.2,2.1,3544.3,3544.3,3331.5,3330.0,3589.2,3589.2,3338.0,3354.0,3589.2,3589.2,0.0043,0.0018,0.9875,0.9875,0.0010,0.0006,0.9875,0.9875
5.820,15.5838,14.8459,0.0000,0.2884,0.1932,0.7379,73.0,39.1,8.9,3513.6,3513.6,28.4,41.6,3513.7,3513.7,3328.2,3330.3,3582.0,3582.0,3329.5,3331.0,3582.0,3582.1,0.0117,0.0027,0.9809,0.9809,0.0085,0.0125,0.9809,0.9809
6.020,15.2755,14.6377,0.0000,0.2786,0.1959,0.6378,73.0,16.5,4.4,3533.3,3533.3,1.4,2.2,3533.3,3533.3,3330.6,3330.2,3581.4,3581.4,3376.2,3308.2,3581.4,3581.4,0.0050,0.0013,0.9866,0.9866,0.0004,0.0007,0.9866,0.9866
6.221,15.5337,14.8132,0.0000,0.2881,0.1920,0.7205,73.0,26.6,14.7,3500.7,3500.6,44.8,44.8,3500.7,3500.6,3330.7,3330.3,3575.4,3575.4,3329.2,3329.4,3575.4,3575.4,0.0080,0.0044,0.9791,0.9791,0.0134,0.0135,0.9791,0.9791
6.422,15.3003,14.5935,0.0000,0.2802,0.1907,0.7068,73.0,23.2,6.2,3511.1,3511.1,1.3,1.2,3511.1,3511.1,3333.9,3330.1,3584.6,3584.6,3331.1,3348.9,3584.6,3584.6,0.0070,0.0019,0.9795,0.9795,0.0004,0.0004,0.9795,0.9795
6.622,15.3415,14.6005,0.0000,0.2798,0.1910,0.7410,74.0,22.2,5.9,3519.2,3519.2,1.5,0.7,3519.2,3519.2,3331.1,3330.3,3587.1,3587.1,3328.0,3341.1,3587.1,3587.1,0.0067,0.0018,0.9811,0.9811,0.0005,0.0002,0.9811,0.9811
6.823,15.4516,14.8080,0.0000,0.2856,0.1907,0.6436,74.0,35.8,7.7,3509.0,3509.0,28.2,43.4,3509.0,3509.0,3330.7,3330.3,3581.1,3581.1,3331.2,3332.3,3581.1,3581.1,0.0108,0.0023,0.9799,0.9799,0.0085,0.0130,0.9799,0.9799
7.024,15.3741,14.6139,0.0000,0.2798,0.1920,0.7602,74.0,20.6,5.3,3524.8,3524.8,0.4,1.4,3524.8,3524.8,3330.2,3330.0,3589.6,3589.6,3257.6,3244.0,3589.6,3589.6,0.0062,0.0016,0.9819,0.9819,0.0001,0.0004,0.9819,0.9819
7.224,15.4309,14.7659,0.0000,0.2991,0.1904,0.6650,74.0,61.5,17.0,3502.8,3502.8,17.3,11.0,3502.9,3502.8,3330.5,3330.0,3582.7,3582.7,3329.5,3333.9,3582.7,3582.7,0.0185,0.0051,0.9777,0.9777,0.0052,0.0033,0.9777,0.9777
7.425,15.4434,14.6890,0.0000,0.2817,0.1913,0.7544,74.0,68.8,8.8,3509.1,3509.1,4.8,1.5,3509.1,3509.1,3330.0,3330.3,3584.7,3584.7,3327.0,3325.2,3584.7,3584.7,0.0207,0.0027,0.9789,0.9789,0.0014,0.0005,0.9789,0.9789
7.625,15.2551,14.5959,0.0000,0.2795,0.1913,0.6592,74.0,34.5,6.5,3501.8,3501.8,3.0,5.5,3501.9,3501.9,3330.5,3330.1,3574.3,3574.3,3372.5,3331.5,3574.3,3574.3,0.0103,0.0020,0.9797,0.9797,0.0009,0.0017,0.9797,0.9797
7.826,16.0952,14.8397,0.0000,0.2890,0.1926,1.2555,74.0,63.0,26.2,3514.8,3514.8,7.7,30.6,3514.8,3514.8,3330.4,3330.0,3582.7,3582.7,3316.2,3331.5,3582.7,3582.7,0.0189,0.0079,0.9811,0.9811,0.0023,0.0092,0.9811,0.9811
8.026,15.3299,14.6310,0.0000,0.2789,0.1929,0.6989,74.0,21.3,5.1,3522.4,3522.4,0.6,3.1,3522.5,3522.5,3326.4,3331.0,3583.7,3583.7,3312.1,3316.2,3583.7,3583.7,0.0064,0.0015,0.9829,0.9829,0.0002,0.0009,0.9829,0.9829
8.227,15.8291,14.6212,0.0000,0.2808,0.1929,1.2079,74.0,25.1,7.4,3506.1,3506.2,1.8,1.9,3506.2,3506.2,3331.3,3330.3,3583.3,3583.3,3341.6,3308.8,3583.3,3583.3,0.0075,0.0022,0.9785,0.9785,0.0006,0.0006,0.9785,0.9785
8.428,15.3897,14.6811,0.0000,0.2795,0.1923,0.7086,74.0,20.9,5.5,3519.6,3519.6,0.1,1.7,3519.6,3519.5,3333.9,3329.9,3588.1,3588.1,3092.1,3346.8,3588.1,3588.1,0.0063,0.0017,0.9809,0.9809,0.0000,0.0005,0.9809,0.9809
8.629,15.3024,14.6423,0.0000,0.2802,0.1907,0.6601,74.0,27.0,4.8,3496.7,3496.6,0.4,1.5,3496.6,3496.7,3327.7,3330.3,3586.0,3586.0,3347.5,3395.2,3586.0,3586.0,0.0081,0.0015,0.9751,0.9751,0.0001,0.0004,0.9751,0.9751
8.829,15.5639,14.8446,0.0000,0.2878,0.1910,0.7193,74.0,63.7,27.6,3503.9,3503.9,7.0,27.8,3503.9,3503.9,3330.4,3330.1,3577.5,3577.5,3332.5,3326.2,3577.5,3577.5,0.0191,0.0083,0.9794,0.9794,0.0021,0.0084,0.9794,0.9794
9.030,15.3897,14.6859,0.0000,0.2783,0.1904,0.7037,74.0,24.2,5.1,3513.5,3513.6,0.2,0.4,3513.6,3513.6,3330.6,3330.4,3586.3,3586.3,3740.0,3317.4,3586.3,3586.3,0.0073,0.0015,0.9797,0.9797,0.0000,0.0001,0.9797,0.9797
9.231,15.4107,14.6859,0.0000,0.2811,0.1913,0.7248,74.0,27.7,9.3,3505.1,3505.1,2.0,2.6,3505.1,3505.1,3333.5,3330.0,3583.4,3583.4,3307.4,3325.1,3583.4,3583.4,0.0083,0.0028,0.9781,0.9781,0.0006,0.0008,0.9781,0.9781
9.432,15.4220,14.6878,0.0000,0.2802,0.1920,0.7343,74.0,21.1,5.0,3519.3,3519.3,0.4,1.3,3519.3,3519.3,3330.9,3330.1,3586.1,3586.1,3315.1,3341.7,3586.1,3586.1,0.0063,0.0015,0.9814,0.9814,0.0001,0.0004,0.9814,0.9814
9.632,15.3219,14.6759,0.0000,0.2786,0.1941,0.6461,74.0,21.5,5.3,3517.0,3517.0,0.7,1.9,3517.0,3517.0,3327.0,3330.4,3582.2,3582.2,3333.7,3348.5,3582.2,3582.2,0.0065,0.0016,0.9818,0.9818,0.0002,0.0006,0.9818,0.9818
9.833,15.6057,14.8925,0.0000,0.2884,0.1901,0.7132,74.0,65.3,27.5,3493.1,3493.1,7.1,28.8,3493.1,3493.1,3330.3,3330.2,3572.8,3572.8,3331.2,3330.3,3572.8,3572.8,0.0196,0.0083,0.9777,0.9777,0.0021,0.0086,0.9777,0.9777
10.034,15.4049,14.6829,0.0000,0.2802,0.1932,0.7220,74.0,25.2,5.0,3498.9,3498.9,0.4,0.5,3498.9,3498.9,3330.8,3330.5,3584.4,3584.4,3326.6,3343.6,3584.4,3584.4,0.0076,0.0015,0.9761,0.9761,0.0001,0.0002,0.9761,0.9761
10.235,15.5944,14.8822,0.0000,0.2823,0.1944,0.7123,75.0,78.8,10.9,3497.9,3497.9,5.7,46.3,3497.9,3497.9,3330.2,3330.3,3580.2,3580.2,3329.5,3329.2,3580.2,3580.2,0.0237,0.0033,0.9770,0.9770,0.0017,0.0139,0.9770,0.9770
10.435,15.3518,14.6927,0.0000,0.2802,0.1941,0.6592,75.0,23.4,5.0,3511.7,3511.7,2.2,0.6,3511.7,3511.7,3330.8,3330.4,3586.3,3586.3,3330.7,3320.4,3586.3,3586.3,0.0070,0.0015,0.9792,0.9792,0.0007,0.0002,0.9792,0.9792
10.636,15.4238,14.7165,0.0000,0.2786,0.1923,0.7074,75.0,25.5,3.9,3500.5,3500.5,2.2,1.3,3500.5,3500.5,3334.5,3329.3,3584.0,3584.0,3330.1,3334.4,3584.0,3584.0,0.0076,0.0012,0.9767,0.9767,0.0007,0.0004,0.9767,0.9767
10.837,15.5777,14.9087,0.0000,0.2890,0.1947,0.6689,75.0,66.4,19.7,3513.2,3513.1,5.3,39.8,3513.1,3513.1,3328.8,3330.1,3577.5,3577.4,3331.1,3329.8,3577.4,3577.4,0.0200,0.0059,0.9820,0.9820,0.0016,0.0120,0.9820,0.9820
11.037,15.4763,14.7479,0.0000,0.2798,0.1950,0.7285,76.0,20.1,5.3,3528.9,3528.9,0.1,0.5,3528.9,3528.9,3330.6,3330.7,3586.9,3586.9,3297.0,3342.7,3586.9,3586.9,0.0060,0.0016,0.9838,0.9838,0.0000,0.0001,0.9838,0.9838
11.238,15.5313,14.8202,0.0000,0.2832,0.1926,0.7111,76.0,25.9,33.3,3512.5,3512.5,3.1,24.0,3512.5,3512.5,3330.9,3330.1,3582.0,3582.0,3330.6,3330.2,3582.0,3582.0,0.0078,0.0100,0.9806,0.9806,0.0009,0.0072,0.9806,0.9806
11.439,15.5032,14.7985,0.0000,0.2805,0.1941,0.7046,76.0,23.6,4.9,3515.0,3515.0,4.1,0.1,3515.0,3515.0,3330.4,3330.2,3587.3,3587.3,3330.3,3319.6,3587.3,3587.3,0.0071,0.0015,0.9798,0.9798,0.0012,0.0000,0.9798,0.9798
11.640,16.6986,15.9698,0.0000,0.3085,0.1935,0.7288,75.0,187.9,85.1,3471.4,3471.4,196.4,230.2,3471.4,3471.4,3330.5,3330.0,3539.1,3539.1,3330.1,3330.5,3539.1,3539.1,0.0564,0.0256,0.9809,0.9809,0.0590,0.0691,0.9809,0.9809
11.840,15.5346,14.8751,0.0000,0.2911,0.1904,0.6595,76.0,44.5,46.4,3481.6,3481.6,46.4,6.7,3481.6,3481.6,3330.5,3330.1,3571.3,3571.3,3330.0,3313.7,3571.3,3571.3,0.0134,0.0139,0.9749,0.9749,0.0139,0.0020,0.9749,0.9749
12.041,15.4928,14.7671,0.0000,0.2786,0.1941,0.7257,76.0,23.5,6.0,3527.6,3527.6,1.8,1.1,3527.6,3527.6,3327.2,3330.6,3587.2,3587.2,3333.4,3328.2,3587.2,3587.2,0.0071,0.0018,0.9834,0.9834,0.0005,0.0003,0.9834,0.9834
12.242,15.6192,14.9090,0.0000,0.2853,0.1929,0.7101,76.0,35.5,17.3,3512.8,3512.8,8.5,25.8,3512.8,3512.8,3330.2,3330.4,3583.9,3583.9,3327.2,3333.8,3583.9,3583.9,0.0106,0.0052,0.9802,0.9802,0.0025,0.0077,0.9802,0.9802
12.443,15.4608,14.7482,0.0000,0.2798,0.1929,0.7126,76.0,24.0,5.3,3514.3,3514.3,0.4,1.4,3514.3,3514.3,3334.2,3329.8,3585.1,3585.1,3326.3,3251.2,3585.1,3585.1,0.0072,0.0016,0.9803,0.9803,0.0001,0.0004,0.9803,0.9803
12.644,15.4544,14.8108,0.0000,0.2805,0.1974,0.6436,77.0,16.1,5.5,3542.4,3542.4,2.8,1.1,3542.4,3542.4,3325.7,3330.8,3584.9,3584.9,3328.7,3345.8,3584.9,3584.9,0.0048,0.0016,0.9882,0.9882,0.0008,0.0003,0.9882,0.9882
12.844,15.6518,14.9383,0.0000,0.2890,0.1920,0.7135,76.0,35.8,10.9,3494.5,3494.5,43.9,41.5,3494.5,3494.5,3330.7,3330.3,3574.2,3574.2,3330.3,3329.9,3574.2,3574.2,0.0108,0.0033,0.9777,0.9777,0.0132,0.0125,0.9777,0.9777
13.045,15.4849,14.7613,0.0000,0.2786,0.1917,0.7236,76.0,26.8,4.3,3500.5,3500.5,1.8,1.2,3500.5,3500.5,3323.2,3330.1,3585.6,3585.6,3341.9,3360.4,3585.6,3585.6,0.0081,0.0013,0.9763,0.9763,0.0005,0.0004,0.9763,0.9763
13.246,16.0006,14.7592,0.0000,0.2805,0.1950,1.2414,76.0,23.7,6.5,3519.4,3519.4,3.3,2.4,3519.4,3519.4,3341.7,3330.3,3586.8,3586.8,3324.6,3320.9,3586.8,3586.8,0.0071,0.0019,0.9812,0.9812,0.0010,0.0007,0.9812,0.9812
13.446,15.5053,14.8223,0.0000,0.2792,0.1953,0.6830,76.0,26.0,3.6,3524.1,3524.0,0.3,1.8,3524.1,3524.1,3331.4,3329.6,3585.5,3585.5,3312.9,3322.4,3585.5,3585.5,0.0078,0.0011,0.9829,0.9829,0.0001,0.0005,0.9829,0.9829
13.647,15.4669,14.7616,0.0000,0.2808,0.1971,0.7053,76.0,16.0,5.1,3537.9,3537.9,5.3,2.7,3537.9,3537.8,3330.6,3330.7,3580.0,3580.0,3330.2,3340.6,3580.0,3580.0,0.0048,0.0015,0.9882,0.9882,0.0016,0.0008,0.9882,0.9882
13.847,16.1944,14.9380,0.0000,0.2872,0.1917,1.2564,77.0,67.2,45.6,3500.8,3500.8,7.8,3.8,3500.8,3500.8,3330.2,3330.0,3579.6,3579.6,3330.4,3335.4,3579.6,3579.6,0.0202,0.0137,0.9780,0.9780,0.0023,0.0012,0.9780,0.9780
14.048,15.3735,14.7165,0.0000,0.2802,0.1910,0.6570,76.0,27.3,4.2,3495.9,3495.9,0.1,0.4,3495.9,3495.9,3330.9,3330.2,3582.5,3582.5,3354.9,3328.5,3582.5,3582.5,0.0082,0.0013,0.9758,0.9758,0.0000,0.0001,0.9758,0.9758
14.248,15.5001,14.7900,0.0000,0.2789,0.1907,0.7101,77.0,28.8,7.0,3497.9,3497.9,2.0,1.1,3497.9,3497.9,3328.0,3330.2,3585.1,3585.1,3330.9,3336.1,3585.1,3585.1,0.0087,0.0021,0.9757,0.9757,0.0006,0.0003,0.9757,0.9757
14.449,15.5319,14.7921,0.0000,0.2802,0.1929,0.7397,77.0,20.1,4.4,3518.7,3518.7,2.3,0.3,3518.7,3518.7,3334.6,3330.1,3585.6,3585.6,3339.8,3332.1,3585.6,3585.6,0.0060,0.0013,0.9814,0.9814,0.0007,0.0001,0.9814,0.9814
14.650,15.4272,14.7952,0.0000,0.2802,0.1901,0.6320,76.0,37.4,4.3,3493.1,3493.1,0.5,0.5,3493.1,3493.1,3330.3,3330.4,3584.9,3584.9,3344.8,3324.7,3584.9,3584.9,0.0112,0.0013,0.9744,0.9744,0.0001,0.0002,0.9744,0.9744
14.850,15.7507,15.0048,0.0000,0.2869,0.1904,0.7458,77.0,67.9,43.0,3504.1,3504.1,8.5,6.0,3504.1,3504.1,3330.2,3330.1,3573.1,3573.1,3330.2,3330.0,3573.1,3573.1,0.0204,0.0129,0.9807,0.9807,0.0026,0.0018,0.9807,0.9807
15.051,15.5297,14.7879,0.0000,0.2802,0.1926,0.7419,76.0,22.7,5.6,3514.8,3514.8,2.1,0.9,3514.8,3514.8,3327.4,3330.1,3586.1,3586.1,3329.4,3326.5,3586.0,3586.1,0.0068,0.0017,0.9801,0.9801,0.0006,0.0003,0.9801,0.9801
15.252,15.4773,14.8315,0.0000,0.2808,0.1935,0.6457,77.0,23.5,6.5,3516.1,3516.1,3.3,0.9,3516.1,3516.1,3331.0,3330.2,3583.9,3583.9,3330.3,3336.6,3583.9,3583.9,0.0070,0.0020,0.9811,0.9811,0.0010,0.0003,0.9811,0.9811
15.452,15.6228,14.8809,0.0000,0.2786,0.1935,0.7419,77.0,16.9,4.5,3533.4,3533.4,3.2,0.1,3533.4,3533.4,3332.9,3330.4,3589.8,3589.8,3316.5,3374.1,3589.7,3589.7,0.0051,0.0014,0.9843,0.9843,0.0010,0.0000,0.9843,0.9843
15.653,15.5529,14.8422,0.0000,0.2798,0.1910,0.7108,77.0,20.4,3.9,3519.5,3519.5,2.1,1.5,3519.5,3519.5,3333.6,3329.4,3584.6,3584.6,3349.6,3327.4,3584.7,3584.7,0.0061,0.0012,0.9818,0.9818,0.0006,0.0004,0.9818,0.9818
15.854,15.6823,15.0125,0.0000,0.2890,0.1920,0.6699,77.0,65.0,11.2,3508.4,3508.2,10.7,46.8,3508.4,3508.2,3328.8,3330.1,3580.4,3580.4,3330.7,3330.0,3580.4,3580.4,0.0195,0.0034,0.9799,0.9798,0.0032,0.0141,0.9799,0.9798
16.054,15.6155,14.8843,0.0000,0.2802,0.1950,0.7312,78.0,14.8,4.2,3547.6,3547.6,1.1,0.4,3547.6,3547.6,3333.4,3331.1,3589.0,3589.0,3333.0,3313.5,3589.0,3589.0,0.0044,0.0013,0.9885,0.9885,0.0003,0.0001,0.9885,0.9885
16.255,15.5957,14.8672,0.0000,0.2786,0.1935,0.7285,78.0,19.3,5.8,3533.3,3533.5,3.3,1.8,3533.5,3533.5,3333.6,3330.3,3589.3,3589.4,3381.1,3320.1,3589.4,3589.4,0.0058,0.0018,0.9844,0.9844,0.0010,0.0005,0.9844,0.9844
16.456,15.4889,14.8169,0.0000,0.2786,0.1913,0.6720,77.0,20.7,0.2,3517.9,3517.7,5.4,1.0,3517.7,3517.7,3330.5,2549.4,3586.4,3586.3,3330.2,3323.8,3586.2,3586.2,0.0062,0.0001,0.9809,0.9809,0.0016,0.0003,0.9809,0.9809
16.656,15.5465,14.7931,0.0000,0.2798,0.1920,0.7535,77.0,22.0,1.4,3514.6,3514.6,6.3,1.7,3514.6,3514.6,3330.9,3368.9,3586.5,3586.5,3330.3,3331.5,3586.5,3586.5,0.0066,0.0004,0.9799,0.9799,0.0019,0.0005,0.9799,0.9799
16.856,15.7540,15.0772,0.0000,0.2924,0.1907,0.6769,78.0,65.0,13.4,3483.3,3483.4,45.3,67.7,3483.4,3483.4,3329.8,3325.9,3566.6,3566.6,3329.9,3329.7,3566.6,3566.6,0.0195,0.0040,0.9767,0.9767,0.0136,0.0203,0.9767,0.9767
17.057,15.4547,14.7680,0.0000,0.2786,0.1907,0.6866,77.0,25.3,0.1,3510.5,3510.4,4.0,0.4,3510.5,3510.5,3332.4,3315.8,3585.7,3585.7,3332.1,3400.6,3585.7,3585.7,0.0076,0.0000,0.9790,0.9790,0.0012,0.0001,0.9790,0.9790
17.257,15.6002,14.8330,0.0000,0.2811,0.1929,0.7672,77.0,25.8,5.8,3511.2,3511.2,9.6,5.7,3511.2,3511.2,3330.1,3326.4,3586.0,3586.1,3330.4,3330.6,3586.0,3586.0,0.0078,0.0017,0.9791,0.9791,0.0029,0.0017,0.9791,0.9791
17.457,15.4940,14.7906,0.0000,0.2789,0.1926,0.7034,78.0,20.8,0.2,3517.9,3517.9,4.1,1.9,3517.9,3517.9,3329.2,2549.8,3582.0,3582.0,3312.3,3336.2,3582.1,3582.1,0.0062,0.0001,0.9821,0.9821,0.0012,0.0006,0.9821,0.9821
