t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,13.1302,12.4328,0.0000,0.2896,0.1907,0.6973,65.0,46.0,60.9,3490.6,3490.6,39.3,2.8,6.1,5.6,3332.1,3330.0,3573.4,3573.4,3330.5,3326.1,3335.8,3359.4,0.0138,0.0183,0.9768,0.9768,0.0118,0.0008,0.0018,0.0017
2.408,12.8854,12.1588,0.0000,0.2808,0.1907,0.7266,66.0,33.8,5.9,3495.9,3495.9,0.3,1.2,1.7,1.4,3330.8,3331.5,3584.5,3584.5,3265.7,3338.6,3526.2,3425.5,0.0102,0.0018,0.9753,0.9753,0.0001,0.0004,0.0005,0.0004
2.609,12.8582,12.1890,0.0000,0.2805,0.1929,0.6693,65.0,23.7,8.0,3503.2,3503.2,1.4,3.4,0.1,0.9,3327.4,3330.7,3585.7,3585.7,3334.8,3331.9,3568.9,3351.8,0.0071,0.0024,0.9770,0.9770,0.0004,0.0010,0.0000,0.0003
2.809,12.9702,12.2632,0.0000,0.2875,0.1901,0.7071,66.0,35.6,12.6,3498.3,3498.3,6.8,5.9,6.2,42.6,3333.0,3329.8,3584.3,3584.3,3330.0,3347.2,3344.2,3545.8,0.0107,0.0038,0.9760,0.9760,0.0020,0.0018,0.0019,0.0120
3.010,12.8982,12.1652,0.0000,0.2802,0.1935,0.7330,66.0,28.4,5.7,3506.7,3506.7,0.3,1.9,0.7,1.7,3330.5,3330.9,3584.8,3584.8,3335.6,3275.7,3305.0,3486.2,0.0085,0.0017,0.9782,0.9782,0.0001,0.0006,0.0002,0.0005
3.211,13.1314,12.4716,0.0000,0.2936,0.1947,0.6598,66.0,71.3,35.5,3506.1,3506.1,6.5,19.1,67.2,2.0,3329.0,3329.9,3572.6,3572.6,3329.1,3330.2,3431.9,3399.8,0.0214,0.0107,0.9814,0.9814,0.0020,0.0057,0.0196,0.0006
3.411,12.8921,12.1826,0.0000,0.2783,0.1935,0.7095,66.0,23.5,6.5,3517.9,3517.9,0.4,1.3,0.1,0.2,3321.2,3331.1,3585.4,3585.4,3352.1,3381.3,3387.7,3452.6,0.0071,0.0019,0.9812,0.9812,0.0001,0.0004,0.0000,0.0001
3.612,12.8900,12.1396,0.0000,0.2811,0.1917,0.7504,66.0,29.6,7.7,3482.8,3482.7,3.1,4.8,0.2,1.1,3338.4,3330.4,3577.3,3577.3,3339.2,3310.2,3202.3,3354.1,0.0089,0.0023,0.9736,0.9736,0.0009,0.0015,0.0001,0.0003
3.813,12.8906,12.2604,0.0000,0.2881,0.1889,0.6302,66.0,66.9,13.4,3483.6,3483.6,6.9,6.0,7.9,7.8,3330.3,3330.1,3580.9,3580.9,3329.9,3328.7,3385.4,3373.8,0.0201,0.0040,0.9728,0.9728,0.0021,0.0018,0.0023,0.0023
4.014,12.9776,12.2311,0.0000,0.2805,0.1907,0.7465,66.0,30.2,6.7,3503.2,3503.2,0.7,2.1,0.9,0.5,3333.1,3330.2,3588.6,3588.6,3321.8,3334.7,3505.8,3395.1,0.0091,0.0020,0.9762,0.9762,0.0002,0.0006,0.0003,0.0001
4.214,13.1552,12.4411,0.0000,0.2869,0.1904,0.7141,66.0,38.7,14.7,3494.8,3494.6,35.2,51.2,4.6,2.6,3330.8,3330.1,3575.7,3575.6,3330.9,3330.8,3343.5,3402.2,0.0116,0.0044,0.9774,0.9773,0.0106,0.0154,0.0014,0.0008
4.415,12.9538,12.2271,0.0000,0.2802,0.1929,0.7266,67.0,23.7,4.9,3517.7,3517.8,0.1,1.8,0.1,0.3,3330.7,3330.4,3585.8,3585.9,3125.7,3364.4,3348.6,3331.8,0.0071,0.0015,0.9810,0.9810,0.0000,0.0005,0.0000,0.0001
4.616,12.9184,12.2641,0.0000,0.2805,0.1913,0.6543,67.0,23.3,8.4,3506.9,3506.9,0.4,4.8,0.3,1.4,3327.2,3330.6,3586.3,3586.3,3256.3,3318.5,3468.8,3495.2,0.0070,0.0025,0.9779,0.9779,0.0001,0.0014,0.0001,0.0004
4.816,13.0755,12.3401,0.0000,0.2884,0.1920,0.7355,67.0,49.3,16.5,3499.7,3499.7,7.6,10.3,42.1,7.5,3330.5,3330.2,3567.8,3567.8,3330.7,3329.4,3332.4,3329.8,0.0148,0.0050,0.9809,0.9809,0.0023,0.0031,0.0126,0.0022
5.017,12.9687,12.2412,0.0000,0.2802,0.1920,0.7275,67.0,27.5,5.2,3502.6,3502.6,0.1,2.5,1.9,0.9,3333.4,3330.1,3584.1,3584.1,3262.4,3331.7,3412.3,3520.1,0.0083,0.0016,0.9773,0.9773,0.0000,0.0007,0.0005,0.0002
5.218,13.1259,12.4618,0.0000,0.2890,0.1926,0.6641,67.0,38.5,10.9,3494.3,3494.3,35.7,49.8,5.8,8.7,3328.6,3330.3,3571.3,3571.3,3330.2,3330.0,3392.4,3376.1,0.0116,0.0033,0.9784,0.9784,0.0107,0.0150,0.0017,0.0026
5.419,13.0130,12.2928,0.0000,0.2786,0.1920,0.7202,67.0,21.0,3.6,3524.8,3524.8,0.2,0.5,0.4,0.9,3335.1,3329.6,3587.0,3587.0,3525.3,3181.6,3334.5,3538.6,0.0063,0.0011,0.9827,0.9827,0.0000,0.0002,0.0001,0.0003
5.619,13.0111,12.2638,0.0000,0.2802,0.1932,0.7474,67.0,20.6,5.6,3522.2,3522.2,0.5,2.1,0.7,1.7,3326.2,3330.8,3582.6,3582.6,3286.0,3358.2,3364.1,3455.2,0.0062,0.0017,0.9831,0.9831,0.0002,0.0006,0.0002,0.0005
5.820,13.6276,12.4273,0.0000,0.2997,0.1923,1.2003,67.0,35.6,39.4,3508.4,3508.4,6.1,6.0,8.1,6.9,3332.6,3330.0,3584.7,3584.7,3329.5,3329.4,3376.4,3352.2,0.0107,0.0118,0.9787,0.9787,0.0018,0.0018,0.0024,0.0021
6.020,13.1186,12.3703,0.0000,0.2792,0.1901,0.7483,67.0,34.9,7.0,3486.8,3486.8,0.4,1.5,1.6,1.2,3330.8,3330.0,3583.6,3583.6,3388.1,3329.9,3329.5,3497.5,0.0105,0.0021,0.9730,0.9730,0.0001,0.0004,0.0005,0.0004
6.221,13.2818,12.5552,0.0000,0.2899,0.1913,0.7266,67.0,43.0,58.3,3489.9,3489.9,35.2,5.9,7.0,6.1,3330.5,3330.0,3578.4,3578.4,3329.3,3329.7,3514.3,3380.4,0.0129,0.0175,0.9753,0.9753,0.0106,0.0018,0.0020,0.0018
6.422,13.0188,12.3712,0.0000,0.2783,0.1904,0.6476,67.0,25.7,4.9,3509.6,3509.6,0.4,0.7,0.1,0.7,3330.9,3330.9,3587.6,3587.6,3341.3,3335.7,3830.9,3546.5,0.0077,0.0015,0.9783,0.9783,0.0001,0.0002,0.0000,0.0002
6.622,13.1048,12.3483,0.0000,0.2802,0.1929,0.7565,68.0,21.8,5.7,3513.6,3513.6,1.0,1.8,0.5,2.4,3327.2,3330.4,3583.9,3583.9,3337.8,3351.1,3333.9,3399.6,0.0065,0.0017,0.9804,0.9804,0.0003,0.0005,0.0001,0.0007
6.823,13.2061,12.4786,0.0000,0.2994,0.1929,0.7275,68.0,57.5,15.2,3509.5,3509.4,7.8,6.3,7.3,7.7,3330.2,3330.0,3582.5,3582.5,3329.5,3328.5,3355.3,3350.3,0.0173,0.0046,0.9796,0.9796,0.0023,0.0019,0.0022,0.0023
7.024,13.1067,12.4383,0.0000,0.2805,0.1941,0.6683,68.0,23.4,6.4,3526.2,3526.2,0.4,0.9,0.1,1.9,3330.8,3330.3,3591.0,3591.0,3321.6,3336.5,3237.8,3490.7,0.0070,0.0019,0.9819,0.9819,0.0001,0.0003,0.0000,0.0005
7.225,13.3270,12.5940,0.0000,0.2869,0.1923,0.7330,68.0,41.4,14.6,3497.2,3497.2,34.9,50.6,3.8,2.5,3332.7,3329.7,3575.5,3575.5,3330.8,3330.3,3345.8,3476.0,0.0124,0.0044,0.9781,0.9781,0.0105,0.0152,0.0011,0.0007
7.425,12.9977,12.3184,0.0000,0.2808,0.1913,0.6793,68.0,32.0,5.8,3490.4,3490.4,0.7,0.1,0.1,1.5,3330.5,3331.6,3583.1,3583.1,3312.5,3271.0,3762.4,3496.0,0.0096,0.0017,0.9741,0.9741,0.0002,0.0000,0.0000,0.0004
7.626,13.0902,12.3584,0.0000,0.2786,0.1913,0.7318,68.0,24.4,5.4,3507.2,3507.3,2.0,1.8,0.6,0.8,3331.0,3329.7,3581.1,3581.1,3335.0,3328.5,3442.3,3519.8,0.0073,0.0016,0.9794,0.9794,0.0006,0.0006,0.0002,0.0002
7.826,13.1854,12.4325,0.0000,0.2991,0.1926,0.7529,68.0,59.4,12.6,3513.1,3513.2,6.8,5.1,6.1,7.9,3328.7,3330.3,3584.3,3584.3,3331.9,3323.3,3330.3,3341.2,0.0178,0.0038,0.9801,0.9801,0.0020,0.0015,0.0018,0.0024
8.027,13.0874,12.4225,0.0000,0.2805,0.1941,0.6650,68.0,21.9,6.6,3531.3,3531.3,0.2,1.1,1.6,1.7,3330.8,3330.5,3588.4,3588.4,3336.6,3330.5,3400.3,3498.2,0.0066,0.0020,0.9841,0.9841,0.0001,0.0003,0.0005,0.0005
8.228,13.3679,12.6355,0.0000,0.2872,0.1910,0.7324,68.0,42.2,14.7,3494.3,3494.2,35.5,51.7,5.2,2.3,3330.6,3330.1,3578.6,3578.6,3330.2,3330.1,3415.9,3430.3,0.0127,0.0044,0.9764,0.9764,0.0107,0.0155,0.0015,0.0007
8.428,13.1320,12.3858,0.0000,0.2811,0.1907,0.7461,68.0,138.9,7.0,3486.5,3486.6,1.9,1.6,0.1,0.9,3330.7,3330.1,3557.1,3557.1,3329.1,3332.6,3352.8,3520.2,0.0417,0.0021,0.9802,0.9802,0.0006,0.0005,0.0000,0.0003
8.629,13.1207,12.3953,0.0000,0.2802,0.1920,0.7254,68.0,21.7,7.0,3512.3,3512.3,2.4,1.5,0.8,1.9,3327.0,3330.8,3589.1,3589.1,3317.3,3327.4,3410.7,3436.4,0.0065,0.0021,0.9786,0.9786,0.0007,0.0005,0.0002,0.0006
8.830,13.1604,12.4881,0.0000,0.2890,0.1932,0.6723,68.0,34.1,13.7,3511.4,3511.3,7.0,6.5,8.0,42.5,3330.4,3330.2,3583.9,3583.9,3330.6,3330.3,3370.3,3546.4,0.0102,0.0041,0.9798,0.9797,0.0021,0.0020,0.0024,0.0120
9.030,13.1329,12.4124,0.0000,0.2798,0.1917,0.7205,68.0,26.9,6.9,3501.5,3501.5,0.7,11.3,0.1,3.1,3334.3,3329.7,3583.5,3583.6,3368.8,3329.1,3195.6,3500.7,0.0081,0.0021,0.9771,0.9771,0.0002,0.0034,0.0000,0.0009
9.231,13.3679,12.6083,0.0000,0.2884,0.1923,0.7596,68.0,38.7,15.1,3499.3,3499.3,35.8,51.2,2.2,6.5,3330.2,3330.2,3576.3,3576.3,3329.4,3331.3,3358.5,3391.3,0.0116,0.0045,0.9785,0.9785,0.0107,0.0154,0.0007,0.0019
9.432,13.0432,12.3950,0.0000,0.2783,0.1895,0.6482,68.0,26.7,4.6,3501.8,3501.8,0.1,1.2,0.1,0.7,3327.7,3330.4,3586.6,3586.6,3346.6,3321.5,3695.3,3511.6,0.0080,0.0014,0.9763,0.9763,0.0000,0.0004,0.0000,0.0002
9.632,13.0938,12.3666,0.0000,0.2798,0.1923,0.7272,68.0,19.4,6.0,3512.5,3512.5,0.1,2.7,0.5,2.6,3326.1,3330.4,3578.3,3578.3,3331.2,3316.0,3510.0,3469.8,0.0058,0.0018,0.9816,0.9816,0.0000,0.0008,0.0002,0.0007
9.833,13.2617,12.5329,0.0000,0.2896,0.1889,0.7288,68.0,40.8,19.1,3493.9,3493.8,5.8,8.7,44.0,10.1,3332.8,3330.1,3583.5,3583.5,3329.8,3329.8,3531.6,3386.2,0.0123,0.0057,0.9750,0.9750,0.0018,0.0026,0.0125,0.0030
10.034,13.0584,12.3816,0.0000,0.2802,0.1889,0.6769,69.0,33.2,5.4,3478.7,3478.7,0.2,2.0,1.5,1.5,3330.7,3330.3,3581.1,3581.1,3326.1,3332.3,3507.1,3436.5,0.0100,0.0016,0.9714,0.9714,0.0001,0.0006,0.0004,0.0004
10.234,13.3685,12.6434,0.0000,0.2872,0.1886,0.7251,68.0,48.2,14.5,3480.3,3480.3,35.0,50.4,1.1,7.4,3330.5,3330.2,3575.6,3575.6,3330.3,3330.1,3390.3,3378.4,0.0145,0.0044,0.9734,0.9734,0.0105,0.0151,0.0003,0.0022
10.435,13.0850,12.3694,0.0000,0.2798,0.1892,0.7156,69.0,32.8,5.1,3476.0,3476.0,0.2,0.4,0.5,0.5,3328.7,3330.6,3580.7,3580.7,3340.8,3327.9,3432.3,3334.9,0.0099,0.0015,0.9708,0.9708,0.0000,0.0001,0.0001,0.0002
10.636,13.1060,12.4035,0.0000,0.2798,0.1874,0.7025,69.0,29.2,7.4,3473.0,3473.0,0.4,2.5,0.8,1.7,3333.3,3329.8,3582.6,3582.6,3335.7,3328.1,3428.6,3453.9,0.0088,0.0022,0.9694,0.9694,0.0001,0.0007,0.0002,0.0005
10.837,13.3239,12.6257,0.0000,0.2927,0.1895,0.6982,69.0,56.5,88.9,3474.3,3474.2,9.8,7.6,53.9,10.7,3331.7,3330.0,3571.0,3571.0,3329.9,3335.8,3543.1,3342.3,0.0170,0.0267,0.9729,0.9729,0.0029,0.0023,0.0152,0.0032
11.037,13.1344,12.4112,0.0000,0.2789,0.1892,0.7233,68.0,34.6,7.9,3486.0,3486.0,0.4,0.9,0.4,2.6,3330.7,3330.2,3584.0,3584.1,3335.4,3329.7,3355.3,3456.2,0.0104,0.0024,0.9726,0.9726,0.0001,0.0003,0.0001,0.0007
11.238,13.3807,12.6342,0.0000,0.2893,0.1901,0.7465,69.0,43.2,13.7,3485.0,3485.0,39.6,49.5,6.0,5.0,3328.9,3330.2,3573.0,3573.0,3330.2,3330.0,3399.1,3387.3,0.0130,0.0041,0.9754,0.9754,0.0119,0.0149,0.0018,0.0015
11.439,13.0691,12.4222,0.0000,0.2817,0.1910,0.6470,69.0,36.0,6.1,3498.8,3498.9,0.7,0.1,0.1,2.2,3330.3,3330.2,3584.7,3584.7,3324.2,3396.0,3338.2,3407.9,0.0108,0.0018,0.9761,0.9761,0.0002,0.0000,0.0000,0.0006
11.640,13.1213,12.3910,0.0000,0.2783,0.1901,0.7303,70.0,24.6,5.0,3503.5,3503.5,0.9,0.3,1.5,2.4,3330.8,3329.9,3580.5,3580.5,3334.4,3294.6,3412.8,3497.9,0.0074,0.0015,0.9785,0.9785,0.0003,0.0001,0.0004,0.0007
11.840,13.2458,12.5015,0.0000,0.2890,0.1929,0.7443,69.0,35.2,12.0,3516.2,3516.1,6.3,6.6,42.4,7.8,3332.6,3330.2,3585.4,3585.4,3331.0,3335.3,3542.8,3371.3,0.0105,0.0036,0.9807,0.9807,0.0019,0.0020,0.0120,0.0023
12.041,13.0951,12.4218,0.0000,0.2805,0.1917,0.6732,70.0,26.5,4.5,3512.2,3512.2,0.5,1.3,1.8,2.2,3331.1,3330.1,3585.4,3585.4,3317.5,3283.9,3473.2,3557.6,0.0080,0.0013,0.9796,0.9796,0.0001,0.0004,0.0005,0.0006
12.241,13.4301,12.6767,0.0000,0.2869,0.1892,0.7535,70.0,63.8,13.6,3500.5,3499.3,9.3,50.4,1.0,5.1,3330.5,3330.2,3580.6,3580.7,3332.6,3331.5,3407.2,3372.0,0.0191,0.0041,0.9776,0.9773,0.0028,0.0151,0.0003,0.0015
12.442,13.1311,12.3919,0.0000,0.2805,0.1920,0.7391,69.0,25.6,4.5,3520.3,3520.4,0.7,0.1,0.6,2.2,3329.9,3330.3,3586.3,3586.3,3299.4,2919.4,3487.3,3551.1,0.0077,0.0014,0.9816,0.9816,0.0002,0.0000,0.0002,0.0006
12.643,13.1274,12.4746,0.0000,0.2808,0.1917,0.6528,69.0,24.2,6.3,3505.9,3505.9,3.4,0.7,5.0,2.1,3327.7,3330.1,3586.7,3586.7,3330.3,3474.5,3453.3,3363.5,0.0073,0.0019,0.9775,0.9775,0.0010,0.0002,0.0015,0.0006
12.843,13.2357,12.4994,0.0000,0.2982,0.1886,0.7364,70.0,65.9,12.7,3491.4,3491.3,5.8,6.4,8.4,6.9,3331.7,3329.9,3580.2,3580.1,3314.7,3324.4,3395.5,3356.5,0.0198,0.0038,0.9752,0.9752,0.0018,0.0019,0.0025,0.0021
13.044,13.1201,12.4435,0.0000,0.2805,0.1938,0.6766,70.0,32.2,5.8,3526.2,3526.3,0.2,0.6,0.6,1.5,3330.3,3330.4,3589.4,3589.5,3851.9,3280.1,3589.2,3490.8,0.0097,0.0017,0.9824,0.9824,0.0001,0.0002,0.0002,0.0004
13.245,13.3752,12.6291,0.0000,0.2881,0.1926,0.7462,70.0,64.5,15.3,3510.9,3510.9,2.3,50.1,0.4,5.4,3329.0,3330.4,3575.8,3575.8,3330.3,3330.2,3342.0,3372.2,0.0194,0.0046,0.9818,0.9818,0.0007,0.0150,0.0001,0.0016
13.445,13.2779,12.5692,0.0000,0.2875,0.1907,0.7086,70.0,27.9,6.5,3506.5,3506.5,13.5,2.7,38.0,50.4,3330.7,3329.7,3583.0,3583.0,3330.2,3319.7,3544.7,3490.2,0.0084,0.0020,0.9787,0.9787,0.0041,0.0008,0.0107,0.0144
13.646,13.1396,12.4368,0.0000,0.2802,0.1920,0.7028,70.0,27.5,6.0,3502.2,3502.2,1.3,1.3,2.2,2.1,3330.7,3330.7,3579.5,3579.5,3349.8,3333.7,3522.8,3451.2,0.0083,0.0018,0.9784,0.9784,0.0004,0.0004,0.0006,0.0006
13.847,13.2547,12.4948,0.0000,0.2994,0.1898,0.7599,70.0,61.8,14.6,3505.7,3505.7,6.6,6.6,7.2,7.4,3331.4,3330.1,3580.7,3580.7,3330.0,3329.8,3350.9,3344.9,0.0186,0.0044,0.9791,0.9790,0.0020,0.0020,0.0021,0.0022
14.048,13.6407,12.4612,0.0000,0.2805,0.1938,1.1795,70.0,25.3,6.7,3518.2,3518.2,0.1,1.4,0.1,1.0,3328.0,3330.3,3588.0,3588.0,3344.5,3326.0,3835.4,3527.7,0.0076,0.0020,0.9806,0.9806,0.0000,0.0004,0.0000,0.0003
14.249,13.4051,12.6815,0.0000,0.2875,0.1898,0.7236,70.0,56.8,12.6,3507.4,3509.8,14.2,50.6,2.0,29.9,3331.5,3330.1,3579.1,3579.0,3329.2,3330.3,3411.5,3509.6,0.0170,0.0038,0.9800,0.9807,0.0043,0.0152,0.0006,0.0085
14.449,13.1378,12.4038,0.0000,0.2802,0.1913,0.7339,70.0,21.6,6.0,3520.8,3520.8,0.2,0.8,1.9,0.8,3327.6,3330.4,3585.6,3585.6,3579.6,3324.7,3483.6,3582.7,0.0065,0.0018,0.9819,0.9819,0.0000,0.0002,0.0006,0.0002
14.650,13.0957,12.4365,0.0000,0.2802,0.1923,0.6592,70.0,19.2,5.4,3520.5,3520.5,2.1,1.4,1.6,1.4,3330.8,3330.0,3586.9,3586.9,3351.7,3331.3,3498.9,3486.1,0.0058,0.0016,0.9815,0.9815,0.0006,0.0004,0.0005,0.0004
14.851,13.2827,12.5500,0.0000,0.2982,0.1913,0.7327,70.0,65.0,13.1,3514.8,3514.8,7.2,6.0,8.2,7.2,3330.2,3330.1,3585.0,3585.0,3318.2,3337.0,3351.8,3341.5,0.0195,0.0039,0.9804,0.9804,0.0022,0.0018,0.0025,0.0022
15.051,13.1469,12.4279,0.0000,0.2802,0.1895,0.7190,70.0,22.5,5.5,3519.0,3519.0,0.1,1.4,0.3,0.9,3334.6,3329.7,3587.8,3587.8,3469.6,3327.9,3337.4,3499.5,0.0067,0.0017,0.9808,0.9808,0.0000,0.0004,0.0001,0.0003
15.252,13.3673,12.6236,0.0000,0.2884,0.1917,0.7437,70.0,70.7,26.1,3497.8,3495.3,4.1,5.2,39.1,4.8,3330.1,3330.2,3578.9,3579.0,3326.7,3329.8,3517.5,3395.4,0.0212,0.0078,0.9773,0.9766,0.0012,0.0016,0.0111,0.0014
15.453,13.0761,12.4060,0.0000,0.2802,0.1913,0.6702,70.0,25.0,5.6,3500.2,3500.3,0.8,0.1,2.1,0.9,3327.9,3330.0,3584.4,3584.5,3325.5,3314.5,3510.0,3447.6,0.0075,0.0017,0.9765,0.9765,0.0002,0.0000,0.0006,0.0003
15.654,13.1097,12.3941,0.0000,0.2786,0.1892,0.7156,70.0,26.5,4.8,3486.0,3486.0,0.8,2.1,2.0,1.5,3330.8,3330.5,3576.1,3576.1,3337.3,3333.7,3501.0,3457.9,0.0079,0.0015,0.9748,0.9748,0.0002,0.0006,0.0006,0.0004
15.854,13.3023,12.5641,0.0000,0.3009,0.1926,0.7382,70.0,88.2,14.7,3491.8,3491.8,6.5,34.9,27.2,7.7,3330.2,3330.0,3569.4,3569.4,3330.2,3330.1,3360.4,3356.9,0.0265,0.0044,0.9783,0.9783,0.0019,0.0105,0.0081,0.0023
16.055,13.1411,12.4182,0.0000,0.2802,0.1910,0.7230,70.0,25.3,5.0,3515.2,3515.2,0.1,2.8,0.5,1.6,3333.6,3330.5,3579.9,3579.9,3357.8,3329.5,3403.8,3316.4,0.0076,0.0015,0.9819,0.9819,0.0000,0.0008,0.0001,0.0005
16.256,13.3386,12.6672,0.0000,0.2893,0.1910,0.6714,70.0,27.5,12.4,3505.4,3505.3,48.8,16.3,44.9,5.4,3330.5,3330.0,3577.9,3577.9,3329.9,3330.1,3546.0,3388.5,0.0083,0.0037,0.9797,0.9797,0.0146,0.0049,0.0127,0.0016
16.457,13.1875,12.4408,0.0000,0.2789,0.1913,0.7468,71.0,21.9,2.3,3528.0,3528.0,0.1,0.9,3.5,0.9,3333.7,3284.8,3589.7,3589.7,2864.1,3347.3,3430.9,3566.9,0.0066,0.0007,0.9828,0.9828,0.0000,0.0003,0.0010,0.0003
16.657,13.6929,12.4377,0.0000,0.2814,0.1953,1.2552,71.0,25.5,5.6,3540.8,3540.8,0.7,1.0,3.0,3.9,3330.4,3301.8,3584.0,3584.0,3383.1,3230.1,3487.1,3367.3,0.0076,0.0017,0.9879,0.9879,0.0002,0.0003,0.0009,0.0011
16.858,13.2269,12.5341,0.0000,0.2982,0.1923,0.6927,70.0,33.8,10.5,3524.7,3524.7,6.0,34.4,7.2,8.6,3330.5,3330.0,3583.3,3583.3,3343.9,3331.1,3332.3,3362.0,0.0102,0.0032,0.9837,0.9837,0.0018,0.0103,0.0022,0.0026
17.058,13.1607,12.4069,0.0000,0.2805,0.1926,0.7538,70.0,25.3,0.9,3516.6,3516.6,0.7,2.9,1.9,1.7,3330.6,3333.4,3587.6,3587.6,3208.8,3317.7,3361.0,3355.8,0.0076,0.0003,0.9802,0.9802,0.0002,0.0009,0.0006,0.0005
17.259,13.3365,12.6593,0.0000,0.2878,0.1910,0.6772,70.0,71.4,23.8,3511.4,3511.4,4.9,5.6,43.5,3.9,3330.3,3330.0,3580.0,3580.0,3330.8,3333.9,3526.5,3430.0,0.0215,0.0071,0.9808,0.9808,0.0015,0.0017,0.0123,0.0011
17.459,13.2052,12.4582,0.0000,0.2805,0.1956,0.7471,70.0,21.1,0.4,3550.7,3550.7,0.8,0.2,8.7,1.0,3330.4,3336.8,3595.2,3595.2,3328.3,3218.0,3557.3,3583.8,0.0063,0.0001,0.9876,0.9876,0.0002,0.0001,0.0024,0.0003
17.659,13.1036,12.4426,0.0000,0.2789,0.1938,0.6610,70.0,18.6,0.4,3540.5,3540.5,2.5,2.3,2.6,0.6,3330.6,3265.8,3587.1,3587.1,3340.5,3338.0,3495.1,3547.6,0.0056,0.0001,0.9870,0.9870,0.0008,0.0007,0.0007,0.0002
