t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,12.8775,12.1615,0.0000,0.2786,0.1907,0.7159,65.0,26.0,0.1,3501.4,3501.4,0.1,1.6,1.1,4.2,3330.4,3174.8,3584.5,3584.5,3276.1,3262.9,3453.5,3386.2,0.0078,0.0000,0.9768,0.9768,0.0000,0.0005,0.0003,0.0012
2.408,12.8439,12.1277,0.0000,0.2802,0.1926,0.7162,65.0,23.8,2.9,3496.1,3496.1,0.8,3.6,2.6,5.8,3331.3,3337.5,3574.6,3574.6,3364.6,3331.5,3475.0,3376.9,0.0071,0.0009,0.9781,0.9781,0.0003,0.0011,0.0007,0.0017
2.608,12.8842,12.1673,0.0000,0.2805,0.1944,0.7169,65.0,20.2,2.5,3511.4,3511.5,1.5,2.3,2.8,4.3,3330.7,3329.9,3581.8,3581.8,3330.3,3341.0,3478.2,3370.7,0.0061,0.0007,0.9803,0.9804,0.0004,0.0007,0.0008,0.0013
2.809,12.9937,12.3449,0.0000,0.2847,0.1935,0.6488,65.0,25.8,33.4,3508.3,3508.3,30.4,4.3,5.5,7.5,3327.9,3329.4,3586.1,3586.1,3329.2,3345.1,3427.4,3401.3,0.0077,0.0100,0.9783,0.9783,0.0091,0.0013,0.0016,0.0022
3.010,13.0880,12.3660,0.0000,0.2881,0.1923,0.7220,66.0,74.7,3.4,3503.8,3503.8,1.6,15.0,36.0,8.0,3331.0,3356.6,3580.4,3580.4,3327.7,3329.4,3520.5,3378.0,0.0224,0.0010,0.9786,0.9786,0.0005,0.0045,0.0102,0.0024
3.210,12.9681,12.2519,0.0000,0.2802,0.1974,0.7162,66.0,17.5,1.8,3540.0,3540.0,0.6,0.6,1.3,4.0,3331.3,3284.5,3590.2,3590.2,3340.0,3259.9,3459.5,3381.6,0.0053,0.0006,0.9860,0.9860,0.0002,0.0002,0.0004,0.0012
3.411,12.8738,12.2149,0.0000,0.2786,0.1947,0.6589,65.0,19.9,1.7,3521.8,3521.8,0.1,0.4,0.7,4.9,3331.8,3318.9,3582.8,3582.8,3296.3,3326.6,3575.1,3381.5,0.0060,0.0005,0.9830,0.9830,0.0000,0.0001,0.0002,0.0014
3.612,13.0661,12.3352,0.0000,0.2887,0.1941,0.7309,66.0,47.0,2.8,3503.5,3503.5,3.8,15.2,44.8,5.4,3330.2,3337.3,3578.1,3578.1,3330.7,3328.9,3342.8,3413.6,0.0141,0.0008,0.9791,0.9791,0.0011,0.0046,0.0134,0.0016
3.812,12.8863,12.2259,0.0000,0.2805,0.1938,0.6604,66.0,26.0,2.1,3507.5,3507.5,0.1,1.3,2.7,4.1,3330.2,3330.9,3587.9,3587.9,3518.9,3345.0,3532.5,3392.9,0.0078,0.0006,0.9776,0.9776,0.0000,0.0004,0.0008,0.0012
4.013,13.2156,12.4948,0.0000,0.2875,0.1929,0.7208,66.0,52.3,2.4,3502.9,3502.9,2.4,48.3,38.1,8.7,3330.7,3330.5,3581.4,3581.4,3334.4,3333.5,3549.4,3382.3,0.0157,0.0007,0.9781,0.9781,0.0007,0.0145,0.0107,0.0026
4.213,13.1289,12.3867,0.0000,0.2805,0.1962,0.7422,66.0,20.0,0.9,3533.9,3533.9,0.1,2.1,1.5,3.9,3330.3,3359.1,3588.4,3588.4,3337.1,3246.3,3451.5,3364.8,0.0060,0.0003,0.9848,0.9848,0.0000,0.0007,0.0004,0.0012
4.414,13.0627,12.4145,0.0000,0.2783,0.1962,0.6482,67.0,16.3,1.0,3539.3,3539.3,0.1,1.8,0.6,4.5,3329.8,3327.6,3586.3,3586.3,3458.4,3342.8,3577.2,3374.6,0.0049,0.0003,0.9869,0.9869,0.0000,0.0005,0.0002,0.0013
4.615,13.1018,12.3755,0.0000,0.2802,0.1947,0.7263,66.0,15.1,1.3,3537.0,3537.0,0.8,2.3,2.5,4.8,3330.8,3317.8,3584.1,3584.1,3313.7,3330.7,3491.8,3382.7,0.0045,0.0004,0.9869,0.9869,0.0003,0.0007,0.0007,0.0014
4.815,13.1268,12.4109,0.0000,0.2802,0.1938,0.7159,67.0,15.6,2.9,3534.2,3534.2,0.6,2.4,1.9,3.9,3329.7,3336.7,3590.8,3590.8,3337.2,3330.6,3515.4,3368.7,0.0047,0.0009,0.9842,0.9842,0.0002,0.0007,0.0005,0.0012
5.016,13.2959,12.6196,0.0000,0.2896,0.1920,0.6763,67.0,35.9,4.3,3505.0,3505.0,48.9,64.7,36.6,11.1,3331.6,3325.3,3572.2,3572.2,3331.5,3330.0,3550.9,3369.8,0.0108,0.0013,0.9812,0.9812,0.0147,0.0194,0.0103,0.0033
5.217,13.0862,12.3510,0.0000,0.2802,0.1913,0.7352,66.0,23.9,0.8,3504.7,3504.7,1.7,0.3,1.5,4.0,3329.8,3337.3,3585.6,3585.6,3287.9,3343.7,3473.6,3376.4,0.0072,0.0002,0.9774,0.9774,0.0005,0.0001,0.0004,0.0012
5.417,13.0270,12.3739,0.0000,0.2802,0.1917,0.6531,67.0,23.4,1.4,3505.3,3505.3,0.4,0.8,2.0,5.2,3330.6,3341.3,3581.6,3581.6,3328.1,3326.3,3441.4,3381.0,0.0070,0.0004,0.9787,0.9787,0.0001,0.0002,0.0006,0.0015
5.618,13.0572,12.3446,0.0000,0.2798,0.1904,0.7126,67.0,22.5,0.9,3499.9,3500.0,1.0,0.9,2.5,4.7,3330.9,3331.7,3581.3,3581.3,3336.7,3305.9,3480.4,3371.7,0.0068,0.0003,0.9773,0.9773,0.0003,0.0003,0.0007,0.0014
5.819,13.1030,12.3834,0.0000,0.2786,0.1889,0.7196,67.0,23.3,1.1,3503.2,3503.2,0.9,1.1,1.4,4.5,3331.3,3327.6,3586.9,3586.9,3294.3,3354.6,3537.5,3391.4,0.0070,0.0003,0.9767,0.9767,0.0003,0.0003,0.0004,0.0013
6.019,13.3102,12.5677,0.0000,0.2875,0.1917,0.7425,67.0,40.4,3.0,3500.6,3500.6,1.7,46.0,34.8,7.7,3330.4,3331.1,3582.2,3582.2,3328.3,3331.8,3512.9,3371.5,0.0121,0.0009,0.9772,0.9772,0.0005,0.0138,0.0099,0.0023
6.220,13.5440,12.3794,0.0000,0.2808,0.1920,1.1645,67.0,27.2,0.7,3508.0,3508.0,2.2,0.8,1.2,3.8,3330.2,3307.0,3584.8,3584.8,3332.3,3226.3,3439.6,3369.7,0.0082,0.0002,0.9786,0.9786,0.0007,0.0002,0.0004,0.0011
6.421,13.1021,12.3739,0.0000,0.2792,0.1932,0.7281,67.0,23.4,1.6,3525.0,3525.0,0.1,1.9,7.5,4.6,3330.5,3329.4,3581.5,3581.5,3336.5,3316.7,3561.4,3390.8,0.0070,0.0005,0.9842,0.9842,0.0000,0.0006,0.0021,0.0014
6.622,13.0890,12.3562,0.0000,0.2805,0.1941,0.7327,67.0,16.1,1.5,3532.9,3532.9,1.2,1.8,2.5,4.4,3331.6,3343.5,3583.4,3583.4,3326.5,3345.6,3444.8,3366.0,0.0048,0.0004,0.9859,0.9859,0.0003,0.0005,0.0007,0.0013
6.822,13.0545,12.4069,0.0000,0.2802,0.1935,0.6476,67.0,19.3,2.0,3521.6,3521.6,0.4,2.3,2.4,4.2,3329.8,3330.2,3589.3,3589.3,3378.9,3329.9,3465.5,3379.2,0.0058,0.0006,0.9811,0.9811,0.0001,0.0007,0.0007,0.0012
7.023,13.3099,12.5964,0.0000,0.2866,0.1923,0.7135,67.0,39.4,5.7,3507.0,3507.0,7.4,46.0,35.8,4.8,3330.5,3324.2,3582.4,3582.4,3329.9,3331.8,3510.6,3399.5,0.0118,0.0017,0.9790,0.9790,0.0022,0.0138,0.0102,0.0014
7.224,13.1344,12.4057,0.0000,0.2802,0.1956,0.7288,68.0,20.0,0.8,3533.0,3533.0,0.4,0.8,1.4,3.7,3330.9,3378.3,3589.6,3589.6,3294.6,3229.8,3493.1,3381.2,0.0060,0.0002,0.9842,0.9842,0.0001,0.0002,0.0004,0.0011
7.424,13.0371,12.3858,0.0000,0.2798,0.1953,0.6512,68.0,18.7,1.4,3524.1,3524.1,1.9,1.3,0.6,3.5,3330.8,3331.4,3586.1,3586.1,3333.0,3310.1,3597.5,3370.1,0.0056,0.0004,0.9827,0.9827,0.0006,0.0004,0.0002,0.0010
7.625,13.0868,12.3761,0.0000,0.2786,0.1941,0.7108,68.0,20.3,1.2,3511.9,3511.9,2.0,2.5,2.5,4.3,3330.6,3330.8,3582.2,3582.2,3329.7,3341.1,3491.3,3373.1,0.0061,0.0003,0.9804,0.9804,0.0006,0.0007,0.0007,0.0013
7.826,13.1250,12.3962,0.0000,0.2798,0.1935,0.7288,68.0,21.1,1.1,3517.4,3517.4,0.9,0.4,1.3,4.4,3331.4,3328.3,3588.4,3588.4,3327.6,3329.4,3528.5,3414.5,0.0063,0.0003,0.9802,0.9802,0.0003,0.0001,0.0004,0.0013
8.027,13.3282,12.5967,0.0000,0.2875,0.1929,0.7315,68.0,40.3,5.9,3496.2,3496.2,6.0,46.5,34.7,5.3,3330.2,3330.0,3582.7,3582.7,3330.2,3331.4,3521.1,3419.8,0.0121,0.0018,0.9758,0.9758,0.0018,0.0140,0.0099,0.0015
8.227,13.0252,12.3690,0.0000,0.2805,0.1926,0.6561,68.0,26.2,1.1,3503.5,3503.5,0.1,1.0,2.2,3.5,3330.6,3332.0,3584.8,3584.8,3327.9,3247.4,3454.2,3360.3,0.0079,0.0003,0.9773,0.9773,0.0000,0.0003,0.0006,0.0010
8.428,13.1338,12.4261,0.0000,0.2786,0.1935,0.7077,68.0,22.0,1.4,3515.0,3515.0,0.4,2.1,1.4,4.1,3330.7,3329.6,3588.1,3588.1,3375.4,3342.1,3482.9,3373.9,0.0066,0.0004,0.9796,0.9796,0.0001,0.0006,0.0004,0.0012
8.629,13.1088,12.3953,0.0000,0.2811,0.1941,0.7135,68.0,30.7,2.3,3511.4,3511.4,2.1,3.1,2.9,3.9,3330.7,3329.9,3586.1,3586.1,3321.5,3337.4,3413.5,3382.6,0.0092,0.0007,0.9792,0.9792,0.0006,0.0009,0.0008,0.0011
8.829,13.1393,12.4157,0.0000,0.2802,0.1956,0.7236,68.0,18.5,3.5,3523.0,3523.0,1.3,2.0,2.8,3.8,3331.2,3330.9,3588.5,3588.5,3329.9,3319.5,3503.9,3353.1,0.0056,0.0010,0.9818,0.9818,0.0004,0.0006,0.0008,0.0011
9.030,13.2391,12.5796,0.0000,0.2881,0.1929,0.6595,68.0,70.8,6.9,3502.5,3502.5,5.4,15.8,35.9,5.1,3330.1,3330.3,3581.1,3581.1,3335.8,3330.2,3510.4,3412.1,0.0213,0.0021,0.9780,0.9780,0.0016,0.0047,0.0102,0.0015
9.231,13.1433,12.4398,0.0000,0.2786,0.1965,0.7034,68.0,15.4,0.7,3551.6,3551.6,0.4,0.3,0.8,3.4,3331.3,3333.3,3592.1,3592.1,3280.9,3336.8,3552.3,3362.3,0.0046,0.0002,0.9887,0.9887,0.0001,0.0001,0.0002,0.0010
9.432,13.1021,12.3642,0.0000,0.2798,0.1971,0.7379,68.0,16.1,1.6,3536.3,3536.3,0.6,0.1,0.8,3.7,3329.9,3329.5,3582.8,3582.8,3364.4,3305.2,3525.9,3374.5,0.0048,0.0005,0.9870,0.9870,0.0002,0.0000,0.0002,0.0011
9.632,13.0410,12.3944,0.0000,0.2798,0.1962,0.6467,68.0,15.5,1.1,3539.0,3539.1,1.1,1.1,1.9,3.6,3330.6,3330.1,3584.6,3584.6,3328.4,3334.7,3473.8,3362.1,0.0047,0.0003,0.9873,0.9873,0.0003,0.0003,0.0005,0.0011
9.833,13.1692,12.4511,0.0000,0.2789,0.1962,0.7181,69.0,14.1,1.3,3549.0,3549.0,1.1,1.8,3.6,5.1,3329.5,3314.5,3591.8,3591.8,3329.9,3315.3,3483.6,3406.2,0.0042,0.0004,0.9881,0.9881,0.0003,0.0005,0.0010,0.0015
10.034,13.3499,12.6089,0.0000,0.2884,0.1953,0.7410,68.0,67.3,5.1,3523.7,3523.7,4.2,16.4,36.0,8.1,3330.2,3333.8,3578.9,3578.9,3330.0,3331.8,3518.0,3369.5,0.0202,0.0015,0.9846,0.9846,0.0013,0.0049,0.0102,0.0024
10.234,13.0740,12.4276,0.0000,0.2802,0.1923,0.6464,69.0,19.9,0.6,3526.8,3526.8,0.1,0.7,1.0,3.7,3331.5,3335.5,3590.1,3590.1,3367.6,3332.1,3433.4,3375.3,0.0060,0.0002,0.9824,0.9824,0.0000,0.0002,0.0003,0.0011
10.435,13.1280,12.4106,0.0000,0.2786,0.1907,0.7175,68.0,18.8,2.1,3527.3,3527.3,0.4,0.4,0.8,3.5,3331.1,3322.2,3583.3,3583.3,3323.7,3276.7,3492.4,3368.0,0.0056,0.0006,0.9844,0.9844,0.0001,0.0001,0.0002,0.0011
10.636,13.1146,12.3877,0.0000,0.2798,0.1926,0.7269,69.0,20.2,1.5,3523.0,3523.0,1.1,0.6,1.9,3.4,3330.4,3342.9,3587.3,3587.3,3332.4,3364.0,3481.4,3361.0,0.0061,0.0004,0.9821,0.9821,0.0003,0.0002,0.0005,0.0010
10.836,13.0676,12.4020,0.0000,0.2789,0.1932,0.6656,69.0,21.5,2.4,3514.8,3514.8,0.4,3.0,2.1,3.8,3330.6,3321.3,3588.7,3588.7,3351.6,3322.7,3485.8,3360.5,0.0064,0.0007,0.9794,0.9794,0.0001,0.0009,0.0006,0.0011
11.037,13.3474,12.6016,0.0000,0.2884,0.1917,0.7458,69.0,36.6,5.1,3493.6,3493.6,16.2,49.0,39.2,5.8,3330.8,3333.6,3573.0,3573.0,3329.9,3330.1,3500.5,3380.6,0.0110,0.0015,0.9778,0.9778,0.0049,0.0147,0.0112,0.0017
11.238,13.1036,12.3779,0.0000,0.2802,0.1913,0.7257,69.0,28.7,0.6,3495.7,3495.7,0.4,0.3,0.8,3.3,3330.7,3334.3,3584.4,3584.4,3308.1,3412.6,3561.2,3364.5,0.0086,0.0002,0.9753,0.9753,0.0001,0.0001,0.0002,0.0010
11.438,13.0600,12.4173,0.0000,0.2805,0.1935,0.6427,69.0,26.1,0.4,3516.6,3516.6,0.2,1.5,1.4,4.3,3330.3,3290.1,3588.1,3588.1,3369.4,3329.3,3493.8,3371.9,0.0078,0.0001,0.9801,0.9801,0.0001,0.0005,0.0004,0.0013
11.639,13.1268,12.4105,0.0000,0.2789,0.1917,0.7163,69.0,23.2,1.0,3506.2,3506.2,1.4,2.0,4.1,4.3,3330.8,3346.6,3584.0,3584.0,3328.5,3318.7,3533.0,3388.8,0.0070,0.0003,0.9783,0.9783,0.0004,0.0006,0.0012,0.0013
11.840,13.1271,12.4188,0.0000,0.2798,0.1932,0.7083,69.0,25.5,1.6,3497.6,3497.6,1.4,0.2,2.6,5.2,3331.0,3330.4,3586.2,3586.2,3312.1,3307.4,3524.4,3406.6,0.0077,0.0005,0.9753,0.9753,0.0004,0.0000,0.0007,0.0015
12.041,13.3801,12.6605,0.0000,0.2878,0.1938,0.7196,69.0,39.5,3.5,3507.0,3506.9,1.6,47.2,35.8,9.2,3329.9,3330.1,3584.1,3584.1,3333.1,3330.6,3548.4,3389.9,0.0118,0.0011,0.9785,0.9785,0.0005,0.0142,0.0101,0.0027
12.241,13.0575,12.3965,0.0000,0.2786,0.1935,0.6610,69.0,22.5,0.6,3516.6,3516.6,0.4,0.3,0.8,3.5,3331.2,3333.8,3586.4,3586.4,3325.3,3334.8,3542.8,3356.6,0.0067,0.0002,0.9805,0.9805,0.0001,0.0001,0.0002,0.0010
12.442,13.1048,12.3858,0.0000,0.2802,0.1917,0.7190,69.0,23.4,0.5,3506.9,3507.0,0.4,1.2,0.1,4.3,3330.9,3331.5,3582.7,3582.7,3336.4,3309.0,3536.7,3365.8,0.0070,0.0001,0.9789,0.9789,0.0001,0.0004,0.0000,0.0013
12.643,13.1286,12.4047,0.0000,0.2802,0.1907,0.7239,69.0,23.8,1.7,3498.0,3498.0,1.5,1.1,2.6,4.0,3330.7,3366.7,3586.2,3586.2,3324.1,3385.8,3512.3,3357.1,0.0072,0.0005,0.9754,0.9754,0.0005,0.0003,0.0007,0.0012
12.843,13.0896,12.4432,0.0000,0.2811,0.1895,0.6464,69.0,24.8,5.3,3492.3,3492.3,3.4,3.1,4.8,6.9,3331.2,3318.8,3586.5,3586.5,3332.0,3312.6,3398.7,3362.7,0.0074,0.0016,0.9737,0.9737,0.0010,0.0009,0.0014,0.0020
13.044,13.3517,12.6254,0.0000,0.2859,0.1904,0.7263,69.0,45.1,2.4,3485.4,3485.4,0.7,47.7,36.2,8.6,3330.0,3328.1,3579.4,3579.4,3308.4,3330.6,3545.7,3381.8,0.0135,0.0007,0.9737,0.9737,0.0002,0.0143,0.0102,0.0025
13.245,13.1131,12.4005,0.0000,0.2802,0.1886,0.7126,69.0,26.8,0.6,3495.7,3495.7,0.1,0.7,1.1,3.7,3325.8,3307.2,3583.7,3583.7,3701.9,3331.7,3510.6,3370.9,0.0081,0.0002,0.9754,0.9754,0.0000,0.0002,0.0003,0.0011
13.446,13.0905,12.3721,0.0000,0.2798,0.1892,0.7184,70.0,25.9,0.4,3488.5,3488.5,0.1,1.5,0.4,4.4,3336.2,3383.4,3579.2,3579.2,3257.3,3330.4,3332.5,3374.4,0.0078,0.0001,0.9747,0.9747,0.0000,0.0005,0.0001,0.0013
13.646,13.0752,12.4215,0.0000,0.2805,0.1901,0.6537,70.0,23.0,1.0,3499.2,3499.2,1.4,2.5,3.3,4.8,3331.1,3369.3,3586.8,3586.8,3318.7,3330.2,3470.8,3379.0,0.0069,0.0003,0.9756,0.9756,0.0004,0.0007,0.0010,0.0014
13.847,13.4408,12.4228,0.0000,0.2789,0.1904,1.0181,70.0,24.0,2.0,3502.2,3502.2,1.9,2.1,2.6,4.5,3330.6,3312.8,3587.0,3587.0,3332.2,3341.7,3433.0,3375.1,0.0072,0.0006,0.9764,0.9764,0.0006,0.0006,0.0007,0.0013
14.048,13.5959,12.6532,0.0000,0.2875,0.1917,0.9427,70.0,42.2,46.8,3502.6,3502.7,1.4,2.4,35.8,7.9,3330.7,3330.0,3583.0,3583.1,3344.9,3329.6,3546.8,3378.7,0.0127,0.0140,0.9775,0.9776,0.0004,0.0007,0.0101,0.0023
14.249,13.1207,12.3925,0.0000,0.2798,0.1901,0.7282,70.0,25.3,0.1,3506.0,3505.9,0.1,0.3,0.1,3.6,3330.3,3338.4,3585.7,3585.6,3202.1,3337.6,3801.0,3373.6,0.0076,0.0000,0.9778,0.9778,0.0000,0.0001,0.0000,0.0011
14.449,13.1158,12.4524,0.0000,0.2798,0.1917,0.6635,70.0,132.2,2.5,3512.4,3512.5,0.1,1.7,3.5,3.6,3329.5,3323.6,3563.2,3563.2,3519.8,3331.6,3449.2,3354.3,0.0397,0.0008,0.9858,0.9858,0.0000,0.0005,0.0010,0.0011
14.650,13.1582,12.4450,0.0000,0.2798,0.1920,0.7132,70.0,16.3,0.7,3535.0,3535.0,0.7,2.1,4.6,4.1,3335.8,3357.2,3590.0,3590.0,3324.2,3330.9,3466.7,3369.4,0.0049,0.0002,0.9847,0.9847,0.0002,0.0006,0.0013,0.0012
14.850,13.3743,12.4383,0.0000,0.2802,0.1932,0.9360,70.0,16.9,1.2,3536.6,3536.6,0.1,1.8,3.6,3.5,3330.7,3310.4,3588.7,3588.7,3160.4,3328.7,3494.2,3362.1,0.0051,0.0004,0.9855,0.9855,0.0000,0.0005,0.0010,0.0011
15.051,13.6566,12.6788,0.0000,0.2890,0.1929,0.9778,70.0,40.2,3.0,3514.1,3514.1,4.0,48.2,37.6,8.4,3330.0,3330.7,3582.2,3582.2,3336.1,3330.0,3551.5,3383.1,0.0121,0.0009,0.9810,0.9810,0.0012,0.0145,0.0106,0.0025
15.252,13.1472,12.4292,0.0000,0.2783,0.1907,0.7181,70.0,23.0,0.5,3512.6,3512.6,0.1,0.4,0.1,3.4,3327.9,3324.8,3588.0,3588.0,3508.6,3339.9,3451.2,3366.4,0.0069,0.0002,0.9790,0.9790,0.0000,0.0001,0.0000,0.0010
15.453,13.6569,12.4057,0.0000,0.2802,0.1910,1.2512,70.0,21.9,2.2,3509.2,3509.2,0.1,1.8,0.9,4.3,3334.5,3330.7,3582.3,3582.3,3177.1,3330.7,3569.2,3372.5,0.0066,0.0007,0.9796,0.9796,0.0000,0.0006,0.0003,0.0013
15.653,13.0682,12.4182,0.0000,0.2802,0.1907,0.6500,70.0,21.1,1.0,3507.4,3507.4,0.8,2.3,3.7,4.7,3331.2,3335.1,3583.7,3583.7,3323.4,3329.6,3519.8,3373.1,0.0063,0.0003,0.9787,0.9787,0.0002,0.0007,0.0011,0.0014
15.854,13.1646,12.4557,0.0000,0.2789,0.1901,0.7089,70.0,22.0,1.3,3514.1,3514.1,0.6,1.5,2.7,5.0,3330.2,3328.6,3588.3,3588.4,3352.6,3314.6,3517.4,3409.7,0.0066,0.0004,0.9793,0.9793,0.0002,0.0005,0.0008,0.0015
16.055,13.3853,12.6556,0.0000,0.2881,0.1907,0.7297,71.0,41.4,5.6,3499.7,3499.7,5.6,48.8,39.6,5.7,3330.8,3330.3,3581.4,3581.4,3328.2,3329.5,3515.1,3409.7,0.0124,0.0017,0.9772,0.9772,0.0017,0.0147,0.0113,0.0017
16.256,13.0709,12.4176,0.0000,0.2802,0.1926,0.6534,70.0,22.8,0.6,3511.2,3511.2,0.1,0.3,0.1,3.3,3329.4,3369.6,3586.1,3586.1,3345.2,3409.1,3353.2,3356.9,0.0068,0.0002,0.9791,0.9791,0.0000,0.0001,0.0000,0.0010
16.456,13.1588,12.4353,0.0000,0.2792,0.1920,0.7236,70.0,23.7,7.7,3506.1,3506.1,0.7,1.1,6.6,3.8,3331.2,3330.5,3580.9,3580.9,3353.0,3329.5,3555.7,3372.3,0.0071,0.0023,0.9791,0.9791,0.0002,0.0003,0.0018,0.0011
16.657,13.1408,12.4286,0.0000,0.2802,0.1910,0.7123,71.0,20.4,2.6,3511.0,3511.0,1.8,2.2,4.0,3.8,3331.6,3322.1,3585.3,3585.3,3324.0,3331.0,3509.8,3376.5,0.0061,0.0008,0.9793,0.9793,0.0005,0.0006,0.0011,0.0011
16.858,13.1616,12.4325,0.0000,0.2802,0.1910,0.7291,71.0,20.9,1.7,3514.8,3514.7,0.9,1.8,2.4,3.4,3329.3,3341.1,3589.1,3589.1,3327.0,3328.7,3500.8,3371.4,0.0063,0.0005,0.9793,0.9793,0.0003,0.0005,0.0007,0.0010
17.058,13.3294,12.6587,0.0000,0.2881,0.1913,0.6708,71.0,78.6,17.8,3506.9,3504.1,5.7,5.2,86.8,7.0,3329.5,3329.1,3579.0,3579.0,3333.9,3335.3,3550.2,3390.7,0.0236,0.0054,0.9798,0.9791,0.0017,0.0016,0.0245,0.0021
17.259,13.1509,12.4417,0.0000,0.2802,0.1935,0.7092,71.0,19.5,0.1,3532.8,3532.8,0.4,0.3,1.3,3.7,3335.1,3343.8,3588.8,3588.8,3296.3,3332.6,3473.2,3375.5,0.0058,0.0000,0.9844,0.9844,0.0001,0.0001,0.0004,0.0011
17.460,13.1991,12.4304,0.0000,0.2805,0.1926,0.7687,71.0,21.9,1.4,3523.4,3523.4,1.6,2.7,2.4,3.6,3330.0,3345.7,3586.1,3586.1,3328.0,3331.2,3506.7,3359.6,0.0066,0.0004,0.9825,0.9825,0.0005,0.0008,0.0007,0.0011
17.660,13.0871,12.4023,0.0000,0.2805,0.1913,0.6848,71.0,25.4,0.9,3501.4,3501.4,2.9,2.7,2.2,3.8,3330.9,3329.9,3579.4,3579.4,3330.9,3330.2,3466.3,3366.1,0.0076,0.0003,0.9782,0.9782,0.0009,0.0008,0.0006,0.0011
