t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.203,17.0507,16.3803,0.0000,0.2872,0.1898,0.6705,69.0,3335.6,67.2,3335.6,3335.6,12.8,50.8,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.4,3330.0,3330.0,3330.0,1.0017,0.0202,1.0017,1.0017,0.0038,0.0153,1.0017,1.0017
2.403,16.8786,16.2014,0.0000,0.2789,0.1901,0.6772,69.0,3335.6,22.4,3335.6,3335.6,3.3,1.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.0,3316.7,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0010,0.0006,1.0017,1.0017
2.603,16.9574,16.2899,0.0000,0.2789,0.1904,0.6674,70.0,3335.6,19.5,3335.6,3335.6,1.8,3.0,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3329.1,3337.3,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0005,0.0009,1.0017,1.0017
2.803,17.0690,16.2976,0.0000,0.2805,0.1901,0.7715,70.0,3335.6,25.0,3335.6,3335.6,3.9,3.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.4,3338.2,3330.0,3330.0,1.0017,0.0075,1.0017,1.0017,0.0012,0.0010,1.0017,1.0017
3.004,18.2119,17.5405,0.0000,0.2780,0.1898,0.6714,72.0,3335.6,22.2,3335.6,3335.6,0.4,0.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3362.1,3334.0,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0001,0.0003,1.0017,1.0017
3.204,17.8305,16.6272,0.0000,0.2872,0.1883,1.2033,70.0,3335.6,64.1,3335.5,3335.6,16.6,48.4,3335.6,3335.6,3330.0,3330.3,3329.9,3330.0,3328.3,3330.8,3330.0,3330.0,1.0017,0.0193,1.0017,1.0017,0.0050,0.0145,1.0017,1.0017
3.404,16.8704,16.1715,0.0000,0.2789,0.1913,0.6989,70.0,3335.6,20.0,3335.7,3335.6,1.1,3.3,3335.6,3335.6,3330.0,3330.8,3330.1,3330.0,3329.8,3311.5,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0003,0.0010,1.0017,1.0017
3.604,17.0245,16.2713,0.0000,0.2795,0.1920,0.7532,71.0,3335.6,19.3,3335.6,3335.6,0.9,2.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3363.7,3338.4,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0003,0.0006,1.0017,1.0017
3.805,16.9033,16.2359,0.0000,0.2792,0.1920,0.6674,71.0,3335.6,21.6,3335.6,3335.6,3.2,4.9,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3328.2,3343.6,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0010,0.0015,1.0017,1.0017
4.005,16.8631,16.1752,0.0000,0.2792,0.1904,0.6879,71.0,3335.6,18.4,3335.6,3335.6,1.6,4.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3338.4,3307.4,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0005,0.0014,1.0017,1.0017
4.205,17.1615,16.4730,0.0000,0.2869,0.1886,0.6885,71.0,3335.6,62.8,3335.6,3335.6,12.8,51.4,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.4,3330.7,3330.0,3330.0,1.0017,0.0189,1.0017,1.0017,0.0038,0.0154,1.0017,1.0017
4.405,16.8585,16.1862,0.0000,0.2802,0.1901,0.6723,71.0,3335.6,17.5,3335.6,3335.6,1.1,2.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3330.0,3319.0,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0003,0.0008,1.0017,1.0017
4.606,16.9653,16.2139,0.0000,0.2783,0.1886,0.7513,71.0,3335.6,19.4,3335.6,3335.6,2.3,0.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.8,3393.0,3330.0,3330.0,1.0017,0.0058,1.0017,1.0017,0.0007,0.0002,1.0017,1.0017
4.806,16.9787,16.3006,0.0000,0.2808,0.1877,0.6781,71.0,3335.6,41.5,3335.6,3335.6,3.7,2.3,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3332.2,3321.7,3330.0,3330.0,1.0017,0.0125,1.0017,1.0017,0.0011,0.0007,1.0017,1.0017
5.006,16.9558,16.2735,0.0000,0.2786,0.1892,0.6824,71.0,3335.6,24.1,3335.6,3335.6,0.9,0.6,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3326.7,3296.0,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0003,0.0002,1.0017,1.0017
5.206,17.1896,16.5124,0.0000,0.2878,0.1898,0.6772,71.0,3335.6,62.7,3335.6,3335.6,13.9,50.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3328.4,3330.7,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0042,0.0152,1.0017,1.0017
5.407,17.2283,16.4547,0.0000,0.2811,0.1889,0.7736,71.0,3335.6,26.0,3335.6,3335.6,10.8,48.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3329.5,3330.4,3330.0,3330.0,1.0017,0.0078,1.0017,1.0017,0.0033,0.0145,1.0017,1.0017
5.607,16.9635,16.2838,0.0000,0.2786,0.1874,0.6796,72.0,3335.6,23.3,3335.6,3335.6,1.8,0.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3344.4,3309.6,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0005,0.0002,1.0017,1.0017
5.807,16.9332,16.2570,0.0006,0.2792,0.1892,0.6757,72.0,3335.6,29.8,3335.6,3335.6,3.9,4.9,3335.5,3335.5,3330.0,3330.7,3330.0,3330.0,3330.8,3348.6,3330.0,3330.0,1.0017,0.0089,1.0017,1.0017,0.0012,0.0015,1.0017,1.0017
6.007,16.9888,16.2896,0.0000,0.2847,0.1926,0.6992,72.0,3335.6,38.9,3335.6,3335.6,15.7,13.8,3335.7,3335.7,3330.0,3330.3,3330.0,3330.0,3328.8,3321.1,3330.0,3330.0,1.0017,0.0117,1.0017,1.0017,0.0047,0.0042,1.0017,1.0017
6.208,17.3837,16.6351,0.0000,0.2869,0.1892,0.7486,72.0,3335.6,60.5,3335.6,3335.6,14.0,51.2,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.9,3330.3,3330.0,3330.0,1.0017,0.0182,1.0017,1.0017,0.0042,0.0154,1.0017,1.0017
6.408,16.9186,16.2252,0.0000,0.2789,0.1889,0.6934,72.0,3335.6,17.5,3335.6,3335.6,1.5,3.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3328.2,3335.7,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0005,0.0009,1.0017,1.0017
6.608,17.0871,16.4181,0.0000,0.2786,0.1907,0.6689,73.0,3335.6,13.2,3335.6,3335.6,2.3,1.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3361.9,3315.0,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0007,0.0004,1.0017,1.0017
6.808,17.8268,17.0694,0.0000,0.2823,0.1904,0.7574,73.0,3335.6,23.2,3335.6,3335.6,23.8,3.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3326.2,3334.7,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0071,0.0009,1.0017,1.0017
7.009,17.1139,16.4276,0.0000,0.2832,0.1901,0.6863,73.0,3335.6,50.1,3335.6,3335.6,2.3,26.8,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3328.6,3331.3,3330.0,3330.0,1.0017,0.0150,1.0017,1.0017,0.0007,0.0081,1.0017,1.0017
7.209,17.3159,16.6375,0.0000,0.2872,0.1898,0.6784,73.0,3335.6,64.8,3335.6,3335.6,16.2,48.9,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3331.4,3329.9,3330.0,3330.0,1.0017,0.0195,1.0017,1.0017,0.0049,0.0147,1.0017,1.0017
7.409,16.9128,16.2500,0.0000,0.2789,0.1898,0.6628,73.0,3335.6,20.0,3335.6,3335.6,1.5,2.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3315.2,3317.3,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0005,0.0007,1.0017,1.0017
7.609,17.1899,16.4209,0.0000,0.2802,0.1907,0.7690,73.0,3335.6,20.4,3335.6,3335.6,4.7,2.5,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3335.6,3331.8,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0014,0.0008,1.0017,1.0017
7.810,17.4609,16.7816,0.0000,0.2792,0.1904,0.6793,74.0,3335.6,20.2,3335.6,3335.6,4.5,3.3,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3339.5,3339.7,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0014,0.0010,1.0017,1.0017
8.010,17.6193,16.9198,0.0000,0.2789,0.1932,0.6995,74.0,3335.6,59.7,3335.6,3335.6,0.7,0.1,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3258.3,3218.7,3330.0,3330.0,1.0017,0.0179,1.0017,1.0017,0.0002,0.0000,1.0017,1.0017
8.210,17.2338,16.4956,0.0000,0.2878,0.1907,0.7382,73.0,3335.6,65.1,3335.6,3335.6,12.9,49.6,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3329.2,3329.4,3330.0,3330.0,1.0017,0.0196,1.0017,1.0017,0.0039,0.0149,1.0017,1.0017
8.410,17.5857,16.4279,0.0000,0.2805,0.1901,1.1578,74.0,3335.6,21.0,3335.6,3335.6,3.4,1.9,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3338.6,3349.4,3330.0,3330.0,1.0017,0.0063,1.0017,1.0017,0.0010,0.0006,1.0017,1.0017
8.611,16.9699,16.2066,0.0000,0.2786,0.1926,0.7632,74.0,3335.6,13.1,3335.6,3335.6,2.3,0.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3330.8,3321.1,3330.0,3330.0,1.0017,0.0039,1.0017,1.0017,0.0007,0.0002,1.0017,1.0017
8.811,17.0529,16.3748,0.0000,0.2789,0.1910,0.6781,74.0,3335.6,17.5,3335.6,3335.6,3.8,2.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3326.3,3325.2,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0012,0.0007,1.0017,1.0017
9.011,18.1481,17.4792,0.0000,0.2786,0.1898,0.6689,75.0,3335.6,18.2,3335.6,3335.6,0.8,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3307.8,3335.9,3330.0,3330.0,1.0017,0.0055,1.0017,1.0017,0.0002,0.0007,1.0017,1.0017
9.211,17.6260,16.9210,0.0000,0.2881,0.1895,0.7050,74.0,3335.6,69.3,3335.6,3335.6,13.7,46.0,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.0,3330.5,3330.0,3330.0,1.0017,0.0208,1.0017,1.0017,0.0041,0.0138,1.0017,1.0017
9.412,17.0788,16.3290,0.0000,0.2786,0.1877,0.7498,74.0,3335.6,23.7,3335.6,3335.6,1.3,0.7,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.6,3307.5,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0004,0.0002,1.0017,1.0017
9.612,16.9387,16.2442,0.0000,0.2792,0.1917,0.6946,74.0,3335.6,17.2,3335.6,3335.6,2.0,0.9,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3343.6,3349.4,3330.0,3330.0,1.0017,0.0052,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
9.812,17.4569,16.3946,0.0000,0.2792,0.1913,1.0623,75.0,3335.6,20.0,3335.6,3335.6,4.4,4.1,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3329.6,3356.9,3330.0,3330.0,1.0017,0.0060,1.0017,1.0017,0.0013,0.0012,1.0017,1.0017
10.012,17.2271,16.3974,0.0000,0.2798,0.1938,0.8298,74.0,3335.6,16.5,3335.6,3335.6,1.9,2.0,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3321.4,3269.2,3330.0,3330.0,1.0017,0.0049,1.0017,1.0017,0.0006,0.0006,1.0017,1.0017
10.213,17.4212,16.6427,0.0000,0.2866,0.1917,0.7785,75.0,3335.6,60.0,3335.6,3335.6,13.4,49.7,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.9,3329.5,3330.0,3330.0,1.0017,0.0180,1.0017,1.0017,0.0040,0.0149,1.0017,1.0017
10.413,16.9454,16.2530,0.0000,0.2789,0.1913,0.6924,74.0,3335.6,17.0,3335.6,3335.6,2.6,0.9,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3333.2,3356.9,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0008,0.0003,1.0017,1.0017
10.613,17.1704,16.4843,0.0000,0.2783,0.1920,0.6860,75.0,3335.6,15.2,3335.6,3335.6,1.1,0.4,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3383.4,3283.3,3330.0,3330.0,1.0017,0.0046,1.0017,1.0017,0.0003,0.0001,1.0017,1.0017
10.813,17.4099,16.4575,0.0000,0.2811,0.1929,0.9524,75.0,3335.6,27.8,3335.6,3335.6,3.6,4.1,3335.6,3335.6,3330.0,3330.5,3330.0,3330.0,3312.8,3342.9,3330.0,3330.0,1.0017,0.0083,1.0017,1.0017,0.0011,0.0012,1.0017,1.0017
11.014,17.6803,16.6238,0.0000,0.2789,0.1929,1.0565,75.0,3335.6,15.6,3335.6,3335.6,1.6,0.7,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3317.3,3275.8,3330.0,3330.0,1.0017,0.0047,1.0017,1.0017,0.0005,0.0002,1.0017,1.0017
11.214,17.4035,16.7166,0.0000,0.2869,0.1895,0.6869,75.0,3335.6,85.2,3335.6,3335.6,13.1,28.5,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.0,3330.9,3330.0,3330.0,1.0017,0.0256,1.0017,1.0017,0.0039,0.0086,1.0017,1.0017
11.414,17.0706,16.3766,0.0000,0.2792,0.1901,0.6940,75.0,3335.6,25.4,3335.6,3335.6,4.4,3.4,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3334.5,3330.6,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0013,0.0010,1.0017,1.0017
11.614,17.0794,16.3775,0.0000,0.2798,0.1901,0.7019,75.0,3335.6,20.2,3335.6,3335.6,1.4,0.4,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3346.7,3349.5,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0004,0.0001,1.0017,1.0017
11.815,17.1621,16.3955,0.0000,0.2795,0.1904,0.7666,74.0,3335.6,25.6,3335.6,3335.6,7.6,6.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3328.3,3330.4,3330.0,3330.0,1.0017,0.0077,1.0017,1.0017,0.0023,0.0019,1.0017,1.0017
12.015,17.1136,16.4025,0.0000,0.2841,0.1901,0.7111,75.0,3335.6,53.3,3335.6,3335.6,24.5,6.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3329.6,3327.1,3330.0,3330.0,1.0017,0.0160,1.0017,1.0017,0.0074,0.0019,1.0017,1.0017
12.215,17.2753,16.5930,0.0000,0.2875,0.1907,0.6824,75.0,3335.6,61.7,3335.6,3335.6,14.6,53.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3330.8,3330.5,3330.0,3330.0,1.0017,0.0185,1.0017,1.0017,0.0044,0.0159,1.0017,1.0017
12.415,17.0602,16.3613,0.0000,0.2805,0.1910,0.6989,75.0,3335.6,21.4,3335.6,3335.6,4.7,2.8,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3325.8,3328.6,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0014,0.0008,1.0017,1.0017
12.616,17.2967,16.5200,0.0000,0.2875,0.1877,0.7767,75.0,3335.6,25.2,3335.6,3335.6,70.3,18.0,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3330.0,3328.7,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0211,0.0054,1.0017,1.0017
12.816,17.8875,17.1838,0.0000,0.2792,0.1883,0.7037,76.0,3335.6,28.9,3335.6,3335.6,2.8,4.8,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3348.8,3342.1,3330.0,3330.0,1.0017,0.0087,1.0017,1.0017,0.0008,0.0014,1.0017,1.0017
13.016,18.4423,17.7560,0.0000,0.2786,0.1901,0.6863,76.0,3335.6,23.0,3335.6,3335.6,1.8,1.4,3335.6,3335.5,3330.0,3331.0,3330.0,3330.0,3310.2,3302.3,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0005,0.0004,1.0017,1.0017
13.216,17.3184,16.6140,0.0000,0.2890,0.1889,0.7043,75.0,3335.6,66.5,3335.6,3335.6,14.5,52.9,3335.6,3335.7,3330.0,3330.2,3330.0,3330.0,3329.8,3330.5,3330.0,3330.0,1.0017,0.0200,1.0017,1.0017,0.0044,0.0159,1.0017,1.0017
13.417,17.0709,16.2997,0.0000,0.2786,0.1917,0.7712,75.0,3335.6,13.2,3335.6,3335.6,0.8,2.5,3335.6,3335.6,3330.0,3331.3,3330.0,3330.0,3332.3,3332.6,3330.0,3330.0,1.0017,0.0040,1.0017,1.0017,0.0003,0.0007,1.0017,1.0017
13.617,17.0083,16.3140,0.0000,0.2783,0.1913,0.6943,75.0,3335.6,17.1,3335.6,3335.6,0.5,1.2,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3370.1,3318.4,3330.0,3330.0,1.0017,0.0051,1.0017,1.0017,0.0002,0.0004,1.0017,1.0017
13.817,17.1518,16.4535,0.0000,0.2808,0.1901,0.6982,76.0,3335.6,28.7,3335.6,3335.6,5.5,8.2,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3329.3,3342.0,3330.0,3330.0,1.0017,0.0086,1.0017,1.0017,0.0017,0.0025,1.0017,1.0017
14.017,17.1008,16.3739,0.0000,0.2789,0.1907,0.7269,75.0,3335.6,23.9,3335.6,3335.6,0.7,3.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3307.4,3301.7,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0002,0.0009,1.0017,1.0017
14.218,17.5848,16.8032,0.0000,0.2887,0.1889,0.7816,75.0,3335.6,65.9,3335.6,3335.6,13.7,51.6,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.0,3329.8,3330.0,3330.0,1.0017,0.0198,1.0017,1.0017,0.0041,0.0155,1.0017,1.0017
14.418,17.8094,17.1160,0.0000,0.2792,0.1901,0.6934,76.0,3335.6,20.3,3335.6,3335.6,2.8,3.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3331.8,3329.9,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0008,0.0011,1.0017,1.0017
14.618,17.2775,16.5811,0.0000,0.2789,0.1883,0.6964,76.0,3335.6,20.5,3335.6,3335.6,0.7,0.8,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3321.1,3326.9,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0002,0.0002,1.0017,1.0017
14.818,17.2024,16.4996,0.0000,0.2789,0.1886,0.7028,76.0,3335.6,19.7,3335.6,3335.6,2.6,2.3,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3330.4,3312.6,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0008,0.0007,1.0017,1.0017
15.019,17.1966,16.3964,0.0000,0.2798,0.1895,0.8002,75.0,3335.6,19.7,3335.6,3335.6,0.4,0.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3332.2,3530.0,3330.0,3330.0,1.0017,0.0059,1.0017,1.0017,0.0001,0.0001,1.0017,1.0017
15.219,17.4447,16.7520,0.0000,0.2866,0.1874,0.6927,75.0,3335.6,64.1,3335.6,3335.6,13.0,49.3,3335.6,3335.6,3330.0,3330.3,3330.0,3330.0,3330.9,3328.7,3330.0,3330.0,1.0017,0.0192,1.0017,1.0017,0.0039,0.0148,1.0017,1.0017
15.419,17.5567,16.8566,0.0000,0.2792,0.1895,0.7001,75.0,3335.6,21.3,3335.6,3335.6,7.0,1.6,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3329.9,3357.0,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0021,0.0005,1.0017,1.0017
15.619,17.4548,16.7639,0.0000,0.2786,0.1886,0.6909,76.0,3335.6,22.9,3335.6,3335.6,1.1,1.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3320.4,3328.2,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0003,0.0003,1.0017,1.0017
15.820,17.8640,17.0758,0.0000,0.2811,0.1895,0.7883,76.0,3335.6,23.5,3335.6,3335.6,3.5,12.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3333.1,3328.6,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0010,0.0036,1.0017,1.0017
16.020,17.4865,16.7880,0.0000,0.2786,0.1926,0.6985,76.0,3335.6,16.1,3335.6,3335.6,0.1,1.5,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,2777.7,3352.8,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0000,0.0005,1.0017,1.0017
16.220,17.3010,16.6058,0.0000,0.2866,0.1913,0.6952,75.0,3335.6,59.4,3335.6,3335.6,13.6,49.4,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3334.3,3329.7,3330.0,3330.0,1.0017,0.0178,1.0017,1.0017,0.0041,0.0148,1.0017,1.0017
16.420,17.0938,16.3974,0.0000,0.2789,0.1916,0.6964,75.0,3335.6,17.8,3335.6,3335.6,1.1,2.8,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3320.1,3336.7,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0003,0.0008,1.0017,1.0017
16.621,17.5256,16.7422,0.0000,0.2835,0.1926,0.7834,76.0,3335.6,23.4,3335.6,3335.6,7.5,18.4,3335.5,3335.6,3330.0,3330.4,3330.0,3330.0,3336.0,3329.4,3330.0,3330.0,1.0017,0.0070,1.0017,1.0017,0.0023,0.0055,1.0017,1.0017
16.821,18.8357,18.1558,0.0000,0.3040,0.1880,0.6799,76.0,3335.6,156.9,3335.5,3335.6,174.1,277.1,3335.7,3335.6,3330.0,3330.1,3329.9,3329.9,3329.8,3330.0,3330.0,3330.0,1.0017,0.0471,1.0017,1.0017,0.0523,0.0832,1.0017,1.0017
17.021,17.6861,16.4730,0.0000,0.2792,0.1898,1.2131,76.0,3335.6,28.3,3335.7,3335.7,3.1,0.7,3335.6,3335.6,3330.0,3331.1,3330.1,3330.1,3334.2,3346.9,3330.0,3330.0,1.0017,0.0085,1.0017,1.0017,0.0009,0.0002,1.0017,1.0017
17.221,17.4710,16.7617,0.0000,0.2884,0.1886,0.7092,76.0,3335.6,68.6,3335.6,3335.6,14.7,55.7,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3327.9,3330.4,3330.0,3330.0,1.0017,0.0206,1.0017,1.0017,0.0044,0.0167,1.0017,1.0017
