t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
6.428,8.2422,7.5451,0.0000,0.2805,0.2023,0.6970,62.0,4.5,1.8,3600.8,1.7,1.9,0.1,6.0,2.5,3597.3,3475.9,3599.4,3359.1,3391.9,3342.7,3507.1,3437.1,0.0013,0.0005,1.0004,0.0005,0.0005,0.0000,0.0017,0.0007
6.629,8.2065,7.5537,0.0000,0.2798,0.2014,0.6528,61.0,4.2,2.1,3599.0,1.3,0.6,2.2,5.5,0.2,3555.6,3543.3,3599.4,3397.7,3265.2,3523.9,3525.5,3331.3,0.0012,0.0006,0.9999,0.0004,0.0002,0.0006,0.0016,0.0000
6.829,8.6493,7.9434,0.0000,0.2875,0.1996,0.7059,61.0,46.1,2.2,3565.5,7.8,1.7,56.0,8.6,21.0,3541.0,3331.2,3595.6,3443.6,3401.3,3499.6,3513.0,3436.0,0.0130,0.0007,0.9916,0.0023,0.0005,0.0160,0.0025,0.0061
7.030,8.2617,7.5656,0.0000,0.2802,0.2036,0.6961,62.0,6.1,1.4,3601.2,0.1,1.3,1.0,6.3,1.8,3592.6,3453.0,3599.6,3423.1,3493.4,3510.2,3542.9,3575.2,0.0017,0.0004,1.0005,0.0000,0.0004,0.0003,0.0018,0.0005
7.231,8.1927,7.5357,0.0000,0.2783,0.2039,0.6570,62.0,3.5,0.6,3602.9,0.1,0.1,0.9,4.2,0.7,3597.0,3316.0,3599.7,3348.2,3218.6,3523.1,3509.2,3535.6,0.0010,0.0002,1.0009,0.0000,0.0000,0.0002,0.0012,0.0002
7.431,8.2327,7.5403,0.0000,0.2802,0.2042,0.6924,62.0,4.0,2.4,3601.7,0.1,0.7,0.2,5.4,2.0,3588.3,3433.5,3599.5,3336.3,3476.7,3492.0,3515.3,3413.7,0.0011,0.0007,1.0006,0.0000,0.0002,0.0000,0.0015,0.0006
7.632,8.2223,7.5213,0.0000,0.2798,0.2042,0.7010,62.0,4.1,0.6,3602.3,0.1,0.5,1.1,4.0,0.2,3594.0,3333.2,3599.5,3324.6,3395.7,3456.4,3501.3,3328.6,0.0011,0.0002,1.0008,0.0000,0.0002,0.0003,0.0011,0.0000
7.833,8.5476,7.8888,0.0000,0.2887,0.2026,0.6589,62.0,39.7,22.5,3569.8,1.9,2.2,10.0,7.5,51.0,3537.3,3460.0,3596.4,3382.9,3362.1,3478.9,3481.6,3523.0,0.0112,0.0065,0.9926,0.0006,0.0007,0.0029,0.0021,0.0145
8.034,8.2605,7.5625,0.0000,0.2786,0.2045,0.6979,62.0,6.6,0.8,3600.9,0.4,0.2,0.4,5.4,2.4,3588.5,3343.0,3599.4,3335.7,3451.6,3329.5,3532.8,3555.6,0.0018,0.0002,1.0004,0.0001,0.0001,0.0001,0.0015,0.0007
8.234,8.2489,7.5503,0.0000,0.2805,0.2057,0.6985,62.0,4.0,1.8,3600.3,0.6,0.3,0.5,4.9,3.4,3576.8,3483.2,3599.4,3539.8,3390.3,3425.4,3515.1,3494.9,0.0011,0.0005,1.0002,0.0002,0.0001,0.0002,0.0014,0.0010
8.435,8.2449,7.5448,0.0000,0.2798,0.2063,0.7001,62.0,4.1,2.3,3601.1,1.7,0.8,0.1,4.3,1.8,3576.7,3402.3,3599.5,3465.5,3455.8,3341.3,3519.0,3451.7,0.0011,0.0007,1.0004,0.0005,0.0002,0.0000,0.0012,0.0005
8.636,8.1988,7.5452,0.0000,0.2786,0.2042,0.6537,62.0,4.3,1.6,3598.8,0.1,1.8,1.9,4.9,0.7,3596.6,3437.3,3599.4,3434.9,3492.4,3522.4,3520.1,3345.3,0.0012,0.0005,0.9998,0.0000,0.0005,0.0005,0.0014,0.0002
8.836,8.5522,7.8534,0.0000,0.2881,0.2020,0.6989,62.0,39.7,5.0,3578.5,2.0,1.2,21.3,5.9,50.9,3539.9,3351.0,3596.8,3442.9,3382.2,3479.5,3491.6,3516.0,0.0112,0.0015,0.9949,0.0006,0.0004,0.0061,0.0017,0.0145
9.037,8.2590,7.5604,0.0000,0.2805,0.2039,0.6985,62.0,4.8,1.0,3600.4,1.3,0.1,0.1,5.7,4.0,3579.0,3440.1,3599.5,3555.7,3513.1,3745.6,3531.0,3575.4,0.0014,0.0003,1.0003,0.0004,0.0000,0.0000,0.0016,0.0011
9.238,8.2135,7.5580,0.0000,0.2786,0.2026,0.6555,62.0,4.2,0.6,3600.4,0.2,0.1,3.6,4.3,1.2,3585.2,3321.8,3599.4,3322.1,3281.3,3511.8,3507.5,3433.6,0.0012,0.0002,1.0003,0.0001,0.0000,0.0010,0.0012,0.0003
9.438,8.7613,7.5412,0.0000,0.2811,0.2045,1.2201,62.0,5.2,2.2,3601.4,1.4,2.3,0.3,5.1,1.9,3536.7,3443.3,3599.4,3353.8,3377.5,3334.7,3491.4,3348.1,0.0015,0.0006,1.0006,0.0004,0.0007,0.0001,0.0015,0.0006
9.639,8.2263,7.5320,0.0000,0.2795,0.2032,0.6943,62.0,3.6,1.0,3603.5,0.1,0.1,0.3,5.5,1.0,3600.6,3519.8,3599.7,3312.4,3298.0,3482.3,3533.0,3465.5,0.0010,0.0003,1.0011,0.0000,0.0000,0.0001,0.0016,0.0003
9.840,8.5348,7.8753,0.0000,0.2875,0.2008,0.6595,62.0,39.6,6.7,3574.4,1.6,0.4,20.6,7.7,52.3,3533.6,3432.0,3596.8,3428.6,3485.9,3460.8,3518.3,3526.8,0.0112,0.0020,0.9938,0.0005,0.0001,0.0060,0.0022,0.0148
10.041,8.2565,7.5647,0.0000,0.2789,0.2020,0.6918,62.0,6.0,0.9,3603.0,0.1,1.3,0.9,6.1,1.9,3600.3,3513.1,3599.7,3282.5,3520.9,3538.7,3541.0,3591.5,0.0017,0.0003,1.0009,0.0000,0.0004,0.0003,0.0017,0.0005
10.241,8.2223,7.5262,0.0000,0.2798,0.2026,0.6961,62.0,4.8,0.1,3603.5,0.1,0.1,0.5,4.1,0.7,3575.3,3340.1,3599.7,3334.1,3169.1,3318.4,3504.6,3505.6,0.0013,0.0000,1.0011,0.0000,0.0000,0.0001,0.0012,0.0002
10.442,8.2004,7.5406,0.0000,0.2805,0.2020,0.6598,62.0,4.2,1.9,3602.0,1.3,1.8,0.2,3.4,1.5,3602.9,3441.5,3599.4,3352.8,3391.6,3501.0,3496.2,3351.5,0.0012,0.0005,1.0007,0.0004,0.0005,0.0000,0.0010,0.0004
10.643,8.2529,7.5531,0.0000,0.2783,0.2005,0.6998,63.0,4.7,1.6,3602.9,0.1,0.1,0.3,5.5,1.3,3604.2,3599.5,3599.6,3319.3,3325.3,3688.2,3533.8,3483.9,0.0013,0.0004,1.0009,0.0000,0.0000,0.0001,0.0015,0.0004
10.843,8.5766,7.8763,0.0000,0.2872,0.2005,0.7004,63.0,38.8,7.5,3574.0,1.6,0.8,20.7,7.1,51.4,3543.8,3409.4,3596.9,3480.4,3476.4,3464.4,3513.1,3524.6,0.0110,0.0022,0.9936,0.0004,0.0002,0.0060,0.0020,0.0146
11.044,8.4192,7.7106,0.0000,0.3003,0.2017,0.7086,63.0,12.7,37.1,3593.8,4.4,4.2,7.3,12.5,11.1,3476.3,3529.6,3598.6,3330.9,3328.3,3346.9,3433.3,3437.9,0.0037,0.0105,0.9987,0.0013,0.0013,0.0022,0.0037,0.0032
11.245,8.2992,7.6367,0.0000,0.2798,0.2026,0.6625,63.0,11.6,1.5,3597.6,0.4,51.8,3.0,6.4,1.2,3578.6,3375.3,3599.1,3504.1,3599.4,3394.0,3477.0,3460.5,0.0033,0.0004,0.9996,0.0001,0.0144,0.0009,0.0018,0.0004
11.445,8.2757,7.5848,0.0000,0.2823,0.2032,0.6909,63.0,3.8,2.2,3597.8,18.0,2.3,0.7,3.2,2.0,3568.1,3442.0,3599.1,3559.5,3409.8,3357.1,3489.9,3306.5,0.0011,0.0006,0.9996,0.0051,0.0007,0.0002,0.0009,0.0006
11.646,8.2678,7.5622,0.0000,0.2805,0.2023,0.7056,63.0,3.6,4.1,3600.2,1.1,1.2,2.2,5.3,1.0,3587.1,3518.8,3599.3,3501.6,3331.7,3348.8,3525.1,3485.7,0.0010,0.0012,1.0002,0.0003,0.0004,0.0007,0.0015,0.0003
11.847,8.5684,7.9080,0.0000,0.2875,0.2005,0.6604,63.0,41.1,5.5,3571.6,2.4,1.9,20.2,6.6,54.0,3549.7,3351.3,3596.6,3454.0,3386.5,3438.7,3491.4,3523.9,0.0116,0.0016,0.9931,0.0007,0.0006,0.0059,0.0019,0.0153
12.047,8.2754,7.5525,0.0000,0.2802,0.2017,0.7230,63.0,5.5,0.1,3600.9,1.7,0.1,0.2,6.0,2.4,3550.6,3316.8,3599.5,3484.8,3468.6,4410.2,3532.1,3573.2,0.0015,0.0000,1.0004,0.0005,0.0000,0.0000,0.0017,0.0007
12.248,8.2745,7.5522,0.0000,0.2805,0.2036,0.7223,63.0,7.2,0.3,3599.6,0.8,0.6,0.5,4.6,1.9,3585.7,3504.6,3599.4,3411.4,3407.0,3374.1,3490.7,3359.0,0.0020,0.0001,1.0000,0.0002,0.0002,0.0002,0.0013,0.0006
12.449,8.2058,7.5503,0.0000,0.2789,0.2023,0.6555,63.0,4.1,2.2,3601.0,2.1,0.9,0.2,4.2,2.0,3577.1,3451.5,3599.4,3443.6,3444.9,3328.0,3508.5,3427.4,0.0011,0.0006,1.0004,0.0006,0.0003,0.0000,0.0012,0.0006
12.649,8.2394,7.5406,0.0000,0.2795,0.2026,0.6988,63.0,5.1,0.1,3599.1,0.7,0.4,0.3,5.1,2.5,3558.5,3343.6,3599.2,3436.6,3301.0,3554.8,3458.0,3566.1,0.0014,0.0000,1.0000,0.0002,0.0001,0.0001,0.0015,0.0007
12.850,8.5864,7.8805,0.0000,0.2884,0.2011,0.7059,63.0,40.4,0.4,3569.5,2.2,2.5,56.1,6.0,17.9,3550.7,3281.2,3593.8,3360.3,3421.3,3511.3,3468.3,3421.9,0.0114,0.0001,0.9933,0.0006,0.0007,0.0160,0.0017,0.0052
13.051,8.3294,7.6629,0.0000,0.3000,0.2014,0.6665,63.0,8.1,1.6,3597.0,0.5,2.8,1.8,54.1,3.2,3562.4,3462.9,3599.4,3240.8,3484.4,3423.2,3579.4,3493.5,0.0023,0.0005,0.9993,0.0001,0.0008,0.0005,0.0151,0.0009
13.251,8.2788,7.5653,0.0000,0.2817,0.2032,0.7135,63.0,3.8,1.7,3601.4,0.2,1.1,3.6,3.7,3.6,3580.2,3563.3,3599.5,3640.3,3560.4,3577.6,3501.5,3468.6,0.0011,0.0005,1.0005,0.0001,0.0003,0.0010,0.0011,0.0010
13.452,8.2550,7.5506,0.0000,0.2805,0.2039,0.7043,63.0,4.4,1.8,3601.6,1.2,2.0,0.1,4.2,2.7,3580.4,3399.5,3599.4,3314.4,3388.9,3170.4,3513.6,3408.4,0.0012,0.0005,1.0006,0.0004,0.0006,0.0000,0.0012,0.0008
13.653,8.2184,7.5656,0.0000,0.2786,0.2042,0.6528,63.0,4.5,0.1,3602.3,0.1,2.2,2.4,6.6,0.7,3608.5,2735.9,3599.6,3309.0,3492.9,3531.0,3533.6,3571.3,0.0013,0.0000,1.0008,0.0000,0.0006,0.0007,0.0019,0.0002
13.853,8.6136,7.9150,0.0000,0.2902,0.1999,0.6986,63.0,42.2,0.5,3574.3,1.8,2.5,19.6,5.8,53.2,3546.8,3475.9,3596.4,3426.5,3425.9,3444.2,3482.9,3516.8,0.0119,0.0001,0.9939,0.0005,0.0007,0.0057,0.0017,0.0151
14.054,8.7793,7.5558,0.0000,0.2805,0.2057,1.2234,63.0,5.7,0.1,3602.8,0.7,2.0,0.1,5.6,1.5,3574.4,3369.3,3599.6,3451.3,3593.0,3763.7,3534.5,3603.3,0.0016,0.0000,1.0009,0.0002,0.0006,0.0000,0.0016,0.0004
14.255,8.4421,7.7716,0.0000,0.2805,0.2026,0.6705,63.0,63.4,3.4,3577.3,0.1,4.3,47.4,4.3,1.4,3510.6,3375.0,3595.0,3309.6,3447.4,3356.0,3471.3,3297.7,0.0181,0.0010,0.9951,0.0000,0.0013,0.0141,0.0013,0.0004
14.456,8.2736,7.5747,0.0000,0.2805,0.2036,0.6989,63.0,4.0,2.9,3600.8,1.6,3.3,1.0,3.9,2.0,3585.0,3411.8,3599.3,3392.7,3438.9,3397.5,3510.5,3382.8,0.0011,0.0009,1.0004,0.0005,0.0010,0.0003,0.0011,0.0006
14.656,8.2824,7.5796,0.0000,0.2802,0.2036,0.7028,63.0,3.6,0.6,3599.1,0.5,1.0,0.3,6.4,8.4,3552.2,3523.6,3599.3,3516.5,3401.1,3472.1,3531.9,3550.6,0.0010,0.0002,0.9999,0.0001,0.0003,0.0001,0.0018,0.0024
14.857,8.6099,7.9040,0.0000,0.2881,0.2011,0.7059,63.0,41.0,50.0,3571.4,2.1,1.7,6.9,5.8,17.4,3516.3,3502.5,3594.7,3466.1,3414.0,3456.0,3485.5,3435.2,0.0117,0.0143,0.9935,0.0006,0.0005,0.0020,0.0017,0.0051
15.058,8.3124,7.6486,0.0000,0.2805,0.2032,0.6638,64.0,5.9,0.1,3602.3,1.2,40.9,0.1,4.7,1.4,3580.5,3300.0,3599.6,3432.6,3591.7,3326.3,3519.5,3535.8,0.0017,0.0000,1.0008,0.0004,0.0114,0.0000,0.0013,0.0004
15.258,8.2556,7.5458,0.0000,0.2802,0.2023,0.7098,63.0,3.4,0.1,3604.7,0.2,1.1,0.9,3.9,0.9,3578.1,3339.3,3599.7,3575.7,3563.6,3555.7,3515.8,3545.6,0.0010,0.0000,1.0014,0.0000,0.0003,0.0003,0.0011,0.0002
15.459,8.3407,7.5616,0.0000,0.2805,0.2023,0.7791,64.0,3.8,2.0,3601.5,1.3,3.7,0.1,4.3,2.5,3598.2,3483.0,3599.4,3352.7,3486.3,3316.0,3523.1,3419.8,0.0010,0.0006,1.0006,0.0004,0.0011,0.0000,0.0012,0.0007
15.660,8.6645,7.5662,0.0000,0.2786,0.2020,1.0983,63.0,4.8,1.3,3599.9,0.1,0.8,2.4,5.7,0.7,3570.2,3436.7,3599.5,3182.5,3456.2,3538.3,3521.7,3527.5,0.0014,0.0004,1.0001,0.0000,0.0002,0.0007,0.0016,0.0002
15.860,8.5913,7.8735,0.0000,0.2875,0.2008,0.7178,64.0,38.8,13.4,3575.8,49.5,2.6,5.0,5.8,6.8,3547.4,3418.4,3597.0,3542.4,3434.1,3537.7,3494.9,3392.7,0.0110,0.0039,0.9941,0.0140,0.0008,0.0014,0.0017,0.0020
16.061,8.2818,7.5702,0.0000,0.2808,0.2023,0.7117,64.0,7.3,1.1,3602.1,0.5,1.9,1.0,5.5,1.4,3578.4,3309.4,3599.5,3284.4,3576.4,3332.8,3520.3,3513.0,0.0020,0.0003,1.0007,0.0002,0.0005,0.0003,0.0016,0.0004
16.262,8.2443,7.5763,0.0009,0.2792,0.2014,0.6671,63.0,16.9,0.3,3603.4,0.4,0.7,0.5,5.0,1.0,3600.0,3497.7,3599.7,3497.9,3467.8,3378.9,3505.0,3503.1,0.0047,0.0001,1.0010,0.0001,0.0002,0.0002,0.0014,0.0003
16.462,8.2620,7.5607,0.0000,0.2802,0.2045,0.7013,63.0,4.2,2.0,3602.3,1.8,0.4,0.2,5.1,2.6,3601.8,3441.2,3599.6,3472.3,3383.9,3483.7,3530.1,3479.6,0.0012,0.0006,1.0007,0.0005,0.0001,0.0000,0.0014,0.0008
16.663,8.2910,7.5857,0.0000,0.2802,0.2029,0.7053,64.0,5.3,1.5,3601.0,0.9,1.4,0.3,6.4,3.4,3580.8,3539.2,3599.5,3458.4,3355.2,3471.0,3543.7,3557.2,0.0015,0.0004,1.0004,0.0002,0.0004,0.0001,0.0018,0.0010
16.864,8.6310,7.9596,0.0000,0.2872,0.1999,0.6714,64.0,45.1,0.6,3567.6,8.0,3.5,54.4,6.3,18.5,3517.7,3472.3,3595.5,3444.8,3396.5,3498.7,3463.8,3420.5,0.0128,0.0002,0.9922,0.0023,0.0010,0.0155,0.0018,0.0054
17.065,8.3331,7.6001,0.0000,0.2805,0.2020,0.7330,64.0,10.8,0.1,3598.0,1.0,0.9,0.2,4.0,2.5,3584.8,3294.0,3599.2,3342.7,3607.7,3750.0,3502.8,3442.8,0.0030,0.0000,0.9997,0.0003,0.0003,0.0000,0.0011,0.0007
17.265,8.3462,7.6193,0.0000,0.2814,0.2026,0.7269,64.0,10.7,1.3,3599.1,0.4,4.9,4.5,5.8,1.9,3570.3,3544.2,3599.4,3317.1,3545.9,3576.9,3534.6,3379.4,0.0030,0.0004,0.9999,0.0001,0.0014,0.0012,0.0016,0.0006
17.466,8.2470,7.5747,0.0000,0.2792,0.2036,0.6723,64.0,4.8,2.8,3599.8,2.2,1.4,0.9,3.8,2.0,3597.9,3466.7,3599.4,3461.9,3467.7,3458.2,3506.5,3399.7,0.0013,0.0008,1.0001,0.0006,0.0004,0.0003,0.0011,0.0006
17.667,8.3075,7.6037,0.0000,0.2798,0.2014,0.7037,64.0,5.5,0.1,3599.6,2.7,0.8,2.2,4.0,0.7,3580.1,3324.9,3599.1,3488.8,3363.4,3351.2,3510.9,3504.6,0.0015,0.0000,1.0001,0.0008,0.0002,0.0007,0.0011,0.0002
17.867,8.6529,7.9333,0.0000,0.2884,0.1990,0.7196,64.0,43.7,0.5,3563.0,15.9,4.9,56.4,11.0,4.3,3487.9,3395.5,3593.4,3335.9,3346.3,3496.7,3507.1,3365.4,0.0125,0.0001,0.9915,0.0048,0.0015,0.0161,0.0031,0.0013
