t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,12.9754,12.1615,0.0000,0.2869,0.1920,0.8139,66.0,24.4,4.9,3506.7,3506.7,0.6,0.1,1.1,0.3,3330.9,3330.5,3587.8,3587.8,3371.6,3267.1,3490.7,3385.9,0.0073,0.0015,0.9774,0.9774,0.0002,0.0000,0.0003,0.0001
2.408,12.8869,12.1490,0.0000,0.2869,0.1929,0.7379,67.0,21.8,5.4,3508.1,3508.1,1.3,0.1,0.4,0.3,3327.0,3330.5,3587.4,3587.4,3332.9,3458.1,3549.1,3343.3,0.0066,0.0016,0.9779,0.9779,0.0004,0.0000,0.0001,0.0001
2.609,13.0780,12.2567,0.0000,0.2933,0.1917,0.8212,67.0,33.4,13.0,3508.8,3508.7,6.1,8.9,41.6,8.7,3333.3,3330.0,3582.6,3582.6,3341.1,3330.1,3543.2,3330.7,0.0100,0.0039,0.9794,0.9794,0.0018,0.0027,0.0118,0.0026
2.809,12.9147,12.1478,0.0000,0.2872,0.1935,0.7669,66.0,22.1,6.1,3513.2,3513.3,1.7,0.4,0.1,0.5,3326.7,3330.4,3585.3,3585.4,3293.7,3321.2,3863.8,3390.6,0.0066,0.0018,0.9799,0.9799,0.0005,0.0001,0.0000,0.0001
3.010,12.9684,12.1722,0.0000,0.2853,0.1913,0.7962,67.0,21.6,8.2,3511.9,3511.9,2.2,1.3,2.4,0.6,3330.9,3330.3,3583.6,3583.6,3352.8,3337.6,3342.4,3331.3,0.0065,0.0025,0.9800,0.9800,0.0006,0.0004,0.0007,0.0002
3.211,12.9577,12.1405,0.0000,0.2872,0.1932,0.8173,66.0,21.2,4.5,3518.1,3518.1,2.2,0.7,0.8,0.1,3330.6,3329.7,3585.3,3585.3,3309.8,3318.0,3436.6,3371.2,0.0064,0.0014,0.9813,0.9813,0.0007,0.0002,0.0002,0.0000
3.412,12.9889,12.1911,0.0000,0.2869,0.1904,0.7977,67.0,24.8,8.5,3493.4,3493.4,2.6,0.9,2.0,0.6,3331.0,3330.4,3578.4,3578.4,3330.7,3329.2,3433.2,3323.3,0.0074,0.0026,0.9762,0.9762,0.0008,0.0003,0.0006,0.0002
3.612,13.0783,12.2525,0.0000,0.2942,0.1917,0.8258,67.0,31.2,10.5,3510.8,3510.8,5.4,5.6,6.6,39.3,3330.2,3330.2,3580.6,3580.6,3330.1,3329.5,3382.7,3552.3,0.0094,0.0032,0.9805,0.9805,0.0016,0.0017,0.0020,0.0111
3.813,12.9577,12.2201,0.0000,0.2853,0.1920,0.7376,67.0,21.6,8.4,3519.6,3519.6,1.1,0.6,0.3,0.5,3330.8,3330.3,3588.4,3588.4,3335.7,3339.9,3574.7,3381.8,0.0065,0.0025,0.9808,0.9808,0.0003,0.0002,0.0001,0.0002
4.014,13.0221,12.2097,0.0000,0.2872,0.1904,0.8124,67.0,20.8,8.0,3515.9,3515.9,1.7,1.0,0.3,2.1,3330.8,3330.3,3585.3,3585.3,3328.5,3332.9,3313.3,3407.0,0.0062,0.0024,0.9807,0.9807,0.0005,0.0003,0.0001,0.0006
4.215,13.0542,12.2403,0.0000,0.2872,0.1944,0.8139,67.0,22.9,4.7,3521.1,3521.1,1.3,0.6,0.7,1.4,3334.3,3329.4,3588.9,3588.9,3347.3,3349.3,3333.3,3537.2,0.0069,0.0014,0.9811,0.9811,0.0004,0.0002,0.0002,0.0004
4.415,13.0261,12.2140,0.0000,0.2866,0.1953,0.8121,67.0,19.5,5.0,3519.5,3519.4,0.6,0.5,0.4,0.3,3326.3,3330.9,3586.6,3586.6,3291.2,3314.0,4007.7,3370.3,0.0059,0.0015,0.9813,0.9813,0.0002,0.0002,0.0001,0.0001
4.616,13.0899,12.3282,0.0000,0.2942,0.1941,0.7617,67.0,31.5,11.2,3516.2,3516.2,6.8,36.2,5.9,7.5,3332.8,3329.9,3578.8,3578.8,3330.4,3329.8,3338.4,3358.5,0.0094,0.0034,0.9825,0.9825,0.0020,0.0109,0.0018,0.0022
4.817,13.1164,12.2998,0.0000,0.2853,0.1917,0.8167,68.0,20.7,7.6,3519.7,3519.7,2.1,0.5,1.7,0.6,3327.1,3330.6,3589.3,3589.3,3329.0,3344.2,3453.1,3368.4,0.0062,0.0023,0.9806,0.9806,0.0006,0.0001,0.0005,0.0002
5.018,13.0325,12.2256,0.0000,0.2869,0.1920,0.8069,68.0,25.5,6.3,3495.7,3495.7,1.9,1.5,1.6,0.8,3333.8,3329.8,3582.8,3582.8,3328.6,3329.1,3350.1,3319.0,0.0077,0.0019,0.9757,0.9757,0.0006,0.0005,0.0005,0.0002
5.218,13.0206,12.2693,0.0000,0.2869,0.1920,0.7513,67.0,26.7,5.0,3499.7,3499.7,1.3,0.7,0.6,0.2,3328.0,3330.7,3589.0,3589.0,3332.1,3323.2,3415.2,3371.2,0.0080,0.0015,0.9751,0.9751,0.0004,0.0002,0.0002,0.0001
5.419,13.0746,12.2751,0.0000,0.2853,0.1920,0.7996,68.0,20.3,3.0,3523.5,3523.5,0.1,0.8,0.3,0.1,3334.1,3330.5,3586.8,3586.8,3891.7,3345.9,3505.6,3330.0,0.0061,0.0009,0.9823,0.9823,0.0000,0.0002,0.0001,0.0000
5.620,13.2623,12.4398,0.0000,0.2939,0.1944,0.8224,68.0,28.3,11.1,3532.6,3532.6,7.8,5.5,6.9,40.2,3330.6,3329.7,3585.4,3585.4,3323.4,3327.8,3358.2,3454.7,0.0085,0.0033,0.9853,0.9853,0.0024,0.0017,0.0020,0.0116
5.820,13.1414,12.3666,0.0000,0.2875,0.1971,0.7748,68.0,14.7,6.7,3546.6,3546.6,1.7,0.5,0.7,0.1,3325.7,3330.7,3587.7,3587.7,3332.5,3346.2,3448.4,3649.6,0.0044,0.0020,0.9885,0.9885,0.0005,0.0002,0.0002,0.0000
6.021,13.8794,12.5216,0.0360,0.3006,0.1956,1.3217,68.0,24.5,10.7,3506.0,3506.0,15.1,28.4,22.7,3.6,3330.5,3330.0,3582.9,3582.9,3328.8,3328.8,3414.3,3447.6,0.0074,0.0032,0.9786,0.9786,0.0045,0.0085,0.0066,0.0010
6.222,13.1646,12.3526,0.0000,0.2869,0.1895,0.8121,68.0,25.3,5.2,3501.0,3501.1,1.9,0.6,0.9,0.3,3330.9,3331.0,3585.8,3585.8,3329.4,3330.0,3381.2,3345.6,0.0076,0.0015,0.9763,0.9764,0.0006,0.0002,0.0003,0.0001
6.423,13.1921,12.3761,0.0000,0.2878,0.1935,0.8160,68.0,23.3,6.2,3512.0,3513.9,1.8,1.2,2.4,0.5,3333.7,3329.9,3587.4,3587.3,3333.4,3334.0,3452.4,3324.0,0.0070,0.0019,0.9790,0.9796,0.0005,0.0003,0.0007,0.0001
6.623,13.1973,12.4371,0.0000,0.2954,0.1935,0.7602,68.0,36.1,12.9,3511.0,3510.9,8.1,7.8,7.3,42.0,3328.5,3330.3,3582.0,3582.0,3329.4,3329.8,3339.8,3336.4,0.0108,0.0039,0.9802,0.9802,0.0024,0.0023,0.0022,0.0126
6.824,13.2299,12.4029,0.0000,0.2856,0.1923,0.8270,68.0,21.3,8.4,3516.1,3516.1,2.3,0.6,0.4,0.6,3330.9,3330.3,3586.4,3586.4,3334.0,3324.9,3580.7,3374.4,0.0064,0.0025,0.9804,0.9804,0.0007,0.0002,0.0001,0.0002
7.025,13.2095,12.4176,0.0000,0.2869,0.1935,0.7919,68.0,21.6,7.0,3514.6,3514.6,1.5,2.3,0.1,2.4,3330.6,3330.2,3585.8,3585.8,3326.3,3347.1,3353.4,3475.4,0.0065,0.0021,0.9801,0.9801,0.0004,0.0007,0.0000,0.0007
7.226,13.2067,12.4008,0.0000,0.2869,0.1923,0.8060,68.0,20.7,4.3,3519.7,3519.7,0.6,1.1,0.1,0.6,3334.7,3329.4,3585.7,3585.7,3330.7,3326.0,3336.5,3566.7,0.0062,0.0013,0.9816,0.9816,0.0002,0.0003,0.0000,0.0002
7.426,13.1512,12.4038,0.0000,0.2869,0.1917,0.7474,69.0,20.7,3.9,3524.0,3524.0,0.1,0.5,0.3,0.1,3330.1,3330.7,3589.6,3589.6,3524.7,3337.0,3532.2,3342.3,0.0062,0.0012,0.9817,0.9817,0.0000,0.0002,0.0001,0.0000
7.627,13.4442,12.6098,0.0000,0.2939,0.1904,0.8343,68.0,82.2,57.7,3498.7,3498.7,7.4,10.3,39.9,7.5,3329.4,3330.1,3574.0,3574.0,3330.5,3330.4,3331.8,3382.8,0.0247,0.0173,0.9789,0.9789,0.0022,0.0031,0.0120,0.0022
7.828,13.2516,12.4322,0.0000,0.2872,0.1898,0.8194,69.0,24.9,6.3,3517.9,3517.9,2.2,0.1,1.2,1.5,3327.5,3330.6,3587.2,3587.2,3331.1,3336.6,3509.8,3531.3,0.0075,0.0019,0.9807,0.9807,0.0006,0.0000,0.0003,0.0004
8.029,13.2653,12.4441,0.0000,0.2881,0.1907,0.8212,69.0,26.2,7.2,3509.0,3509.0,2.6,50.5,2.1,2.8,3333.5,3330.3,3577.2,3577.2,3330.9,3330.0,3404.7,3451.6,0.0078,0.0022,0.9810,0.9810,0.0008,0.0152,0.0006,0.0008
8.229,13.1564,12.4176,0.0000,0.2869,0.1929,0.7388,69.0,22.5,4.7,3522.8,3522.8,0.8,0.1,0.1,0.1,3330.9,3330.1,3588.3,3588.3,3382.5,3340.8,3407.5,4127.9,0.0068,0.0014,0.9818,0.9818,0.0002,0.0000,0.0000,0.0000
8.430,13.2916,12.4942,0.0000,0.2875,0.1932,0.7974,69.0,19.3,44.7,3518.8,3518.8,0.6,0.4,0.5,0.6,3330.6,3330.1,3583.1,3583.1,3258.7,3326.6,3438.1,3243.5,0.0058,0.0134,0.9821,0.9821,0.0002,0.0001,0.0002,0.0002
8.631,13.2995,12.5042,0.0000,0.2945,0.1944,0.7953,69.0,27.1,9.4,3526.8,3526.7,6.5,6.3,6.4,41.8,3327.1,3330.2,3588.6,3588.5,3306.1,3327.8,3369.2,3541.3,0.0081,0.0028,0.9828,0.9828,0.0020,0.0019,0.0019,0.0118
8.832,13.2492,12.3941,0.0000,0.2872,0.1956,0.8551,69.0,21.4,3.6,3525.0,3525.1,1.6,0.1,0.7,1.4,3338.3,3329.9,3587.2,3587.2,3438.6,3419.4,3573.5,3596.8,0.0064,0.0011,0.9827,0.9827,0.0005,0.0000,0.0002,0.0004
9.032,13.1418,12.3623,0.0000,0.2856,0.1932,0.7794,69.0,21.5,8.3,3516.0,3514.0,2.7,1.7,1.3,2.9,3327.5,3330.2,3580.8,3580.9,3328.4,3331.7,3472.6,3410.7,0.0064,0.0025,0.9819,0.9813,0.0008,0.0005,0.0004,0.0009
9.233,13.2632,12.4566,0.0000,0.2872,0.1953,0.8066,69.0,19.2,5.2,3528.5,3528.5,1.6,2.5,1.9,1.7,3330.6,3330.2,3590.7,3590.7,3330.1,3330.3,3537.0,3534.0,0.0058,0.0016,0.9827,0.9827,0.0005,0.0007,0.0005,0.0005
9.434,13.1869,12.3776,0.0000,0.2869,0.1926,0.8093,69.0,25.0,3.2,3499.4,3499.4,0.6,0.1,0.8,0.3,3334.0,3329.2,3583.7,3583.7,3357.3,3313.9,3522.0,3509.9,0.0075,0.0009,0.9765,0.9765,0.0002,0.0000,0.0002,0.0001
9.634,13.0798,12.3257,0.0000,0.2853,0.1910,0.7541,69.0,22.6,5.4,3495.2,3495.2,0.6,1.3,0.6,1.2,3327.3,3330.7,3577.7,3577.7,3314.1,3334.7,3554.9,3471.9,0.0068,0.0016,0.9769,0.9769,0.0002,0.0004,0.0002,0.0003
9.835,13.2449,12.4109,0.0000,0.2872,0.1938,0.8340,69.0,20.9,4.2,3525.7,3525.7,1.0,0.3,1.6,0.6,3324.6,3329.8,3589.0,3589.0,3337.5,3218.4,3542.2,3390.7,0.0063,0.0013,0.9824,0.9824,0.0003,0.0001,0.0005,0.0002
10.036,13.2403,12.4316,0.0000,0.2869,0.1907,0.8087,69.0,22.1,8.4,3509.4,3509.3,2.4,1.0,1.1,2.7,3336.5,3330.7,3588.4,3588.4,3327.3,3332.1,3555.4,3469.5,0.0066,0.0025,0.9780,0.9780,0.0007,0.0003,0.0003,0.0008
10.237,13.1866,12.3761,0.0000,0.2869,0.1913,0.8105,70.0,21.4,3.1,3518.4,3518.4,0.7,0.1,0.1,0.1,3333.9,3329.9,3585.6,3585.5,3331.3,3309.2,3352.4,3424.6,0.0064,0.0009,0.9813,0.9813,0.0002,0.0000,0.0000,0.0000
10.437,13.1314,12.3755,0.0000,0.2853,0.1904,0.7559,70.0,20.1,4.7,3521.3,3521.3,0.6,0.1,0.8,0.1,3327.4,3330.1,3586.2,3586.2,3329.5,3326.9,3565.6,3352.8,0.0061,0.0014,0.9819,0.9819,0.0002,0.0000,0.0002,0.0000
10.638,13.1988,12.4081,0.0000,0.2869,0.1910,0.7907,70.0,19.2,5.8,3518.9,3518.9,0.6,1.3,0.7,1.0,3330.8,3330.1,3583.2,3583.2,3331.2,3331.3,3495.4,3432.5,0.0058,0.0017,0.9821,0.9821,0.0002,0.0004,0.0002,0.0003
10.839,13.2202,12.3849,0.0000,0.2869,0.1898,0.8353,70.0,22.6,5.1,3510.4,3510.4,2.3,0.1,2.4,0.1,3334.1,3330.0,3584.6,3584.6,3340.5,3480.5,3509.5,3292.8,0.0068,0.0015,0.9793,0.9793,0.0007,0.0000,0.0007,0.0000
11.039,13.1527,12.4127,0.0000,0.2869,0.1883,0.7400,70.0,24.0,4.8,3499.8,3499.8,0.9,1.3,1.7,1.3,3331.2,3329.6,3588.1,3588.1,3415.2,3302.2,3434.4,3372.5,0.0072,0.0014,0.9754,0.9754,0.0003,0.0004,0.0005,0.0004
11.240,13.3734,12.5406,0.0134,0.3098,0.1865,0.8194,70.0,28.4,5.5,3497.6,3497.6,18.8,0.8,68.2,1.1,3327.5,3326.8,3583.9,3583.9,3325.4,3471.4,3547.2,3335.5,0.0085,0.0017,0.9759,0.9759,0.0057,0.0002,0.0192,0.0003
11.441,13.2449,12.4347,0.0000,0.2881,0.1910,0.8102,71.0,19.5,4.2,3534.5,3534.5,0.8,1.6,1.2,0.3,3334.9,3335.4,3586.7,3586.7,3326.1,3293.4,3561.8,3493.1,0.0058,0.0013,0.9854,0.9854,0.0002,0.0005,0.0003,0.0001
11.641,13.1515,12.4096,0.0000,0.2875,0.1895,0.7419,70.0,20.6,5.6,3512.8,3512.8,0.6,3.0,0.4,2.3,3326.7,3330.2,3583.2,3583.2,3325.2,3332.9,3546.6,3517.1,0.0062,0.0017,0.9804,0.9804,0.0002,0.0009,0.0001,0.0007
11.842,13.2141,12.3715,0.0000,0.2863,0.1895,0.8426,71.0,23.7,4.0,3513.9,3513.9,2.3,0.5,0.8,1.3,3334.0,3330.3,3585.6,3585.5,3336.1,3327.9,3505.2,3582.8,0.0071,0.0012,0.9800,0.9800,0.0007,0.0002,0.0002,0.0004
12.043,13.2421,12.4029,0.0000,0.2875,0.1904,0.8392,70.0,21.5,7.5,3513.9,3513.9,1.6,2.0,0.5,2.5,3331.1,3330.1,3584.9,3584.9,3325.7,3328.2,3424.1,3460.7,0.0065,0.0022,0.9802,0.9802,0.0005,0.0006,0.0001,0.0007
12.243,13.1744,12.4368,0.0000,0.2872,0.1929,0.7376,70.0,20.0,5.3,3530.9,3530.9,2.1,1.0,1.0,0.6,3326.8,3329.8,3591.5,3591.5,3329.3,3328.6,3516.4,3557.0,0.0060,0.0016,0.9831,0.9831,0.0006,0.0003,0.0003,0.0002
12.444,13.2589,12.4435,0.0000,0.2866,0.1941,0.8154,70.0,15.5,5.6,3544.4,3544.4,1.2,0.5,0.3,0.6,3330.7,3330.9,3590.1,3590.1,3330.2,3344.7,3458.9,3558.0,0.0046,0.0017,0.9873,0.9873,0.0004,0.0002,0.0001,0.0002
12.645,13.2513,12.4566,0.0000,0.2856,0.1938,0.7947,71.0,13.2,4.9,3548.7,3548.7,0.7,2.4,0.1,1.5,3338.0,3329.5,3586.6,3586.6,3376.6,3329.6,3421.0,3442.9,0.0040,0.0015,0.9894,0.9894,0.0002,0.0007,0.0000,0.0004
12.845,13.1863,12.4029,0.0000,0.2869,0.1926,0.7834,70.0,23.3,5.4,3515.5,3515.5,1.4,0.5,0.3,1.4,3326.3,3330.8,3587.1,3587.1,3309.9,3327.9,3488.5,3515.9,0.0070,0.0016,0.9800,0.9800,0.0004,0.0002,0.0001,0.0004
13.046,13.2147,12.3990,0.0000,0.2856,0.1926,0.8157,71.0,19.5,5.4,3519.8,3519.8,1.6,1.5,0.6,2.9,3331.0,3330.5,3588.6,3588.6,3329.6,3330.0,3409.5,3495.0,0.0059,0.0016,0.9808,0.9808,0.0005,0.0004,0.0002,0.0008
13.247,13.2415,12.4493,0.0000,0.2869,0.1926,0.7922,71.0,19.9,4.6,3516.8,3516.8,1.8,1.7,1.6,0.7,3330.8,3330.0,3586.7,3586.7,3331.1,3330.2,3429.8,3502.1,0.0060,0.0014,0.9805,0.9805,0.0005,0.0005,0.0005,0.0002
13.448,13.2156,12.4035,0.0000,0.2872,0.1929,0.8121,71.0,19.2,4.4,3516.6,3516.6,1.6,0.5,2.0,0.4,3331.0,3330.3,3585.3,3585.3,3329.7,3334.5,3588.5,3606.0,0.0058,0.0013,0.9808,0.9808,0.0005,0.0002,0.0006,0.0001
13.649,13.2312,12.4240,0.0000,0.2869,0.1920,0.8072,71.0,18.8,5.2,3520.9,3520.9,1.1,1.7,0.1,1.2,3330.8,3330.2,3588.0,3588.0,3301.9,3334.6,3391.5,3400.3,0.0057,0.0016,0.9813,0.9813,0.0003,0.0005,0.0000,0.0003
13.849,13.1799,12.4307,0.0000,0.2869,0.1895,0.7492,71.0,26.6,5.4,3496.4,3496.4,2.0,0.1,1.1,1.3,3330.7,3330.0,3585.0,3585.0,3376.9,3312.2,3406.6,3477.1,0.0080,0.0016,0.9753,0.9753,0.0006,0.0000,0.0003,0.0004
14.050,13.2409,12.3834,0.0000,0.2866,0.1886,0.8575,71.0,28.3,8.6,3491.7,3491.7,3.5,4.3,0.1,2.8,3330.5,3330.4,3577.5,3577.5,3315.1,3329.6,3399.6,3497.9,0.0085,0.0026,0.9760,0.9760,0.0011,0.0013,0.0000,0.0008
14.251,13.7139,12.4218,0.0000,0.2869,0.1910,1.2921,71.0,22.8,3.2,3515.8,3515.8,1.8,1.2,0.1,1.3,3329.8,3329.6,3586.9,3586.9,3339.2,3327.5,3348.2,3582.9,0.0069,0.0010,0.9802,0.9802,0.0005,0.0004,0.0000,0.0004
14.451,13.1506,12.4014,0.0000,0.2869,0.1920,0.7492,72.0,20.3,6.4,3519.7,3519.7,0.8,1.0,0.3,0.8,3332.0,3330.3,3585.1,3585.1,3310.9,3334.2,3513.6,3578.0,0.0061,0.0019,0.9818,0.9817,0.0003,0.0003,0.0001,0.0002
14.652,13.2177,12.4014,0.0000,0.2869,0.1910,0.8163,71.0,19.2,5.0,3520.3,3520.3,0.9,0.7,0.1,0.9,3330.9,3330.1,3586.3,3586.3,3333.0,3324.7,3281.6,3455.7,0.0058,0.0015,0.9816,0.9816,0.0003,0.0002,0.0000,0.0003
14.853,13.2684,12.4496,0.0000,0.2853,0.1895,0.8188,71.0,23.6,5.2,3513.5,3513.5,3.3,0.1,0.3,0.7,3332.2,3330.5,3586.9,3586.9,3344.8,3346.2,3494.3,3467.1,0.0071,0.0016,0.9795,0.9795,0.0010,0.0000,0.0001,0.0002
15.054,13.2498,12.4292,0.0000,0.2869,0.1910,0.8206,71.0,20.2,7.7,3516.2,3516.2,2.4,1.3,0.9,2.6,3325.9,3330.3,3588.0,3588.0,3301.3,3335.0,3405.8,3477.1,0.0061,0.0023,0.9800,0.9800,0.0007,0.0004,0.0003,0.0007
15.255,13.2382,12.4328,0.0000,0.2869,0.1901,0.8054,71.0,20.0,6.8,3522.3,3522.3,1.3,0.1,1.6,0.6,3333.7,3330.1,3587.2,3587.2,3332.2,3267.7,3467.7,3553.1,0.0060,0.0020,0.9819,0.9819,0.0004,0.0000,0.0004,0.0002
15.455,13.1701,12.4267,0.0000,0.2853,0.1917,0.7434,71.0,20.4,3.2,3521.7,3521.7,0.6,1.1,0.5,0.8,3334.1,3329.8,3586.7,3586.7,3348.9,3326.9,3540.8,3511.9,0.0061,0.0010,0.9819,0.9819,0.0002,0.0003,0.0001,0.0002
15.656,13.2080,12.3822,0.0000,0.2866,0.1895,0.8258,72.0,19.2,4.7,3521.5,3521.5,0.6,0.6,0.3,0.9,3331.9,3329.9,3583.6,3583.6,3337.8,3364.2,3516.4,3497.6,0.0058,0.0014,0.9827,0.9827,0.0002,0.0002,0.0001,0.0003
15.856,13.1823,12.4203,0.0000,0.2856,0.1926,0.7620,71.0,22.4,4.3,3522.3,3522.3,1.1,0.1,0.5,0.9,3331.1,3330.6,3589.4,3589.4,3418.6,3092.0,3474.4,3597.4,0.0067,0.0013,0.9813,0.9813,0.0003,0.0000,0.0001,0.0002
16.057,13.2437,12.4136,0.0000,0.2869,0.1935,0.8301,72.0,17.6,7.0,3527.3,3527.4,1.5,2.4,0.6,2.7,3330.3,3329.7,3586.8,3586.9,3194.6,3334.4,3418.3,3416.9,0.0053,0.0021,0.9834,0.9834,0.0005,0.0007,0.0002,0.0008
16.258,13.2248,12.4273,0.0000,0.2869,0.1929,0.7974,71.0,21.7,5.1,3514.5,3514.5,1.9,0.8,0.8,0.8,3326.7,3330.8,3587.2,3587.1,3389.2,3340.4,3516.7,3485.2,0.0065,0.0015,0.9797,0.9797,0.0006,0.0002,0.0002,0.0002
16.458,13.1768,12.4209,0.0000,0.2869,0.1947,0.7559,72.0,21.0,3.7,3523.8,3523.8,0.7,1.1,0.5,0.9,3334.2,3330.1,3589.4,3589.4,3348.5,3330.7,3554.5,3572.2,0.0063,0.0011,0.9817,0.9817,0.0002,0.0003,0.0001,0.0002
16.659,13.1390,12.2979,0.0000,0.2869,0.1926,0.8411,72.0,20.3,5.5,3498.7,3498.7,21.3,0.6,0.5,1.1,3321.0,3330.3,3558.1,3558.1,3330.1,3334.8,3336.0,3389.8,0.0061,0.0017,0.9833,0.9833,0.0064,0.0002,0.0002,0.0003
16.860,13.2779,12.4536,0.0000,0.2881,0.1950,0.8243,71.0,17.8,4.0,3537.6,3537.6,2.8,0.1,1.4,1.3,3342.9,3329.0,3589.3,3589.3,3361.6,2367.0,3469.1,3541.2,0.0053,0.0012,0.9856,0.9856,0.0008,0.0001,0.0004,0.0004
17.060,13.1802,12.4096,0.0000,0.2872,0.1953,0.7706,71.0,15.2,5.6,3535.9,3535.9,2.2,1.3,0.3,2.0,3324.8,3330.9,3588.1,3588.1,3279.0,3519.9,3377.4,3448.1,0.0046,0.0017,0.9855,0.9855,0.0007,0.0004,0.0001,0.0006
17.261,13.2409,12.4344,0.0000,0.2853,0.1935,0.8066,72.0,19.7,5.3,3520.6,3520.6,2.6,1.4,0.8,1.0,3334.4,3330.1,3587.5,3587.5,3335.0,3291.7,3308.2,3527.9,0.0059,0.0016,0.9813,0.9813,0.0008,0.0004,0.0003,0.0003
17.462,13.2382,12.4313,0.0000,0.2866,0.1920,0.8069,72.0,20.4,3.0,3515.9,3515.9,1.0,1.1,0.3,0.9,3331.1,3330.3,3588.1,3588.1,3326.3,3334.3,3584.7,3486.1,0.0061,0.0009,0.9799,0.9799,0.0003,0.0003,0.0001,0.0002
17.662,13.1714,12.4026,0.0000,0.2872,0.1926,0.7687,72.0,21.9,6.0,3509.9,3509.9,0.8,2.0,0.8,1.1,3331.3,3330.2,3585.5,3585.5,3326.9,3335.4,3311.7,3397.6,0.0066,0.0018,0.9789,0.9789,0.0002,0.0006,0.0002,0.0003
