t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,8.6276,7.9287,0.0000,0.2884,0.1999,0.6988,62.0,23.0,9.2,3566.0,47.6,4.0,36.3,9.8,3.8,3466.5,3449.6,3596.0,3518.0,3515.9,3521.6,3468.3,3401.4,0.0066,0.0027,0.9917,0.0135,0.0011,0.0103,0.0028,0.0011
2.408,8.2315,7.5357,0.0000,0.2802,0.2029,0.6958,62.0,4.2,1.8,3601.7,0.1,0.6,0.9,5.0,0.2,3590.9,3441.5,3599.5,3343.7,3552.3,3551.5,3523.8,3325.6,0.0012,0.0005,1.0006,0.0000,0.0002,0.0003,0.0014,0.0000
2.608,8.2696,7.6077,0.0000,0.2808,0.2026,0.6619,63.0,14.8,5.1,3598.2,0.3,0.5,2.8,5.3,1.7,3512.2,3388.9,3598.9,3339.6,3549.4,3542.4,3485.3,3384.9,0.0042,0.0015,0.9998,0.0001,0.0001,0.0008,0.0015,0.0005
2.809,8.2095,7.5171,0.0000,0.2783,0.2026,0.6924,62.0,3.1,0.6,3602.9,0.1,0.3,0.1,3.7,0.1,3567.0,3302.0,3599.6,3290.1,3459.8,3134.8,3496.5,3319.4,0.0009,0.0002,1.0009,0.0000,0.0001,0.0000,0.0011,0.0000
3.010,8.2757,7.5775,0.0000,0.2798,0.2029,0.6982,62.0,7.4,1.8,3597.6,0.1,1.6,1.7,3.6,1.2,3564.9,3386.7,3599.0,3355.2,3583.8,3463.8,3502.2,3334.4,0.0021,0.0005,0.9996,0.0000,0.0005,0.0005,0.0010,0.0004
3.210,8.5428,7.8845,0.0000,0.2887,0.2020,0.6583,63.0,54.9,19.1,3574.2,6.2,3.5,36.7,7.0,4.3,3529.5,3418.5,3596.2,3364.7,3583.1,3522.5,3508.5,3339.5,0.0156,0.0056,0.9939,0.0018,0.0010,0.0104,0.0020,0.0013
3.411,8.2184,7.5293,0.0000,0.2783,0.2051,0.6891,63.0,4.7,0.5,3602.3,0.1,0.6,0.2,3.7,0.4,3586.6,3327.7,3599.6,3376.3,3561.7,3569.4,3505.3,3341.5,0.0013,0.0002,1.0008,0.0000,0.0002,0.0000,0.0011,0.0001
3.612,8.2910,7.5924,0.0000,0.2798,0.2060,0.6985,63.0,4.5,0.6,3601.6,2.6,0.1,0.1,3.8,1.9,3551.8,3299.6,3599.5,3562.2,3237.3,3273.9,3506.6,3523.6,0.0013,0.0002,1.0006,0.0007,0.0000,0.0000,0.0011,0.0005
3.812,8.1671,7.5131,0.0000,0.2798,0.2054,0.6540,63.0,5.1,0.8,3601.8,0.1,0.7,0.2,3.8,0.4,3579.4,3433.4,3599.6,3330.0,3558.1,3216.9,3501.8,3332.8,0.0014,0.0002,1.0006,0.0000,0.0002,0.0000,0.0011,0.0001
4.013,8.2791,7.5766,0.0000,0.2786,0.2023,0.7025,63.0,8.2,1.8,3598.0,1.8,1.2,1.0,4.9,2.2,3538.9,3424.0,3599.2,3576.3,3574.6,3577.3,3508.9,3433.5,0.0023,0.0005,0.9997,0.0005,0.0003,0.0003,0.0014,0.0006
4.214,8.5788,7.8702,0.0000,0.2881,0.2026,0.7086,63.0,21.8,12.3,3578.8,46.3,2.3,34.0,6.8,3.6,3480.2,3429.4,3596.9,3526.5,3502.6,3514.6,3485.1,3349.1,0.0063,0.0036,0.9950,0.0131,0.0007,0.0097,0.0020,0.0011
4.414,8.2419,7.5323,0.0000,0.2798,0.2048,0.7095,63.0,4.6,1.9,3601.1,0.4,0.9,0.4,4.1,0.4,3572.3,3410.3,3599.4,3302.7,3476.7,3377.9,3501.1,3388.8,0.0013,0.0006,1.0005,0.0001,0.0003,0.0001,0.0012,0.0001
4.615,8.2345,7.5708,0.0000,0.2789,0.2032,0.6638,63.0,3.9,1.4,3601.6,0.1,0.8,1.8,5.9,0.4,3593.8,3479.3,3599.5,3424.4,3329.6,3547.4,3508.7,3270.3,0.0011,0.0004,1.0006,0.0000,0.0002,0.0005,0.0017,0.0001
4.816,8.2370,7.5256,0.0000,0.2798,0.2029,0.7114,63.0,4.9,0.9,3602.3,0.1,0.7,0.1,4.0,0.1,3572.7,3369.4,3599.6,3356.4,3538.1,3316.5,3457.1,3490.2,0.0014,0.0003,1.0008,0.0000,0.0002,0.0000,0.0012,0.0000
5.016,8.2730,7.5583,0.0000,0.2798,0.2014,0.7147,63.0,7.5,3.6,3598.6,0.4,1.6,1.3,3.3,0.6,3572.2,3410.5,3599.3,2615.7,3542.7,3499.2,3494.3,3327.1,0.0021,0.0010,0.9998,0.0002,0.0005,0.0004,0.0010,0.0002
5.217,8.5873,7.9269,0.0000,0.2890,0.2002,0.6604,63.0,59.6,11.0,3568.2,19.0,3.0,36.1,6.4,2.9,3530.6,3443.5,3595.8,3437.7,3529.0,3520.2,3423.7,3338.7,0.0169,0.0032,0.9923,0.0055,0.0008,0.0103,0.0019,0.0009
5.418,8.2315,7.5433,0.0000,0.2786,0.2011,0.6882,63.0,4.9,1.6,3597.7,4.5,0.6,0.9,1.3,0.1,3545.2,3418.7,3596.7,3433.1,3690.0,3559.0,3568.6,3238.0,0.0014,0.0005,1.0003,0.0013,0.0002,0.0003,0.0004,0.0000
5.619,8.2730,7.5848,0.0000,0.2802,0.2032,0.6882,63.0,7.3,0.4,3594.3,9.6,0.5,1.3,0.9,0.4,3549.3,3474.7,3597.8,3527.6,3486.0,3371.9,3566.6,3372.2,0.0021,0.0001,0.9990,0.0027,0.0001,0.0004,0.0002,0.0001
5.820,8.2297,7.5378,0.0000,0.2798,0.2020,0.6918,64.0,4.3,0.8,3599.0,4.3,1.3,0.1,0.1,0.1,3544.2,3334.1,3598.0,3471.6,3587.9,3329.0,3334.0,3338.7,0.0012,0.0002,1.0003,0.0012,0.0004,0.0000,0.0000,0.0000
6.021,8.2580,7.5552,0.0000,0.2798,0.2036,0.7028,64.0,7.7,2.3,3594.7,5.0,1.6,1.0,0.7,0.4,3531.6,3370.9,3597.6,3454.4,3573.5,3431.1,3474.7,3332.0,0.0022,0.0007,0.9992,0.0014,0.0005,0.0003,0.0002,0.0001
6.222,8.6004,7.9043,0.0000,0.2881,0.2023,0.6961,63.0,53.1,7.9,3568.8,19.7,3.1,34.8,5.5,3.5,3523.2,3441.3,3594.6,3452.5,3480.3,3529.0,3445.3,3411.1,0.0151,0.0023,0.9928,0.0057,0.0009,0.0099,0.0016,0.0010
6.423,8.7298,7.5564,0.0000,0.2808,0.2048,1.1734,64.0,4.3,0.6,3597.3,5.4,7.4,0.1,0.2,0.1,3563.0,3514.1,3596.3,3458.7,3571.7,3333.1,3491.2,3357.6,0.0012,0.0002,1.0003,0.0016,0.0021,0.0000,0.0001,0.0000
6.624,8.2806,7.5415,0.0000,0.2798,0.2048,0.7391,64.0,5.6,0.4,3598.8,2.7,0.6,3.2,0.7,0.4,3554.6,3118.7,3596.0,3264.6,3486.9,3377.1,3563.1,3167.5,0.0016,0.0001,1.0008,0.0008,0.0002,0.0009,0.0002,0.0001
6.824,8.2550,7.5720,0.0000,0.2802,0.2048,0.6830,64.0,7.4,0.9,3596.9,0.2,1.0,4.3,0.3,0.2,3526.4,3430.6,3599.5,3369.3,3566.5,3574.4,3476.8,3951.8,0.0021,0.0002,0.9993,0.0001,0.0003,0.0012,0.0001,0.0001
7.025,8.2651,7.6062,0.0000,0.2786,0.2029,0.6589,64.0,10.8,2.1,3594.8,0.4,2.5,2.5,1.9,0.7,3558.8,3416.6,3599.3,3263.7,3583.4,3533.7,3547.9,3306.2,0.0030,0.0006,0.9988,0.0001,0.0007,0.0007,0.0005,0.0002
7.226,8.5940,7.9034,0.0000,0.2884,0.2017,0.6906,64.0,25.1,6.6,3572.8,46.8,4.3,36.8,5.9,5.0,3449.2,3351.6,3595.0,3530.1,3537.9,3486.5,3432.4,3400.8,0.0073,0.0020,0.9938,0.0132,0.0012,0.0106,0.0017,0.0015
7.427,8.2333,7.5375,0.0000,0.2798,0.2039,0.6958,64.0,7.1,0.2,3600.5,0.2,0.2,0.9,0.3,0.1,3563.3,3633.9,3599.7,3490.1,3537.0,3449.3,3559.4,3275.4,0.0020,0.0001,1.0002,0.0001,0.0000,0.0003,0.0001,0.0000
7.627,8.2376,7.5424,0.0000,0.2798,0.2039,0.6952,64.0,7.9,0.4,3597.7,0.2,0.6,1.0,0.8,0.6,3548.5,3187.1,3599.5,3314.3,3614.5,3395.5,3571.1,3405.5,0.0022,0.0001,0.9995,0.0001,0.0002,0.0003,0.0002,0.0002
7.828,8.2077,7.5525,0.0000,0.2786,0.2029,0.6552,64.0,8.2,0.2,3597.1,0.2,0.9,0.6,0.3,0.4,3559.0,3378.5,3599.6,3335.3,3603.3,3319.0,3615.4,3329.4,0.0023,0.0001,0.9993,0.0001,0.0002,0.0002,0.0001,0.0001
8.029,8.2828,7.5940,0.0000,0.2798,0.2032,0.6888,64.0,11.0,0.9,3589.5,0.3,1.4,2.3,1.0,1.1,3521.1,3404.2,3598.8,3423.3,3539.5,3403.0,3475.4,3284.9,0.0031,0.0003,0.9974,0.0001,0.0004,0.0007,0.0003,0.0003
8.230,8.5995,7.9046,0.0000,0.2881,0.2008,0.6949,64.0,27.8,7.8,3568.7,46.7,3.1,35.3,4.8,3.7,3466.7,3507.5,3596.7,3521.0,3517.7,3525.5,3430.2,3388.2,0.0080,0.0022,0.9922,0.0133,0.0009,0.0100,0.0014,0.0011
8.431,8.2260,7.5400,0.0000,0.2802,0.2042,0.6860,64.0,6.3,1.0,3599.0,0.2,1.0,1.4,1.2,0.1,3561.1,3540.3,3599.7,2861.6,3561.0,3476.6,3612.1,3349.1,0.0018,0.0003,0.9998,0.0001,0.0003,0.0004,0.0003,0.0000
8.632,8.2748,7.5747,0.0000,0.2798,0.2045,0.7001,64.0,8.9,2.7,3596.0,0.2,1.3,0.6,0.6,0.4,3553.2,3495.9,3599.5,3308.5,3587.0,3334.0,3596.5,3408.5,0.0025,0.0008,0.9990,0.0001,0.0004,0.0002,0.0002,0.0001
8.832,8.1997,7.5519,0.0000,0.2783,0.2032,0.6479,64.0,7.1,0.2,3599.0,0.2,0.8,0.6,0.1,0.4,3572.4,3314.7,3599.7,3365.8,3604.0,3318.9,3625.2,3334.9,0.0020,0.0001,0.9998,0.0001,0.0002,0.0002,0.0000,0.0001
9.033,8.2522,7.5610,0.0000,0.2798,0.2036,0.6912,64.0,10.1,1.0,3596.1,0.3,1.7,0.9,0.9,0.8,3570.0,3396.0,3599.5,3444.1,3537.5,3416.2,3514.7,3092.7,0.0028,0.0003,0.9991,0.0001,0.0005,0.0003,0.0003,0.0003
9.234,8.5782,7.8827,0.0000,0.2878,0.1996,0.6955,64.0,23.0,5.9,3570.7,1.9,1.9,35.9,5.2,51.4,3447.5,3342.5,3595.0,3380.4,3461.6,3382.3,3415.3,3533.9,0.0067,0.0018,0.9932,0.0006,0.0006,0.0106,0.0015,0.0146
9.435,8.2312,7.5482,0.0000,0.2802,0.2020,0.6830,64.0,4.7,0.4,3595.7,0.1,0.8,0.1,0.2,5.1,3565.5,3358.4,3596.3,3343.6,3563.1,3319.8,3526.3,3458.3,0.0013,0.0001,0.9998,0.0000,0.0002,0.0000,0.0001,0.0015
9.636,8.2812,7.5870,0.0000,0.2805,0.2029,0.6943,64.0,5.4,0.4,3596.3,0.4,1.3,1.9,3.0,5.2,3562.9,3327.6,3597.4,3338.1,3423.5,3535.6,3518.4,3475.9,0.0015,0.0001,0.9997,0.0001,0.0004,0.0005,0.0008,0.0015
9.837,8.2382,7.5540,0.0000,0.2795,0.2026,0.6842,64.0,5.3,0.4,3597.2,0.1,0.8,0.3,0.1,5.1,3568.0,3331.3,3596.2,3323.6,3565.7,3330.8,3387.5,3419.5,0.0015,0.0001,1.0003,0.0000,0.0002,0.0001,0.0000,0.0015
10.037,8.3899,7.7646,0.0000,0.2853,0.2014,0.6253,64.0,8.4,6.5,3589.8,2.8,1.6,27.7,5.4,41.6,3528.3,3421.9,3594.2,3355.8,3529.5,3540.9,3446.6,3491.7,0.0024,0.0019,0.9988,0.0008,0.0004,0.0078,0.0016,0.0119
10.238,8.4872,7.7353,0.0000,0.2820,0.1996,0.7520,65.0,21.0,8.6,3574.6,2.0,1.5,9.5,3.5,9.8,3465.2,3487.3,3597.1,3367.0,3441.5,3338.1,3393.6,3349.9,0.0061,0.0025,0.9938,0.0006,0.0004,0.0028,0.0010,0.0029
10.439,8.2507,7.5610,0.0000,0.2798,0.2032,0.6897,65.0,4.8,4.4,3597.3,0.1,0.7,0.1,0.3,0.9,3547.5,3476.8,3596.8,3336.7,3588.4,3355.1,3552.4,3332.3,0.0014,0.0013,1.0001,0.0000,0.0002,0.0000,0.0001,0.0003
10.640,8.2495,7.5589,0.0000,0.2798,0.2032,0.6906,65.0,5.1,4.1,3598.9,0.1,0.7,0.8,0.8,1.0,3567.9,3400.6,3597.9,3086.7,3453.7,3556.6,3583.7,3332.0,0.0014,0.0012,1.0003,0.0000,0.0002,0.0002,0.0002,0.0003
10.841,8.2245,7.5372,0.0000,0.2798,0.2029,0.6872,64.0,4.3,4.4,3596.0,0.2,1.2,0.1,0.2,0.7,3522.8,3482.7,3599.4,3682.6,3554.5,3320.5,3384.4,3327.8,0.0012,0.0013,0.9991,0.0001,0.0003,0.0000,0.0000,0.0002
11.042,8.5351,7.8491,0.0000,0.2872,0.2023,0.6860,65.0,8.6,6.9,3588.0,6.4,13.9,30.7,5.1,48.0,3494.2,3403.5,3596.2,3344.8,3457.5,3521.4,3410.2,3495.4,0.0025,0.0020,0.9977,0.0019,0.0040,0.0087,0.0015,0.0137
11.242,8.2745,7.6025,0.0000,0.2802,0.2029,0.6720,65.0,11.9,3.2,3578.5,1.9,3.7,4.3,2.0,6.7,3479.4,3449.3,3593.3,3277.4,3389.2,3390.5,3441.7,3465.6,0.0034,0.0009,0.9959,0.0006,0.0011,0.0013,0.0006,0.0019
11.443,8.2327,7.5393,0.0000,0.2814,0.2032,0.6934,65.0,4.5,1.1,3595.5,0.2,0.7,1.3,1.2,3.7,3559.5,3507.0,3594.3,3298.7,3514.2,3481.4,3298.9,3403.9,0.0013,0.0003,1.0003,0.0000,0.0002,0.0004,0.0004,0.0011
11.644,8.2730,7.5845,0.0000,0.2786,0.2020,0.6885,65.0,5.0,0.4,3595.2,0.2,0.6,1.9,0.7,6.0,3524.0,3332.3,3599.1,3445.4,3482.8,3461.3,3957.4,3459.3,0.0014,0.0001,0.9989,0.0001,0.0002,0.0006,0.0002,0.0017
11.845,8.2409,7.5580,0.0000,0.2798,0.2023,0.6830,65.0,5.1,0.4,3593.7,0.1,2.1,0.7,2.1,4.6,3537.7,3323.3,3599.4,3327.5,3608.8,3435.2,3579.9,3490.0,0.0014,0.0001,0.9984,0.0000,0.0006,0.0002,0.0006,0.0013
12.046,8.6169,7.8921,0.0000,0.2887,0.2002,0.7248,65.0,28.8,6.7,3577.9,2.5,1.3,34.0,4.2,51.6,3508.7,3432.1,3593.6,3381.9,3557.9,3509.0,3429.3,3496.7,0.0082,0.0020,0.9957,0.0007,0.0004,0.0097,0.0012,0.0148
12.247,8.3340,7.6391,0.0000,0.2814,0.2008,0.6949,65.0,7.2,2.3,3584.3,0.1,4.2,3.4,1.8,6.8,3503.5,3486.6,3595.5,3316.9,3503.6,3357.2,3409.9,3425.5,0.0020,0.0007,0.9969,0.0000,0.0012,0.0010,0.0005,0.0020
12.448,8.2321,7.5549,0.0000,0.2795,0.2029,0.6772,65.0,4.4,0.1,3596.0,0.1,0.8,0.6,0.2,4.9,3558.0,3276.5,3596.6,3359.1,3688.0,3532.3,3501.4,3469.3,0.0012,0.0000,0.9998,0.0000,0.0002,0.0002,0.0001,0.0014
12.649,8.7765,7.5708,0.0000,0.2805,0.2023,1.2057,65.0,5.1,0.4,3598.9,0.5,0.9,2.7,0.8,4.5,3552.0,3338.0,3599.1,3329.0,3378.3,3382.1,3566.4,3490.8,0.0014,0.0001,0.9999,0.0002,0.0003,0.0008,0.0002,0.0013
12.850,8.2437,7.5455,0.0000,0.2795,0.2039,0.6982,65.0,4.6,0.1,3601.4,0.1,0.8,0.8,0.1,4.0,3561.1,3022.3,3597.6,3380.2,3568.2,3383.2,3303.5,3370.5,0.0013,0.0000,1.0011,0.0000,0.0002,0.0002,0.0000,0.0012
13.050,8.5220,7.8695,0.0000,0.2863,0.2029,0.6525,65.0,20.9,7.1,3573.7,3.3,1.1,36.3,5.6,50.3,3454.1,3473.0,3591.7,3365.8,3428.0,3527.0,3484.0,3518.3,0.0060,0.0021,0.9950,0.0010,0.0003,0.0103,0.0016,0.0143
13.251,8.3194,7.6208,0.0000,0.2817,0.2005,0.6985,65.0,7.3,4.7,3585.8,0.1,3.8,6.1,3.3,8.1,3502.9,3446.1,3598.6,3361.8,3467.7,3435.0,3373.3,3477.5,0.0021,0.0014,0.9964,0.0000,0.0011,0.0018,0.0010,0.0023
13.452,8.2718,7.5671,0.0000,0.2802,0.2048,0.7046,65.0,4.6,1.0,3596.1,0.3,1.3,2.0,0.2,4.2,3562.3,3333.6,3596.7,3332.8,3512.5,3582.9,3723.4,3470.3,0.0013,0.0003,0.9998,0.0001,0.0004,0.0006,0.0001,0.0012
13.653,8.2852,7.5931,0.0000,0.2795,0.2029,0.6921,65.0,5.6,0.8,3597.7,0.4,0.6,1.2,1.2,4.3,3519.9,3329.4,3597.7,3324.7,3542.4,3546.2,3580.9,3465.3,0.0016,0.0003,1.0000,0.0001,0.0002,0.0003,0.0003,0.0012
13.854,8.2556,7.5558,0.0000,0.2795,0.2039,0.6998,66.0,4.4,0.9,3598.7,0.1,0.4,0.2,0.2,4.0,3558.1,3331.8,3597.6,3315.9,3625.0,3320.4,3404.4,3408.7,0.0012,0.0003,1.0003,0.0000,0.0001,0.0001,0.0001,0.0012
14.055,8.8879,7.9138,0.0000,0.2881,0.2008,0.9741,65.0,21.7,7.8,3573.1,1.9,3.5,34.8,4.8,49.8,3431.3,3409.1,3593.0,3352.6,3444.5,3540.0,3451.1,3527.6,0.0063,0.0023,0.9945,0.0006,0.0010,0.0098,0.0014,0.0141
14.255,8.5351,7.6068,0.0000,0.2808,0.2014,0.9283,65.0,8.3,1.2,3584.0,0.4,2.9,1.3,1.9,7.6,3520.2,3400.9,3593.7,3488.5,3449.5,3269.1,3390.7,3451.7,0.0024,0.0003,0.9973,0.0001,0.0008,0.0004,0.0006,0.0022
14.456,8.2754,7.5772,0.0000,0.2802,0.2032,0.6982,65.0,4.9,1.2,3596.5,0.5,0.6,1.0,1.2,4.9,3555.5,3399.7,3597.1,3334.7,3548.2,3416.3,3505.1,3477.6,0.0014,0.0004,0.9998,0.0002,0.0002,0.0003,0.0003,0.0014
14.657,8.2788,7.5812,0.0000,0.2805,0.2026,0.6976,65.0,5.2,0.9,3594.7,1.1,1.7,1.1,2.5,5.1,3551.2,3472.6,3594.3,3332.6,3520.2,3494.2,3588.1,3475.8,0.0015,0.0003,1.0001,0.0003,0.0005,0.0003,0.0007,0.0015
14.858,8.2416,7.5522,0.0000,0.2780,0.2045,0.6894,65.0,3.3,0.1,3596.1,0.6,0.1,0.1,0.1,4.5,3579.0,3336.3,3594.4,3328.2,3351.0,2981.1,3381.2,3458.8,0.0009,0.0000,1.0005,0.0002,0.0000,0.0000,0.0000,0.0013
15.059,8.6313,7.9242,0.0000,0.2872,0.1999,0.7071,65.0,22.1,5.1,3574.6,3.4,2.5,34.3,4.5,50.5,3468.5,3466.1,3595.1,3346.6,3459.2,3527.2,3455.6,3514.2,0.0064,0.0015,0.9943,0.0010,0.0007,0.0097,0.0013,0.0144
15.260,8.2995,7.5876,0.0000,0.2811,0.2045,0.7120,65.0,6.3,0.4,3592.9,1.7,2.9,2.2,2.6,5.9,3533.0,3306.2,3598.8,3493.8,3538.8,3387.4,3409.5,3472.0,0.0018,0.0001,0.9983,0.0005,0.0008,0.0007,0.0008,0.0017
15.461,8.2635,7.5604,0.0000,0.2798,0.2054,0.7031,65.0,4.5,0.4,3598.3,0.6,0.8,0.1,0.2,4.4,3550.8,3343.3,3597.8,3333.6,3566.5,3310.0,3490.3,3448.9,0.0013,0.0001,1.0001,0.0002,0.0002,0.0000,0.0001,0.0013
15.662,8.3282,7.6205,0.0000,0.2802,0.2042,0.7077,65.0,9.0,0.4,3596.0,5.9,1.6,0.8,0.9,4.7,3580.5,3348.8,3598.7,3538.5,3498.9,3445.1,3571.2,3459.4,0.0025,0.0001,0.9992,0.0017,0.0004,0.0002,0.0003,0.0014
15.863,8.2470,7.5570,0.0000,0.2798,0.2048,0.6900,66.0,3.3,0.1,3596.2,0.6,0.2,0.3,0.1,4.4,3508.5,3289.8,3599.3,3333.8,4016.2,3586.8,3320.4,3500.6,0.0009,0.0000,0.9991,0.0002,0.0000,0.0001,0.0000,0.0013
16.064,8.6413,7.9407,0.0000,0.2875,0.2023,0.7007,65.0,21.4,7.8,3568.2,3.1,1.9,35.8,5.9,51.1,3466.5,3487.3,3595.0,3341.4,3564.8,3528.9,3463.9,3525.6,0.0062,0.0022,0.9925,0.0009,0.0005,0.0102,0.0017,0.0145
16.265,8.4768,7.7670,0.0000,0.2820,0.2032,0.7098,66.0,63.8,2.7,3593.6,0.6,28.7,3.6,1.8,5.3,3587.1,3427.9,3598.8,3335.7,3579.8,3521.0,3384.8,3454.2,0.0178,0.0008,0.9985,0.0002,0.0080,0.0010,0.0005,0.0015
16.466,8.3059,7.6010,0.0000,0.2802,0.2045,0.7049,66.0,5.6,0.7,3596.5,0.6,5.2,0.1,0.5,5.0,3564.9,3517.7,3596.6,3375.7,3519.2,3325.3,3502.3,3472.8,0.0016,0.0002,1.0000,0.0002,0.0015,0.0000,0.0001,0.0014
16.667,8.3984,7.6864,0.0000,0.2820,0.2054,0.7120,66.0,5.6,0.1,3593.3,40.6,0.4,1.4,1.1,5.5,3546.7,3349.1,3595.1,3588.2,3647.7,3558.5,3574.4,3492.6,0.0016,0.0000,0.9995,0.0113,0.0001,0.0004,0.0003,0.0016
16.868,8.2687,7.5741,0.0000,0.2798,0.2051,0.6946,66.0,3.8,0.1,3595.4,8.8,0.4,0.1,0.3,2.3,3540.7,2947.5,3594.9,3564.5,3220.4,3301.0,3530.0,3384.4,0.0011,0.0000,1.0001,0.0025,0.0001,0.0000,0.0001,0.0007
17.069,8.6654,7.9590,0.0000,0.2875,0.2005,0.7065,65.0,23.1,5.2,3564.1,8.5,1.8,36.0,5.1,47.4,3463.0,3495.6,3593.0,3397.0,3514.5,3509.1,3486.9,3522.4,0.0067,0.0015,0.9920,0.0025,0.0005,0.0103,0.0015,0.0134
17.270,8.3798,7.6797,0.0000,0.2817,0.2036,0.7001,66.0,12.4,4.1,3591.6,4.9,3.8,3.5,2.6,1.1,3529.5,3476.4,3598.4,3482.4,3525.2,3484.7,3430.6,3366.7,0.0035,0.0012,0.9981,0.0014,0.0011,0.0010,0.0008,0.0003
17.471,8.3017,7.6028,0.0000,0.2802,0.2039,0.6989,66.0,5.0,2.1,3598.1,4.3,1.1,2.0,1.2,0.7,3587.7,3423.4,3597.6,3464.5,3584.7,3576.6,3579.1,3332.9,0.0014,0.0006,1.0001,0.0012,0.0003,0.0006,0.0003,0.0002
17.671,8.3450,7.6333,0.0000,0.2798,0.2036,0.7117,66.0,4.1,0.7,3597.8,6.1,0.1,2.0,2.0,0.1,3501.4,3315.2,3597.2,3408.9,2901.1,3547.8,3472.0,3318.2,0.0012,0.0002,1.0002,0.0018,0.0000,0.0006,0.0006,0.0000
