t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.207,15.2243,14.4088,0.0000,0.2872,0.1913,0.8154,72.0,26.0,4.2,3503.6,3503.6,0.4,1.7,3503.6,3503.5,3332.7,3329.6,3585.4,3585.4,3431.2,3376.9,3585.4,3585.4,0.0078,0.0013,0.9772,0.9772,0.0001,0.0005,0.9772,0.9772
2.408,15.1934,14.4421,0.0000,0.2850,0.1904,0.7513,72.0,20.3,4.8,3523.4,3523.4,0.1,1.0,3523.4,3523.5,3326.6,3330.7,3592.0,3592.0,3901.6,3248.7,3592.0,3592.0,0.0061,0.0014,0.9809,0.9809,0.0000,0.0003,0.9809,0.9809
2.609,15.2883,14.4766,0.0000,0.2872,0.1913,0.8118,72.0,24.3,4.8,3511.9,3511.9,1.2,1.5,3511.9,3511.9,3333.4,3330.0,3587.6,3587.6,3302.8,3333.8,3587.6,3587.6,0.0073,0.0014,0.9789,0.9789,0.0004,0.0004,0.9789,0.9789
2.809,15.2417,14.4079,0.0000,0.2869,0.1913,0.8337,72.0,25.3,5.2,3499.6,3499.6,0.6,4.4,3499.6,3499.6,3328.2,3330.2,3584.1,3584.1,3320.9,3329.8,3584.1,3584.1,0.0076,0.0016,0.9764,0.9764,0.0002,0.0013,0.9764,0.9764
3.010,15.1876,14.4604,0.0000,0.2869,0.1935,0.7272,72.0,19.8,6.1,3511.6,3511.6,1.2,1.0,3511.6,3511.6,3330.6,3330.2,3578.3,3578.3,3322.3,3336.1,3578.2,3578.2,0.0060,0.0018,0.9814,0.9814,0.0004,0.0003,0.9814,0.9814
3.211,15.2896,14.4833,0.0000,0.2853,0.1929,0.8063,72.0,19.7,5.6,3520.2,3520.2,0.1,1.0,3520.2,3520.2,3335.1,3330.2,3585.4,3585.4,3337.9,3324.7,3585.4,3585.4,0.0059,0.0017,0.9818,0.9818,0.0000,0.0003,0.9818,0.9818
3.411,15.3311,14.5083,0.0000,0.2866,0.1932,0.8228,73.0,21.0,2.9,3517.1,3517.1,0.1,1.7,3517.1,3517.1,3331.0,3329.4,3588.0,3588.0,2586.8,3331.6,3588.0,3588.0,0.0063,0.0009,0.9802,0.9802,0.0000,0.0005,0.9802,0.9802
3.612,15.3250,14.5657,0.0000,0.2866,0.1901,0.7593,73.0,28.9,14.2,3497.6,3497.6,6.1,8.6,3497.6,3497.6,3330.4,3330.6,3588.1,3588.1,3350.4,3330.0,3588.1,3588.1,0.0087,0.0043,0.9748,0.9748,0.0018,0.0026,0.9748,0.9748
3.812,15.3454,14.5040,0.0000,0.2869,0.1923,0.8414,73.0,29.1,5.4,3493.1,3493.2,1.3,3.0,3493.2,3493.2,3327.8,3330.3,3583.5,3583.5,3301.6,3322.7,3583.5,3583.5,0.0087,0.0016,0.9748,0.9748,0.0004,0.0009,0.9748,0.9748
4.013,15.2642,14.5401,0.0000,0.2869,0.1920,0.7242,73.0,20.2,5.6,3513.4,3513.4,1.9,1.6,3513.4,3513.4,3330.9,3330.2,3580.6,3580.6,3332.0,3329.7,3580.6,3580.6,0.0061,0.0017,0.9812,0.9812,0.0006,0.0005,0.9812,0.9812
4.214,15.3820,14.5657,0.0000,0.2869,0.1892,0.8163,73.0,21.1,5.8,3512.2,3512.2,1.4,2.6,3512.2,3512.2,3334.7,3330.1,3584.7,3584.7,3329.5,3327.6,3584.7,3584.7,0.0063,0.0017,0.9798,0.9798,0.0004,0.0008,0.9798,0.9798
4.415,15.3833,14.5770,0.0000,0.2856,0.1877,0.8063,73.0,25.9,6.1,3498.8,3498.8,3.7,2.0,3498.8,3498.8,3330.8,3330.0,3586.3,3586.3,3349.4,3342.9,3586.3,3586.3,0.0078,0.0018,0.9756,0.9756,0.0011,0.0006,0.9756,0.9756
4.615,15.4864,14.6789,0.0000,0.2975,0.1904,0.8075,74.0,21.8,95.7,3511.7,3511.7,1.1,0.8,3511.7,3511.7,3327.0,3330.0,3580.7,3580.7,3269.6,3307.2,3580.7,3580.7,0.0066,0.0287,0.9807,0.9807,0.0003,0.0003,0.9807,0.9807
4.816,15.3219,14.5517,0.0000,0.2872,0.1913,0.7703,74.0,25.7,4.9,3503.2,3503.2,3.1,1.5,3503.2,3503.2,3330.6,3330.3,3583.1,3583.1,3339.2,3331.8,3583.1,3583.1,0.0077,0.0015,0.9777,0.9777,0.0009,0.0004,0.9777,0.9777
5.017,15.3466,14.5513,0.0000,0.2853,0.1892,0.7953,74.0,22.6,4.8,3496.7,3496.7,1.4,0.7,3496.7,3496.7,3334.4,3329.4,3584.6,3584.6,3362.1,3295.4,3584.6,3584.6,0.0068,0.0014,0.9755,0.9755,0.0004,0.0002,0.9755,0.9755
5.217,15.3637,14.5187,0.0000,0.2869,0.1913,0.8450,74.0,23.8,6.1,3503.4,3503.4,1.2,1.3,3503.4,3503.4,3327.3,3330.8,3586.8,3586.8,3291.9,3345.7,3586.8,3586.8,0.0072,0.0018,0.9767,0.9767,0.0004,0.0004,0.9767,0.9767
5.418,15.3378,14.6078,0.0000,0.2869,0.1926,0.7300,74.0,19.3,6.2,3512.3,3512.3,2.8,1.6,3512.2,3512.2,3331.3,3330.4,3584.6,3584.7,3316.1,3330.5,3584.6,3584.6,0.0058,0.0018,0.9798,0.9798,0.0009,0.0005,0.9798,0.9798
5.619,15.4135,14.6048,0.0000,0.2850,0.1892,0.8087,74.0,25.2,4.6,3502.1,3502.1,0.8,1.0,3502.2,3502.2,3330.5,3330.0,3586.1,3586.1,3382.5,3333.2,3586.1,3586.1,0.0076,0.0014,0.9766,0.9766,0.0002,0.0003,0.9766,0.9766
5.820,15.5984,14.7476,0.0000,0.2890,0.1895,0.8508,74.0,84.9,51.7,3479.0,3479.0,5.8,5.8,3479.0,3479.0,3330.7,3330.1,3574.0,3574.0,3332.5,3336.1,3574.0,3574.0,0.0255,0.0155,0.9734,0.9734,0.0018,0.0017,0.9734,0.9734
6.020,15.8566,14.6362,0.0000,0.2875,0.1901,1.2204,74.0,26.1,6.0,3506.1,3506.2,4.0,47.9,3506.2,3506.2,3332.7,3329.8,3576.4,3576.4,3342.2,3329.7,3576.4,3576.4,0.0078,0.0018,0.9803,0.9804,0.0012,0.0144,0.9804,0.9804
6.221,15.4843,14.6096,0.0000,0.2856,0.1910,0.8746,74.0,21.4,7.2,3527.2,3527.1,1.3,1.0,3527.1,3527.1,3329.8,3330.4,3586.9,3586.9,3291.5,3345.6,3586.9,3586.9,0.0064,0.0022,0.9834,0.9833,0.0004,0.0003,0.9833,0.9833
6.422,15.4547,14.6344,0.0000,0.2872,0.1904,0.8203,74.0,20.1,6.2,3521.7,3521.7,2.2,0.9,3521.7,3521.7,3327.2,3329.9,3585.2,3585.2,3329.3,3333.3,3585.2,3585.2,0.0060,0.0019,0.9823,0.9823,0.0007,0.0003,0.9823,0.9823
6.622,15.3540,14.6380,0.0000,0.2872,0.1907,0.7159,75.0,19.6,9.5,3518.9,3518.9,0.9,1.1,3518.9,3518.9,3331.3,3330.1,3585.2,3585.2,3322.9,3329.2,3585.2,3585.2,0.0059,0.0029,0.9815,0.9815,0.0003,0.0003,0.9815,0.9815
6.823,15.4550,14.6215,0.0000,0.2856,0.1910,0.8334,75.0,26.3,5.3,3502.1,3502.1,2.5,1.8,3502.2,3502.2,3330.5,3330.3,3582.6,3582.6,3325.3,3311.6,3582.6,3582.6,0.0079,0.0016,0.9775,0.9775,0.0007,0.0005,0.9775,0.9775
7.024,15.4238,14.6133,0.0000,0.2869,0.1889,0.8105,75.0,23.4,4.9,3501.8,3501.8,0.6,0.7,3501.8,3501.8,3333.7,3330.5,3583.5,3583.5,3329.6,3331.7,3583.5,3583.5,0.0070,0.0015,0.9772,0.9772,0.0002,0.0002,0.9772,0.9772
7.225,15.4528,14.6539,0.0000,0.2881,0.1920,0.7989,76.0,35.1,8.2,3494.3,3494.3,2.4,4.3,3494.3,3494.3,3330.5,3330.1,3586.7,3586.7,3330.6,3329.7,3586.7,3586.7,0.0105,0.0025,0.9742,0.9742,0.0007,0.0013,0.9742,0.9742
7.425,15.3064,14.5654,0.0000,0.2872,0.1910,0.7410,75.0,29.0,4.9,3485.9,3485.9,1.1,1.6,3485.9,3485.9,3331.5,3329.5,3579.8,3579.8,3344.8,3341.2,3579.8,3579.8,0.0087,0.0015,0.9738,0.9738,0.0003,0.0005,0.9738,0.9738
7.626,15.4446,14.6121,0.0000,0.2850,0.1929,0.8325,76.0,21.6,5.4,3522.4,3522.4,1.1,0.8,3522.5,3522.5,3326.4,3330.7,3587.6,3587.6,3310.1,3312.3,3587.6,3587.6,0.0065,0.0016,0.9818,0.9818,0.0003,0.0002,0.9818,0.9818
7.827,17.2805,16.4373,0.0000,0.3174,0.1953,0.8432,75.0,403.7,110.1,3481.3,3481.3,253.6,164.4,3481.3,3481.3,3330.3,3330.0,3528.2,3528.2,3330.4,3331.0,3528.2,3528.2,0.1212,0.0331,0.9867,0.9867,0.0761,0.0494,0.9867,0.9867
8.027,15.4409,14.6777,0.0000,0.2866,0.1929,0.7632,76.0,22.4,6.8,3526.7,3526.7,4.0,3.7,3526.7,3526.7,3328.3,3331.6,3579.6,3579.6,3311.9,3298.1,3579.6,3579.6,0.0067,0.0020,0.9852,0.9852,0.0012,0.0011,0.9852,0.9852
8.228,15.5056,14.6939,0.0000,0.2872,0.1947,0.8118,76.0,17.4,6.2,3549.3,3549.3,1.3,2.6,3549.3,3549.3,3330.0,3330.2,3591.4,3591.4,3331.8,3331.0,3591.4,3591.4,0.0052,0.0019,0.9883,0.9883,0.0004,0.0008,0.9883,0.9883
8.428,15.5377,14.7183,0.0000,0.2872,0.1938,0.8194,76.0,16.2,7.8,3538.6,3538.6,4.6,2.4,3538.6,3538.6,3332.8,3329.9,3591.3,3591.3,3331.4,3329.9,3591.3,3591.3,0.0049,0.0024,0.9853,0.9853,0.0014,0.0007,0.9853,0.9853
8.629,15.3997,14.6603,0.0000,0.2856,0.1932,0.7394,76.0,15.7,6.6,3536.1,3536.1,0.9,2.3,3536.1,3536.1,3326.2,3330.6,3586.9,3586.9,3320.6,3331.4,3586.9,3586.9,0.0047,0.0020,0.9858,0.9858,0.0003,0.0007,0.9858,0.9858
8.830,15.5478,14.7271,0.0000,0.2875,0.1941,0.8206,76.0,18.8,5.4,3533.5,3533.5,1.4,4.2,3533.5,3533.5,3335.0,3330.4,3588.7,3588.7,3309.5,3321.0,3588.7,3588.7,0.0056,0.0016,0.9846,0.9846,0.0004,0.0013,0.9846,0.9846
9.030,15.5371,14.6936,0.0000,0.2869,0.1938,0.8435,76.0,59.7,5.6,3532.0,3532.0,1.1,2.1,3532.0,3532.0,3328.8,3330.2,3584.9,3584.9,3333.1,3333.5,3584.9,3584.9,0.0179,0.0017,0.9852,0.9852,0.0003,0.0006,0.9852,0.9852
9.231,15.5862,14.8281,0.0171,0.3043,0.1920,0.7410,76.0,52.3,10.8,3503.9,3503.9,3.2,27.8,3503.9,3503.9,3330.5,3329.6,3582.3,3582.3,3333.7,3333.3,3582.3,3582.3,0.0157,0.0032,0.9781,0.9781,0.0010,0.0083,0.9781,0.9781
9.432,15.4647,14.6530,0.0000,0.2859,0.1923,0.8118,76.0,23.8,6.9,3509.0,3509.0,0.8,3.3,3509.0,3509.0,3334.0,3330.5,3583.6,3583.6,3346.4,3301.8,3583.6,3583.6,0.0071,0.0021,0.9792,0.9792,0.0003,0.0010,0.9792,0.9792
9.633,15.5209,14.7116,0.0000,0.2872,0.1932,0.8093,76.0,21.5,4.8,3524.1,3524.1,0.6,2.5,3524.1,3524.1,3327.0,3331.4,3588.8,3588.8,3294.6,3330.8,3588.8,3588.8,0.0065,0.0014,0.9820,0.9820,0.0002,0.0008,0.9820,0.9820
9.834,15.5249,14.6930,0.0000,0.2875,0.1932,0.8319,76.0,24.6,5.8,3508.2,3508.2,1.4,2.4,3508.2,3508.2,3330.6,3330.1,3584.4,3584.4,3335.5,3348.0,3584.4,3584.4,0.0074,0.0017,0.9787,0.9787,0.0004,0.0007,0.9787,0.9787
10.034,15.5264,14.7140,0.0000,0.2872,0.1941,0.8124,76.0,20.3,6.3,3516.2,3516.2,1.6,3.7,3516.3,3516.2,3334.2,3330.2,3586.8,3586.9,3335.2,3330.1,3586.9,3586.9,0.0061,0.0019,0.9803,0.9803,0.0005,0.0011,0.9803,0.9803
10.235,15.4473,14.7207,0.0000,0.2856,0.1935,0.7266,76.0,25.2,6.2,3505.4,3505.4,1.8,1.2,3505.4,3505.4,3331.5,3329.8,3586.1,3586.1,3338.3,3342.5,3586.1,3586.1,0.0076,0.0019,0.9775,0.9775,0.0005,0.0003,0.9775,0.9775
10.436,15.5227,14.6887,0.0000,0.2869,0.1932,0.8340,76.0,21.4,5.4,3513.4,3513.4,1.2,1.7,3513.4,3513.4,3330.2,3330.9,3585.3,3585.3,3309.9,3353.7,3585.3,3585.3,0.0064,0.0016,0.9800,0.9800,0.0004,0.0005,0.9800,0.9800
10.636,15.5566,14.7323,0.0000,0.2869,0.1932,0.8243,76.0,21.7,4.0,3517.2,3520.2,1.7,1.0,3517.2,3518.5,3330.1,3330.2,3589.1,3589.0,3338.0,3351.8,3589.1,3589.0,0.0065,0.0012,0.9800,0.9808,0.0005,0.0003,0.9800,0.9804
10.837,15.4489,14.6734,0.0000,0.2856,0.1910,0.7754,77.0,24.3,4.9,3506.1,3506.2,3.6,1.0,3506.1,3506.1,3331.3,3329.3,3584.4,3584.5,3334.8,3251.0,3584.5,3584.4,0.0073,0.0015,0.9782,0.9782,0.0011,0.0003,0.9781,0.9781
11.038,15.5502,14.7180,0.0000,0.2872,0.1920,0.8322,77.0,22.9,6.2,3507.6,3507.6,2.5,1.1,3507.6,3507.6,3330.5,3330.7,3584.2,3584.1,3329.8,3334.5,3584.1,3584.1,0.0069,0.0019,0.9786,0.9786,0.0007,0.0003,0.9786,0.9786
11.238,15.5563,14.7326,0.0000,0.2869,0.1929,0.8237,77.0,22.2,5.4,3512.8,3512.8,1.2,1.1,3512.7,3512.7,3324.8,3330.0,3587.6,3587.6,3247.0,3334.3,3587.4,3587.4,0.0067,0.0016,0.9792,0.9792,0.0004,0.0003,0.9792,0.9792
11.439,15.4272,14.7000,0.0000,0.2856,0.1917,0.7272,76.0,23.7,6.1,3503.4,3503.4,2.9,2.4,3503.5,3503.5,3337.1,3329.9,3583.5,3583.4,3373.9,3355.2,3583.6,3583.6,0.0071,0.0018,0.9777,0.9777,0.0009,0.0007,0.9776,0.9777
11.640,15.5728,14.7601,0.0000,0.2869,0.1920,0.8127,77.0,19.4,5.4,3526.3,3526.3,0.1,0.6,3526.4,3526.4,3326.3,3330.9,3587.1,3587.1,3099.3,3225.3,3587.1,3587.2,0.0058,0.0016,0.9831,0.9831,0.0000,0.0002,0.9831,0.9831
11.841,15.6616,14.8355,0.0000,0.2872,0.1947,0.8261,77.0,23.0,5.5,3526.6,3526.6,3.7,1.0,3526.6,3526.6,3333.5,3330.3,3590.1,3590.1,3334.5,3334.5,3590.1,3590.1,0.0069,0.0017,0.9823,0.9823,0.0011,0.0003,0.9823,0.9823
12.041,15.5816,14.8367,0.0000,0.2881,0.1959,0.7449,77.0,22.7,8.1,3539.9,3539.9,6.1,1.2,3539.9,3539.9,3330.6,3330.3,3586.3,3586.3,3330.9,3330.5,3586.3,3586.3,0.0068,0.0024,0.9871,0.9871,0.0018,0.0004,0.9871,0.9871
12.242,15.6793,14.8477,0.0000,0.2859,0.1953,0.8316,78.0,17.6,4.9,3548.6,3548.6,1.2,1.7,3548.6,3548.6,3330.9,3329.9,3593.0,3592.9,3316.5,3331.4,3592.9,3592.9,0.0053,0.0015,0.9877,0.9877,0.0004,0.0005,0.9877,0.9877
12.443,15.6210,14.7988,0.0000,0.2869,0.1956,0.8221,78.0,15.9,6.8,3537.0,3537.0,1.0,1.6,3537.0,3537.0,3330.4,3330.2,3584.0,3584.0,3341.5,3330.6,3584.0,3584.0,0.0048,0.0020,0.9869,0.9869,0.0003,0.0005,0.9869,0.9869
12.643,15.5981,14.8553,0.0000,0.2869,0.1968,0.7428,78.0,12.6,5.5,3555.3,3555.3,0.3,0.1,3555.3,3555.3,3325.2,3330.4,3590.7,3590.7,3316.2,3349.9,3590.7,3590.7,0.0038,0.0016,0.9901,0.9901,0.0001,0.0000,0.9901,0.9901
12.844,15.5392,14.7280,0.0000,0.2866,0.1904,0.8112,78.0,29.8,4.6,3486.7,3486.7,3.8,0.4,3486.7,3486.7,3330.9,3329.9,3581.4,3581.4,3329.0,3321.2,3581.4,3581.4,0.0089,0.0014,0.9735,0.9735,0.0011,0.0001,0.9735,0.9735
13.045,15.5178,14.7113,0.0000,0.2856,0.1898,0.8066,78.0,25.0,5.0,3492.2,3492.2,2.0,1.2,3492.2,3492.2,3333.6,3330.1,3582.2,3582.2,3331.5,3329.5,3582.2,3582.2,0.0075,0.0015,0.9749,0.9749,0.0006,0.0004,0.9749,0.9749
13.246,16.0842,14.7360,0.0000,0.2872,0.1898,1.3483,78.0,28.7,5.3,3494.9,3494.9,3.6,1.4,3494.9,3494.9,3331.1,3330.1,3584.8,3584.8,3329.8,3330.0,3584.8,3584.8,0.0086,0.0016,0.9749,0.9749,0.0011,0.0004,0.9749,0.9749
13.446,15.5334,14.7161,0.0000,0.2869,0.1889,0.8173,78.0,25.5,6.0,3492.7,3492.6,1.3,2.0,3492.7,3492.7,3331.0,3330.3,3579.5,3579.5,3417.3,3334.3,3579.5,3579.5,0.0077,0.0018,0.9757,0.9757,0.0004,0.0006,0.9757,0.9757
13.647,15.4730,14.7351,0.0000,0.2853,0.1886,0.7379,78.0,24.7,4.2,3501.9,3501.9,1.3,0.4,3502.0,3501.9,3327.1,3330.3,3584.7,3584.7,3243.2,3307.9,3584.7,3584.7,0.0074,0.0012,0.9769,0.9769,0.0004,0.0001,0.9769,0.9769
13.848,15.6094,14.7808,0.0000,0.2869,0.1910,0.8285,78.0,23.7,4.5,3505.6,3505.6,4.6,1.0,3505.6,3505.6,3330.6,3330.5,3584.0,3584.0,3325.9,3330.6,3584.0,3584.0,0.0071,0.0014,0.9781,0.9781,0.0014,0.0003,0.9781,0.9781
14.048,15.5883,14.7641,0.0000,0.2872,0.1910,0.8243,78.0,25.8,3.6,3494.7,3494.7,1.7,3.3,3494.7,3494.7,3334.8,3329.2,3583.4,3583.4,3341.6,3334.8,3583.4,3583.4,0.0077,0.0011,0.9753,0.9753,0.0005,0.0010,0.9753,0.9753
14.249,15.4968,14.7433,0.0000,0.2853,0.1886,0.7535,78.0,27.4,6.0,3491.2,3491.2,1.8,1.4,3491.3,3491.3,3327.5,3330.6,3584.5,3584.5,3316.0,3323.7,3584.6,3584.5,0.0082,0.0018,0.9740,0.9740,0.0005,0.0004,0.9740,0.9740
14.450,15.6329,14.8233,0.0000,0.2869,0.1907,0.8096,78.0,20.5,5.5,3522.6,3522.6,1.1,0.9,3522.6,3522.6,3333.6,3330.2,3588.8,3588.8,3335.1,3325.1,3588.8,3588.8,0.0062,0.0017,0.9815,0.9815,0.0003,0.0003,0.9815,0.9815
14.650,15.5032,14.7607,0.0000,0.2856,0.1904,0.7425,78.0,24.7,4.3,3502.5,3502.5,0.8,1.0,3502.4,3502.4,3320.5,3329.7,3585.4,3585.4,3216.4,3322.8,3585.2,3585.2,0.0074,0.0013,0.9769,0.9769,0.0003,0.0003,0.9769,0.9769
14.851,15.5825,14.7805,0.0000,0.2869,0.1892,0.8020,78.0,30.4,5.0,3490.6,3490.6,2.0,0.4,3490.7,3490.7,3339.0,3330.2,3584.8,3584.8,3384.3,3411.1,3585.0,3585.0,0.0091,0.0015,0.9737,0.9737,0.0006,0.0001,0.9737,0.9737
15.052,15.5938,14.7537,0.0000,0.2869,0.1901,0.8401,78.0,26.8,5.5,3498.6,3498.6,1.0,0.8,3498.6,3498.6,3331.6,3330.1,3586.3,3586.3,3320.2,3307.7,3586.3,3586.3,0.0080,0.0016,0.9755,0.9755,0.0003,0.0002,0.9755,0.9755
15.252,15.5090,14.7573,0.0000,0.2872,0.1907,0.7516,78.0,26.1,4.9,3500.7,3500.7,0.7,1.1,3500.7,3500.7,3327.2,3330.6,3588.6,3588.6,3333.8,3326.6,3588.6,3588.6,0.0078,0.0015,0.9755,0.9755,0.0002,0.0003,0.9755,0.9755
15.453,15.5865,14.7793,0.0000,0.2866,0.1907,0.8072,78.0,25.8,6.7,3498.6,3498.6,0.6,2.1,3498.7,3498.6,3334.1,3330.0,3584.3,3584.3,3373.7,3336.4,3584.3,3584.3,0.0078,0.0020,0.9761,0.9761,0.0002,0.0006,0.9761,0.9761
15.654,15.5978,14.7854,0.0000,0.2853,0.1892,0.8124,78.0,25.7,4.0,3497.4,3497.4,0.9,0.4,3497.4,3497.4,3330.8,3330.3,3585.2,3585.2,3297.9,3296.5,3585.2,3585.2,0.0077,0.0012,0.9755,0.9755,0.0003,0.0001,0.9755,0.9755
15.854,15.6213,14.7976,0.0000,0.2869,0.1886,0.8237,78.0,31.1,5.2,3485.1,3485.1,0.9,1.2,3485.1,3485.1,3330.3,3330.7,3583.8,3583.8,3329.3,3334.1,3583.8,3583.8,0.0094,0.0015,0.9725,0.9725,0.0003,0.0003,0.9725,0.9725
16.055,15.5569,14.8050,0.0000,0.2869,0.1923,0.7520,78.0,24.6,5.4,3505.1,3505.1,0.9,2.0,3505.1,3505.1,3329.9,3329.9,3585.0,3585.0,3314.6,3331.2,3585.0,3585.0,0.0074,0.0016,0.9777,0.9777,0.0003,0.0006,0.9777,0.9777
16.256,15.6497,14.8498,0.0000,0.2853,0.1920,0.7999,78.0,26.3,6.2,3498.5,3498.5,1.3,2.3,3498.6,3498.6,3332.3,3329.9,3584.3,3584.3,3364.0,3332.5,3584.4,3584.4,0.0079,0.0018,0.9761,0.9761,0.0004,0.0007,0.9761,0.9761
16.457,15.7083,14.8672,0.0000,0.2869,0.1923,0.8411,78.0,21.5,5.1,3520.4,3520.4,1.2,1.7,3520.4,3520.4,3326.9,3330.6,3592.3,3592.3,3322.7,3330.4,3592.3,3592.3,0.0065,0.0015,0.9800,0.9800,0.0003,0.0005,0.9800,0.9800
16.657,15.6689,14.8599,0.0000,0.2866,0.1935,0.8090,78.0,20.8,4.8,3514.8,3514.8,0.6,0.4,3514.9,3514.8,3330.6,3330.2,3585.4,3585.4,3340.7,3326.8,3585.4,3585.4,0.0062,0.0014,0.9803,0.9803,0.0002,0.0001,0.9803,0.9803
16.858,15.5828,14.8520,0.0000,0.2872,0.1938,0.7309,79.0,25.5,4.8,3508.9,3508.9,1.1,1.4,3508.7,3508.8,3334.5,3330.3,3583.9,3583.9,3326.2,3334.6,3583.7,3583.9,0.0076,0.0014,0.9791,0.9791,0.0003,0.0004,0.9791,0.9791
17.059,15.6967,14.8480,0.0000,0.2853,0.1944,0.8487,78.0,22.7,5.2,3523.2,3523.2,1.3,1.1,3523.4,3523.2,3330.1,3330.1,3588.8,3588.8,3315.4,3323.4,3589.0,3588.8,0.0068,0.0015,0.9817,0.9817,0.0004,0.0003,0.9817,0.9817
17.259,15.7132,14.8938,0.0000,0.2875,0.1962,0.8194,79.0,22.7,4.4,3536.7,3536.7,1.7,1.8,3536.7,3536.7,3330.9,3330.2,3588.9,3588.9,3348.8,3335.3,3588.9,3588.9,0.0068,0.0013,0.9855,0.9855,0.0005,0.0005,0.9855,0.9855
17.460,15.6420,14.8855,0.0000,0.2853,0.1953,0.7565,79.0,15.3,5.4,3548.3,3548.3,0.6,2.0,3548.3,3548.3,3330.1,3330.4,3589.2,3589.2,3318.6,3325.7,3589.2,3589.2,0.0046,0.0016,0.9886,0.9886,0.0002,0.0006,0.9886,0.9886
