t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.411,1.9089,0.6967,0.0000,0.2817,0.1932,1.2122,50.0,901.5,24.6,901.5,2.5,8.5,3.9,0.9,3.9,900.0,900.5,900.0,900.5,899.0,900.3,899.9,900.5,1.0017,0.0273,1.0017,0.0028,0.0095,0.0044,0.0010,0.0044
2.612,1.3812,0.6924,0.0000,0.2786,0.1929,0.6888,50.0,901.5,21.4,901.5,1.2,0.8,3.3,0.6,0.9,900.0,900.8,900.0,898.7,907.9,899.7,900.4,880.0,1.0017,0.0238,1.0017,0.0013,0.0008,0.0036,0.0006,0.0010
2.813,1.5640,0.8282,0.0000,0.2817,0.1932,0.7358,49.0,990.6,19.6,990.6,0.6,1.0,4.3,0.1,1.4,989.1,988.1,989.1,959.4,977.9,947.5,872.0,993.2,1.0015,0.0198,1.0015,0.0007,0.0010,0.0045,0.0001,0.0014
3.014,1.3959,0.6796,0.0000,0.2783,0.1956,0.7162,50.0,901.5,13.4,901.5,0.2,0.5,4.1,0.1,1.1,900.0,900.1,900.0,895.9,929.3,900.1,985.1,896.8,1.0017,0.0149,1.0017,0.0002,0.0005,0.0045,0.0001,0.0012
3.215,1.4899,0.7950,0.0000,0.2948,0.1938,0.6949,50.0,914.4,31.3,914.4,28.2,20.6,56.0,4.1,22.2,913.0,906.3,913.0,900.1,900.5,902.8,899.4,907.2,1.0015,0.0345,1.0015,0.0313,0.0229,0.0620,0.0046,0.0245
3.416,2.0236,0.8353,0.0000,0.2805,0.1917,1.1883,50.0,987.4,29.2,987.5,2.1,0.8,4.0,0.1,0.6,985.9,984.9,986.0,972.8,979.6,943.9,921.3,966.2,1.0015,0.0296,1.0015,0.0022,0.0008,0.0043,0.0001,0.0007
3.617,1.5118,0.8142,0.0000,0.2798,0.1923,0.6976,50.0,974.5,26.4,974.5,0.6,0.5,3.7,0.1,0.9,973.0,973.7,973.0,957.2,969.1,909.5,915.9,975.2,1.0015,0.0271,1.0015,0.0006,0.0005,0.0041,0.0001,0.0010
3.818,1.3885,0.6985,0.0000,0.2786,0.1917,0.6900,50.0,901.5,23.5,901.2,1.4,1.7,4.8,0.3,0.9,900.0,899.9,899.7,898.7,901.8,900.1,880.7,882.2,1.0017,0.0262,1.0016,0.0015,0.0019,0.0053,0.0004,0.0010
4.019,1.5109,0.7974,0.0000,0.2817,0.1917,0.7135,50.0,968.5,22.6,968.9,1.2,0.6,4.0,0.5,1.2,967.1,963.4,967.4,973.0,925.4,909.4,980.7,974.9,1.0015,0.0234,1.0016,0.0012,0.0006,0.0044,0.0006,0.0013
4.220,1.4572,0.7693,0.0000,0.2911,0.1901,0.6879,50.0,901.5,56.8,901.5,9.0,4.8,25.0,2.1,47.9,900.0,899.8,900.0,903.0,899.2,900.0,898.4,900.5,1.0017,0.0632,1.0017,0.0100,0.0053,0.0278,0.0023,0.0532
4.421,1.4990,0.8243,0.0000,0.2802,0.1938,0.6747,49.0,990.7,19.4,990.7,0.9,0.6,4.0,0.1,0.9,989.2,989.0,989.2,979.6,969.6,935.2,1089.1,986.8,1.0015,0.0196,1.0015,0.0009,0.0007,0.0043,0.0001,0.0009
4.622,1.4163,0.7303,0.0000,0.2805,0.1926,0.6860,50.0,917.3,18.7,917.3,4.1,1.0,3.8,1.4,1.4,918.2,917.1,918.2,894.9,900.4,900.2,889.5,890.9,0.9990,0.0203,0.9990,0.0046,0.0011,0.0042,0.0016,0.0016
4.823,1.5066,0.8234,0.0000,0.2798,0.1935,0.6833,50.0,990.7,17.2,990.7,2.4,0.6,3.8,0.4,0.2,989.2,988.7,989.2,982.7,984.9,940.5,978.3,725.8,1.0015,0.0174,1.0015,0.0025,0.0006,0.0041,0.0004,0.0002
5.024,1.4499,0.7431,0.0000,0.2802,0.1953,0.7068,49.0,930.7,13.2,930.7,1.7,0.4,3.6,0.1,0.4,933.7,931.7,933.8,924.5,908.8,965.1,923.2,1013.9,0.9967,0.0142,0.9967,0.0018,0.0005,0.0038,0.0001,0.0004
5.225,1.4923,0.8051,0.0000,0.2939,0.1929,0.6872,50.0,917.9,56.9,917.9,14.2,2.5,12.7,20.9,45.6,917.0,903.1,917.0,918.9,910.7,913.0,905.4,900.9,1.0010,0.0630,1.0010,0.0154,0.0028,0.0139,0.0231,0.0507
5.426,1.5127,0.8319,0.0000,0.2786,0.1917,0.6808,50.0,990.7,24.9,990.7,1.1,0.5,3.9,0.1,0.5,989.1,990.5,989.1,971.8,984.7,957.1,954.5,962.2,1.0016,0.0251,1.0016,0.0011,0.0005,0.0040,0.0001,0.0005
5.627,1.4612,0.7730,0.0000,0.2802,0.1920,0.6882,49.0,944.5,25.6,944.5,1.7,0.4,4.0,0.5,0.4,946.5,938.7,946.5,959.0,961.6,965.6,910.8,985.8,0.9979,0.0273,0.9979,0.0017,0.0004,0.0042,0.0006,0.0004
5.828,1.4749,0.7825,0.0000,0.2798,0.1926,0.6924,49.0,953.8,21.1,953.8,2.2,0.3,3.4,1.1,0.7,956.4,951.1,956.4,979.6,989.7,990.0,990.9,989.6,0.9973,0.0222,0.9973,0.0022,0.0003,0.0034,0.0011,0.0007
6.029,1.5131,0.8020,0.0000,0.2802,0.1935,0.7111,49.0,969.4,18.1,969.8,3.6,1.0,3.6,0.1,0.4,970.9,968.4,970.9,990.1,942.6,983.6,933.3,951.7,0.9984,0.0187,0.9988,0.0036,0.0011,0.0036,0.0001,0.0004
6.230,1.4966,0.8063,0.0000,0.2902,0.1920,0.6903,49.0,919.4,59.6,919.4,10.3,4.4,12.6,3.8,46.5,919.9,907.7,919.9,913.2,913.4,939.5,915.5,903.9,0.9995,0.0657,0.9995,0.0113,0.0048,0.0134,0.0041,0.0515
6.431,1.4654,0.7800,0.0000,0.2811,0.1923,0.6854,49.0,945.6,24.5,945.6,2.7,0.6,8.2,0.4,0.4,948.8,945.5,948.8,949.1,967.6,974.1,949.5,944.9,0.9966,0.0259,0.9966,0.0028,0.0006,0.0084,0.0004,0.0004
6.632,1.5033,0.8197,0.0000,0.2798,0.1904,0.6836,49.0,973.7,25.1,973.7,1.0,0.4,4.6,0.1,0.2,974.8,973.2,974.8,954.1,1007.6,984.4,1042.4,997.6,0.9989,0.0258,0.9989,0.0011,0.0004,0.0047,0.0001,0.0002
6.833,1.5204,0.8350,0.0000,0.2802,0.1917,0.6854,49.0,991.1,22.7,991.1,0.4,0.8,4.0,1.5,0.5,989.6,990.5,989.6,989.3,981.3,988.4,990.1,989.4,1.0015,0.0229,1.0015,0.0004,0.0008,0.0041,0.0015,0.0005
7.033,1.5536,0.8392,0.0000,0.2820,0.1932,0.7144,50.0,979.9,21.9,980.0,3.7,0.7,5.6,45.3,1.6,980.1,979.6,980.2,982.6,985.7,990.0,989.9,970.6,0.9998,0.0223,0.9998,0.0037,0.0007,0.0057,0.0458,0.0017
7.235,1.4831,0.8011,0.0000,0.2914,0.1904,0.6821,49.0,908.9,61.3,908.8,49.2,11.3,11.9,4.8,7.6,908.5,907.9,908.5,902.5,909.8,930.0,906.7,910.5,1.0004,0.0675,1.0004,0.0546,0.0124,0.0128,0.0053,0.0083
7.436,1.5027,0.8212,0.0000,0.2802,0.1932,0.6815,50.0,980.0,23.8,980.0,1.9,0.6,3.7,0.1,0.1,979.3,976.5,979.3,990.2,994.8,972.2,910.9,900.8,1.0007,0.0244,1.0007,0.0019,0.0006,0.0038,0.0001,0.0002
7.637,1.5118,0.8279,0.0000,0.2798,0.1944,0.6839,49.0,987.5,20.1,987.5,1.5,0.4,3.8,0.1,0.2,986.5,986.2,986.5,990.0,998.1,973.5,988.1,988.2,1.0011,0.0204,1.0010,0.0015,0.0004,0.0039,0.0001,0.0002
7.837,1.5146,0.8301,0.0000,0.2798,0.1929,0.6845,49.0,984.6,24.1,984.7,0.7,0.5,3.2,1.2,0.4,983.8,982.3,983.8,990.3,974.4,990.0,989.4,986.4,1.0009,0.0246,1.0009,0.0007,0.0005,0.0033,0.0012,0.0004
8.038,1.5384,0.8264,0.0000,0.2805,0.1956,0.7120,49.0,987.1,18.2,987.1,2.7,1.7,4.0,1.3,0.7,986.4,987.8,986.4,990.4,993.1,990.0,1003.3,991.0,1.0008,0.0184,1.0007,0.0027,0.0017,0.0040,0.0013,0.0007
8.239,1.5115,0.8206,0.0009,0.2905,0.1923,0.6900,49.0,930.6,57.3,930.6,50.3,9.2,11.3,2.9,5.3,931.1,921.0,931.0,903.3,916.7,928.9,914.5,933.6,0.9996,0.0622,0.9995,0.0557,0.0100,0.0122,0.0032,0.0057
8.440,1.5173,0.8365,0.0000,0.2802,0.1929,0.6809,49.0,990.9,23.1,990.9,0.8,0.6,3.4,0.1,0.5,989.3,987.8,989.3,1000.5,989.0,963.9,991.8,976.2,1.0016,0.0234,1.0016,0.0008,0.0006,0.0036,0.0001,0.0005
8.641,1.5402,0.8545,0.0000,0.2805,0.1926,0.6857,49.0,999.0,23.6,999.0,0.8,0.3,4.7,0.6,0.6,998.6,998.8,998.6,1042.7,1064.4,995.4,1062.8,955.9,1.0004,0.0237,1.0004,0.0007,0.0003,0.0047,0.0006,0.0006
8.842,1.5036,0.8197,0.0000,0.2798,0.1926,0.6839,50.0,981.4,20.7,981.4,0.2,1.0,3.7,1.5,0.5,981.1,978.9,981.1,992.4,935.3,990.0,988.4,1004.1,1.0003,0.0211,1.0003,0.0002,0.0010,0.0037,0.0015,0.0005
9.043,1.5326,0.8347,0.0000,0.2802,0.1929,0.6979,49.0,991.1,22.6,991.1,1.0,1.3,3.3,0.8,1.0,989.6,990.7,989.6,961.7,994.8,986.9,996.5,1002.7,1.0015,0.0228,1.0015,0.0010,0.0013,0.0034,0.0008,0.0010
9.244,1.5332,0.8228,0.0000,0.2939,0.1910,0.7104,49.0,922.5,57.0,922.5,47.7,16.7,29.5,6.9,5.6,921.5,909.4,921.4,900.5,901.3,908.6,905.5,921.8,1.0011,0.0627,1.0011,0.0530,0.0185,0.0324,0.0076,0.0061
9.445,1.4993,0.7962,0.0000,0.2805,0.1904,0.7031,49.0,959.6,28.7,959.6,0.2,0.6,4.3,0.1,1.7,960.4,955.5,960.5,963.7,976.3,935.1,1007.5,983.7,0.9991,0.0301,0.9991,0.0002,0.0006,0.0046,0.0001,0.0017
9.646,2.0566,0.8404,0.0000,0.2798,0.1917,1.2161,49.0,990.5,27.2,990.5,0.2,0.1,4.1,0.1,1.0,989.1,990.7,989.1,988.3,1014.6,985.5,984.1,1009.7,1.0014,0.0275,1.0014,0.0002,0.0001,0.0041,0.0001,0.0010
9.847,1.5192,0.8255,0.0000,0.2786,0.1938,0.6937,49.0,986.0,21.3,986.0,0.2,0.5,4.1,0.5,0.4,985.6,981.6,985.6,993.8,987.1,984.9,995.4,989.1,1.0004,0.0217,1.0004,0.0002,0.0005,0.0041,0.0005,0.0004
10.048,1.5186,0.8096,0.0000,0.2802,0.1941,0.7089,50.0,970.9,23.5,970.9,0.9,0.9,4.8,1.1,0.7,971.7,975.7,971.7,990.1,987.7,990.1,988.4,950.7,0.9992,0.0240,0.9992,0.0009,0.0009,0.0049,0.0011,0.0007
10.249,1.5127,0.8224,0.0000,0.2914,0.1923,0.6903,50.0,927.4,68.8,927.3,32.7,5.9,16.0,1.6,19.0,927.7,910.9,927.7,913.3,910.1,920.7,900.2,908.8,0.9996,0.0755,0.9995,0.0358,0.0065,0.0174,0.0018,0.0209
10.450,1.4877,0.8093,0.0000,0.2802,0.1938,0.6784,49.0,975.9,19.0,976.0,0.9,0.6,3.7,0.2,0.3,975.6,971.7,975.6,984.1,979.9,968.5,941.2,873.7,1.0003,0.0196,1.0003,0.0009,0.0006,0.0038,0.0002,0.0004
10.651,1.5060,0.8246,0.0000,0.2798,0.1956,0.6815,49.0,990.0,16.6,990.0,1.3,0.1,3.8,0.1,0.1,988.7,989.6,988.7,990.0,925.9,976.0,968.9,884.3,1.0014,0.0168,1.0014,0.0013,0.0001,0.0039,0.0001,0.0002
10.852,1.5128,0.8255,0.0000,0.2805,0.1950,0.6873,49.0,988.4,18.5,988.4,0.9,0.9,3.8,0.1,0.2,987.4,986.9,987.4,990.7,968.3,990.1,1022.2,1085.9,1.0011,0.0187,1.0011,0.0010,0.0010,0.0038,0.0001,0.0002
11.053,1.5176,0.8133,0.0000,0.2798,0.1944,0.7043,49.0,978.6,18.8,978.9,1.2,1.1,4.1,0.1,0.1,979.3,977.0,979.3,990.3,992.0,978.6,926.5,854.9,0.9993,0.0193,0.9996,0.0012,0.0011,0.0042,0.0001,0.0002
11.254,1.4786,0.7837,0.0000,0.2908,0.1898,0.6949,49.0,908.0,72.1,907.9,7.7,32.2,16.5,2.9,22.1,908.2,921.9,908.2,918.8,906.5,917.6,928.9,908.4,0.9997,0.0782,0.9997,0.0083,0.0355,0.0180,0.0031,0.0243
11.455,1.4755,0.7931,0.0000,0.2802,0.1895,0.6824,49.0,957.9,26.8,957.9,0.7,0.5,3.8,0.8,0.5,956.8,951.2,956.8,917.3,1002.7,966.2,916.1,957.5,1.0011,0.0282,1.0011,0.0008,0.0005,0.0039,0.0008,0.0005
11.656,1.5091,0.8240,0.0000,0.2805,0.1910,0.6851,49.0,980.5,25.5,980.5,0.7,0.1,3.7,0.7,0.2,980.7,979.2,980.7,990.1,884.8,972.5,987.6,981.9,0.9998,0.0260,0.9998,0.0007,0.0001,0.0038,0.0008,0.0002
11.857,1.4822,0.8020,0.0000,0.2795,0.1917,0.6802,49.0,968.8,21.6,968.8,0.5,1.9,4.1,0.3,0.4,968.5,960.5,968.5,990.7,969.3,990.0,967.1,929.5,1.0003,0.0225,1.0003,0.0005,0.0019,0.0041,0.0003,0.0005
12.057,1.5277,0.8255,0.0000,0.2805,0.1913,0.7022,49.0,983.1,24.6,983.1,0.5,2.3,5.0,0.5,1.1,982.4,982.1,982.4,990.6,991.2,990.1,984.1,971.0,1.0007,0.0251,1.0007,0.0005,0.0023,0.0051,0.0005,0.0012
12.259,1.4597,0.7678,0.0000,0.2905,0.1920,0.6918,49.0,906.4,65.8,906.3,8.3,33.1,15.6,1.4,19.6,905.5,919.5,905.5,904.6,901.1,904.1,900.4,904.0,1.0009,0.0715,1.0010,0.0092,0.0368,0.0173,0.0016,0.0217
12.460,1.4816,0.8008,0.0000,0.2805,0.1929,0.6809,49.0,963.6,24.7,963.7,0.2,5.3,3.3,0.6,0.2,963.6,953.1,963.6,961.3,942.6,972.0,987.5,987.5,1.0000,0.0259,1.0000,0.0002,0.0056,0.0034,0.0006,0.0002
12.661,1.5045,0.8197,0.0000,0.2802,0.1959,0.6848,49.0,986.3,17.8,986.3,0.7,1.1,4.1,0.2,0.9,985.1,979.2,985.1,990.6,937.5,984.1,995.0,991.0,1.0012,0.0182,1.0012,0.0007,0.0011,0.0042,0.0002,0.0009
12.861,1.5127,0.8276,0.0000,0.2798,0.1950,0.6851,49.0,991.7,17.7,991.7,0.4,1.3,3.9,0.1,0.6,990.0,989.3,990.0,989.2,992.1,990.0,1011.6,990.2,1.0017,0.0179,1.0017,0.0005,0.0013,0.0040,0.0001,0.0006
13.062,1.5298,0.8319,0.0000,0.2805,0.1941,0.6979,49.0,990.5,21.5,990.5,1.1,1.9,4.3,0.5,1.7,989.1,990.0,989.1,1001.8,999.3,990.1,972.1,989.6,1.0014,0.0217,1.0014,0.0011,0.0019,0.0044,0.0005,0.0017
13.263,1.4886,0.7889,0.0000,0.2908,0.1917,0.6998,49.0,916.3,43.3,916.3,7.9,32.6,14.9,2.6,44.7,915.9,909.0,915.8,899.0,910.7,913.4,924.8,912.2,1.0005,0.0477,1.0005,0.0088,0.0358,0.0163,0.0028,0.0490
13.464,1.5320,0.8444,0.0000,0.2841,0.1913,0.6876,49.0,986.1,29.1,986.1,0.7,0.2,9.2,0.1,6.7,984.6,982.9,984.6,964.4,876.3,926.6,934.3,986.7,1.0015,0.0296,1.0015,0.0008,0.0002,0.0100,0.0002,0.0067
13.665,1.5399,0.8377,0.0000,0.2802,0.1926,0.7022,49.0,990.8,27.6,990.8,1.0,0.6,3.4,0.1,0.4,989.2,988.8,989.2,973.4,992.9,967.4,945.3,910.2,1.0016,0.0279,1.0016,0.0010,0.0006,0.0035,0.0001,0.0004
13.866,1.5304,0.8466,0.0000,0.2798,0.1904,0.6839,49.0,991.1,31.1,991.1,0.9,1.1,3.7,0.1,0.5,989.6,990.6,989.6,988.4,994.6,991.0,1037.4,1028.7,1.0015,0.0314,1.0015,0.0009,0.0011,0.0037,0.0001,0.0005
14.067,1.5143,0.8389,0.0000,0.2802,0.1920,0.6754,49.0,987.1,29.2,987.1,0.9,2.3,5.7,0.1,1.1,986.0,986.8,986.0,968.9,989.2,963.3,951.8,988.1,1.0011,0.0296,1.0011,0.0009,0.0023,0.0060,0.0001,0.0011
14.268,1.4636,0.7797,0.0000,0.2899,0.1895,0.6839,49.0,916.7,43.2,916.7,45.6,34.5,15.7,1.8,4.9,916.0,909.8,916.0,909.1,901.3,918.3,904.5,905.5,1.0007,0.0474,1.0007,0.0502,0.0383,0.0171,0.0020,0.0054
14.469,1.4899,0.8090,0.0000,0.2805,0.1935,0.6808,49.0,978.1,20.6,978.1,0.2,0.6,4.1,0.6,0.6,976.6,975.2,976.6,967.0,969.7,972.9,915.9,930.0,1.0015,0.0211,1.0015,0.0002,0.0006,0.0042,0.0006,0.0006
14.670,1.4999,0.8179,0.0000,0.2798,0.1935,0.6821,49.0,982.6,22.1,982.6,0.7,0.5,3.3,0.7,0.4,981.1,980.1,981.1,990.4,981.4,990.1,978.3,991.2,1.0015,0.0226,1.0015,0.0007,0.0005,0.0033,0.0008,0.0004
14.871,1.5137,0.8273,0.0000,0.2798,0.1947,0.6863,49.0,986.6,22.0,986.6,0.2,1.3,3.7,0.3,0.7,985.1,984.2,985.1,993.9,990.4,990.0,957.9,989.9,1.0015,0.0224,1.0015,0.0002,0.0013,0.0037,0.0003,0.0007
15.072,1.4993,0.8166,0.0000,0.2802,0.1932,0.6827,49.0,976.5,25.3,976.5,0.5,2.7,4.9,0.3,1.4,975.7,977.1,975.7,975.2,986.0,990.0,984.7,1000.3,1.0009,0.0259,1.0009,0.0006,0.0028,0.0050,0.0003,0.0014
15.272,1.4606,0.7675,0.0000,0.2942,0.1923,0.6931,49.0,901.9,38.8,901.9,4.8,40.5,30.3,9.7,50.6,900.7,900.0,900.6,901.1,900.0,901.5,899.8,907.7,1.0014,0.0431,1.0014,0.0054,0.0450,0.0336,0.0108,0.0557
15.474,1.5097,0.8279,0.0000,0.2802,0.1944,0.6818,49.0,990.5,20.5,990.5,0.2,0.7,4.1,0.4,0.1,988.9,988.2,989.0,962.3,961.4,974.9,998.4,979.6,1.0016,0.0208,1.0016,0.0002,0.0008,0.0042,0.0004,0.0001
15.674,1.5149,0.8310,0.0000,0.2798,0.1932,0.6839,49.0,991.0,20.0,991.0,0.2,0.6,4.0,0.3,0.1,989.5,991.9,989.5,988.3,992.4,990.0,992.5,990.8,1.0015,0.0202,1.0015,0.0002,0.0006,0.0041,0.0003,0.0001
15.875,1.5115,0.8255,0.0000,0.2798,0.1935,0.6860,49.0,986.0,23.3,986.0,0.8,0.4,4.3,1.2,0.5,984.6,980.5,984.6,941.8,994.3,990.1,951.9,924.7,1.0014,0.0238,1.0014,0.0008,0.0004,0.0044,0.0013,0.0005
16.076,1.5048,0.8224,0.0000,0.2802,0.1904,0.6824,49.0,980.8,25.9,980.8,1.0,1.2,6.0,1.8,0.6,979.6,977.1,979.5,988.7,972.3,946.7,985.9,975.1,1.0013,0.0266,1.0013,0.0010,0.0012,0.0063,0.0018,0.0006
16.277,1.5292,0.8429,0.0000,0.2911,0.1904,0.6863,49.0,953.4,41.9,953.5,46.9,32.7,12.3,4.5,4.1,952.1,934.1,952.1,909.2,901.9,916.3,903.4,897.5,1.0014,0.0449,1.0014,0.0516,0.0363,0.0135,0.0050,0.0045
16.478,1.6528,0.9799,0.0000,0.2802,0.1904,0.6729,49.0,1080.9,28.5,1080.9,0.7,0.5,4.5,0.5,0.2,1079.2,1079.2,1079.2,1059.1,1063.3,1041.9,1063.9,1083.4,1.0015,0.0264,1.0015,0.0007,0.0004,0.0043,0.0005,0.0002
16.679,1.5247,0.8417,0.0000,0.2786,0.1904,0.6830,49.0,991.6,27.4,991.7,0.2,0.5,3.5,0.4,0.1,990.0,990.0,990.0,990.7,995.3,990.1,993.0,972.6,1.0017,0.0276,1.0017,0.0002,0.0005,0.0035,0.0004,0.0002
16.880,1.5268,0.8417,0.0000,0.2795,0.1904,0.6851,49.0,991.7,25.7,991.7,0.4,0.4,3.7,0.8,0.5,990.0,990.2,990.0,991.0,993.2,990.0,991.1,989.5,1.0017,0.0259,1.0017,0.0004,0.0004,0.0037,0.0008,0.0005
17.081,1.5231,0.8405,0.0000,0.2866,0.1910,0.6827,49.0,975.4,31.9,975.4,17.9,25.9,6.3,1.1,1.8,974.0,966.9,974.0,963.8,945.6,913.1,960.3,948.8,1.0014,0.0330,1.0014,0.0186,0.0273,0.0069,0.0011,0.0019
17.282,1.4514,0.7669,0.0000,0.2911,0.1920,0.6845,49.0,912.6,31.8,912.6,2.7,32.1,24.1,4.6,46.5,911.1,908.0,911.2,904.5,899.8,909.2,900.9,900.6,1.0016,0.0350,1.0016,0.0030,0.0357,0.0265,0.0051,0.0516
17.483,1.5109,0.8301,0.0000,0.2805,0.1947,0.6808,49.0,991.1,22.5,991.1,0.7,0.5,3.7,0.6,0.2,989.6,989.7,989.6,991.8,1003.4,988.9,1003.5,996.1,1.0015,0.0228,1.0015,0.0007,0.0005,0.0038,0.0006,0.0002
17.684,1.5109,0.8264,0.0000,0.2795,0.1950,0.6845,49.0,991.1,18.0,991.1,0.9,0.5,3.7,0.1,0.1,989.6,991.2,989.6,990.0,995.7,989.0,1063.8,886.0,1.0015,0.0182,1.0015,0.0009,0.0005,0.0038,0.0001,0.0002
17.885,1.5048,0.8200,0.0000,0.2798,0.1920,0.6848,49.0,981.6,24.3,981.6,0.5,0.4,3.6,0.6,0.2,980.6,978.1,980.6,936.8,987.8,990.0,916.4,1098.4,1.0011,0.0249,1.0011,0.0005,0.0004,0.0037,0.0006,0.0002
18.086,1.5079,0.8289,0.0000,0.2805,0.1935,0.6790,49.0,985.7,22.8,985.7,0.6,0.9,6.0,1.0,1.2,984.3,982.9,984.3,965.9,998.8,939.6,982.6,977.5,1.0014,0.0232,1.0014,0.0007,0.0009,0.0064,0.0011,0.0013
18.287,2.0682,0.8600,0.0000,0.2911,0.1907,1.2082,49.0,948.1,44.4,948.2,40.7,33.9,11.4,3.3,48.3,946.9,934.0,946.9,903.0,902.2,922.5,918.5,927.3,1.0013,0.0475,1.0013,0.0451,0.0376,0.0123,0.0036,0.0521
18.488,1.5286,0.8453,0.0000,0.2798,0.1904,0.6833,49.0,991.7,30.3,991.7,0.6,0.4,3.3,0.1,0.5,990.0,990.3,990.0,990.9,983.2,990.1,982.4,974.7,1.0017,0.0306,1.0017,0.0006,0.0004,0.0034,0.0001,0.0005
18.688,1.6309,0.8444,0.0000,0.2808,0.1901,0.7864,49.0,990.6,27.2,990.6,1.8,1.8,4.7,1.3,1.2,989.1,986.5,989.1,989.6,993.3,988.5,990.0,990.4,1.0015,0.0276,1.0015,0.0018,0.0018,0.0048,0.0013,0.0012
18.889,1.9366,0.8347,0.0000,0.2798,0.1907,1.1020,49.0,990.6,25.5,990.7,0.8,0.4,3.5,0.1,0.4,989.1,992.7,989.1,938.6,980.6,987.1,1007.6,991.4,1.0015,0.0257,1.0015,0.0008,0.0004,0.0036,0.0001,0.0004
