t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
2.205,12.8149,12.1725,0.0000,0.2786,0.1910,0.6424,63.0,3508.2,30.3,3508.8,4.5,2.4,0.2,0.6,0.5,3584.2,3334.1,3584.2,3330.9,3554.3,4036.7,3526.1,3261.8,0.9788,0.0091,0.9790,0.0013,0.0007,0.0000,0.0002,0.0001
2.406,13.0935,12.3623,0.0000,0.2911,0.1935,0.7312,63.0,3497.4,29.5,3497.4,10.6,45.8,50.2,10.0,17.2,3584.2,3326.9,3584.2,3328.2,3544.0,3329.9,3467.5,3331.4,0.9758,0.0089,0.9758,0.0032,0.0129,0.0151,0.0029,0.0052
2.606,12.8131,12.1627,0.0000,0.2786,0.1926,0.6503,64.0,3509.7,23.3,3509.7,4.1,1.1,0.2,0.1,0.7,3592.5,3331.0,3592.5,3335.0,3519.1,2848.8,3414.4,3348.6,0.9770,0.0070,0.9770,0.0012,0.0003,0.0001,0.0000,0.0002
2.807,12.8613,12.1511,0.0000,0.2798,0.1932,0.7101,63.0,3508.2,21.5,3508.2,3.5,2.2,0.2,0.6,0.7,3591.5,3330.8,3591.5,3330.4,3524.5,3343.0,3565.7,3309.4,0.9768,0.0064,0.9768,0.0011,0.0006,0.0001,0.0002,0.0002
3.007,13.3740,12.1884,0.0000,0.2795,0.1950,1.1856,64.0,3522.5,19.1,3521.9,3.8,2.8,3.0,0.7,2.8,3590.2,3329.7,3590.3,3330.3,3486.3,3330.8,3532.9,3331.4,0.9811,0.0057,0.9810,0.0012,0.0008,0.0009,0.0002,0.0008
3.208,12.8912,12.1774,0.0000,0.2798,0.1929,0.7138,64.0,3528.8,17.0,3529.3,4.9,2.6,0.4,0.5,0.7,3592.9,3332.1,3592.8,3330.0,3547.2,3324.7,3489.4,3265.1,0.9822,0.0051,0.9823,0.0015,0.0007,0.0001,0.0001,0.0002
3.409,13.1180,12.3928,0.0000,0.2893,0.1941,0.7251,64.0,3523.8,19.7,3523.8,18.6,41.7,48.4,11.8,4.0,3588.2,3334.3,3588.2,3329.9,3526.0,3330.0,3438.2,3355.3,0.9821,0.0059,0.9820,0.0056,0.0118,0.0145,0.0034,0.0012
3.609,12.8656,12.2094,0.0000,0.2786,0.1956,0.6561,64.0,3545.3,14.8,3545.4,4.0,2.0,0.2,1.3,0.1,3594.4,3331.0,3594.5,3331.1,3475.9,3816.2,3612.7,2894.4,0.9863,0.0045,0.9863,0.0012,0.0006,0.0001,0.0003,0.0000
3.810,12.9171,12.1783,0.0000,0.2798,0.1950,0.7388,64.0,3543.2,14.2,3542.6,3.8,1.8,0.2,0.7,0.7,3595.1,3325.8,3595.1,3330.3,3529.6,2949.1,3586.3,3278.3,0.9856,0.0043,0.9854,0.0011,0.0005,0.0001,0.0002,0.0002
4.010,12.8750,12.2171,0.0000,0.2795,0.1935,0.6580,64.0,3525.5,17.0,3525.9,8.6,1.8,1.1,0.6,2.2,3592.9,3337.4,3592.9,3330.2,3526.0,3442.0,3553.7,3357.1,0.9812,0.0051,0.9814,0.0026,0.0005,0.0003,0.0002,0.0006
4.211,12.9214,12.1795,0.0000,0.2798,0.1953,0.7419,64.0,3533.2,17.6,3533.2,4.1,2.5,0.2,1.1,0.4,3594.5,3323.2,3594.5,3330.2,3592.8,2736.7,3512.8,3291.7,0.9829,0.0053,0.9829,0.0012,0.0007,0.0001,0.0003,0.0001
4.411,13.0990,12.4475,0.0000,0.2884,0.1901,0.6515,64.0,3499.1,41.3,3499.0,60.7,40.7,4.4,8.1,3.7,3584.9,3332.8,3584.9,3330.0,3517.2,3357.2,3461.4,3337.3,0.9761,0.0124,0.9760,0.0182,0.0116,0.0013,0.0023,0.0011
4.612,12.9074,12.1594,0.0000,0.2802,0.1929,0.7480,64.0,3505.1,24.2,3505.2,4.5,1.3,1.3,1.4,0.7,3587.8,3331.0,3587.9,3330.5,3553.9,3238.8,3484.4,3288.3,0.9770,0.0073,0.9770,0.0014,0.0004,0.0004,0.0004,0.0002
4.812,12.8567,12.2027,0.0000,0.2783,0.1910,0.6540,65.0,3505.8,21.4,3505.7,3.5,2.4,0.3,0.6,0.7,3587.3,3327.6,3587.3,3330.7,3528.8,3223.5,3566.4,3370.5,0.9773,0.0064,0.9773,0.0010,0.0007,0.0001,0.0002,0.0002
5.013,12.9644,12.2320,0.0000,0.2802,0.1923,0.7324,65.0,3505.9,20.5,3506.0,3.5,3.6,0.2,1.2,1.6,3589.1,3331.1,3589.1,3329.6,3531.1,3510.4,3494.2,3316.5,0.9768,0.0062,0.9768,0.0011,0.0010,0.0001,0.0004,0.0005
5.213,12.8585,12.2006,0.0000,0.2789,0.1901,0.6580,65.0,3500.2,21.4,3500.3,3.3,1.1,1.6,7.1,1.1,3581.5,3337.1,3581.7,3329.7,3651.7,3404.8,3547.9,3322.4,0.9773,0.0064,0.9773,0.0010,0.0003,0.0005,0.0020,0.0003
5.414,13.1894,12.4359,0.0000,0.2896,0.1917,0.7535,65.0,3499.4,30.3,3499.4,6.8,42.5,50.4,10.5,15.0,3585.8,3326.1,3585.6,3329.9,3531.0,3329.3,3425.6,3331.9,0.9759,0.0091,0.9759,0.0020,0.0121,0.0151,0.0031,0.0045
5.614,12.9065,12.2412,0.0000,0.2789,0.1904,0.6653,65.0,3505.3,24.2,3505.1,3.4,7.3,0.1,0.9,0.4,3589.0,3331.0,3589.0,3331.7,3540.0,2937.9,3469.7,3281.8,0.9767,0.0073,0.9766,0.0010,0.0021,0.0000,0.0003,0.0001
5.815,12.9834,12.2494,0.0000,0.2798,0.1907,0.7339,65.0,3507.7,21.0,3507.8,3.4,2.1,0.2,0.6,0.7,3588.7,3331.0,3588.7,3329.7,3541.0,3367.2,3563.3,3420.6,0.9774,0.0063,0.9774,0.0010,0.0006,0.0001,0.0002,0.0002
6.015,12.9882,12.3272,0.0000,0.2786,0.1901,0.6610,65.0,3508.7,20.2,3508.7,3.5,1.8,0.9,0.6,1.5,3592.0,3331.0,3592.0,3330.4,3537.8,3297.5,3549.7,3260.2,0.9768,0.0061,0.9768,0.0011,0.0005,0.0003,0.0002,0.0005
6.216,13.0581,12.3401,0.0000,0.2798,0.1901,0.7181,65.0,3507.5,21.8,3507.5,3.5,2.5,0.2,0.3,0.2,3591.3,3330.7,3591.3,3329.8,3483.4,3904.4,3422.8,3552.4,0.9766,0.0065,0.9767,0.0010,0.0007,0.0001,0.0001,0.0000
6.416,13.2562,12.5900,0.0000,0.2893,0.1895,0.6662,66.0,3511.7,67.8,3511.7,24.9,40.1,4.8,10.1,17.9,3584.0,3330.3,3584.0,3330.0,3384.4,3302.0,3445.1,3329.8,0.9798,0.0204,0.9798,0.0075,0.0119,0.0015,0.0029,0.0054
6.617,13.0987,12.3636,0.0000,0.2802,0.1941,0.7352,66.0,3533.5,18.4,3533.5,3.9,1.6,0.5,0.9,0.4,3594.2,3330.7,3594.2,3331.2,3542.5,3425.5,3576.8,3309.2,0.9831,0.0055,0.9831,0.0012,0.0005,0.0001,0.0002,0.0001
6.817,13.0389,12.3761,0.0000,0.2786,0.1935,0.6628,66.0,3532.0,16.2,3532.0,3.5,2.2,0.2,0.6,0.7,3593.9,3329.4,3593.9,3330.2,3534.1,3326.4,3570.8,3316.2,0.9828,0.0049,0.9828,0.0010,0.0006,0.0001,0.0002,0.0002
7.018,13.0954,12.3712,0.0000,0.2798,0.1929,0.7242,66.0,3509.0,21.1,3509.0,3.5,1.4,2.5,0.9,1.1,3591.2,3330.7,3591.2,3330.1,3519.4,3340.6,3572.4,3332.0,0.9771,0.0063,0.9771,0.0011,0.0004,0.0008,0.0002,0.0003
7.218,13.0407,12.3834,0.0000,0.2798,0.1920,0.6573,66.0,3518.3,20.7,3517.8,3.7,2.0,0.6,0.8,0.3,3592.9,3330.8,3592.9,3330.3,3566.1,3325.7,3443.8,3346.4,0.9792,0.0062,0.9791,0.0011,0.0006,0.0002,0.0002,0.0001
7.419,13.3480,12.6114,0.0000,0.2872,0.1932,0.7367,66.0,3513.8,71.7,3514.3,7.2,35.6,5.8,11.4,15.9,3587.0,3330.2,3587.0,3329.9,3501.3,3340.5,3443.0,3331.2,0.9796,0.0215,0.9797,0.0021,0.0102,0.0017,0.0033,0.0048
7.619,13.0725,12.3385,0.0000,0.2802,0.1941,0.7339,66.0,3527.2,17.8,3527.2,3.9,0.2,2.0,1.4,0.7,3585.7,3330.8,3585.7,3331.0,3403.1,3331.1,3402.2,3274.3,0.9837,0.0053,0.9837,0.0012,0.0001,0.0006,0.0004,0.0002
7.820,13.0462,12.3770,0.0000,0.2783,0.1950,0.6692,66.0,3525.5,16.7,3525.4,3.5,1.0,2.1,0.6,0.7,3587.8,3332.3,3587.8,3330.9,3525.7,3302.8,3517.8,3375.7,0.9826,0.0050,0.9826,0.0010,0.0003,0.0006,0.0002,0.0002
8.020,13.0755,12.4066,0.0000,0.2811,0.1944,0.6689,67.0,3525.9,18.3,3525.9,3.7,2.2,2.4,2.3,2.3,3588.8,3334.5,3588.8,3329.3,3484.2,3355.4,3547.4,3329.5,0.9825,0.0055,0.9825,0.0011,0.0006,0.0007,0.0007,0.0007
8.221,13.1039,12.3547,0.0000,0.2783,0.1938,0.7492,67.0,3523.6,16.5,3523.5,3.2,0.7,1.7,0.9,0.4,3582.0,3326.8,3581.9,3330.4,3563.2,3295.6,3375.0,3295.3,0.9837,0.0050,0.9837,0.0010,0.0002,0.0005,0.0003,0.0001
8.421,13.3026,12.6367,0.0000,0.2872,0.1929,0.6659,67.0,3513.2,67.7,3513.2,10.4,10.0,2.3,4.9,45.8,3584.6,3330.3,3584.6,3330.3,3486.4,3319.8,3351.2,3329.9,0.9801,0.0203,0.9801,0.0031,0.0029,0.0007,0.0015,0.0138
8.622,13.1274,12.4048,0.0000,0.2802,0.1935,0.7227,66.0,3530.4,18.3,3530.4,3.5,1.8,1.1,1.2,0.2,3593.3,3330.8,3593.3,3330.2,3516.8,3353.8,3549.7,3367.0,0.9825,0.0055,0.9825,0.0011,0.0005,0.0003,0.0003,0.0000
8.823,13.1155,12.3819,0.0000,0.2798,0.1898,0.7336,67.0,3502.7,22.2,3502.7,3.5,1.1,1.6,0.7,0.2,3591.0,3330.4,3591.0,3330.4,3476.7,3330.3,3476.3,3438.5,0.9754,0.0067,0.9754,0.0011,0.0003,0.0005,0.0002,0.0000
9.023,13.0731,12.4194,0.0000,0.2783,0.1926,0.6537,67.0,3523.0,18.8,3522.9,3.7,1.1,1.3,0.4,0.1,3593.0,3330.2,3593.0,3330.1,3578.5,3313.1,3641.4,3275.6,0.9805,0.0056,0.9805,0.0011,0.0003,0.0004,0.0001,0.0000
9.224,13.1753,12.4438,0.0000,0.2798,0.1923,0.7315,67.0,3522.5,19.3,3522.4,3.4,2.4,0.4,1.1,0.3,3592.5,3330.7,3592.5,3330.5,3541.4,3383.7,3399.2,3299.2,0.9805,0.0058,0.9805,0.0010,0.0007,0.0001,0.0003,0.0001
9.424,13.3374,12.6675,0.0000,0.2878,0.1923,0.6699,67.0,3511.3,68.8,3511.3,15.4,9.8,3.3,5.2,45.3,3584.2,3330.1,3584.2,3330.0,3508.0,3329.1,3363.5,3330.6,0.9797,0.0207,0.9797,0.0046,0.0028,0.0010,0.0016,0.0136
9.625,13.1295,12.3910,0.0000,0.2805,0.1923,0.7385,68.0,3522.3,18.7,3521.8,3.6,2.5,1.7,3.4,2.3,3580.7,3336.3,3580.7,3332.0,3416.4,3332.3,3384.5,3328.7,0.9837,0.0056,0.9835,0.0011,0.0007,0.0005,0.0010,0.0007
9.825,13.0511,12.3825,0.0000,0.2798,0.1929,0.6686,67.0,3524.3,18.3,3524.8,3.7,2.3,0.8,0.6,0.1,3587.1,3327.3,3587.1,3330.3,3506.4,3329.9,3583.8,3393.1,0.9825,0.0055,0.9826,0.0011,0.0006,0.0002,0.0002,0.0000
10.026,13.2534,12.3941,0.0000,0.2802,0.1904,0.8594,67.0,3497.5,24.2,3497.4,7.2,2.5,1.9,0.4,1.9,3583.4,3330.7,3583.4,3329.9,3451.9,3331.9,3496.8,3321.7,0.9760,0.0073,0.9760,0.0022,0.0007,0.0006,0.0001,0.0006
10.227,13.4472,12.3843,0.0000,0.2798,0.1923,1.0629,68.0,3507.2,21.9,3507.2,3.6,1.8,0.9,0.8,0.4,3588.2,3330.7,3588.2,3330.0,3567.1,3332.8,3419.1,3319.5,0.9774,0.0066,0.9774,0.0011,0.0005,0.0003,0.0002,0.0001
10.427,13.3523,12.6248,0.0000,0.2881,0.1907,0.7275,68.0,3496.3,75.6,3496.3,10.0,13.3,4.3,2.4,46.6,3580.7,3330.3,3580.6,3330.0,3376.8,3321.6,3371.6,3330.2,0.9764,0.0227,0.9764,0.0030,0.0039,0.0013,0.0007,0.0140
10.628,13.1439,12.4154,0.0000,0.2814,0.1932,0.7285,67.0,3526.3,21.6,3526.3,3.5,6.0,0.2,2.8,0.5,3590.8,3330.6,3590.9,3331.2,3558.2,3526.5,3496.2,3293.1,0.9820,0.0065,0.9820,0.0011,0.0017,0.0001,0.0008,0.0001
10.828,13.0908,12.4365,0.0000,0.2783,0.1938,0.6543,68.0,3537.5,16.2,3537.5,3.6,2.3,0.2,0.6,1.3,3593.8,3329.4,3593.8,3330.4,3551.5,3200.0,3578.9,3374.5,0.9843,0.0049,0.9843,0.0011,0.0006,0.0001,0.0002,0.0004
11.029,13.1695,12.4426,0.0000,0.2798,0.1938,0.7269,68.0,3536.5,16.4,3536.5,3.4,2.1,0.5,1.0,1.3,3593.4,3330.7,3593.3,3329.8,3505.2,3392.2,3504.6,3327.4,0.9842,0.0049,0.9842,0.0010,0.0006,0.0001,0.0003,0.0004
11.229,13.1021,12.4258,0.0000,0.2786,0.1935,0.6763,68.0,3536.1,16.6,3536.1,3.6,2.6,0.8,1.1,0.3,3594.0,3324.0,3594.0,3330.6,3570.0,3328.6,3502.7,3309.8,0.9839,0.0050,0.9839,0.0011,0.0007,0.0002,0.0003,0.0001
11.430,13.3908,12.6672,0.0000,0.2884,0.1935,0.7236,68.0,3524.1,64.8,3524.1,8.8,8.2,3.9,5.5,45.4,3585.8,3332.0,3585.8,3329.8,3516.7,3330.1,3374.4,3330.3,0.9828,0.0194,0.9828,0.0026,0.0023,0.0012,0.0016,0.0136
11.631,13.1317,12.3990,0.0000,0.2802,0.1953,0.7327,68.0,3528.7,17.4,3528.7,3.4,0.9,1.6,1.5,0.1,3585.9,3330.9,3586.0,3331.0,3522.2,3327.8,3462.5,3357.4,0.9840,0.0052,0.9840,0.0010,0.0003,0.0005,0.0004,0.0000
11.831,13.0545,12.3904,0.0000,0.2786,0.1932,0.6641,68.0,3523.3,17.6,3523.3,3.7,1.1,0.5,0.6,0.1,3586.7,3336.3,3586.7,3330.3,3525.2,3625.5,3678.7,3491.8,0.9823,0.0053,0.9823,0.0011,0.0003,0.0001,0.0002,0.0000
12.032,13.2333,12.4942,0.0000,0.2814,0.1907,0.7391,68.0,3498.3,28.2,3498.2,10.6,7.3,6.2,6.3,8.2,3590.1,3328.1,3590.1,3330.3,3446.3,3310.8,3417.2,3335.5,0.9744,0.0085,0.9744,0.0032,0.0021,0.0019,0.0018,0.0025
12.232,13.0581,12.3977,0.0000,0.2786,0.1920,0.6604,68.0,3510.7,21.3,3510.7,3.5,0.9,2.7,1.4,0.2,3584.5,3330.8,3584.5,3329.8,3560.8,3330.3,3469.3,2869.5,0.9794,0.0064,0.9794,0.0010,0.0003,0.0008,0.0004,0.0001
12.433,13.3941,12.6675,0.0000,0.2884,0.1923,0.7266,68.0,3511.9,67.9,3511.9,9.5,16.4,2.4,5.5,45.4,3583.7,3330.3,3583.7,3329.8,3450.4,3331.3,3366.8,3330.3,0.9800,0.0204,0.9800,0.0028,0.0048,0.0007,0.0016,0.0136
12.633,13.0731,12.4057,0.0000,0.2792,0.1910,0.6674,68.0,3511.0,21.7,3511.0,3.8,2.6,0.8,1.2,0.7,3588.3,3330.9,3588.3,3332.1,3480.6,3284.3,3472.3,3336.7,0.9785,0.0065,0.9785,0.0011,0.0008,0.0003,0.0004,0.0002
12.834,13.1625,12.3794,0.0000,0.2798,0.1907,0.7831,68.0,3506.7,21.0,3506.6,3.6,1.3,0.7,0.5,0.1,3587.7,3329.7,3587.6,3329.9,3542.8,3347.1,3427.7,3298.5,0.9774,0.0063,0.9774,0.0011,0.0004,0.0002,0.0002,0.0000
13.034,13.2333,12.5412,0.0000,0.2908,0.1892,0.6921,69.0,3502.9,124.3,3502.4,4.1,1.1,0.9,1.5,0.5,3583.8,3330.1,3583.8,3330.3,3581.9,3330.6,3572.3,3331.0,0.9774,0.0373,0.9773,0.0012,0.0003,0.0003,0.0004,0.0002
13.235,13.6721,12.4286,0.0000,0.2802,0.1901,1.2436,69.0,3506.2,23.7,3506.7,3.5,2.8,1.0,0.8,0.1,3591.1,3335.0,3591.1,3330.1,3496.2,3328.8,3390.3,3315.0,0.9763,0.0071,0.9765,0.0010,0.0008,0.0003,0.0002,0.0000
13.435,13.3334,12.6651,0.0000,0.2875,0.1889,0.6683,69.0,3493.7,61.4,3493.9,54.2,9.8,15.9,6.8,3.0,3583.8,3330.9,3584.0,3330.1,3504.9,3330.4,3403.7,3338.8,0.9749,0.0184,0.9748,0.0163,0.0028,0.0048,0.0020,0.0009
13.636,13.1369,12.3935,0.0000,0.2802,0.1889,0.7434,69.0,3501.4,24.2,3501.2,3.7,2.7,0.5,1.5,0.4,3587.5,3325.8,3587.2,3330.3,3534.4,3330.9,3558.9,3244.5,0.9760,0.0073,0.9760,0.0011,0.0008,0.0001,0.0004,0.0001
13.836,13.0877,12.4292,0.0000,0.2783,0.1877,0.6586,69.0,3505.3,23.6,3505.3,3.6,1.3,0.5,0.6,0.2,3592.4,3331.9,3592.5,3330.0,3506.4,3331.0,3554.4,3341.7,0.9757,0.0071,0.9757,0.0011,0.0004,0.0001,0.0002,0.0000
14.037,13.1610,12.4463,0.0000,0.2798,0.1892,0.7147,69.0,3503.8,21.8,3503.7,3.4,3.0,1.5,1.5,0.8,3591.5,3334.1,3591.5,3329.8,3503.5,3359.6,3471.1,3349.1,0.9756,0.0066,0.9756,0.0010,0.0008,0.0005,0.0004,0.0002
14.238,13.0801,12.3953,0.0000,0.2802,0.1871,0.6848,69.0,3494.7,23.7,3494.7,3.3,2.2,0.5,1.6,0.4,3591.9,3327.9,3591.9,3330.7,3567.6,3237.5,3541.6,3325.4,0.9730,0.0071,0.9730,0.0010,0.0006,0.0001,0.0004,0.0001
14.438,13.3780,12.6638,0.0000,0.2875,0.1895,0.7141,69.0,3487.9,60.8,3483.6,54.4,18.1,15.5,4.5,1.7,3582.2,3331.5,3582.5,3330.1,3452.1,3329.9,3357.9,3329.0,0.9737,0.0182,0.9724,0.0163,0.0053,0.0047,0.0013,0.0005
14.639,13.1826,12.4511,0.0000,0.2802,0.1932,0.7315,69.0,3525.2,19.3,3525.2,3.5,0.8,0.2,0.4,0.4,3592.6,3327.1,3592.6,3330.3,3527.3,3368.8,3384.2,3332.6,0.9813,0.0058,0.9813,0.0011,0.0002,0.0001,0.0001,0.0001
14.839,13.1103,12.4521,0.0000,0.2783,0.1904,0.6583,69.0,3533.7,16.7,3533.9,3.1,2.0,0.8,0.9,0.1,3593.9,3332.1,3594.1,3329.9,3537.4,3392.3,3281.6,3562.7,0.9832,0.0050,0.9832,0.0009,0.0006,0.0002,0.0003,0.0000
15.040,13.1573,12.4026,0.0000,0.2798,0.1926,0.7547,69.0,3529.4,16.8,3529.1,1.1,2.6,0.5,3.9,0.7,3589.3,3330.6,3589.3,3137.3,3483.6,3306.1,3589.8,3272.6,0.9833,0.0051,0.9832,0.0003,0.0008,0.0002,0.0011,0.0002
15.240,13.1506,12.4920,0.0000,0.2792,0.1947,0.6586,70.0,3549.3,13.6,3549.4,0.4,2.5,0.3,12.2,2.4,3595.7,3330.5,3595.7,3370.9,3552.6,3316.8,3529.1,3341.3,0.9871,0.0041,0.9871,0.0001,0.0007,0.0001,0.0035,0.0007
15.440,13.3181,12.6349,0.0000,0.2893,0.1926,0.6833,70.0,3507.9,54.6,3507.8,4.4,10.1,15.8,9.0,49.3,3585.4,3329.8,3585.4,3329.8,3478.8,3330.2,3388.8,3330.1,0.9784,0.0164,0.9784,0.0013,0.0029,0.0048,0.0027,0.0148
15.641,13.1414,12.4124,0.0000,0.2786,0.1913,0.7291,69.0,3509.2,22.0,3509.3,1.0,1.5,0.2,4.1,0.1,3593.2,3335.8,3593.1,3332.9,3559.0,3344.5,3481.7,3345.6,0.9766,0.0066,0.9767,0.0003,0.0004,0.0000,0.0012,0.0000
15.841,13.0810,12.4237,0.0000,0.2798,0.1910,0.6573,70.0,3509.1,21.5,3509.2,0.3,1.9,0.2,4.8,1.2,3593.1,3328.4,3593.1,3327.6,3541.4,3326.5,3461.6,3310.8,0.9766,0.0065,0.9766,0.0001,0.0005,0.0000,0.0014,0.0004
16.042,13.1689,12.4194,0.0000,0.2802,0.1886,0.7495,69.0,3479.9,28.6,3479.8,4.6,3.0,1.7,3.6,3.6,3590.3,3330.9,3590.3,3330.4,3457.1,3343.7,3501.9,3336.5,0.9692,0.0086,0.9692,0.0014,0.0009,0.0005,0.0010,0.0011
16.242,13.0737,12.3986,0.0000,0.2783,0.1895,0.6750,69.0,3500.7,23.4,3500.7,1.2,2.1,0.1,3.7,0.4,3592.5,3330.8,3592.5,3316.3,3557.9,3352.2,3487.2,3272.1,0.9745,0.0070,0.9745,0.0004,0.0006,0.0000,0.0011,0.0001
16.443,13.3902,12.6452,0.0000,0.2896,0.1920,0.7449,70.0,3499.2,58.0,3499.1,4.5,10.6,15.5,8.1,49.7,3584.7,3330.4,3584.7,3334.0,3458.2,3328.3,3402.9,3330.5,0.9761,0.0174,0.9761,0.0014,0.0031,0.0046,0.0024,0.0149
16.643,13.0947,12.4237,0.0000,0.2786,0.1907,0.6711,70.0,3511.5,21.6,3511.4,1.6,2.1,0.2,5.4,0.1,3593.2,3330.9,3593.2,3328.9,3546.2,3192.0,3483.6,3346.1,0.9772,0.0065,0.9772,0.0005,0.0006,0.0001,0.0015,0.0000
16.844,13.1967,12.4566,0.0000,0.2802,0.1913,0.7400,70.0,3519.9,19.2,3519.9,0.1,2.4,0.2,4.0,0.7,3594.0,3333.8,3594.0,3343.3,3534.3,3489.8,3504.2,3293.9,0.9794,0.0058,0.9794,0.0000,0.0007,0.0000,0.0012,0.0002
17.044,13.1311,12.4676,0.0000,0.2786,0.1901,0.6635,70.0,3517.4,20.1,3517.4,0.1,4.1,1.0,4.7,1.2,3593.6,3326.9,3593.6,3324.1,3552.8,3355.1,3499.4,3329.1,0.9788,0.0060,0.9788,0.0000,0.0011,0.0003,0.0014,0.0004
17.244,13.4655,12.4231,0.0000,0.2802,0.1898,1.0425,70.0,3503.7,24.4,3503.6,0.9,4.1,0.5,4.8,0.2,3592.5,3334.0,3592.5,3333.7,3578.0,3288.7,3464.2,3355.1,0.9753,0.0073,0.9753,0.0003,0.0011,0.0002,0.0014,0.0000
17.445,13.5537,12.6651,0.0000,0.2878,0.1874,0.8887,71.0,3482.6,76.8,3482.6,5.2,9.1,4.2,9.3,46.5,3583.5,3329.3,3583.5,3330.6,3496.1,3351.7,3402.0,3332.4,0.9718,0.0231,0.9718,0.0016,0.0026,0.0013,0.0027,0.0140
17.645,13.0575,12.3733,0.0000,0.2786,0.1880,0.6842,71.0,3476.2,28.9,3476.2,0.1,0.4,2.5,4.3,0.4,3581.1,3330.8,3581.1,3326.5,3560.1,3304.5,3427.1,3084.2,0.9707,0.0087,0.9707,0.0000,0.0001,0.0008,0.0013,0.0001
